# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0124667,2.34832,0.164054,2121.28,1.34653e-32,0.0748886,2.3318e-07,9.28048e-19,5.47467e-19,1.51256e-31,0,0,0
0.0125333,2.3501,0.163931,2123.19,1.26161e-32,0.0749354,2.26456e-07,8.6868e-19,5.05158e-19,1.41708e-31,0,0,0
0.0126,2.35179,0.163813,2125,1.18671e-32,0.0749802,2.2014e-07,8.15562e-19,4.67521e-19,1.33288e-31,0,0,0
0.0126667,2.3534,0.1637,2126.74,1.11951e-32,0.0750229,2.14197e-07,7.67855e-19,4.33916e-19,1.25733e-31,0,0,0
0.0127333,2.35495,0.163593,2128.39,1.05869e-32,0.0750639,2.08596e-07,7.24853e-19,4.03807e-19,1.18897e-31,0,0,0
0.0128,2.35643,0.16349,2129.98,1.00338e-32,0.0751031,2.03311e-07,6.8596e-19,3.76741e-19,1.1268e-31,0,0,0
0.0128667,2.35784,0.163392,2131.51,9.52898e-33,0.0751407,1.98317e-07,6.50671e-19,3.52333e-19,1.07005e-31,0,0,0
0.0129333,2.3592,0.163298,2132.96,9.06687e-33,0.0751767,1.93592e-07,6.18554e-19,3.30257e-19,1.01812e-31,0,0,0
0.013,2.3605,0.163208,2134.37,8.64275e-33,0.0752113,1.89116e-07,5.8924e-19,3.10234e-19,9.70449e-32,0,0,0
0.0130667,2.36175,0.163121,2135.71,8.25256e-33,0.0752446,1.8487e-07,5.6241e-19,2.92024e-19,9.26598e-32,0,0,0
0.0131333,2.36296,0.163038,2137,7.89277e-33,0.0752765,1.80839e-07,5.37791e-19,2.75421e-19,8.86166e-32,0,0,0
0.0132,2.36411,0.162959,2138.25,7.56031e-33,0.0753073,1.77008e-07,5.15144e-19,2.60246e-19,8.48806e-32,0,0,0
0.0132667,2.36522,0.162882,2139.44,7.25246e-33,0.0753369,1.73362e-07,4.94262e-19,2.46344e-19,8.14213e-32,0,0,0
0.0133333,2.36629,0.162809,2140.59,6.96684e-33,0.0753654,1.6989e-07,4.74965e-19,2.3358e-19,7.8212e-32,0,0,0
0.0134,2.36732,0.162738,2141.7,6.70136e-33,0.0753929,1.66581e-07,4.57094e-19,2.21836e-19,7.5229e-32,0,0,0
0.0134667,2.36831,0.162669,2142.77,6.45415e-33,0.0754194,1.63424e-07,4.40511e-19,2.1101e-19,7.24515e-32,0,0,0
0.0135333,2.36927,0.162604,2143.8,6.22356e-33,0.075445,1.60408e-07,4.25092e-19,2.01009e-19,6.98608e-32,0,0,0
0.0136,2.3702,0.16254,2144.79,6.00813e-33,0.0754697,1.57527e-07,4.10731e-19,1.91755e-19,6.74404e-32,0,0,0
0.0136667,2.37109,0.162479,2145.75,5.80653e-33,0.0754935,1.54771e-07,3.97329e-19,1.83175e-19,6.51756e-32,0,0,0
0.0137333,2.37195,0.16242,2146.68,5.61761e-33,0.0755165,1.52133e-07,3.84803e-19,1.75209e-19,6.30532e-32,0,0,0
0.0138,2.37278,0.162363,2147.58,5.4403e-33,0.0755388,1.49607e-07,3.73077e-19,1.67799e-19,6.10613e-32,0,0,0
0.0138667,2.37358,0.162309,2148.44,5.27367e-33,0.0755603,1.47185e-07,3.62081e-19,1.60896e-19,5.91895e-32,0,0,0
0.0139333,2.37436,0.162255,2149.28,5.11686e-33,0.0755812,1.44863e-07,3.51757e-19,1.54457e-19,5.7428e-32,0,0,0
0.014,2.37511,0.162204,2150.09,4.9691e-33,0.0756013,1.42634e-07,3.42049e-19,1.4844e-19,5.57683e-32,0,0,0
0.0140667,2.37584,0.162155,2150.87,4.82972e-33,0.0756209,1.40494e-07,3.32907e-19,1.42812e-19,5.42026e-32,0,0,0
0.0141333,2.37654,0.162107,2151.63,4.69807e-33,0.0756398,1.38437e-07,3.24289e-19,1.37538e-19,5.27239e-32,0,0,0
0.0142,2.37722,0.16206,2152.36,4.57358e-33,0.0756581,1.36459e-07,3.16153e-19,1.32592e-19,5.13257e-32,0,0,0
0.0142667,2.37788,0.162015,2153.07,4.45575e-33,0.0756758,1.34557e-07,3.08465e-19,1.27947e-19,5.00023e-32,0,0,0
0.0143333,2.37852,0.161972,2153.76,4.34409e-33,0.0756931,1.32727e-07,3.0119e-19,1.23579e-19,4.87482e-32,0,0,0
0.0144,2.37914,0.161929,2154.43,4.23819e-33,0.0757098,1.30964e-07,2.94299e-19,1.19468e-19,4.75588e-32,0,0,0
0.0144667,2.37974,0.161888,2155.08,4.13764e-33,0.075726,1.29266e-07,2.87766e-19,1.15593e-19,4.64296e-32,0,0,0
0.0145333,2.38032,0.161849,2155.71,4.04209e-33,0.0757417,1.27629e-07,2.81564e-19,1.11938e-19,4.53565e-32,0,0,0
0.0146,2.38089,0.16181,2156.32,3.95121e-33,0.0757569,1.2605e-07,2.75673e-19,1.08486e-19,4.43358e-32,0,0,0
0.0146667,2.38144,0.161773,2156.91,3.86469e-33,0.0757718,1.24527e-07,2.7007e-19,1.05223e-19,4.33642e-32,0,0,0
0.0147333,2.38197,0.161737,2157.48,3.78225e-33,0.0757861,1.23057e-07,2.64737e-19,1.02136e-19,4.24385e-32,0,0,0
0.0148,2.38249,0.161702,2158.04,3.70365e-33,0.0758001,1.21638e-07,2.59658e-19,9.92119e-20,4.15558e-32,0,0,0
0.0148667,2.38299,0.161668,2158.58,3.62865e-33,0.0758137,1.20268e-07,2.54815e-19,9.64404e-20,4.07136e-32,0,0,0
0.0149333,2.38348,0.161635,2159.11,3.55702e-33,0.0758269,1.18943e-07,2.50194e-19,9.38111e-20,3.99093e-32,0,0,0
0.015,2.38395,0.161603,2159.62,3.48857e-33,0.0758398,1.17662e-07,2.45781e-19,9.13144e-20,3.91406e-32,0,0,0
0.0150667,2.38441,0.161571,2160.12,3.42311e-33,0.0758522,1.16424e-07,2.41564e-19,8.89419e-20,3.84056e-32,0,0,0
0.0151333,2.38486,0.161541,2160.6,3.36047e-33,0.0758644,1.15227e-07,2.37532e-19,8.66856e-20,3.77022e-32,0,0,0
0.0152,2.38529,0.161512,2161.07,3.30048e-33,0.0758762,1.14067e-07,2.33673e-19,8.45382e-20,3.70286e-32,0,0,0
0.0152667,2.38572,0.161483,2161.52,3.24301e-33,0.0758877,1.12945e-07,2.29978e-19,8.24929e-20,3.63833e-32,0,0,0
0.0153333,2.38613,0.161455,2161.97,3.1879e-33,0.0758989,1.11859e-07,2.26437e-19,8.05435e-20,3.57645e-32,0,0,0
0.0154,2.38653,0.161428,2162.4,3.13503e-33,0.0759097,1.10807e-07,2.23043e-19,7.86841e-20,3.5171e-32,0,0,0
0.0154667,2.38692,0.161402,2162.82,3.08429e-33,0.0759203,1.09787e-07,2.19786e-19,7.69095e-20,3.46012e-32,0,0,0
0.0155333,2.3873,0.161376,2163.23,3.03556e-33,0.0759307,1.08799e-07,2.1666e-19,7.52147e-20,3.40541e-32,0,0,0
0.0156,2.38767,0.161351,2163.63,2.98873e-33,0.0759407,1.07841e-07,2.13658e-19,7.35951e-20,3.35283e-32,0,0,0
0.0156667,2.38802,0.161327,2164.02,2.9437e-33,0.0759505,1.06912e-07,2.10772e-19,7.20463e-20,3.30228e-32,0,0,0
0.0157333,2.38837,0.161303,2164.39,2.9004e-33,0.07596,1.06011e-07,2.07998e-19,7.05644e-20,3.25366e-32,0,0,0
0.0158,2.38872,0.16128,2164.76,2.85872e-33,0.0759693,1.05137e-07,2.0533e-19,6.91458e-20,3.20688e-32,0,0,0
0.0158667,2.38905,0.161258,2165.12,2.8186e-33,0.0759784,1.04288e-07,2.02762e-19,6.77869e-20,3.16183e-32,0,0,0
0.0159333,2.38937,0.161236,2165.47,2.77995e-33,0.0759872,1.03465e-07,2.00289e-19,6.64844e-20,3.11844e-32,0,0,0
0.016,2.38969,0.161215,2165.81,2.74271e-33,0.0759958,1.02665e-07,1.97906e-19,6.52355e-20,3.07663e-32,0,0,0
0.0160667,2.38999,0.161194,2166.14,2.7068e-33,0.0760042,1.01889e-07,1.9561e-19,6.40373e-20,3.03632e-32,0,0,0
0.0161333,2.39029,0.161174,2166.47,2.67217e-33,0.0760124,1.01134e-07,1.93397e-19,6.28871e-20,2.99744e-32,0,0,0
0.0162,2.39058,0.161154,2166.78,2.63875e-33,0.0760203,1.00401e-07,1.91262e-19,6.17825e-20,2.95993e-32,0,0,0
0.0162667,2.39087,0.161135,2167.09,2.6065e-33,0.0760281,9.96891e-08,1.89201e-19,6.07212e-20,2.92372e-32,0,0,0
0.0163333,2.39115,0.161116,2167.39,2.57535e-33,0.0760357,9.89967e-08,1.87212e-19,5.9701e-20,2.88876e-32,0,0,0
0.0164,2.39142,0.161098,2167.68,2.54527e-33,0.0760431,9.83237e-08,1.85292e-19,5.87198e-20,2.85498e-32,0,0,0
0.0164667,2.39168,0.16108,2167.96,2.5162e-33,0.0760503,9.76692e-08,1.83436e-19,5.77758e-20,2.82235e-32,0,0,0
0.0165333,2.39194,0.161063,2168.24,2.48809e-33,0.0760574,9.70327e-08,1.81643e-19,5.68672e-20,2.7908e-32,0,0,0
0.0166,2.39219,0.161046,2168.51,2.46092e-33,0.0760643,9.64136e-08,1.7991e-19,5.59923e-20,2.7603e-32,0,0,0
0.0166667,2.39243,0.16103,2168.78,2.43463e-33,0.076071,9.58112e-08,1.78233e-19,5.51495e-20,2.73079e-32,0,0,0
0.0167333,2.39267,0.161014,2169.04,2.4092e-33,0.0760775,9.5225e-08,1.76611e-19,5.43372e-20,2.70224e-32,0,0,0
0.0168,2.3929,0.160998,2169.29,2.38458e-33,0.0760839,9.46545e-08,1.75042e-19,5.35542e-20,2.6746e-32,0,0,0
0.0168667,2.39313,0.160983,2169.53,2.36074e-33,0.0760902,9.40992e-08,1.73523e-19,5.2799e-20,2.64785e-32,0,0,0
0.0169333,2.39335,0.160968,2169.77,2.33766e-33,0.0760963,9.35585e-08,1.72052e-19,5.20704e-20,2.62193e-32,0,0,0
0.017,2.39357,0.160953,2170.01,2.31529e-33,0.0761022,9.30321e-08,1.70627e-19,5.13672e-20,2.59683e-32,0,0,0
0.0170667,2.39378,0.160939,2170.24,2.29362e-33,0.076108,9.25194e-08,1.69247e-19,5.06883e-20,2.5725e-32,0,0,0
0.0171333,2.39399,0.160925,2170.46,2.27261e-33,0.0761137,9.202e-08,1.67909e-19,5.00327e-20,2.54892e-32,0,0,0
0.0172,2.39419,0.160911,2170.68,2.25224e-33,0.0761193,9.15336e-08,1.66612e-19,4.93992e-20,2.52606e-32,0,0,0
0.0172667,2.39439,0.160898,2170.89,2.23248e-33,0.0761247,9.10596e-08,1.65355e-19,4.87871e-20,2.50388e-32,0,0,0
0.0173333,2.39458,0.160885,2171.1,2.21332e-33,0.07613,9.05978e-08,1.64136e-19,4.81953e-20,2.48237e-32,0,0,0
0.0174,2.39477,0.160873,2171.3,2.19473e-33,0.0761352,9.01477e-08,1.62953e-19,4.7623e-20,2.4615e-32,0,0,0
0.0174667,2.39495,0.16086,2171.5,2.17668e-33,0.0761402,8.97089e-08,1.61805e-19,4.70695e-20,2.44125e-32,0,0,0
0.0175333,2.39513,0.160848,2171.69,2.15916e-33,0.0761451,8.92813e-08,1.60691e-19,4.65339e-20,2.42158e-32,0,0,0
0.0176,2.39531,0.160836,2171.88,2.14215e-33,0.07615,8.88644e-08,1.59609e-19,4.60156e-20,2.40249e-32,0,0,0
0.0176667,2.39548,0.160825,2172.07,2.12563e-33,0.0761547,8.84578e-08,1.58559e-19,4.55137e-20,2.38394e-32,0,0,0
0.0177333,2.39564,0.160814,2172.25,2.10958e-33,0.0761593,8.80614e-08,1.57539e-19,4.50278e-20,2.36593e-32,0,0,0
0.0178,2.39581,0.160803,2172.42,2.09398e-33,0.0761638,8.76748e-08,1.56548e-19,4.45571e-20,2.34843e-32,0,0,0
0.0178667,2.39597,0.160792,2172.6,2.07883e-33,0.0761682,8.72977e-08,1.55586e-19,4.4101e-20,2.33142e-32,0,0,0
0.0179333,2.39612,0.160782,2172.76,2.0641e-33,0.0761725,8.69298e-08,1.5465e-19,4.36591e-20,2.31489e-32,0,0,0
0.018,2.39628,0.160771,2172.93,2.04978e-33,0.0761767,8.6571e-08,1.53741e-19,4.32307e-20,2.29882e-32,0,0,0
0.0180667,2.39642,0.160761,2173.09,2.03586e-33,0.0761808,8.62208e-08,1.52857e-19,4.28154e-20,2.28319e-32,0,0,0
0.0181333,2.39657,0.160752,2173.25,2.02232e-33,0.0761848,8.58792e-08,1.51998e-19,4.24126e-20,2.26799e-32,0,0,0
0.0182,2.39671,0.160742,2173.4,2.00915e-33,0.0761888,8.55459e-08,1.51162e-19,4.2022e-20,2.25321e-32,0,0,0
0.0182667,2.39685,0.160733,2173.55,1.99633e-33,0.0761926,8.52206e-08,1.5035e-19,4.1643e-20,2.23883e-32,0,0,0
0.0183333,2.39699,0.160724,2173.7,1.98387e-33,0.0761964,8.49032e-08,1.49559e-19,4.12754e-20,2.22485e-32,0,0,0
0.0184,2.39712,0.160715,2173.84,1.97174e-33,0.0762001,8.45935e-08,1.4879e-19,4.09186e-20,2.21124e-32,0,0,0
0.0184667,2.39725,0.160706,2173.98,1.95994e-33,0.0762036,8.42912e-08,1.48042e-19,4.05723e-20,2.19799e-32,0,0,0
0.0185333,2.39738,0.160698,2174.12,1.94846e-33,0.0762072,8.39962e-08,1.47315e-19,4.02363e-20,2.18511e-32,0,0,0
0.0186,2.3975,0.160689,2174.25,1.93729e-33,0.0762106,8.37084e-08,1.46607e-19,3.99101e-20,2.17257e-32,0,0,0
0.0186667,2.39762,0.160681,2174.39,1.92642e-33,0.0762139,8.34277e-08,1.45919e-19,3.95936e-20,2.16037e-32,0,0,0
0.0187333,2.39774,0.160673,2174.51,1.91585e-33,0.0762172,8.31539e-08,1.45249e-19,3.92864e-20,2.1485e-32,0,0,0
0.0188,2.39786,0.160665,2174.64,1.90556e-33,0.0762204,8.28869e-08,1.44598e-19,3.89885e-20,2.13696e-32,0,0,0
0.0188667,2.39797,0.160658,2174.76,1.89557e-33,0.0762235,8.26267e-08,1.43965e-19,3.86995e-20,2.12574e-32,0,0,0
0.0189333,2.39808,0.16065,2174.88,1.88585e-33,0.0762266,8.23734e-08,1.43351e-19,3.84194e-20,2.11484e-32,0,0,0
0.019,2.39819,0.160643,2174.99,1.87643e-33,0.0762295,8.21268e-08,1.42754e-19,3.81481e-20,2.10426e-32,0,0,0
0.0190667,2.39829,0.160636,2175.11,1.86728e-33,0.0762324,8.18873e-08,1.42176e-19,3.78856e-20,2.094e-32,0,0,0
0.0191333,2.39839,0.16063,2175.22,1.85843e-33,0.0762352,8.16549e-08,1.41617e-19,3.76321e-20,2.08407e-32,0,0,0
0.0192,2.39849,0.160623,2175.32,1.84988e-33,0.076238,8.14299e-08,1.41077e-19,3.73877e-20,2.07448e-32,0,0,0
0.0192667,2.39858,0.160617,2175.43,1.84165e-33,0.0762406,8.12128e-08,1.40556e-19,3.71529e-20,2.06523e-32,0,0,0
0.0193333,2.39868,0.160611,2175.52,1.83375e-33,0.0762431,8.1004e-08,1.40057e-19,3.6928e-20,2.05637e-32,0,0,0
0.0194,2.39876,0.160605,2175.62,1.82621e-33,0.0762455,8.08045e-08,1.39581e-19,3.67139e-20,2.04791e-32,0,0,0
0.0194667,2.39885,0.160599,2175.71,1.81906e-33,0.0762478,8.06153e-08,1.39131e-19,3.65115e-20,2.03989e-32,0,0,0
0.0195333,2.39892,0.160594,2175.79,1.81237e-33,0.07625,8.04377e-08,1.38709e-19,3.63222e-20,2.03238e-32,0,0,0
0.0196,2.399,0.160589,2175.87,1.8062e-33,0.076252,8.02736e-08,1.38319e-19,3.61478e-20,2.02545e-32,0,0,0
0.0196667,2.39906,0.160585,2175.94,1.80062e-33,0.0762538,8.01253e-08,1.37968e-19,3.59907e-20,2.01919e-32,0,0,0
0.0197333,2.39912,0.160581,2176,1.79576e-33,0.0762554,7.9996e-08,1.37662e-19,3.58541e-20,2.01374e-32,0,0,0
0.0198,2.39916,0.160578,2176.05,1.79177e-33,0.0762567,7.98895e-08,1.3741e-19,3.57418e-20,2.00926e-32,0,0,0
0.0198667,2.3992,0.160576,2176.09,1.78883e-33,0.0762576,7.98113e-08,1.37226e-19,3.56594e-20,2.00596e-32,0,0,0
0.0199333,2.39922,0.160574,2176.11,1.7872e-33,0.0762582,7.97678e-08,1.37123e-19,3.56137e-20,2.00413e-32,0,0,0
