# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000917218,0.00928809,19.6357,385.561,2.71427e-06,294.123,302.101,0.316204,-1.2113e-10,-2998.55,-2.83566e-07,0.0644189,684.945,8.42253e+08
0.000919998,0.00928896,19.6348,385.526,2.71393e-06,294.115,302.123,0.316226,-1.21052e-10,-2977.44,-2.83382e-07,0.0646644,684.952,8.42253e+08
0.000922777,0.00928984,19.6339,385.492,2.71359e-06,294.106,302.144,0.316249,-1.20973e-10,-2956.39,-2.83199e-07,0.0649094,684.959,8.42253e+08
0.000925556,0.00929071,19.6331,385.457,2.71326e-06,294.098,302.165,0.316272,-1.20896e-10,-2935.39,-2.83017e-07,0.0651541,684.966,8.42253e+08
0.000928336,0.00929159,19.6322,385.423,2.71292e-06,294.09,302.187,0.316295,-1.20819e-10,-2914.46,-2.82837e-07,0.0653983,684.972,8.42253e+08
0.000931115,0.00929246,19.6313,385.389,2.71258e-06,294.082,302.208,0.316318,-1.20743e-10,-2893.58,-2.82659e-07,0.065642,684.979,8.42253e+08
0.000933895,0.00929334,19.6304,385.354,2.71225e-06,294.074,302.229,0.316341,-1.20667e-10,-2872.75,-2.82481e-07,0.0658854,684.986,8.42253e+08
0.000936674,0.00929421,19.6296,385.32,2.71191e-06,294.066,302.251,0.316364,-1.20592e-10,-2851.99,-2.82305e-07,0.0661283,684.993,8.42253e+08
0.000939454,0.00929508,19.6287,385.286,2.71158e-06,294.058,302.272,0.316387,-1.20517e-10,-2831.28,-2.8213e-07,0.0663708,684.999,8.42253e+08
0.000942233,0.00929596,19.6278,385.252,2.71124e-06,294.05,302.293,0.31641,-1.20443e-10,-2810.62,-2.81957e-07,0.0666128,685.006,8.42253e+08
0.000945013,0.00929683,19.627,385.217,2.71091e-06,294.042,302.315,0.316433,-1.20369e-10,-2790.03,-2.81785e-07,0.0668545,685.013,8.42253e+08
0.000947792,0.00929771,19.6261,385.183,2.71057e-06,294.034,302.336,0.316455,-1.20296e-10,-2769.48,-2.81614e-07,0.0670957,685.019,8.42253e+08
0.000950572,0.00929858,19.6252,385.149,2.71024e-06,294.027,302.357,0.316478,-1.20224e-10,-2749,-2.81444e-07,0.0673365,685.025,8.42253e+08
0.000953351,0.00929946,19.6244,385.115,2.70991e-06,294.019,302.378,0.316501,-1.20152e-10,-2728.57,-2.81276e-07,0.0675769,685.032,8.42253e+08
0.00095613,0.00930033,19.6235,385.081,2.70957e-06,294.011,302.4,0.316524,-1.20081e-10,-2708.19,-2.81109e-07,0.0678169,685.038,8.42253e+08
0.00095891,0.0093012,19.6226,385.047,2.70924e-06,294.004,302.421,0.316547,-1.2001e-10,-2687.87,-2.80944e-07,0.0680565,685.045,8.42253e+08
0.000961689,0.00930208,19.6218,385.013,2.7089e-06,293.996,302.442,0.31657,-1.1994e-10,-2667.61,-2.80779e-07,0.0682956,685.051,8.42253e+08
0.000964469,0.00930295,19.6209,384.979,2.70857e-06,293.989,302.464,0.316593,-1.1987e-10,-2647.4,-2.80616e-07,0.0685344,685.057,8.42253e+08
0.000967248,0.00930383,19.62,384.945,2.70824e-06,293.982,302.485,0.316616,-1.19801e-10,-2627.24,-2.80455e-07,0.0687727,685.063,8.42253e+08
0.000970028,0.0093047,19.6192,384.912,2.7079e-06,293.974,302.506,0.316639,-1.19733e-10,-2607.14,-2.80294e-07,0.0690106,685.069,8.42253e+08
0.000972807,0.00930558,19.6183,384.878,2.70757e-06,293.967,302.528,0.316662,-1.19665e-10,-2587.1,-2.80135e-07,0.0692481,685.076,8.42253e+08
0.000975587,0.00930645,19.6174,384.844,2.70724e-06,293.96,302.549,0.316684,-1.19597e-10,-2567.1,-2.79977e-07,0.0694852,685.082,8.42253e+08
0.000978366,0.00930733,19.6166,384.81,2.70691e-06,293.953,302.57,0.316707,-1.1953e-10,-2547.17,-2.7982e-07,0.0697219,685.088,8.42253e+08
0.000981145,0.0093082,19.6157,384.776,2.70657e-06,293.946,302.592,0.31673,-1.19464e-10,-2527.28,-2.79665e-07,0.0699582,685.094,8.42253e+08
0.000983925,0.00930908,19.6149,384.743,2.70624e-06,293.939,302.613,0.316753,-1.19398e-10,-2507.45,-2.79511e-07,0.0701941,685.099,8.42253e+08
0.000986704,0.00930995,19.614,384.709,2.70591e-06,293.932,302.634,0.316776,-1.19333e-10,-2487.68,-2.79358e-07,0.0704296,685.105,8.42253e+08
0.000989484,0.00931082,19.6131,384.676,2.70558e-06,293.925,302.655,0.316799,-1.19268e-10,-2467.95,-2.79206e-07,0.0706647,685.111,8.42253e+08
0.000992263,0.0093117,19.6123,384.642,2.70525e-06,293.918,302.677,0.316822,-1.19203e-10,-2448.29,-2.79055e-07,0.0708994,685.117,8.42253e+08
0.000995043,0.00931257,19.6114,384.608,2.70492e-06,293.911,302.698,0.316845,-1.1914e-10,-2428.67,-2.78906e-07,0.0711337,685.123,8.42253e+08
0.000997822,0.00931345,19.6106,384.575,2.70459e-06,293.904,302.719,0.316868,-1.19077e-10,-2409.11,-2.78758e-07,0.0713676,685.128,8.42253e+08
0.0010006,0.00931432,19.6097,384.541,2.70425e-06,293.898,302.741,0.316891,-1.19014e-10,-2389.6,-2.78611e-07,0.0716011,685.134,8.42253e+08
0.00100338,0.0093152,19.6089,384.508,2.70392e-06,293.891,302.762,0.316914,-1.18952e-10,-2370.14,-2.78466e-07,0.0718342,685.139,8.42253e+08
0.00100616,0.00931607,19.608,384.475,2.70359e-06,293.885,302.783,0.316936,-1.1889e-10,-2350.73,-2.78321e-07,0.0720669,685.145,8.42253e+08
0.00100894,0.00931695,19.6072,384.441,2.70326e-06,293.878,302.805,0.316959,-1.18829e-10,-2331.38,-2.78178e-07,0.0722992,685.15,8.42253e+08
0.00101172,0.00931782,19.6063,384.408,2.70293e-06,293.871,302.826,0.316982,-1.18768e-10,-2312.08,-2.78036e-07,0.0725311,685.156,8.42253e+08
0.0010145,0.0093187,19.6055,384.374,2.7026e-06,293.865,302.847,0.317005,-1.18708e-10,-2292.84,-2.77896e-07,0.0727627,685.161,8.42253e+08
0.00101728,0.00931957,19.6046,384.341,2.70227e-06,293.859,302.869,0.317028,-1.18648e-10,-2273.64,-2.77756e-07,0.0729938,685.167,8.42253e+08
0.00102006,0.00932045,19.6038,384.308,2.70194e-06,293.852,302.89,0.317051,-1.18589e-10,-2254.5,-2.77618e-07,0.0732246,685.172,8.42253e+08
0.00102284,0.00932132,19.6029,384.275,2.70161e-06,293.846,302.911,0.317074,-1.18531e-10,-2235.4,-2.7748e-07,0.0734549,685.177,8.42253e+08
0.00102562,0.0093222,19.6021,384.242,2.70128e-06,293.84,302.933,0.317097,-1.18473e-10,-2216.36,-2.77345e-07,0.0736849,685.182,8.42253e+08
0.0010284,0.00932307,19.6012,384.208,2.70095e-06,293.834,302.954,0.31712,-1.18415e-10,-2197.37,-2.7721e-07,0.0739145,685.188,8.42253e+08
0.00103118,0.00932395,19.6004,384.175,2.70062e-06,293.828,302.975,0.317143,-1.18358e-10,-2178.44,-2.77076e-07,0.0741437,685.193,8.42253e+08
0.00103396,0.00932482,19.5995,384.142,2.7003e-06,293.822,302.997,0.317166,-1.18301e-10,-2159.55,-2.76944e-07,0.0743725,685.198,8.42253e+08
0.00103673,0.0093257,19.5987,384.109,2.69997e-06,293.816,303.018,0.317188,-1.18245e-10,-2140.71,-2.76812e-07,0.074601,685.203,8.42253e+08
0.00103951,0.00932657,19.5979,384.076,2.69964e-06,293.81,303.039,0.317211,-1.1819e-10,-2121.93,-2.76682e-07,0.074829,685.208,8.42253e+08
0.00104229,0.00932745,19.597,384.043,2.69931e-06,293.804,303.061,0.317234,-1.18135e-10,-2103.2,-2.76553e-07,0.0750567,685.213,8.42253e+08
0.00104507,0.00932832,19.5962,384.01,2.69898e-06,293.798,303.082,0.317257,-1.1808e-10,-2084.51,-2.76425e-07,0.075284,685.218,8.42253e+08
0.00104785,0.0093292,19.5953,383.977,2.69865e-06,293.792,303.103,0.31728,-1.18026e-10,-2065.88,-2.76299e-07,0.075511,685.223,8.42253e+08
0.00105063,0.00933007,19.5945,383.944,2.69833e-06,293.786,303.125,0.317303,-1.17972e-10,-2047.3,-2.76173e-07,0.0757375,685.227,8.42253e+08
0.00105341,0.00933095,19.5937,383.911,2.698e-06,293.781,303.146,0.317326,-1.17919e-10,-2028.76,-2.76049e-07,0.0759637,685.232,8.42253e+08
0.00105619,0.00933182,19.5928,383.878,2.69767e-06,293.775,303.167,0.317349,-1.17867e-10,-2010.28,-2.75926e-07,0.0761895,685.237,8.42253e+08
0.00105897,0.0093327,19.592,383.846,2.69734e-06,293.769,303.189,0.317372,-1.17814e-10,-1991.85,-2.75804e-07,0.0764149,685.242,8.42253e+08
0.00106175,0.00933357,19.5911,383.813,2.69701e-06,293.764,303.216,0.317401,-1.17764e-10,-1970.04,-2.75685e-07,0.0766907,685.246,8.42253e+08
0.00106453,0.00933445,19.5903,383.78,2.69669e-06,293.758,303.259,0.317447,-1.17716e-10,-1939.16,-2.75573e-07,0.0771013,685.251,8.42253e+08
0.00106731,0.00933532,19.5895,383.747,2.69636e-06,293.753,303.301,0.317493,-1.17669e-10,-1908.36,-2.75464e-07,0.0775113,685.255,8.42253e+08
0.00107009,0.0093362,19.5886,383.715,2.69603e-06,293.748,303.344,0.317539,-1.17623e-10,-1877.63,-2.75356e-07,0.0779209,685.26,8.42253e+08
0.00107287,0.00933707,19.5878,383.682,2.69571e-06,293.743,303.387,0.317584,-1.17578e-10,-1846.97,-2.7525e-07,0.0783299,685.264,8.42253e+08
0.00107565,0.00933795,19.587,383.649,2.69538e-06,293.737,303.43,0.31763,-1.17534e-10,-1816.39,-2.75146e-07,0.0787384,685.269,8.42253e+08
0.00107843,0.00933882,19.5861,383.617,2.69505e-06,293.732,303.473,0.317676,-1.1749e-10,-1785.89,-2.75044e-07,0.0791464,685.273,8.42253e+08
0.00108121,0.0093397,19.5853,383.584,2.69473e-06,293.727,303.515,0.317722,-1.17447e-10,-1755.46,-2.74943e-07,0.0795538,685.277,8.42253e+08
0.00108399,0.00934057,19.5845,383.552,2.6944e-06,293.722,303.558,0.317768,-1.17405e-10,-1725.1,-2.74845e-07,0.0799608,685.281,8.42253e+08
0.00108676,0.00934145,19.5836,383.519,2.69407e-06,293.718,303.601,0.317814,-1.17364e-10,-1694.82,-2.74748e-07,0.0803673,685.285,8.42253e+08
0.00108954,0.00934233,19.5828,383.487,2.69375e-06,293.713,303.644,0.31786,-1.17323e-10,-1664.61,-2.74653e-07,0.0807732,685.289,8.42253e+08
0.00109232,0.0093432,19.582,383.454,2.69342e-06,293.708,303.687,0.317906,-1.17283e-10,-1634.48,-2.7456e-07,0.0811786,685.293,8.42253e+08
0.0010951,0.00934408,19.5812,383.422,2.69309e-06,293.704,303.73,0.317952,-1.17244e-10,-1604.42,-2.74469e-07,0.0815836,685.297,8.42253e+08
0.00109788,0.00934495,19.5803,383.39,2.69277e-06,293.699,303.772,0.317997,-1.17206e-10,-1574.43,-2.74379e-07,0.081988,685.301,8.42253e+08
0.00110066,0.00934583,19.5795,383.357,2.69244e-06,293.695,303.815,0.318043,-1.17169e-10,-1544.51,-2.74292e-07,0.082392,685.304,8.42253e+08
0.00110344,0.0093467,19.5787,383.325,2.69212e-06,293.691,303.858,0.318089,-1.17132e-10,-1514.67,-2.74206e-07,0.0827954,685.308,8.42253e+08
0.00110622,0.00934758,19.5779,383.293,2.69179e-06,293.686,303.901,0.318135,-1.17096e-10,-1484.9,-2.74121e-07,0.0831984,685.311,8.42253e+08
0.001109,0.00934845,19.577,383.261,2.69147e-06,293.682,303.944,0.318181,-1.17061e-10,-1455.2,-2.74039e-07,0.0836008,685.315,8.42253e+08
0.00111178,0.00934933,19.5762,383.229,2.69114e-06,293.678,303.987,0.318227,-1.17026e-10,-1425.58,-2.73958e-07,0.0840028,685.318,8.42253e+08
0.00111456,0.00935021,19.5754,383.196,2.69082e-06,293.674,304.029,0.318273,-1.16993e-10,-1396.02,-2.7388e-07,0.0844042,685.322,8.42253e+08
0.00111734,0.00935108,19.5746,383.164,2.69049e-06,293.67,304.072,0.318319,-1.1696e-10,-1366.54,-2.73803e-07,0.0848052,685.325,8.42253e+08
0.00112012,0.00935196,19.5738,383.132,2.69017e-06,293.667,304.115,0.318365,-1.16927e-10,-1337.13,-2.73727e-07,0.0852057,685.328,8.42253e+08
0.0011229,0.00935283,19.5729,383.1,2.68984e-06,293.663,304.158,0.318411,-1.16896e-10,-1307.8,-2.73654e-07,0.0856057,685.331,8.42253e+08
0.00112568,0.00935371,19.5721,383.068,2.68952e-06,293.659,304.201,0.318456,-1.16865e-10,-1278.53,-2.73582e-07,0.0860052,685.334,8.42253e+08
0.00112846,0.00935458,19.5713,383.036,2.68919e-06,293.656,304.244,0.318502,-1.16835e-10,-1249.33,-2.73512e-07,0.0864042,685.337,8.42253e+08
0.00113124,0.00935546,19.5705,383.004,2.68887e-06,293.652,304.287,0.318548,-1.16806e-10,-1220.21,-2.73443e-07,0.0868027,685.34,8.42253e+08
0.00113402,0.00935634,19.5697,382.973,2.68854e-06,293.649,304.329,0.318594,-1.16778e-10,-1191.16,-2.73377e-07,0.0872008,685.343,8.42253e+08
0.00113679,0.00935721,19.5689,382.941,2.68822e-06,293.646,304.372,0.31864,-1.1675e-10,-1162.18,-2.73312e-07,0.0875984,685.346,8.42253e+08
0.00113957,0.00935809,19.5681,382.909,2.68789e-06,293.642,304.415,0.318686,-1.16723e-10,-1133.26,-2.73249e-07,0.0879955,685.348,8.42253e+08
0.00114235,0.00935896,19.5672,382.877,2.68757e-06,293.639,304.458,0.318732,-1.16697e-10,-1104.42,-2.73187e-07,0.0883921,685.351,8.42253e+08
0.00114513,0.00935984,19.5664,382.845,2.68724e-06,293.636,304.501,0.318778,-1.16671e-10,-1075.65,-2.73127e-07,0.0887882,685.354,8.42253e+08
0.00114791,0.00936072,19.5656,382.814,2.68692e-06,293.633,304.544,0.318824,-1.16646e-10,-1046.95,-2.73069e-07,0.0891839,685.356,8.42253e+08
0.00115069,0.00936159,19.5648,382.782,2.6866e-06,293.63,304.587,0.31887,-1.16622e-10,-1018.32,-2.73013e-07,0.0895791,685.359,8.42253e+08
0.00115347,0.00936247,19.564,382.75,2.68627e-06,293.627,304.629,0.318916,-1.16599e-10,-989.757,-2.72958e-07,0.0899738,685.361,8.42253e+08
0.00115625,0.00936335,19.5632,382.719,2.68595e-06,293.625,304.672,0.318961,-1.16576e-10,-961.265,-2.72905e-07,0.0903681,685.363,8.42253e+08
0.00115903,0.00936422,19.5624,382.687,2.68562e-06,293.622,304.715,0.319007,-1.16554e-10,-932.843,-2.72854e-07,0.0907619,685.366,8.42253e+08
0.00116181,0.0093651,19.5616,382.655,2.6853e-06,293.619,304.758,0.319053,-1.16533e-10,-904.489,-2.72804e-07,0.0911552,685.368,8.42253e+08
0.00116459,0.00936597,19.5608,382.624,2.68498e-06,293.617,304.801,0.319099,-1.16513e-10,-876.205,-2.72757e-07,0.091548,685.37,8.42253e+08
0.00116737,0.00936685,19.56,382.592,2.68465e-06,293.614,304.844,0.319145,-1.16493e-10,-847.99,-2.7271e-07,0.0919404,685.372,8.42253e+08
0.00117015,0.00936773,19.5592,382.561,2.68433e-06,293.612,304.887,0.319191,-1.16474e-10,-819.843,-2.72666e-07,0.0923323,685.374,8.42253e+08
0.00117293,0.0093686,19.5584,382.529,2.684e-06,293.61,304.929,0.319237,-1.16456e-10,-791.765,-2.72623e-07,0.0927238,685.376,8.42253e+08
0.00117571,0.00936948,19.5576,382.498,2.68368e-06,293.608,304.972,0.319283,-1.16438e-10,-763.755,-2.72581e-07,0.0931148,685.378,8.42253e+08
0.00117849,0.00937036,19.5567,382.466,2.68336e-06,293.605,305.015,0.319329,-1.16421e-10,-735.813,-2.72542e-07,0.0935053,685.379,8.42253e+08
0.00118127,0.00937123,19.5559,382.435,2.68303e-06,293.603,305.058,0.319375,-1.16405e-10,-707.94,-2.72504e-07,0.0938954,685.381,8.42253e+08
0.00118405,0.00937211,19.5551,382.404,2.68271e-06,293.601,305.101,0.319421,-1.16389e-10,-680.135,-2.72468e-07,0.094285,685.383,8.42253e+08
0.00118682,0.00937299,19.5543,382.372,2.68239e-06,293.6,305.144,0.319467,-1.16375e-10,-652.397,-2.72433e-07,0.0946742,685.384,8.42253e+08
0.0011896,0.00937386,19.5535,382.341,2.68206e-06,293.598,305.187,0.319513,-1.1636e-10,-624.727,-2.724e-07,0.0950629,685.386,8.42253e+08
0.00119238,0.00937474,19.5527,382.31,2.68174e-06,293.596,305.23,0.319559,-1.16347e-10,-597.124,-2.72368e-07,0.0954512,685.387,8.42253e+08
0.00119516,0.00937562,19.5519,382.278,2.68142e-06,293.594,305.273,0.319605,-1.16334e-10,-569.589,-2.72339e-07,0.095839,685.389,8.42253e+08
0.00119794,0.00937649,19.5511,382.247,2.68109e-06,293.593,305.315,0.319651,-1.16322e-10,-542.12,-2.7231e-07,0.0962264,685.39,8.42253e+08
0.00120072,0.00937737,19.5503,382.216,2.68077e-06,293.591,305.358,0.319697,-1.16311e-10,-514.719,-2.72284e-07,0.0966133,685.391,8.42253e+08
0.0012035,0.00937825,19.5495,382.185,2.68045e-06,293.59,305.401,0.319743,-1.163e-10,-487.385,-2.72259e-07,0.0969997,685.393,8.42253e+08
0.00120628,0.00937912,19.5488,382.154,2.68012e-06,293.588,305.444,0.319788,-1.1629e-10,-460.117,-2.72236e-07,0.0973858,685.394,8.42253e+08
0.00120906,0.00938,19.548,382.123,2.6798e-06,293.587,305.487,0.319834,-1.16281e-10,-432.916,-2.72214e-07,0.0977713,685.395,8.42253e+08
0.00121184,0.00938088,19.5472,382.092,2.67948e-06,293.586,305.53,0.31988,-1.16272e-10,-405.781,-2.72194e-07,0.0981565,685.396,8.42253e+08
0.00121462,0.00938175,19.5464,382.06,2.67915e-06,293.585,305.573,0.319926,-1.16264e-10,-378.713,-2.72175e-07,0.0985412,685.397,8.42253e+08
0.0012174,0.00938263,19.5456,382.029,2.67883e-06,293.584,305.616,0.319972,-1.16257e-10,-351.71,-2.72158e-07,0.0989254,685.398,8.42253e+08
0.00122018,0.00938351,19.5448,381.998,2.67851e-06,293.583,305.659,0.320018,-1.16251e-10,-324.774,-2.72143e-07,0.0993092,685.398,8.42253e+08
0.00122296,0.00938439,19.544,381.967,2.67818e-06,293.582,305.702,0.320064,-1.16245e-10,-297.903,-2.72129e-07,0.0996926,685.399,8.42253e+08
0.00122574,0.00938526,19.5432,381.936,2.67786e-06,293.581,305.745,0.32011,-1.1624e-10,-271.098,-2.72117e-07,0.100076,685.4,8.42253e+08
0.00122852,0.00938614,19.5424,381.905,2.67754e-06,293.58,305.787,0.320156,-1.16235e-10,-244.358,-2.72106e-07,0.100458,685.401,8.42253e+08
0.0012313,0.00938702,19.5416,381.874,2.67721e-06,293.58,305.83,0.320202,-1.16231e-10,-217.684,-2.72097e-07,0.10084,685.401,8.42253e+08
0.00123408,0.00938789,19.5408,381.844,2.67689e-06,293.579,305.873,0.320248,-1.16228e-10,-191.074,-2.7209e-07,0.101222,685.402,8.42253e+08
0.00123685,0.00938877,19.54,381.813,2.67657e-06,293.579,305.916,0.320294,-1.16225e-10,-164.53,-2.72084e-07,0.101603,685.402,8.42253e+08
0.00123963,0.00938965,19.5392,381.782,2.67624e-06,293.578,305.959,0.32034,-1.16224e-10,-138.051,-2.72079e-07,0.101984,685.402,8.42253e+08
0.00124241,0.00939053,19.5384,381.751,2.67592e-06,293.578,306.002,0.320386,-1.16222e-10,-111.637,-2.72076e-07,0.102364,685.403,8.42253e+08
0.00124519,0.0093914,19.5377,381.72,2.6756e-06,293.577,306.045,0.320432,-1.16222e-10,-85.2867,-2.72075e-07,0.102744,685.403,8.42253e+08
0.00124797,0.00939228,19.5369,381.689,2.67528e-06,293.577,306.088,0.320478,-1.16222e-10,-59.0012,-2.72075e-07,0.103123,685.403,8.42253e+08
0.00125075,0.00939316,19.5361,381.659,2.67495e-06,293.577,306.131,0.320524,-1.16223e-10,-32.7801,-2.72077e-07,0.103503,685.403,8.42253e+08
0.00125353,0.00939404,19.5353,381.628,2.67463e-06,293.577,306.174,0.32057,-1.16224e-10,-6.62312,-2.72081e-07,0.103881,685.403,8.42253e+08
0.00125631,0.00939492,19.5345,381.597,2.67431e-06,293.577,306.217,0.320616,-1.16226e-10,19.4698,-2.72085e-07,0.104259,685.403,8.42253e+08
0.00125909,0.00939579,19.5337,381.566,2.67398e-06,293.577,306.26,0.320662,-1.16229e-10,45.4989,-2.72092e-07,0.104637,685.403,8.42253e+08
0.00126187,0.00939667,19.5329,381.536,2.67366e-06,293.577,306.303,0.320708,-1.16232e-10,71.4642,-2.721e-07,0.105015,685.403,8.42253e+08
0.00126465,0.00939755,19.5322,381.505,2.67334e-06,293.577,306.346,0.320754,-1.16236e-10,97.3659,-2.72109e-07,0.105391,685.403,8.42253e+08
0.00126743,0.00939843,19.5314,381.474,2.67301e-06,293.578,306.388,0.3208,-1.16241e-10,123.204,-2.7212e-07,0.105768,685.403,8.42253e+08
0.00127021,0.0093993,19.5306,381.444,2.67269e-06,293.578,306.431,0.320846,-1.16246e-10,148.979,-2.72133e-07,0.106144,685.403,8.42253e+08
0.00127299,0.00940018,19.5298,381.413,2.67237e-06,293.578,306.483,0.320902,-1.16254e-10,180.082,-2.7215e-07,0.106599,685.402,8.42253e+08
0.00127577,0.00940106,19.529,381.383,2.67205e-06,293.579,306.569,0.320993,-1.16267e-10,231.696,-2.72182e-07,0.107354,685.402,8.42253e+08
0.00127855,0.00940194,19.5282,381.352,2.67172e-06,293.579,306.654,0.321084,-1.16282e-10,283.208,-2.72217e-07,0.10811,685.401,8.42253e+08
0.00128133,0.00940282,19.5275,381.321,2.6714e-06,293.58,306.739,0.321176,-1.16298e-10,334.62,-2.72254e-07,0.108864,685.401,8.42253e+08
0.00128411,0.00940369,19.5267,381.291,2.67108e-06,293.581,306.825,0.321267,-1.16316e-10,385.93,-2.72295e-07,0.109618,685.4,8.42253e+08
0.00128688,0.00940457,19.5259,381.261,2.67075e-06,293.582,306.91,0.321359,-1.16334e-10,437.139,-2.72339e-07,0.110372,685.399,8.42253e+08
0.00128966,0.00940545,19.5251,381.23,2.67043e-06,293.583,306.996,0.32145,-1.16354e-10,488.248,-2.72386e-07,0.111125,685.398,8.42253e+08
0.00129244,0.00940633,19.5243,381.2,2.67011e-06,293.585,307.081,0.321542,-1.16376e-10,539.256,-2.72436e-07,0.111878,685.397,8.42253e+08
0.00129522,0.00940721,19.5236,381.169,2.66978e-06,293.586,307.166,0.321633,-1.16398e-10,590.163,-2.72488e-07,0.11263,685.396,8.42253e+08
0.001298,0.00940809,19.5228,381.139,2.66946e-06,293.588,307.252,0.321724,-1.16422e-10,640.971,-2.72544e-07,0.113382,685.394,8.42253e+08
0.00130078,0.00940896,19.522,381.109,2.66913e-06,293.59,307.337,0.321816,-1.16447e-10,691.677,-2.72603e-07,0.114134,685.393,8.42253e+08
0.00130356,0.00940984,19.5212,381.079,2.66881e-06,293.592,307.423,0.321907,-1.16474e-10,742.284,-2.72665e-07,0.114885,685.391,8.42253e+08
0.00130634,0.00941072,19.5205,381.049,2.66849e-06,293.594,307.508,0.321999,-1.16501e-10,792.791,-2.7273e-07,0.115635,685.389,8.42253e+08
0.00130912,0.0094116,19.5197,381.018,2.66816e-06,293.596,307.594,0.32209,-1.1653e-10,843.198,-2.72797e-07,0.116385,685.387,8.42253e+08
0.0013119,0.00941248,19.5189,380.988,2.66784e-06,293.598,307.679,0.322182,-1.1656e-10,893.506,-2.72868e-07,0.117135,685.385,8.42253e+08
0.00131468,0.00941336,19.5182,380.958,2.66752e-06,293.601,307.765,0.322273,-1.16592e-10,943.713,-2.72942e-07,0.117884,685.383,8.42253e+08
0.00131746,0.00941424,19.5174,380.928,2.66719e-06,293.603,307.85,0.322365,-1.16625e-10,993.822,-2.73018e-07,0.118633,685.381,8.42253e+08
0.00132024,0.00941512,19.5166,380.898,2.66687e-06,293.606,307.935,0.322456,-1.16659e-10,1043.83,-2.73098e-07,0.119381,685.379,8.42253e+08
0.00132302,0.00941599,19.5158,380.868,2.66654e-06,293.609,308.021,0.322548,-1.16694e-10,1093.74,-2.7318e-07,0.120129,685.376,8.42253e+08
0.0013258,0.00941687,19.5151,380.838,2.66622e-06,293.612,308.106,0.322639,-1.1673e-10,1143.55,-2.73266e-07,0.120876,685.374,8.42253e+08
0.00132858,0.00941775,19.5143,380.808,2.66589e-06,293.615,308.192,0.322731,-1.16768e-10,1193.26,-2.73354e-07,0.121623,685.371,8.42253e+08
0.00133136,0.00941863,19.5135,380.779,2.66557e-06,293.619,308.277,0.322822,-1.16807e-10,1242.88,-2.73446e-07,0.12237,685.368,8.42253e+08
0.00133414,0.00941951,19.5128,380.749,2.66525e-06,293.622,308.363,0.322914,-1.16847e-10,1292.39,-2.7354e-07,0.123116,685.366,8.42253e+08
0.00133691,0.00942039,19.512,380.719,2.66492e-06,293.626,308.448,0.323005,-1.16889e-10,1341.81,-2.73637e-07,0.123862,685.363,8.42253e+08
0.00133969,0.00942127,19.5113,380.689,2.6646e-06,293.629,308.534,0.323097,-1.16932e-10,1391.12,-2.73737e-07,0.124607,685.359,8.42253e+08
0.00134247,0.00942215,19.5105,380.659,2.66427e-06,293.633,308.619,0.323188,-1.16976e-10,1440.34,-2.7384e-07,0.125352,685.356,8.42253e+08
0.00134525,0.00942303,19.5097,380.63,2.66395e-06,293.637,308.705,0.32328,-1.17021e-10,1489.46,-2.73946e-07,0.126096,685.353,8.42253e+08
0.00134803,0.00942391,19.509,380.6,2.66362e-06,293.641,308.791,0.323371,-1.17068e-10,1538.49,-2.74055e-07,0.12684,685.349,8.42253e+08
0.00135081,0.00942479,19.5082,380.57,2.66329e-06,293.646,308.876,0.323463,-1.17115e-10,1587.41,-2.74167e-07,0.127583,685.346,8.42253e+08
0.00135359,0.00942567,19.5075,380.541,2.66297e-06,293.65,308.962,0.323555,-1.17164e-10,1636.24,-2.74282e-07,0.128327,685.342,8.42253e+08
0.00135637,0.00942655,19.5067,380.511,2.66264e-06,293.655,309.047,0.323646,-1.17215e-10,1684.97,-2.74399e-07,0.129069,685.338,8.42253e+08
0.00135915,0.00942743,19.5059,380.481,2.66232e-06,293.659,309.133,0.323738,-1.17266e-10,1733.6,-2.7452e-07,0.129812,685.334,8.42253e+08
0.00136193,0.00942831,19.5052,380.452,2.66199e-06,293.664,309.218,0.323829,-1.17319e-10,1782.13,-2.74643e-07,0.130553,685.33,8.42253e+08
0.00136471,0.00942919,19.5044,380.422,2.66167e-06,293.669,309.304,0.323921,-1.17373e-10,1830.57,-2.74769e-07,0.131295,685.326,8.42253e+08
0.00136749,0.00943007,19.5037,380.393,2.66134e-06,293.674,309.389,0.324013,-1.17428e-10,1878.91,-2.74899e-07,0.132036,685.322,8.42253e+08
0.00137027,0.00943095,19.5029,380.363,2.66101e-06,293.679,309.475,0.324104,-1.17484e-10,1927.15,-2.75031e-07,0.132776,685.317,8.42253e+08
0.00137305,0.00943183,19.5022,380.334,2.66069e-06,293.685,309.561,0.324196,-1.17542e-10,1975.29,-2.75166e-07,0.133517,685.313,8.42253e+08
0.00137583,0.00943271,19.5014,380.304,2.66036e-06,293.69,309.646,0.324287,-1.17601e-10,2023.34,-2.75303e-07,0.134256,685.308,8.42253e+08
0.00137861,0.00943359,19.5006,380.275,2.66003e-06,293.696,309.732,0.324379,-1.17661e-10,2071.29,-2.75444e-07,0.134996,685.304,8.42253e+08
