# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00111611,0.00930851,19.5742,383.151,2.68942e-06,293.953,305.347,0.280974,-1.19713e-10,-935.769,-2.99761e-07,0.100067,685.087,7.40356e+08
0.00111949,0.00930944,19.5732,383.112,2.68901e-06,293.95,305.39,0.281014,-1.19685e-10,-906.876,-2.99691e-07,0.100491,685.09,7.40356e+08
0.00112288,0.00931038,19.5722,383.072,2.68861e-06,293.947,305.432,0.281054,-1.19658e-10,-878.072,-2.99622e-07,0.100914,685.093,7.40356e+08
0.00112626,0.00931132,19.5712,383.033,2.6882e-06,293.944,305.475,0.281094,-1.19631e-10,-849.359,-2.99557e-07,0.101337,685.095,7.40356e+08
0.00112964,0.00931226,19.5702,382.993,2.6878e-06,293.941,305.518,0.281134,-1.19606e-10,-820.734,-2.99493e-07,0.101759,685.098,7.40356e+08
0.00113302,0.0093132,19.5692,382.954,2.68739e-06,293.938,305.56,0.281174,-1.19581e-10,-792.199,-2.99432e-07,0.102181,685.1,7.40356e+08
0.0011364,0.00931414,19.5682,382.915,2.68699e-06,293.935,305.603,0.281215,-1.19558e-10,-763.752,-2.99373e-07,0.102601,685.102,7.40356e+08
0.00113979,0.00931508,19.5672,382.876,2.68659e-06,293.933,305.646,0.281255,-1.19535e-10,-735.394,-2.99316e-07,0.103021,685.104,7.40356e+08
0.00114317,0.00931602,19.5662,382.836,2.68618e-06,293.93,305.689,0.281295,-1.19513e-10,-707.123,-2.99261e-07,0.103441,685.106,7.40356e+08
0.00114655,0.00931696,19.5652,382.797,2.68578e-06,293.928,305.731,0.281335,-1.19492e-10,-678.941,-2.99209e-07,0.10386,685.108,7.40356e+08
0.00114993,0.00931789,19.5642,382.758,2.68537e-06,293.926,305.774,0.281375,-1.19472e-10,-650.847,-2.99158e-07,0.104278,685.11,7.40356e+08
0.00115332,0.00931883,19.5632,382.719,2.68497e-06,293.923,305.817,0.281415,-1.19453e-10,-622.84,-2.9911e-07,0.104695,685.112,7.40356e+08
0.0011567,0.00931977,19.5622,382.68,2.68456e-06,293.921,305.86,0.281455,-1.19435e-10,-594.92,-2.99064e-07,0.105112,685.114,7.40356e+08
0.00116008,0.00932071,19.5612,382.641,2.68416e-06,293.919,305.902,0.281496,-1.19417e-10,-567.087,-2.99021e-07,0.105528,685.116,7.40356e+08
0.00116346,0.00932165,19.5602,382.602,2.68376e-06,293.917,305.945,0.281536,-1.19401e-10,-539.34,-2.98979e-07,0.105944,685.117,7.40356e+08
0.00116684,0.00932259,19.5592,382.563,2.68335e-06,293.916,305.988,0.281576,-1.19385e-10,-511.68,-2.9894e-07,0.106359,685.119,7.40356e+08
0.00117023,0.00932353,19.5582,382.524,2.68295e-06,293.914,306.031,0.281616,-1.1937e-10,-484.106,-2.98902e-07,0.106773,685.12,7.40356e+08
0.00117361,0.00932447,19.5572,382.485,2.68255e-06,293.912,306.073,0.281656,-1.19356e-10,-456.618,-2.98867e-07,0.107187,685.122,7.40356e+08
0.00117699,0.00932541,19.5562,382.446,2.68214e-06,293.911,306.116,0.281696,-1.19343e-10,-429.216,-2.98834e-07,0.1076,685.123,7.40356e+08
0.00118037,0.00932635,19.5552,382.408,2.68174e-06,293.909,306.159,0.281737,-1.1933e-10,-401.899,-2.98803e-07,0.108012,685.124,7.40356e+08
0.00118375,0.00932729,19.5543,382.369,2.68133e-06,293.908,306.202,0.281777,-1.19319e-10,-374.667,-2.98775e-07,0.108424,685.125,7.40356e+08
0.00118714,0.00932823,19.5533,382.33,2.68093e-06,293.907,306.245,0.281817,-1.19308e-10,-347.519,-2.98748e-07,0.108835,685.126,7.40356e+08
0.00119052,0.00932917,19.5523,382.291,2.68053e-06,293.905,306.287,0.281857,-1.19299e-10,-320.457,-2.98724e-07,0.109245,685.127,7.40356e+08
0.0011939,0.00933011,19.5513,382.253,2.68012e-06,293.904,306.33,0.281897,-1.1929e-10,-293.479,-2.98701e-07,0.109655,685.128,7.40356e+08
0.00119728,0.00933105,19.5503,382.214,2.67972e-06,293.903,306.373,0.281937,-1.19282e-10,-266.584,-2.98681e-07,0.110064,685.129,7.40356e+08
0.00120067,0.00933199,19.5493,382.175,2.67932e-06,293.902,306.416,0.281978,-1.19274e-10,-239.774,-2.98663e-07,0.110473,685.13,7.40356e+08
0.00120405,0.00933293,19.5483,382.137,2.67891e-06,293.902,306.458,0.282018,-1.19268e-10,-213.048,-2.98647e-07,0.110881,685.131,7.40356e+08
0.00120743,0.00933387,19.5473,382.098,2.67851e-06,293.901,306.522,0.282078,-1.19266e-10,-173.678,-2.98641e-07,0.111489,685.131,7.40356e+08
0.00121081,0.00933481,19.5463,382.06,2.67811e-06,293.9,306.602,0.282153,-1.19267e-10,-124.738,-2.98645e-07,0.112248,685.132,7.40356e+08
0.00121419,0.00933575,19.5454,382.021,2.6777e-06,293.9,306.682,0.282228,-1.1927e-10,-75.9305,-2.98653e-07,0.113006,685.132,7.40356e+08
0.00121758,0.00933669,19.5444,381.983,2.6773e-06,293.9,306.761,0.282302,-1.19275e-10,-27.2553,-2.98665e-07,0.113763,685.132,7.40356e+08
0.00122096,0.00933763,19.5434,381.944,2.6769e-06,293.9,306.841,0.282377,-1.19281e-10,21.288,-2.9868e-07,0.11452,685.132,7.40356e+08
0.00122434,0.00933857,19.5424,381.906,2.67649e-06,293.9,306.921,0.282452,-1.19289e-10,69.6999,-2.98699e-07,0.115276,685.132,7.40356e+08
0.00122772,0.00933951,19.5414,381.868,2.67609e-06,293.9,307.001,0.282527,-1.19298e-10,117.98,-2.98722e-07,0.116031,685.132,7.40356e+08
0.0012311,0.00934045,19.5405,381.829,2.67569e-06,293.9,307.08,0.282602,-1.19309e-10,166.13,-2.98749e-07,0.116785,685.132,7.40356e+08
0.00123449,0.00934139,19.5395,381.791,2.67528e-06,293.901,307.16,0.282677,-1.19321e-10,214.149,-2.98779e-07,0.117538,685.131,7.40356e+08
0.00123787,0.00934233,19.5385,381.753,2.67488e-06,293.902,307.24,0.282752,-1.19334e-10,262.038,-2.98813e-07,0.118291,685.131,7.40356e+08
0.00124125,0.00934327,19.5375,381.715,2.67448e-06,293.902,307.32,0.282827,-1.1935e-10,309.796,-2.98851e-07,0.119043,685.13,7.40356e+08
0.00124463,0.00934421,19.5365,381.677,2.67407e-06,293.904,307.399,0.282902,-1.19366e-10,357.425,-2.98893e-07,0.119794,685.129,7.40356e+08
0.00124802,0.00934515,19.5356,381.639,2.67367e-06,293.905,307.479,0.282977,-1.19384e-10,404.924,-2.98938e-07,0.120544,685.128,7.40356e+08
0.0012514,0.00934609,19.5346,381.601,2.67326e-06,293.906,307.559,0.283052,-1.19404e-10,452.294,-2.98987e-07,0.121294,685.127,7.40356e+08
0.00125478,0.00934703,19.5336,381.563,2.67286e-06,293.908,307.639,0.283127,-1.19425e-10,499.536,-2.9904e-07,0.122042,685.126,7.40356e+08
0.00125816,0.00934798,19.5327,381.525,2.67246e-06,293.909,307.718,0.283202,-1.19447e-10,546.648,-2.99096e-07,0.12279,685.124,7.40356e+08
0.00126154,0.00934892,19.5317,381.487,2.67205e-06,293.911,307.798,0.283277,-1.19471e-10,593.633,-2.99156e-07,0.123538,685.123,7.40356e+08
0.00126493,0.00934986,19.5307,381.449,2.67165e-06,293.913,307.878,0.283352,-1.19497e-10,640.489,-2.99219e-07,0.124284,685.121,7.40356e+08
0.00126831,0.0093508,19.5298,381.411,2.67124e-06,293.915,307.958,0.283427,-1.19523e-10,687.218,-2.99287e-07,0.12503,685.119,7.40356e+08
0.00127169,0.00935174,19.5288,381.374,2.67084e-06,293.918,308.038,0.283502,-1.19552e-10,733.819,-2.99358e-07,0.125774,685.117,7.40356e+08
0.00127507,0.00935268,19.5278,381.336,2.67044e-06,293.92,308.118,0.283577,-1.19582e-10,780.293,-2.99432e-07,0.126518,685.115,7.40356e+08
0.00127846,0.00935362,19.5269,381.298,2.67003e-06,293.923,308.197,0.283652,-1.19613e-10,826.639,-2.9951e-07,0.127262,685.113,7.40356e+08
0.00128184,0.00935456,19.5259,381.26,2.66963e-06,293.926,308.277,0.283727,-1.19645e-10,872.86,-2.99592e-07,0.128004,685.11,7.40356e+08
0.00128522,0.00935551,19.5249,381.223,2.66922e-06,293.929,308.357,0.283802,-1.19679e-10,918.954,-2.99677e-07,0.128746,685.108,7.40356e+08
0.0012886,0.00935645,19.524,381.185,2.66882e-06,293.932,308.437,0.283877,-1.19715e-10,964.921,-2.99766e-07,0.129487,685.105,7.40356e+08
0.00129198,0.00935739,19.523,381.148,2.66841e-06,293.935,308.517,0.283952,-1.19752e-10,1010.76,-2.99859e-07,0.130228,685.103,7.40356e+08
0.00129537,0.00935833,19.522,381.11,2.66801e-06,293.938,308.597,0.284027,-1.1979e-10,1056.48,-2.99955e-07,0.130967,685.1,7.40356e+08
0.00129875,0.00935927,19.5211,381.073,2.6676e-06,293.942,308.676,0.284102,-1.1983e-10,1102.07,-3.00054e-07,0.131706,685.097,7.40356e+08
0.00130213,0.00936022,19.5201,381.035,2.6672e-06,293.946,308.756,0.284177,-1.19871e-10,1147.54,-3.00158e-07,0.132444,685.094,7.40356e+08
0.00130551,0.00936116,19.5192,380.998,2.66679e-06,293.95,308.836,0.284252,-1.19914e-10,1192.88,-3.00264e-07,0.133182,685.09,7.40356e+08
0.00130889,0.0093621,19.5182,380.961,2.66639e-06,293.954,308.916,0.284327,-1.19958e-10,1238.09,-3.00375e-07,0.133918,685.087,7.40356e+08
0.00131228,0.00936304,19.5173,380.923,2.66598e-06,293.958,308.996,0.284402,-1.20003e-10,1283.19,-3.00488e-07,0.134654,685.083,7.40356e+08
0.00131566,0.00936398,19.5163,380.886,2.66557e-06,293.962,309.076,0.284477,-1.2005e-10,1328.16,-3.00606e-07,0.135389,685.08,7.40356e+08
0.00131904,0.00936493,19.5153,380.849,2.66517e-06,293.967,309.156,0.284552,-1.20099e-10,1373,-3.00727e-07,0.136124,685.076,7.40356e+08
0.00132242,0.00936587,19.5144,380.811,2.66476e-06,293.971,309.236,0.284627,-1.20148e-10,1417.72,-3.00851e-07,0.136858,685.072,7.40356e+08
0.00132581,0.00936681,19.5134,380.774,2.66436e-06,293.976,309.316,0.284702,-1.20199e-10,1462.32,-3.00979e-07,0.137591,685.068,7.40356e+08
0.00132919,0.00936775,19.5125,380.737,2.66395e-06,293.981,309.396,0.284778,-1.20252e-10,1506.79,-3.0111e-07,0.138323,685.064,7.40356e+08
0.00133257,0.0093687,19.5115,380.7,2.66354e-06,293.986,309.476,0.284853,-1.20306e-10,1551.15,-3.01245e-07,0.139055,685.06,7.40356e+08
0.00133595,0.00936964,19.5106,380.663,2.66314e-06,293.991,309.555,0.284928,-1.20361e-10,1595.38,-3.01384e-07,0.139786,685.055,7.40356e+08
0.00133933,0.00937058,19.5096,380.626,2.66273e-06,293.997,309.635,0.285003,-1.20417e-10,1639.48,-3.01525e-07,0.140516,685.051,7.40356e+08
0.00134272,0.00937153,19.5087,380.588,2.66232e-06,294.002,309.715,0.285078,-1.20475e-10,1683.47,-3.01671e-07,0.141246,685.046,7.40356e+08
0.0013461,0.00937247,19.5077,380.551,2.66191e-06,294.008,309.795,0.285153,-1.20535e-10,1727.33,-3.01819e-07,0.141974,685.041,7.40356e+08
0.00134948,0.00937341,19.5068,380.514,2.66151e-06,294.014,309.875,0.285228,-1.20596e-10,1771.08,-3.01972e-07,0.142703,685.036,7.40356e+08
0.00135286,0.00937436,19.5058,380.477,2.6611e-06,294.02,309.955,0.285304,-1.20658e-10,1814.7,-3.02127e-07,0.14343,685.031,7.40356e+08
0.00135624,0.0093753,19.5049,380.44,2.66069e-06,294.026,310.035,0.285379,-1.20721e-10,1858.2,-3.02286e-07,0.144157,685.026,7.40356e+08
0.00135963,0.00937624,19.5039,380.403,2.66028e-06,294.032,310.115,0.285454,-1.20786e-10,1901.58,-3.02449e-07,0.144883,685.021,7.40356e+08
0.00136301,0.00937719,19.503,380.366,2.65987e-06,294.039,310.195,0.285529,-1.20853e-10,1944.84,-3.02615e-07,0.145608,685.015,7.40356e+08
0.00136639,0.00937813,19.502,380.33,2.65947e-06,294.045,310.275,0.285604,-1.2092e-10,1987.98,-3.02784e-07,0.146333,685.01,7.40356e+08
0.00136977,0.00937907,19.5011,380.293,2.65906e-06,294.052,310.355,0.285679,-1.20989e-10,2030.99,-3.02957e-07,0.147057,685.004,7.40356e+08
0.00137316,0.00938002,19.5001,380.256,2.65865e-06,294.059,310.435,0.285755,-1.2106e-10,2073.89,-3.03133e-07,0.147781,684.999,7.40356e+08
0.00137654,0.00938096,19.4992,380.219,2.65824e-06,294.066,310.515,0.28583,-1.21131e-10,2116.67,-3.03313e-07,0.148503,684.993,7.40356e+08
0.00137992,0.00938191,19.4983,380.182,2.65783e-06,294.073,310.596,0.285905,-1.21204e-10,2159.33,-3.03496e-07,0.149225,684.987,7.40356e+08
0.0013833,0.00938285,19.4973,380.145,2.65742e-06,294.08,310.676,0.28598,-1.21279e-10,2201.87,-3.03682e-07,0.149947,684.98,7.40356e+08
0.00138668,0.00938379,19.4964,380.108,2.65701e-06,294.088,310.756,0.286056,-1.21355e-10,2244.29,-3.03872e-07,0.150668,684.974,7.40356e+08
0.00139007,0.00938474,19.4954,380.072,2.6566e-06,294.095,310.836,0.286131,-1.21432e-10,2286.6,-3.04065e-07,0.151388,684.968,7.40356e+08
0.00139345,0.00938568,19.4945,380.035,2.65619e-06,294.103,310.916,0.286206,-1.2151e-10,2328.78,-3.04262e-07,0.152107,684.961,7.40356e+08
0.00139683,0.00938663,19.4935,379.998,2.65578e-06,294.111,310.996,0.286281,-1.2159e-10,2370.85,-3.04462e-07,0.152826,684.955,7.40356e+08
0.00140021,0.00938757,19.4926,379.961,2.65536e-06,294.119,311.076,0.286357,-1.21671e-10,2412.8,-3.04665e-07,0.153544,684.948,7.40356e+08
0.00140359,0.00938852,19.4917,379.925,2.65495e-06,294.127,311.156,0.286432,-1.21754e-10,2454.63,-3.04872e-07,0.154262,684.941,7.40356e+08
0.00140698,0.00938946,19.4907,379.888,2.65454e-06,294.135,311.236,0.286507,-1.21838e-10,2496.34,-3.05082e-07,0.154978,684.934,7.40356e+08
0.00141036,0.00939041,19.4898,379.851,2.65413e-06,294.144,311.316,0.286582,-1.21923e-10,2537.94,-3.05295e-07,0.155695,684.927,7.40356e+08
0.00141374,0.00939135,19.4888,379.815,2.65372e-06,294.152,311.397,0.286658,-1.22009e-10,2579.42,-3.05512e-07,0.15641,684.92,7.40356e+08
0.00141712,0.0093923,19.4879,379.778,2.6533e-06,294.161,311.477,0.286733,-1.22097e-10,2620.78,-3.05732e-07,0.157125,684.912,7.40356e+08
0.00142051,0.00939324,19.487,379.741,2.65289e-06,294.17,311.557,0.286808,-1.22186e-10,2662.03,-3.05955e-07,0.15784,684.905,7.40356e+08
0.00142389,0.00939419,19.486,379.705,2.65248e-06,294.179,311.637,0.286884,-1.22277e-10,2703.16,-3.06182e-07,0.158553,684.897,7.40356e+08
0.00142727,0.00939513,19.4851,379.668,2.65206e-06,294.188,311.717,0.286959,-1.22369e-10,2744.17,-3.06412e-07,0.159266,684.89,7.40356e+08
0.00143065,0.00939608,19.4841,379.631,2.65165e-06,294.197,311.797,0.287034,-1.22462e-10,2785.07,-3.06645e-07,0.159979,684.882,7.40356e+08
0.00143403,0.00939702,19.4832,379.595,2.65124e-06,294.207,311.878,0.28711,-1.22556e-10,2825.85,-3.06881e-07,0.160691,684.874,7.40356e+08
0.00143742,0.00939797,19.4823,379.558,2.65082e-06,294.216,311.958,0.287185,-1.22652e-10,2866.52,-3.07121e-07,0.161402,684.866,7.40356e+08
0.0014408,0.00939892,19.4813,379.522,2.65041e-06,294.226,312.038,0.28726,-1.22749e-10,2907.07,-3.07365e-07,0.162112,684.858,7.40356e+08
0.00144418,0.00939986,19.4804,379.485,2.64999e-06,294.236,312.118,0.287336,-1.22848e-10,2947.51,-3.07611e-07,0.162822,684.85,7.40356e+08
0.00144756,0.00940081,19.4794,379.448,2.64958e-06,294.246,312.256,0.287465,-1.22957e-10,3025.17,-3.07885e-07,0.164113,684.841,7.40356e+08
0.00145094,0.00940176,19.4785,379.412,2.64916e-06,294.256,312.403,0.287604,-1.2307e-10,3109,-3.08168e-07,0.165501,684.833,7.40356e+08
0.00145433,0.0094027,19.4776,379.375,2.64874e-06,294.267,312.551,0.287743,-1.23186e-10,3192.65,-3.08459e-07,0.166889,684.824,7.40356e+08
0.00145771,0.00940365,19.4766,379.339,2.64833e-06,294.277,312.699,0.287882,-1.23305e-10,3276.13,-3.08756e-07,0.168277,684.815,7.40356e+08
0.00146109,0.00940459,19.4757,379.303,2.64791e-06,294.289,312.846,0.28802,-1.23427e-10,3359.43,-3.0906e-07,0.169665,684.805,7.40356e+08
0.00146447,0.00940554,19.4748,379.266,2.64749e-06,294.3,312.994,0.288159,-1.23551e-10,3442.55,-3.09371e-07,0.171052,684.796,7.40356e+08
0.00146786,0.00940649,19.4738,379.23,2.64708e-06,294.312,313.141,0.288298,-1.23678e-10,3525.49,-3.09689e-07,0.172439,684.786,7.40356e+08
0.00147124,0.00940744,19.4729,379.194,2.64666e-06,294.323,313.289,0.288437,-1.23807e-10,3608.26,-3.10013e-07,0.173825,684.776,7.40356e+08
0.00147462,0.00940838,19.472,379.158,2.64624e-06,294.336,313.437,0.288576,-1.23939e-10,3690.85,-3.10344e-07,0.175211,684.766,7.40356e+08
0.001478,0.00940933,19.471,379.121,2.64582e-06,294.348,313.584,0.288715,-1.24074e-10,3773.26,-3.10682e-07,0.176597,684.755,7.40356e+08
0.00148138,0.00941028,19.4701,379.085,2.6454e-06,294.361,313.732,0.288854,-1.24212e-10,3855.5,-3.11027e-07,0.177983,684.745,7.40356e+08
0.00148477,0.00941123,19.4692,379.049,2.64498e-06,294.374,313.88,0.288993,-1.24352e-10,3937.55,-3.11378e-07,0.179368,684.734,7.40356e+08
0.00148815,0.00941217,19.4683,379.013,2.64456e-06,294.387,314.028,0.289132,-1.24495e-10,4019.43,-3.11736e-07,0.180753,684.722,7.40356e+08
0.00149153,0.00941312,19.4673,378.977,2.64414e-06,294.401,314.175,0.28927,-1.24641e-10,4101.13,-3.12101e-07,0.182137,684.711,7.40356e+08
0.00149491,0.00941407,19.4664,378.941,2.64372e-06,294.415,314.323,0.289409,-1.24789e-10,4182.66,-3.12472e-07,0.183521,684.699,7.40356e+08
0.0014983,0.00941502,19.4655,378.905,2.64329e-06,294.429,314.471,0.289549,-1.2494e-10,4264,-3.12851e-07,0.184905,684.687,7.40356e+08
0.00150168,0.00941596,19.4646,378.869,2.64287e-06,294.443,314.619,0.289688,-1.25094e-10,4345.17,-3.13236e-07,0.186289,684.675,7.40356e+08
0.00150506,0.00941691,19.4636,378.833,2.64245e-06,294.458,314.767,0.289827,-1.25251e-10,4426.17,-3.13627e-07,0.187672,684.663,7.40356e+08
0.00150844,0.00941786,19.4627,378.798,2.64202e-06,294.473,314.915,0.289966,-1.2541e-10,4506.98,-3.14026e-07,0.189055,684.65,7.40356e+08
0.00151182,0.00941881,19.4618,378.762,2.6416e-06,294.488,315.063,0.290105,-1.25571e-10,4587.62,-3.14431e-07,0.190438,684.637,7.40356e+08
0.00151521,0.00941976,19.4609,378.726,2.64118e-06,294.504,315.21,0.290244,-1.25736e-10,4668.08,-3.14843e-07,0.191821,684.624,7.40356e+08
0.00151859,0.00942071,19.46,378.69,2.64075e-06,294.52,315.358,0.290383,-1.25903e-10,4748.36,-3.15262e-07,0.193203,684.611,7.40356e+08
0.00152197,0.00942166,19.459,378.654,2.64032e-06,294.536,315.506,0.290522,-1.26073e-10,4828.46,-3.15687e-07,0.194585,684.598,7.40356e+08
0.00152535,0.00942261,19.4581,378.619,2.6399e-06,294.552,315.654,0.290661,-1.26246e-10,4908.39,-3.16119e-07,0.195967,684.584,7.40356e+08
0.00152873,0.00942356,19.4572,378.583,2.63947e-06,294.569,315.802,0.290801,-1.26421e-10,4988.13,-3.16558e-07,0.197348,684.57,7.40356e+08
0.00153212,0.0094245,19.4563,378.547,2.63904e-06,294.585,315.95,0.29094,-1.26599e-10,5067.7,-3.17004e-07,0.198729,684.556,7.40356e+08
0.0015355,0.00942545,19.4554,378.512,2.63862e-06,294.603,316.099,0.291079,-1.2678e-10,5147.1,-3.17456e-07,0.20011,684.541,7.40356e+08
0.00153888,0.0094264,19.4545,378.476,2.63819e-06,294.62,316.247,0.291218,-1.26963e-10,5226.31,-3.17915e-07,0.201491,684.527,7.40356e+08
0.00154226,0.00942735,19.4536,378.441,2.63776e-06,294.638,316.395,0.291358,-1.27149e-10,5305.35,-3.18381e-07,0.202871,684.512,7.40356e+08
0.00154565,0.0094283,19.4526,378.405,2.63733e-06,294.656,316.543,0.291497,-1.27338e-10,5384.21,-3.18854e-07,0.204251,684.497,7.40356e+08
0.00154903,0.00942925,19.4517,378.37,2.6369e-06,294.674,316.691,0.291636,-1.27529e-10,5462.89,-3.19333e-07,0.205631,684.481,7.40356e+08
0.00155241,0.00943021,19.4508,378.334,2.63647e-06,294.692,316.839,0.291776,-1.27723e-10,5541.39,-3.19819e-07,0.207011,684.466,7.40356e+08
0.00155579,0.00943116,19.4499,378.298,2.63603e-06,294.711,316.987,0.291915,-1.2792e-10,5619.72,-3.20312e-07,0.208391,684.45,7.40356e+08
0.00155917,0.00943211,19.449,378.263,2.6356e-06,294.73,317.136,0.292054,-1.2812e-10,5697.87,-3.20812e-07,0.20977,684.434,7.40356e+08
0.00156256,0.00943306,19.4481,378.227,2.63517e-06,294.749,317.284,0.292194,-1.28322e-10,5775.83,-3.21318e-07,0.211149,684.418,7.40356e+08
0.00156594,0.00943401,19.4472,378.192,2.63473e-06,294.769,317.432,0.292333,-1.28527e-10,5853.63,-3.21832e-07,0.212528,684.401,7.40356e+08
0.00156932,0.00943496,19.4462,378.157,2.6343e-06,294.789,317.581,0.292473,-1.28735e-10,5931.24,-3.22352e-07,0.213906,684.385,7.40356e+08
0.0015727,0.00943591,19.4453,378.121,2.63386e-06,294.809,317.729,0.292612,-1.28945e-10,6008.67,-3.22878e-07,0.215285,684.368,7.40356e+08
0.00157608,0.00943686,19.4444,378.086,2.63343e-06,294.829,317.877,0.292752,-1.29158e-10,6085.93,-3.23412e-07,0.216663,684.351,7.40356e+08
0.00157947,0.00943781,19.4435,378.05,2.63299e-06,294.85,318.026,0.292891,-1.29374e-10,6163.01,-3.23952e-07,0.218041,684.333,7.40356e+08
0.00158285,0.00943877,19.4426,378.015,2.63255e-06,294.87,318.174,0.293031,-1.29592e-10,6239.91,-3.24499e-07,0.219419,684.316,7.40356e+08
0.00158623,0.00943972,19.4417,377.979,2.63211e-06,294.891,318.323,0.293171,-1.29814e-10,6316.63,-3.25053e-07,0.220797,684.298,7.40356e+08
0.00158961,0.00944067,19.4408,377.944,2.63168e-06,294.913,318.471,0.29331,-1.30038e-10,6393.17,-3.25614e-07,0.222174,684.28,7.40356e+08
0.001593,0.00944162,19.4399,377.909,2.63124e-06,294.934,318.62,0.29345,-1.30264e-10,6469.54,-3.26181e-07,0.223552,684.262,7.40356e+08
0.00159638,0.00944258,19.439,377.873,2.6308e-06,294.956,318.768,0.29359,-1.30494e-10,6545.72,-3.26756e-07,0.224929,684.244,7.40356e+08
0.00159976,0.00944353,19.438,377.838,2.63035e-06,294.978,318.917,0.293729,-1.30726e-10,6621.73,-3.27337e-07,0.226306,684.225,7.40356e+08
0.00160314,0.00944448,19.4371,377.802,2.62991e-06,295.001,319.065,0.293869,-1.3096e-10,6697.56,-3.27925e-07,0.227683,684.206,7.40356e+08
0.00160652,0.00944544,19.4362,377.767,2.62947e-06,295.024,319.214,0.294009,-1.31198e-10,6773.21,-3.2852e-07,0.229059,684.187,7.40356e+08
0.00160991,0.00944639,19.4353,377.732,2.62902e-06,295.046,319.362,0.294149,-1.31438e-10,6848.68,-3.29121e-07,0.230436,684.168,7.40356e+08
0.00161329,0.00944734,19.4344,377.696,2.62858e-06,295.07,319.511,0.294288,-1.31681e-10,6923.97,-3.2973e-07,0.231812,684.148,7.40356e+08
0.00161667,0.0094483,19.4335,377.661,2.62813e-06,295.093,319.66,0.294428,-1.31927e-10,6999.08,-3.30345e-07,0.233189,684.128,7.40356e+08
0.00162005,0.00944925,19.4326,377.625,2.62769e-06,295.117,319.809,0.294568,-1.32175e-10,7074.02,-3.30967e-07,0.234565,684.109,7.40356e+08
0.00162343,0.0094502,19.4317,377.59,2.62724e-06,295.141,319.957,0.294708,-1.32427e-10,7148.77,-3.31596e-07,0.235941,684.088,7.40356e+08
0.00162682,0.00945116,19.4308,377.554,2.62679e-06,295.165,320.106,0.294848,-1.32681e-10,7223.35,-3.32232e-07,0.237317,684.068,7.40356e+08
0.0016302,0.00945211,19.4298,377.519,2.62635e-06,295.189,320.255,0.294988,-1.32937e-10,7297.74,-3.32875e-07,0.238692,684.047,7.40356e+08
0.00163358,0.00945307,19.4289,377.484,2.6259e-06,295.214,320.404,0.295128,-1.33197e-10,7371.96,-3.33525e-07,0.240068,684.027,7.40356e+08
0.00163696,0.00945402,19.428,377.448,2.62545e-06,295.239,320.553,0.295268,-1.33459e-10,7446,-3.34181e-07,0.241444,684.006,7.40356e+08
0.00164035,0.00945498,19.4271,377.413,2.62499e-06,295.264,320.702,0.295408,-1.33724e-10,7519.86,-3.34845e-07,0.242819,683.984,7.40356e+08
0.00164373,0.00945593,19.4262,377.377,2.62454e-06,295.289,320.851,0.295548,-1.33992e-10,7593.54,-3.35515e-07,0.244194,683.963,7.40356e+08
0.00164711,0.00945689,19.4253,377.342,2.62409e-06,295.315,321,0.295688,-1.34262e-10,7667.04,-3.36192e-07,0.24557,683.941,7.40356e+08
0.00165049,0.00945784,19.4244,377.306,2.62363e-06,295.341,321.149,0.295828,-1.34535e-10,7740.36,-3.36876e-07,0.246945,683.92,7.40356e+08
0.00165387,0.0094588,19.4235,377.271,2.62318e-06,295.367,321.298,0.295968,-1.34811e-10,7813.5,-3.37567e-07,0.24832,683.897,7.40356e+08
0.00165726,0.00945976,19.4225,377.235,2.62272e-06,295.394,321.447,0.296109,-1.3509e-10,7886.46,-3.38265e-07,0.249695,683.875,7.40356e+08
0.00166064,0.00946071,19.4216,377.2,2.62227e-06,295.42,321.596,0.296249,-1.35372e-10,7959.24,-3.3897e-07,0.25107,683.853,7.40356e+08
0.00166402,0.00946167,19.4207,377.164,2.62181e-06,295.447,321.745,0.296389,-1.35656e-10,8031.84,-3.39682e-07,0.252445,683.83,7.40356e+08
0.0016674,0.00946263,19.4198,377.128,2.62135e-06,295.474,321.894,0.296529,-1.35943e-10,8104.26,-3.40401e-07,0.25382,683.807,7.40356e+08
0.00167079,0.00946358,19.4189,377.093,2.62089e-06,295.502,322.043,0.29667,-1.36233e-10,8176.5,-3.41127e-07,0.255194,683.784,7.40356e+08
0.00167417,0.00946454,19.418,377.057,2.62043e-06,295.53,322.193,0.29681,-1.36525e-10,8248.56,-3.4186e-07,0.256569,683.761,7.40356e+08
0.00167755,0.0094655,19.417,377.022,2.61997e-06,295.557,322.342,0.29695,-1.36821e-10,8320.44,-3.42599e-07,0.257944,683.737,7.40356e+08
0.00168093,0.00946646,19.4161,376.986,2.6195e-06,295.586,322.491,0.297091,-1.37119e-10,8392.14,-3.43346e-07,0.259318,683.714,7.40356e+08
0.00168431,0.00946741,19.4152,376.95,2.61904e-06,295.614,322.733,0.297319,-1.37436e-10,8530.49,-3.44141e-07,0.261725,683.69,7.40356e+08
0.0016877,0.00946837,19.4143,376.915,2.61858e-06,295.643,323.002,0.297572,-1.37763e-10,8687.58,-3.4496e-07,0.264426,683.665,7.40356e+08
