# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.0123333,2.34393,0.164345,2116.92,-4.74299e-32,0.0747686,2.48181e-07,1.05868e-18,6.43851e-19,-5.32848e-31,0,0,-0
0.0124,2.34588,0.164208,2119.01,-4.43928e-32,0.07482,2.40516e-07,9.84265e-19,5.90137e-19,-4.98695e-31,0,0,-0
0.0124667,2.34773,0.164079,2121,-4.17812e-32,0.0748691,2.33339e-07,9.18244e-19,5.42743e-19,-4.69329e-31,0,0,-0
0.0125333,2.3495,0.163955,2122.9,-3.94596e-32,0.0749159,2.26609e-07,8.59416e-19,5.00753e-19,-4.43224e-31,0,0,-0
0.0126,2.35119,0.163837,2124.71,-3.73664e-32,0.0749606,2.20286e-07,8.06785e-19,4.63404e-19,-4.19689e-31,0,0,-0
0.0126667,2.35281,0.163725,2126.44,-3.54659e-32,0.0750033,2.14337e-07,7.59518e-19,4.30059e-19,-3.98322e-31,0,0,-0
0.0127333,2.35435,0.163617,2128.1,-3.3733e-32,0.0750442,2.08731e-07,7.16917e-19,4.00184e-19,-3.7884e-31,0,0,-0
0.0128,2.35583,0.163515,2129.69,-3.21478e-32,0.0750834,2.03441e-07,6.7839e-19,3.73331e-19,-3.6102e-31,0,0,-0
0.0128667,2.35724,0.163417,2131.21,-3.06937e-32,0.075121,1.98442e-07,6.43434e-19,3.49117e-19,-3.44674e-31,0,0,-0
0.0129333,2.3586,0.163323,2132.67,-2.93565e-32,0.075157,1.93712e-07,6.11623e-19,3.27218e-19,-3.29643e-31,0,0,-0
0.013,2.3599,0.163233,2134.07,-2.81238e-32,0.0751916,1.89231e-07,5.8259e-19,3.07356e-19,-3.15788e-31,0,0,-0
0.0130667,2.36115,0.163146,2135.41,-2.6985e-32,0.0752248,1.84981e-07,5.5602e-19,2.89294e-19,-3.02989e-31,0,0,-0
0.0131333,2.36235,0.163063,2136.7,-2.59307e-32,0.0752567,1.80946e-07,5.3164e-19,2.72827e-19,-2.91139e-31,0,0,-0
0.0132,2.3635,0.162984,2137.94,-2.49526e-32,0.0752874,1.77111e-07,5.09214e-19,2.57777e-19,-2.80146e-31,0,0,-0
0.0132667,2.36461,0.162907,2139.14,-2.40433e-32,0.075317,1.73462e-07,4.88538e-19,2.43991e-19,-2.69928e-31,0,0,-0
0.0133333,2.36568,0.162834,2140.29,-2.31966e-32,0.0753455,1.69987e-07,4.69431e-19,2.31334e-19,-2.60413e-31,0,0,-0
0.0134,2.36671,0.162763,2141.39,-2.24067e-32,0.075373,1.66674e-07,4.51738e-19,2.19689e-19,-2.51537e-31,0,0,-0
0.0134667,2.3677,0.162695,2142.46,-2.16686e-32,0.0753995,1.63514e-07,4.35321e-19,2.08954e-19,-2.43242e-31,0,0,-0
0.0135333,2.36866,0.162629,2143.49,-2.09776e-32,0.075425,1.60496e-07,4.20057e-19,1.99039e-19,-2.35478e-31,0,0,-0
0.0136,2.36958,0.162566,2144.48,-2.03299e-32,0.0754497,1.57611e-07,4.0584e-19,1.89865e-19,-2.282e-31,0,0,-0
0.0136667,2.37047,0.162505,2145.44,-1.97218e-32,0.0754735,1.54853e-07,3.92575e-19,1.8136e-19,-2.21368e-31,0,0,-0
0.0137333,2.37133,0.162446,2146.37,-1.915e-32,0.0754965,1.52212e-07,3.80177e-19,1.73462e-19,-2.14944e-31,0,0,-0
0.0138,2.37216,0.162389,2147.26,-1.86117e-32,0.0755187,1.49684e-07,3.6857e-19,1.66117e-19,-2.08896e-31,0,0,-0
0.0138667,2.37296,0.162334,2148.13,-1.81042e-32,0.0755403,1.4726e-07,3.57688e-19,1.59275e-19,-2.03195e-31,0,0,-0
0.0139333,2.37374,0.162281,2148.96,-1.76253e-32,0.0755611,1.44935e-07,3.4747e-19,1.52893e-19,-1.97814e-31,0,0,-0
0.014,2.37449,0.16223,2149.77,-1.71726e-32,0.0755812,1.42704e-07,3.37862e-19,1.4693e-19,-1.92728e-31,0,0,-0
0.0140667,2.37521,0.16218,2150.55,-1.67443e-32,0.0756007,1.40561e-07,3.28816e-19,1.41351e-19,-1.87917e-31,0,0,-0
0.0141333,2.37592,0.162132,2151.31,-1.63387e-32,0.0756196,1.38503e-07,3.20288e-19,1.36126e-19,-1.8336e-31,0,0,-0
0.0142,2.3766,0.162086,2152.04,-1.5954e-32,0.0756379,1.36523e-07,3.12238e-19,1.31224e-19,-1.7904e-31,0,0,-0
0.0142667,2.37725,0.162041,2152.75,-1.5589e-32,0.0756556,1.34619e-07,3.0463e-19,1.26621e-19,-1.74939e-31,0,0,-0
0.0143333,2.37789,0.161997,2153.44,-1.52421e-32,0.0756728,1.32787e-07,2.97432e-19,1.22293e-19,-1.71043e-31,0,0,-0
0.0144,2.37851,0.161955,2154.11,-1.49123e-32,0.0756895,1.31022e-07,2.90614e-19,1.18219e-19,-1.67338e-31,0,0,-0
0.0144667,2.37911,0.161914,2154.75,-1.45983e-32,0.0757057,1.29323e-07,2.8415e-19,1.1438e-19,-1.63812e-31,0,0,-0
0.0145333,2.37969,0.161875,2155.38,-1.42992e-32,0.0757214,1.27684e-07,2.78015e-19,1.10758e-19,-1.60452e-31,0,0,-0
0.0146,2.38026,0.161836,2155.99,-1.4014e-32,0.0757367,1.26104e-07,2.72187e-19,1.07339e-19,-1.57249e-31,0,0,-0
0.0146667,2.38081,0.161799,2156.58,-1.37419e-32,0.0757515,1.2458e-07,2.66644e-19,1.04106e-19,-1.54193e-31,0,0,-0
0.0147333,2.38134,0.161763,2157.15,-1.3482e-32,0.0757658,1.23109e-07,2.61369e-19,1.01048e-19,-1.51274e-31,0,0,-0
0.0148,2.38185,0.161728,2157.71,-1.32337e-32,0.0757798,1.21688e-07,2.56344e-19,9.81512e-20,-1.48485e-31,0,0,-0
0.0148667,2.38235,0.161694,2158.25,-1.29961e-32,0.0757934,1.20316e-07,2.51554e-19,9.54057e-20,-1.45817e-31,0,0,-0
0.0149333,2.38284,0.161661,2158.78,-1.27688e-32,0.0758066,1.1899e-07,2.46983e-19,9.28012e-20,-1.43264e-31,0,0,-0
0.015,2.38331,0.161629,2159.29,-1.2551e-32,0.0758194,1.17709e-07,2.42618e-19,9.03282e-20,-1.40819e-31,0,0,-0
0.0150667,2.38377,0.161598,2159.78,-1.23424e-32,0.0758318,1.16469e-07,2.38448e-19,8.79783e-20,-1.38475e-31,0,0,-0
0.0151333,2.38422,0.161567,2160.27,-1.21423e-32,0.075844,1.1527e-07,2.34459e-19,8.57435e-20,-1.36228e-31,0,0,-0
0.0152,2.38466,0.161538,2160.73,-1.19503e-32,0.0758558,1.1411e-07,2.30643e-19,8.36167e-20,-1.34072e-31,0,0,-0
0.0152667,2.38508,0.161509,2161.19,-1.1766e-32,0.0758672,1.12987e-07,2.26989e-19,8.1591e-20,-1.32003e-31,0,0,-0
0.0153333,2.38549,0.161482,2161.63,-1.15889e-32,0.0758784,1.119e-07,2.23487e-19,7.96604e-20,-1.30014e-31,0,0,-0
0.0154,2.38589,0.161454,2162.07,-1.14187e-32,0.0758893,1.10847e-07,2.2013e-19,7.7819e-20,-1.28103e-31,0,0,-0
0.0154667,2.38628,0.161428,2162.49,-1.1255e-32,0.0758999,1.09826e-07,2.1691e-19,7.60616e-20,-1.26265e-31,0,0,-0
0.0155333,2.38666,0.161403,2162.89,-1.10976e-32,0.0759102,1.08837e-07,2.13818e-19,7.43833e-20,-1.24497e-31,0,0,-0
0.0156,2.38702,0.161378,2163.29,-1.0946e-32,0.0759202,1.07878e-07,2.10849e-19,7.27794e-20,-1.22795e-31,0,0,-0
0.0156667,2.38738,0.161353,2163.68,-1.08e-32,0.07593,1.06948e-07,2.07996e-19,7.12458e-20,-1.21156e-31,0,0,-0
0.0157333,2.38773,0.16133,2164.06,-1.06593e-32,0.0759395,1.06047e-07,2.05253e-19,6.97785e-20,-1.19577e-31,0,0,-0
0.0158,2.38807,0.161307,2164.42,-1.05238e-32,0.0759488,1.05171e-07,2.02615e-19,6.83738e-20,-1.18054e-31,0,0,-0
0.0158667,2.3884,0.161284,2164.78,-1.0393e-32,0.0759579,1.04322e-07,2.00075e-19,6.70283e-20,-1.16586e-31,0,0,-0
0.0159333,2.38873,0.161263,2165.13,-1.02668e-32,0.0759667,1.03498e-07,1.9763e-19,6.57387e-20,-1.15169e-31,0,0,-0
0.016,2.38904,0.161241,2165.47,-1.01451e-32,0.0759753,1.02698e-07,1.95275e-19,6.45022e-20,-1.13802e-31,0,0,-0
0.0160667,2.38935,0.161221,2165.8,-1.00275e-32,0.0759836,1.0192e-07,1.93005e-19,6.33159e-20,-1.12482e-31,0,0,-0
0.0161333,2.38965,0.161201,2166.12,-9.91393e-33,0.0759918,1.01165e-07,1.90816e-19,6.21771e-20,-1.11207e-31,0,0,-0
0.0162,2.38994,0.161181,2166.44,-9.80419e-33,0.0759998,1.00432e-07,1.88705e-19,6.10836e-20,-1.09975e-31,0,0,-0
0.0162667,2.39022,0.161162,2166.75,-9.69812e-33,0.0760075,9.9719e-08,1.86668e-19,6.00329e-20,-1.08784e-31,0,0,-0
0.0163333,2.3905,0.161143,2167.04,-9.59554e-33,0.0760151,9.90261e-08,1.84702e-19,5.90229e-20,-1.07633e-31,0,0,-0
0.0164,2.39077,0.161125,2167.34,-9.49632e-33,0.0760225,9.83525e-08,1.82803e-19,5.80516e-20,-1.06519e-31,0,0,-0
0.0164667,2.39103,0.161107,2167.62,-9.40032e-33,0.0760297,9.76975e-08,1.80969e-19,5.71172e-20,-1.05441e-31,0,0,-0
0.0165333,2.39129,0.16109,2167.9,-9.30739e-33,0.0760368,9.70604e-08,1.79196e-19,5.62178e-20,-1.04398e-31,0,0,-0
0.0166,2.39154,0.161073,2168.17,-9.21741e-33,0.0760436,9.64407e-08,1.77483e-19,5.53517e-20,-1.03387e-31,0,0,-0
0.0166667,2.39178,0.161057,2168.43,-9.13026e-33,0.0760503,9.58379e-08,1.75826e-19,5.45174e-20,-1.02409e-31,0,0,-0
0.0167333,2.39202,0.16104,2168.69,-9.04584e-33,0.0760569,9.52512e-08,1.74222e-19,5.37135e-20,-1.01461e-31,0,0,-0
0.0168,2.39226,0.161025,2168.94,-8.96402e-33,0.0760633,9.46802e-08,1.72671e-19,5.29384e-20,-1.00543e-31,0,0,-0
0.0168667,2.39248,0.16101,2169.19,-8.88471e-33,0.0760695,9.41244e-08,1.7117e-19,5.21909e-20,-9.96525e-32,0,0,-0
0.0169333,2.3927,0.160995,2169.43,-8.80781e-33,0.0760756,9.35834e-08,1.69716e-19,5.14698e-20,-9.87893e-32,0,0,-0
0.017,2.39292,0.16098,2169.66,-8.73323e-33,0.0760816,9.30565e-08,1.68307e-19,5.07738e-20,-9.7952e-32,0,0,-0
0.0170667,2.39313,0.160966,2169.89,-8.66087e-33,0.0760874,9.25434e-08,1.66943e-19,5.01019e-20,-9.71398e-32,0,0,-0
0.0171333,2.39334,0.160952,2170.11,-8.59067e-33,0.076093,9.20436e-08,1.65621e-19,4.9453e-20,-9.63517e-32,0,0,-0
0.0172,2.39354,0.160938,2170.33,-8.52252e-33,0.0760986,9.15567e-08,1.64339e-19,4.88261e-20,-9.55867e-32,0,0,-0
0.0172667,2.39374,0.160925,2170.54,-8.45637e-33,0.076104,9.10824e-08,1.63097e-19,4.82202e-20,-9.48441e-32,0,0,-0
0.0173333,2.39393,0.160912,2170.75,-8.39213e-33,0.0761093,9.06202e-08,1.61892e-19,4.76346e-20,-9.4123e-32,0,0,-0
0.0174,2.39412,0.1609,2170.95,-8.32974e-33,0.0761144,9.01697e-08,1.60722e-19,4.70683e-20,-9.34227e-32,0,0,-0
0.0174667,2.3943,0.160887,2171.15,-8.26913e-33,0.0761195,8.97307e-08,1.59588e-19,4.65205e-20,-9.27423e-32,0,0,-0
0.0175333,2.39448,0.160875,2171.34,-8.21024e-33,0.0761244,8.93027e-08,1.58487e-19,4.59905e-20,-9.20813e-32,0,0,-0
0.0176,2.39465,0.160864,2171.53,-8.15301e-33,0.0761292,8.88855e-08,1.57418e-19,4.54775e-20,-9.14389e-32,0,0,-0
0.0176667,2.39482,0.160852,2171.72,-8.09738e-33,0.0761339,8.84786e-08,1.5638e-19,4.49809e-20,-9.08144e-32,0,0,-0
0.0177333,2.39499,0.160841,2171.9,-8.0433e-33,0.0761385,8.80819e-08,1.55372e-19,4.45001e-20,-9.02074e-32,0,0,-0
0.0178,2.39515,0.16083,2172.07,-7.99071e-33,0.076143,8.7695e-08,1.54393e-19,4.40343e-20,-8.9617e-32,0,0,-0
0.0178667,2.39531,0.160819,2172.25,-7.93957e-33,0.0761474,8.73176e-08,1.53442e-19,4.3583e-20,-8.9043e-32,0,0,-0
0.0179333,2.39547,0.160809,2172.41,-7.88982e-33,0.0761517,8.69495e-08,1.52518e-19,4.31457e-20,-8.84846e-32,0,0,-0
0.018,2.39562,0.160799,2172.58,-7.84142e-33,0.0761559,8.65903e-08,1.51619e-19,4.27219e-20,-8.79413e-32,0,0,-0
0.0180667,2.39577,0.160789,2172.74,-7.79433e-33,0.0761601,8.624e-08,1.50746e-19,4.23109e-20,-8.74128e-32,0,0,-0
0.0181333,2.39591,0.160779,2172.9,-7.74851e-33,0.0761641,8.58981e-08,1.49897e-19,4.19124e-20,-8.68985e-32,0,0,-0
0.0182,2.39606,0.160769,2173.05,-7.70392e-33,0.076168,8.55645e-08,1.49071e-19,4.15259e-20,-8.6398e-32,0,0,-0
0.0182667,2.3962,0.16076,2173.2,-7.66052e-33,0.0761718,8.5239e-08,1.48268e-19,4.1151e-20,-8.59109e-32,0,0,-0
0.0183333,2.39633,0.160751,2173.35,-7.61828e-33,0.0761756,8.49214e-08,1.47487e-19,4.07872e-20,-8.54367e-32,0,0,-0
0.0184,2.39646,0.160742,2173.49,-7.57716e-33,0.0761793,8.46114e-08,1.46727e-19,4.04342e-20,-8.49752e-32,0,0,-0
0.0184667,2.39659,0.160733,2173.63,-7.53714e-33,0.0761828,8.43089e-08,1.45988e-19,4.00916e-20,-8.4526e-32,0,0,-0
0.0185333,2.39672,0.160725,2173.77,-7.49819e-33,0.0761863,8.40138e-08,1.45269e-19,3.97592e-20,-8.40889e-32,0,0,-0
0.0186,2.39684,0.160717,2173.9,-7.46029e-33,0.0761898,8.37258e-08,1.4457e-19,3.94365e-20,-8.36634e-32,0,0,-0
0.0186667,2.39696,0.160708,2174.03,-7.42341e-33,0.0761931,8.34448e-08,1.4389e-19,3.91234e-20,-8.32495e-32,0,0,-0
0.0187333,2.39708,0.160701,2174.16,-7.38753e-33,0.0761964,8.31708e-08,1.43228e-19,3.88195e-20,-8.28468e-32,0,0,-0
0.0188,2.3972,0.160693,2174.28,-7.35266e-33,0.0761996,8.29037e-08,1.42585e-19,3.85247e-20,-8.24553e-32,0,0,-0
0.0188667,2.39731,0.160685,2174.4,-7.31876e-33,0.0762027,8.26434e-08,1.4196e-19,3.82388e-20,-8.20749e-32,0,0,-0
0.0189333,2.39742,0.160678,2174.52,-7.28586e-33,0.0762057,8.23898e-08,1.41353e-19,3.79617e-20,-8.17056e-32,0,0,-0
0.019,2.39753,0.160671,2174.64,-7.25394e-33,0.0762087,8.21432e-08,1.40764e-19,3.76933e-20,-8.13474e-32,0,0,-0
0.0190667,2.39763,0.160664,2174.75,-7.22303e-33,0.0762116,8.19035e-08,1.40193e-19,3.74337e-20,-8.10005e-32,0,0,-0
0.0191333,2.39773,0.160657,2174.86,-7.19315e-33,0.0762144,8.16709e-08,1.3964e-19,3.71829e-20,-8.06651e-32,0,0,-0
0.0192,2.39783,0.16065,2174.97,-7.16434e-33,0.0762171,8.14458e-08,1.39106e-19,3.69412e-20,-8.03418e-32,0,0,-0
0.0192667,2.39792,0.160644,2175.07,-7.13666e-33,0.0762197,8.12285e-08,1.38592e-19,3.67089e-20,-8.00311e-32,0,0,-0
0.0193333,2.39802,0.160638,2175.17,-7.11017e-33,0.0762223,8.10197e-08,1.38099e-19,3.64865e-20,-7.97338e-32,0,0,-0
0.0194,2.3981,0.160632,2175.26,-7.08499e-33,0.0762247,8.08201e-08,1.37629e-19,3.62747e-20,-7.94511e-32,0,0,-0
0.0194667,2.39819,0.160627,2175.35,-7.06123e-33,0.076227,8.06307e-08,1.37184e-19,3.60745e-20,-7.91845e-32,0,0,-0
0.0195333,2.39826,0.160621,2175.43,-7.03908e-33,0.0762291,8.0453e-08,1.36767e-19,3.58873e-20,-7.89359e-32,0,0,-0
0.0196,2.39834,0.160617,2175.51,-7.01874e-33,0.0762311,8.02888e-08,1.36382e-19,3.57148e-20,-7.87076e-32,0,0,-0
0.0196667,2.3984,0.160612,2175.58,-7.00051e-33,0.0762329,8.01404e-08,1.36035e-19,3.55594e-20,-7.8503e-32,0,0,-0
0.0197333,2.39846,0.160608,2175.64,-6.98472e-33,0.0762345,8.0011e-08,1.35733e-19,3.54242e-20,-7.83258e-32,0,0,-0
0.0198,2.3985,0.160605,2175.69,-6.97184e-33,0.0762358,7.99046e-08,1.35485e-19,3.53133e-20,-7.81812e-32,0,0,-0
0.0198667,2.39854,0.160603,2175.73,-6.96244e-33,0.0762367,7.98262e-08,1.35302e-19,3.52317e-20,-7.80757e-32,0,0,-0
0.0199333,2.39856,0.160602,2175.75,-6.95726e-33,0.0762373,7.97827e-08,1.35201e-19,3.51865e-20,-7.80175e-32,0,0,-0
