# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00515541,0.0119819,42.106,1772.92,2.86862e-05,351.592,1947.52,2.03417,-9.14013e-09,1.61461e+06,-2.04739e-06,58.9754,734.131,7.07793e+07
0.00515857,0.0119869,42.0918,1771.72,2.86573e-05,351.592,1947.67,2.03432,-9.13647e-09,1.6149e+06,-2.04657e-06,58.9315,734.131,7.07793e+07
0.00516174,0.011992,42.0777,1770.53,2.86283e-05,351.592,1947.83,2.03447,-9.13282e-09,1.61519e+06,-2.04575e-06,58.8877,734.131,7.07793e+07
0.0051649,0.011997,42.0635,1769.34,2.85994e-05,351.592,1947.98,2.03463,-9.12917e-09,1.61548e+06,-2.04493e-06,58.8438,734.131,7.07793e+07
0.00516807,0.012002,42.0494,1768.15,2.85705e-05,351.592,1948.14,2.03478,-9.12551e-09,1.61576e+06,-2.04411e-06,58.7997,734.131,7.07793e+07
0.00517123,0.012007,42.0352,1766.96,2.85417e-05,351.592,1948.28,2.03492,-9.12185e-09,1.61603e+06,-2.04329e-06,58.7552,734.131,7.07793e+07
0.0051744,0.012012,42.021,1765.76,2.85128e-05,351.592,1948.43,2.03507,-9.11818e-09,1.6163e+06,-2.04247e-06,58.7107,734.131,7.07793e+07
0.00517756,0.0120171,42.0068,1764.57,2.84839e-05,351.592,1948.58,2.03521,-9.11452e-09,1.61657e+06,-2.04165e-06,58.6662,734.131,7.07793e+07
0.00518073,0.0120221,41.9926,1763.38,2.84551e-05,351.592,1948.72,2.03536,-9.11087e-09,1.61685e+06,-2.04084e-06,58.6218,734.131,7.07793e+07
0.00518389,0.0120271,41.9784,1762.19,2.84263e-05,351.592,1948.87,2.0355,-9.10723e-09,1.61712e+06,-2.04002e-06,58.5774,734.131,7.07793e+07
0.00518706,0.0120322,41.9643,1761,2.83974e-05,351.592,1949.02,2.03565,-9.10358e-09,1.6174e+06,-2.0392e-06,58.5331,734.131,7.07793e+07
0.00519022,0.0120372,41.9501,1759.81,2.83686e-05,351.592,1949.17,2.03579,-9.09995e-09,1.61768e+06,-2.03839e-06,58.4888,734.131,7.07793e+07
0.00519339,0.0120423,41.9359,1758.62,2.83398e-05,351.592,1949.31,2.03594,-9.09631e-09,1.61796e+06,-2.03757e-06,58.4446,734.131,7.07793e+07
0.00519655,0.0120473,41.9217,1757.43,2.8311e-05,351.592,1949.46,2.03608,-9.09269e-09,1.61824e+06,-2.03676e-06,58.4005,734.131,7.07793e+07
0.00519971,0.0120524,41.9074,1756.23,2.82823e-05,351.592,1949.61,2.03623,-9.08907e-09,1.61852e+06,-2.03595e-06,58.3564,734.131,7.07793e+07
0.00520288,0.0120574,41.8932,1755.04,2.82535e-05,351.592,1949.76,2.03637,-9.08545e-09,1.6188e+06,-2.03514e-06,58.3123,734.131,7.07793e+07
0.00520604,0.0120625,41.879,1753.85,2.82247e-05,351.592,1949.91,2.03652,-9.08184e-09,1.61909e+06,-2.03433e-06,58.2683,734.131,7.07793e+07
0.00520921,0.0120676,41.8648,1752.66,2.8196e-05,351.592,1950.05,2.03666,-9.07823e-09,1.61937e+06,-2.03352e-06,58.2242,734.131,7.07793e+07
0.00521237,0.0120726,41.8506,1751.47,2.81673e-05,351.592,1950.19,2.0368,-9.0746e-09,1.61963e+06,-2.03271e-06,58.1795,734.131,7.07793e+07
0.00521554,0.0120777,41.8363,1750.28,2.81386e-05,351.592,1950.33,2.03694,-9.07097e-09,1.6199e+06,-2.0319e-06,58.1348,734.131,7.07793e+07
0.0052187,0.0120828,41.8221,1749.09,2.81098e-05,351.592,1950.47,2.03708,-9.06736e-09,1.62017e+06,-2.03109e-06,58.0903,734.131,7.07793e+07
0.00522187,0.0120879,41.8079,1747.9,2.80812e-05,351.592,1950.61,2.03722,-9.06374e-09,1.62043e+06,-2.03028e-06,58.0457,734.131,7.07793e+07
0.00522503,0.012093,41.7936,1746.71,2.80525e-05,351.592,1950.75,2.03736,-9.06013e-09,1.6207e+06,-2.02947e-06,58.0012,734.131,7.07793e+07
0.0052282,0.0120981,41.7794,1745.52,2.80238e-05,351.592,1950.89,2.0375,-9.05653e-09,1.62097e+06,-2.02866e-06,57.9568,734.131,7.07793e+07
0.00523136,0.0121032,41.7651,1744.33,2.79951e-05,351.592,1951.03,2.03764,-9.05293e-09,1.62125e+06,-2.02786e-06,57.9124,734.131,7.07793e+07
0.00523453,0.0121083,41.7509,1743.14,2.79665e-05,351.592,1951.17,2.03777,-9.04933e-09,1.62152e+06,-2.02705e-06,57.868,734.131,7.07793e+07
0.00523769,0.0121134,41.7366,1741.95,2.79378e-05,351.592,1951.31,2.03791,-9.04574e-09,1.6218e+06,-2.02625e-06,57.8237,734.131,7.07793e+07
0.00524086,0.0121185,41.7224,1740.76,2.79092e-05,351.592,1951.45,2.03805,-9.04216e-09,1.62207e+06,-2.02544e-06,57.7795,734.131,7.07793e+07
0.00524402,0.0121236,41.7081,1739.57,2.78806e-05,351.592,1951.6,2.03819,-9.03858e-09,1.62235e+06,-2.02464e-06,57.7353,734.131,7.07793e+07
0.00524719,0.0121287,41.6938,1738.38,2.7852e-05,351.592,1951.74,2.03833,-9.035e-09,1.62263e+06,-2.02384e-06,57.6912,734.131,7.07793e+07
0.00525035,0.0121338,41.6796,1737.19,2.78234e-05,351.592,1951.88,2.03847,-9.03142e-09,1.62291e+06,-2.02304e-06,57.647,734.131,7.07793e+07
0.00525352,0.0121389,41.6653,1736,2.77948e-05,351.592,1952.01,2.0386,-9.02783e-09,1.62317e+06,-2.02223e-06,57.6022,734.131,7.07793e+07
0.00525668,0.0121441,41.651,1734.81,2.77662e-05,351.592,1952.14,2.03874,-9.02424e-09,1.62343e+06,-2.02143e-06,57.5575,734.131,7.07793e+07
0.00525985,0.0121492,41.6367,1733.62,2.77377e-05,351.592,1952.28,2.03887,-9.02066e-09,1.6237e+06,-2.02063e-06,57.5129,734.131,7.07793e+07
0.00526301,0.0121543,41.6224,1732.43,2.77091e-05,351.592,1952.41,2.039,-9.01708e-09,1.62396e+06,-2.01983e-06,57.4683,734.131,7.07793e+07
0.00526618,0.0121595,41.6081,1731.24,2.76806e-05,351.592,1952.54,2.03913,-9.01351e-09,1.62423e+06,-2.01903e-06,57.4237,734.131,7.07793e+07
0.00526934,0.0121646,41.5938,1730.05,2.76521e-05,351.592,1952.68,2.03927,-9.00994e-09,1.6245e+06,-2.01823e-06,57.3792,734.131,7.07793e+07
0.0052725,0.0121698,41.5795,1728.86,2.76236e-05,351.592,1952.81,2.0394,-9.00637e-09,1.62477e+06,-2.01743e-06,57.3347,734.131,7.07793e+07
0.00527567,0.0121749,41.5652,1727.67,2.75951e-05,351.592,1952.94,2.03953,-9.00281e-09,1.62504e+06,-2.01663e-06,57.2903,734.131,7.07793e+07
0.00527883,0.0121801,41.5509,1726.48,2.75666e-05,351.592,1953.08,2.03967,-8.99926e-09,1.62531e+06,-2.01583e-06,57.2459,734.131,7.07793e+07
0.005282,0.0121853,41.5366,1725.29,2.75381e-05,351.592,1953.21,2.0398,-8.9957e-09,1.62558e+06,-2.01504e-06,57.2016,734.131,7.07793e+07
0.00528516,0.0121904,41.5223,1724.1,2.75096e-05,351.592,1953.35,2.03993,-8.99215e-09,1.62586e+06,-2.01424e-06,57.1574,734.131,7.07793e+07
0.00528833,0.0121956,41.508,1722.91,2.74812e-05,351.592,1953.48,2.04007,-8.98861e-09,1.62613e+06,-2.01345e-06,57.1131,734.131,7.07793e+07
0.00529149,0.0122008,41.4936,1721.72,2.74527e-05,351.592,1953.61,2.0402,-8.98507e-09,1.62641e+06,-2.01265e-06,57.0689,734.131,7.07793e+07
0.00529466,0.0122059,41.4793,1720.53,2.74243e-05,351.592,1953.74,2.04033,-8.98151e-09,1.62667e+06,-2.01186e-06,57.0241,734.131,7.07793e+07
0.00529782,0.0122111,41.465,1719.34,2.73959e-05,351.592,1953.87,2.04045,-8.97795e-09,1.62693e+06,-2.01106e-06,56.9794,734.131,7.07793e+07
0.00530099,0.0122163,41.4506,1718.16,2.73674e-05,351.592,1954,2.04058,-8.9744e-09,1.62719e+06,-2.01027e-06,56.9347,734.131,7.07793e+07
0.00530415,0.0122215,41.4363,1716.97,2.7339e-05,351.592,1954.12,2.04071,-8.97086e-09,1.62745e+06,-2.00947e-06,56.8901,734.131,7.07793e+07
0.00530732,0.0122267,41.4219,1715.78,2.73106e-05,351.592,1954.25,2.04084,-8.96732e-09,1.62772e+06,-2.00868e-06,56.8455,734.131,7.07793e+07
0.00531048,0.0122319,41.4076,1714.59,2.72823e-05,351.592,1954.38,2.04096,-8.96378e-09,1.62798e+06,-2.00789e-06,56.8009,734.131,7.07793e+07
0.00531365,0.0122371,41.3932,1713.4,2.72539e-05,351.592,1954.51,2.04109,-8.96024e-09,1.62825e+06,-2.00709e-06,56.7565,734.131,7.07793e+07
0.00531681,0.0122423,41.3789,1712.21,2.72255e-05,351.592,1954.63,2.04122,-8.95671e-09,1.62852e+06,-2.0063e-06,56.712,734.131,7.07793e+07
0.00531998,0.0122475,41.3645,1711.02,2.71972e-05,351.592,1954.76,2.04135,-8.95319e-09,1.62879e+06,-2.00551e-06,56.6676,734.131,7.07793e+07
0.00532314,0.0122527,41.3501,1709.83,2.71689e-05,351.592,1954.89,2.04148,-8.94966e-09,1.62906e+06,-2.00472e-06,56.6233,734.131,7.07793e+07
0.00532631,0.0122579,41.3358,1708.65,2.71405e-05,351.592,1955.02,2.0416,-8.94615e-09,1.62933e+06,-2.00394e-06,56.579,734.131,7.07793e+07
0.00532947,0.0122631,41.3214,1707.46,2.71122e-05,351.592,1955.15,2.04173,-8.94263e-09,1.62961e+06,-2.00315e-06,56.5348,734.131,7.07793e+07
0.00533264,0.0122683,41.307,1706.27,2.70839e-05,351.592,1955.27,2.04186,-8.93911e-09,1.62988e+06,-2.00236e-06,56.4904,734.131,7.07793e+07
0.0053358,0.0122736,41.2926,1705.08,2.70556e-05,351.592,1955.39,2.04198,-8.93559e-09,1.63014e+06,-2.00157e-06,56.4456,734.131,7.07793e+07
0.00533896,0.0122788,41.2782,1703.89,2.70274e-05,351.592,1955.51,2.0421,-8.93206e-09,1.6304e+06,-2.00078e-06,56.4009,734.131,7.07793e+07
0.00534213,0.012284,41.2638,1702.7,2.69991e-05,351.592,1955.64,2.04223,-8.92854e-09,1.63066e+06,-1.99999e-06,56.3563,734.131,7.07793e+07
0.00534529,0.0122893,41.2494,1701.52,2.69708e-05,351.592,1955.76,2.04235,-8.92503e-09,1.63092e+06,-1.99921e-06,56.3117,734.131,7.07793e+07
0.00534846,0.0122945,41.235,1700.33,2.69426e-05,351.592,1955.88,2.04247,-8.92151e-09,1.63119e+06,-1.99842e-06,56.2671,734.131,7.07793e+07
0.00535162,0.0122998,41.2206,1699.14,2.69143e-05,351.592,1956,2.04259,-8.918e-09,1.63145e+06,-1.99763e-06,56.2226,734.131,7.07793e+07
0.00535479,0.012305,41.2062,1697.95,2.68861e-05,351.592,1956.12,2.04272,-8.9145e-09,1.63172e+06,-1.99685e-06,56.1781,734.131,7.07793e+07
0.00535795,0.0123103,41.1918,1696.76,2.68579e-05,351.592,1956.25,2.04284,-8.911e-09,1.63199e+06,-1.99606e-06,56.1337,734.131,7.07793e+07
0.00536112,0.0123155,41.1774,1695.58,2.68297e-05,351.592,1956.37,2.04296,-8.9075e-09,1.63226e+06,-1.99528e-06,56.0894,734.131,7.07793e+07
0.00536428,0.0123208,41.1629,1694.39,2.68015e-05,351.592,1956.49,2.04308,-8.904e-09,1.63253e+06,-1.9945e-06,56.045,734.131,7.07793e+07
0.00536745,0.012326,41.1485,1693.2,2.67733e-05,351.592,1956.61,2.04321,-8.90051e-09,1.6328e+06,-1.99371e-06,56.0008,734.131,7.07793e+07
0.00537061,0.0123313,41.1341,1692.01,2.67452e-05,351.592,1956.73,2.04333,-8.89702e-09,1.63308e+06,-1.99293e-06,55.9565,734.131,7.07793e+07
0.00537378,0.0123366,41.1196,1690.82,2.6717e-05,351.592,1956.85,2.04345,-8.89353e-09,1.63334e+06,-1.99215e-06,55.912,734.131,7.07793e+07
0.00537694,0.0123418,41.1052,1689.64,2.66889e-05,351.592,1956.97,2.04357,-8.89003e-09,1.6336e+06,-1.99137e-06,55.8673,734.131,7.07793e+07
0.00538011,0.0123471,41.0907,1688.45,2.66607e-05,351.592,1957.09,2.04368,-8.88653e-09,1.63386e+06,-1.99058e-06,55.8227,734.131,7.07793e+07
0.00538327,0.0123524,41.0763,1687.26,2.66326e-05,351.592,1957.2,2.0438,-8.88304e-09,1.63412e+06,-1.9898e-06,55.7781,734.131,7.07793e+07
0.00538644,0.0123577,41.0618,1686.07,2.66045e-05,351.592,1957.32,2.04392,-8.87955e-09,1.63439e+06,-1.98902e-06,55.7336,734.131,7.07793e+07
0.0053896,0.012363,41.0474,1684.89,2.65764e-05,351.592,1957.44,2.04404,-8.87606e-09,1.63465e+06,-1.98824e-06,55.6891,734.131,7.07793e+07
0.00539277,0.0123683,41.0329,1683.7,2.65483e-05,351.592,1957.55,2.04416,-8.87258e-09,1.63492e+06,-1.98746e-06,55.6447,734.131,7.07793e+07
0.00539593,0.0123736,41.0184,1682.51,2.65202e-05,351.592,1957.67,2.04427,-8.8691e-09,1.63519e+06,-1.98668e-06,55.6003,734.131,7.07793e+07
0.0053991,0.0123789,41.0039,1681.32,2.64922e-05,351.592,1957.79,2.04439,-8.86562e-09,1.63546e+06,-1.9859e-06,55.5559,734.131,7.07793e+07
0.00540226,0.0123842,40.9895,1680.14,2.64641e-05,351.592,1957.9,2.04451,-8.86215e-09,1.63573e+06,-1.98512e-06,55.5116,734.131,7.07793e+07
0.00540542,0.0123895,40.975,1678.95,2.64361e-05,351.592,1958.02,2.04463,-8.85868e-09,1.636e+06,-1.98434e-06,55.4673,734.131,7.07793e+07
0.00540859,0.0123948,40.9605,1677.76,2.6408e-05,351.592,1958.14,2.04475,-8.85521e-09,1.63628e+06,-1.98357e-06,55.4231,734.131,7.07793e+07
0.00541175,0.0124001,40.946,1676.57,2.638e-05,351.592,1958.25,2.04487,-8.85175e-09,1.63655e+06,-1.98279e-06,55.379,734.131,7.07793e+07
0.00541492,0.0124054,40.9315,1675.39,2.6352e-05,351.592,1958.36,2.04498,-8.84827e-09,1.63681e+06,-1.98201e-06,55.3343,734.131,7.07793e+07
0.00541808,0.0124107,40.917,1674.2,2.6324e-05,351.592,1958.48,2.04509,-8.8448e-09,1.63707e+06,-1.98123e-06,55.2898,734.131,7.07793e+07
0.00542125,0.0124161,40.9025,1673.01,2.6296e-05,351.592,1958.59,2.04521,-8.84132e-09,1.63734e+06,-1.98046e-06,55.2452,734.131,7.07793e+07
0.00542441,0.0124214,40.888,1671.83,2.6268e-05,351.592,1958.7,2.04532,-8.83786e-09,1.6376e+06,-1.97968e-06,55.2008,734.131,7.07793e+07
0.00542758,0.0124267,40.8735,1670.64,2.624e-05,351.592,1958.81,2.04543,-8.83439e-09,1.63787e+06,-1.9789e-06,55.1563,734.131,7.07793e+07
0.00543074,0.0124321,40.8589,1669.45,2.62121e-05,351.592,1958.92,2.04555,-8.83093e-09,1.63814e+06,-1.97813e-06,55.1119,734.131,7.07793e+07
0.00543391,0.0124374,40.8444,1668.27,2.61841e-05,351.592,1959.03,2.04566,-8.82747e-09,1.63841e+06,-1.97735e-06,55.0676,734.131,7.07793e+07
0.00543707,0.0124427,40.8299,1667.08,2.61562e-05,351.592,1959.15,2.04577,-8.82401e-09,1.63868e+06,-1.97658e-06,55.0233,734.131,7.07793e+07
0.00544024,0.0124481,40.8153,1665.89,2.61283e-05,351.592,1959.26,2.04589,-8.82056e-09,1.63895e+06,-1.97581e-06,54.979,734.131,7.07793e+07
0.0054434,0.0124534,40.8008,1664.71,2.61004e-05,351.592,1959.37,2.046,-8.81711e-09,1.63922e+06,-1.97503e-06,54.9348,734.131,7.07793e+07
0.00544657,0.0124588,40.7863,1663.52,2.60724e-05,351.592,1959.48,2.04611,-8.81366e-09,1.6395e+06,-1.97426e-06,54.8907,734.131,7.07793e+07
0.00544973,0.0124641,40.7717,1662.33,2.60446e-05,351.592,1959.6,2.04623,-8.81021e-09,1.63978e+06,-1.97349e-06,54.8466,734.131,7.07793e+07
0.0054529,0.0124695,40.7572,1661.15,2.60167e-05,351.592,1959.7,2.04634,-8.80676e-09,1.64005e+06,-1.97272e-06,54.8023,734.131,7.07793e+07
0.00545606,0.0124749,40.7426,1659.96,2.59888e-05,351.592,1959.81,2.04645,-8.80331e-09,1.64031e+06,-1.97194e-06,54.7578,734.131,7.07793e+07
0.00545923,0.0124802,40.728,1658.77,2.59609e-05,351.592,1959.92,2.04656,-8.79986e-09,1.64058e+06,-1.97117e-06,54.7133,734.131,7.07793e+07
0.00546239,0.0124856,40.7135,1657.59,2.59331e-05,351.592,1960.03,2.04667,-8.79641e-09,1.64084e+06,-1.9704e-06,54.6689,734.131,7.07793e+07
0.00546556,0.012491,40.6989,1656.4,2.59053e-05,351.592,1960.13,2.04678,-8.79296e-09,1.64111e+06,-1.96962e-06,54.6246,734.131,7.07793e+07
0.00546872,0.0124964,40.6843,1655.21,2.58774e-05,351.592,1960.24,2.04689,-8.78952e-09,1.64138e+06,-1.96885e-06,54.5803,734.131,7.07793e+07
0.00547189,0.0125017,40.6697,1654.03,2.58496e-05,351.592,1960.35,2.047,-8.78607e-09,1.64166e+06,-1.96808e-06,54.536,734.131,7.07793e+07
0.00547505,0.0125071,40.6551,1652.84,2.58218e-05,351.592,1960.45,2.04711,-8.78264e-09,1.64193e+06,-1.96731e-06,54.4918,734.131,7.07793e+07
0.00547821,0.0125125,40.6405,1651.65,2.5794e-05,351.592,1960.56,2.04722,-8.7792e-09,1.6422e+06,-1.96654e-06,54.4477,734.131,7.07793e+07
0.00548138,0.0125179,40.6259,1650.47,2.57662e-05,351.592,1960.67,2.04733,-8.77577e-09,1.64248e+06,-1.96577e-06,54.4035,734.131,7.07793e+07
0.00548454,0.0125233,40.6113,1649.28,2.57384e-05,351.592,1960.78,2.04744,-8.77234e-09,1.64276e+06,-1.965e-06,54.3595,734.131,7.07793e+07
0.00548771,0.0125287,40.5967,1648.1,2.57107e-05,351.592,1960.88,2.04755,-8.76891e-09,1.64304e+06,-1.96424e-06,54.3154,734.131,7.07793e+07
0.00549087,0.0125341,40.5821,1646.91,2.56829e-05,351.592,1960.99,2.04765,-8.76548e-09,1.64331e+06,-1.96347e-06,54.2714,734.131,7.07793e+07
0.00549404,0.0125395,40.5675,1645.72,2.56552e-05,351.592,1961.09,2.04776,-8.76204e-09,1.64358e+06,-1.9627e-06,54.227,734.131,7.07793e+07
0.0054972,0.0125449,40.5529,1644.54,2.56275e-05,351.592,1961.2,2.04787,-8.75861e-09,1.64385e+06,-1.96193e-06,54.1827,734.131,7.07793e+07
0.00550037,0.0125503,40.5383,1643.35,2.55997e-05,351.592,1961.3,2.04797,-8.75517e-09,1.64412e+06,-1.96116e-06,54.1384,734.131,7.07793e+07
0.00550353,0.0125557,40.5236,1642.16,2.5572e-05,351.592,1961.4,2.04808,-8.75174e-09,1.64439e+06,-1.96039e-06,54.0942,734.131,7.07793e+07
0.0055067,0.0125611,40.509,1640.98,2.55443e-05,351.592,1961.5,2.04818,-8.74832e-09,1.64467e+06,-1.95962e-06,54.05,734.131,7.07793e+07
0.00550986,0.0125666,40.4944,1639.79,2.55167e-05,351.592,1961.61,2.04829,-8.74489e-09,1.64494e+06,-1.95886e-06,54.0059,734.131,7.07793e+07
0.00551303,0.012572,40.4797,1638.61,2.5489e-05,351.592,1961.71,2.04839,-8.74147e-09,1.64522e+06,-1.95809e-06,53.9618,734.131,7.07793e+07
0.00551619,0.0125774,40.4651,1637.42,2.54613e-05,351.592,1961.81,2.0485,-8.73805e-09,1.6455e+06,-1.95732e-06,53.9177,734.131,7.07793e+07
0.00551936,0.0125828,40.4504,1636.24,2.54337e-05,351.592,1961.92,2.04861,-8.73463e-09,1.64578e+06,-1.95656e-06,53.8737,734.131,7.07793e+07
0.00552252,0.0125883,40.4357,1635.05,2.5406e-05,351.592,1962.02,2.04871,-8.73121e-09,1.64606e+06,-1.95579e-06,53.8298,734.131,7.07793e+07
0.00552569,0.0125937,40.4211,1633.86,2.53784e-05,351.592,1962.12,2.04882,-8.7278e-09,1.64634e+06,-1.95503e-06,53.7859,734.131,7.07793e+07
0.00552885,0.0125992,40.4064,1632.68,2.53508e-05,351.592,1962.23,2.04892,-8.72439e-09,1.64663e+06,-1.95426e-06,53.742,734.131,7.07793e+07
0.00553202,0.0126046,40.3917,1631.49,2.53232e-05,351.592,1962.33,2.04903,-8.72097e-09,1.6469e+06,-1.9535e-06,53.6979,734.131,7.07793e+07
0.00553518,0.0126101,40.3771,1630.31,2.52956e-05,351.592,1962.42,2.04913,-8.71755e-09,1.64717e+06,-1.95273e-06,53.6537,734.131,7.07793e+07
0.00553835,0.0126155,40.3624,1629.12,2.5268e-05,351.592,1962.52,2.04923,-8.71413e-09,1.64745e+06,-1.95197e-06,53.6095,734.131,7.07793e+07
0.00554151,0.012621,40.3477,1627.94,2.52404e-05,351.592,1962.62,2.04933,-8.71072e-09,1.64773e+06,-1.9512e-06,53.5655,734.131,7.07793e+07
0.00554467,0.0126264,40.333,1626.75,2.52128e-05,351.592,1962.72,2.04944,-8.7073e-09,1.648e+06,-1.95044e-06,53.5214,734.131,7.07793e+07
0.00554784,0.0126319,40.3183,1625.56,2.51853e-05,351.592,1962.82,2.04954,-8.70389e-09,1.64828e+06,-1.94967e-06,53.4774,734.131,7.07793e+07
0.005551,0.0126373,40.3036,1624.38,2.51577e-05,351.592,1962.92,2.04964,-8.70048e-09,1.64857e+06,-1.94891e-06,53.4335,734.131,7.07793e+07
0.00555417,0.0126428,40.2889,1623.19,2.51302e-05,351.592,1963.02,2.04974,-8.69708e-09,1.64885e+06,-1.94814e-06,53.3896,734.131,7.07793e+07
0.00555733,0.0126483,40.2742,1622.01,2.51027e-05,351.592,1963.12,2.04984,-8.69367e-09,1.64913e+06,-1.94738e-06,53.3457,734.131,7.07793e+07
0.0055605,0.0126538,40.2594,1620.82,2.50751e-05,351.592,1963.22,2.04995,-8.69027e-09,1.64942e+06,-1.94662e-06,53.3019,734.131,7.07793e+07
0.00556366,0.0126592,40.2447,1619.64,2.50476e-05,351.592,1963.32,2.05005,-8.68687e-09,1.64971e+06,-1.94586e-06,53.2581,734.131,7.07793e+07
0.00556683,0.0126647,40.23,1618.45,2.50201e-05,351.592,1963.42,2.05015,-8.68347e-09,1.65e+06,-1.9451e-06,53.2144,734.131,7.07793e+07
0.00556999,0.0126702,40.2153,1617.27,2.49927e-05,351.592,1963.51,2.05025,-8.68006e-09,1.65028e+06,-1.94433e-06,53.1705,734.131,7.07793e+07
0.00557316,0.0126757,40.2005,1616.08,2.49652e-05,351.592,1963.61,2.05035,-8.67666e-09,1.65056e+06,-1.94357e-06,53.1265,734.131,7.07793e+07
0.00557632,0.0126812,40.1858,1614.9,2.49377e-05,351.592,1963.7,2.05045,-8.67325e-09,1.65084e+06,-1.94281e-06,53.0825,734.131,7.07793e+07
0.00557949,0.0126867,40.171,1613.71,2.49103e-05,351.592,1963.8,2.05055,-8.66985e-09,1.65112e+06,-1.94205e-06,53.0386,734.131,7.07793e+07
0.00558265,0.0126922,40.1563,1612.53,2.48829e-05,351.592,1963.89,2.05065,-8.66645e-09,1.6514e+06,-1.94128e-06,52.9947,734.131,7.07793e+07
0.00558582,0.0126977,40.1415,1611.34,2.48554e-05,351.592,1963.99,2.05075,-8.66305e-09,1.65169e+06,-1.94052e-06,52.9509,734.131,7.07793e+07
0.00558898,0.0127032,40.1267,1610.16,2.4828e-05,351.592,1964.08,2.05085,-8.65965e-09,1.65198e+06,-1.93976e-06,52.9071,734.131,7.07793e+07
0.00559215,0.0127087,40.112,1608.97,2.48006e-05,351.592,1964.18,2.05094,-8.65626e-09,1.65227e+06,-1.939e-06,52.8634,734.131,7.07793e+07
0.00559531,0.0127142,40.0972,1607.79,2.47732e-05,351.592,1964.27,2.05104,-8.65287e-09,1.65256e+06,-1.93824e-06,52.8197,734.131,7.07793e+07
0.00559848,0.0127197,40.0824,1606.6,2.47458e-05,351.592,1964.37,2.05114,-8.64947e-09,1.65285e+06,-1.93748e-06,52.776,734.131,7.07793e+07
0.00560164,0.0127252,40.0676,1605.42,2.47184e-05,351.592,1964.46,2.05124,-8.64608e-09,1.65314e+06,-1.93672e-06,52.7324,734.131,7.07793e+07
0.00560481,0.0127307,40.0528,1604.23,2.46911e-05,351.592,1964.56,2.05134,-8.6427e-09,1.65344e+06,-1.93596e-06,52.6888,734.131,7.07793e+07
0.00560797,0.0127362,40.0381,1603.05,2.46637e-05,351.592,1964.65,2.05144,-8.63931e-09,1.65373e+06,-1.9352e-06,52.6451,734.131,7.07793e+07
0.00561113,0.0127418,40.0233,1601.86,2.46364e-05,351.592,1964.74,2.05153,-8.63591e-09,1.65401e+06,-1.93444e-06,52.6013,734.131,7.07793e+07
0.0056143,0.0127473,40.0084,1600.68,2.46091e-05,351.592,1964.84,2.05163,-8.63252e-09,1.6543e+06,-1.93368e-06,52.5575,734.131,7.07793e+07
0.00561746,0.0127528,39.9936,1599.49,2.45817e-05,351.592,1964.93,2.05173,-8.62912e-09,1.65459e+06,-1.93292e-06,52.5138,734.131,7.07793e+07
0.00562063,0.0127584,39.9788,1598.31,2.45544e-05,351.592,1965.02,2.05182,-8.62573e-09,1.65488e+06,-1.93216e-06,52.4701,734.131,7.07793e+07
0.00562379,0.0127639,39.964,1597.12,2.45271e-05,351.592,1965.11,2.05192,-8.62235e-09,1.65517e+06,-1.93141e-06,52.4265,734.131,7.07793e+07
0.00562696,0.0127694,39.9492,1595.94,2.44998e-05,351.592,1965.2,2.05201,-8.61896e-09,1.65546e+06,-1.93065e-06,52.3829,734.131,7.07793e+07
0.00563012,0.012775,39.9343,1594.75,2.44726e-05,351.592,1965.3,2.05211,-8.61557e-09,1.65576e+06,-1.92989e-06,52.3393,734.131,7.07793e+07
0.00563329,0.0127805,39.9195,1593.57,2.44453e-05,351.592,1965.39,2.05221,-8.61219e-09,1.65606e+06,-1.92913e-06,52.2958,734.131,7.07793e+07
0.00563645,0.0127861,39.9047,1592.38,2.4418e-05,351.592,1965.48,2.0523,-8.60881e-09,1.65636e+06,-1.92837e-06,52.2524,734.131,7.07793e+07
0.00563962,0.0127916,39.8898,1591.2,2.43908e-05,351.592,1965.57,2.0524,-8.60543e-09,1.65666e+06,-1.92762e-06,52.2089,734.131,7.07793e+07
0.00564278,0.0127972,39.875,1590.01,2.43636e-05,351.592,1965.66,2.05249,-8.60205e-09,1.65696e+06,-1.92686e-06,52.1656,734.131,7.07793e+07
0.00564595,0.0128027,39.8601,1588.83,2.43363e-05,351.592,1965.75,2.05259,-8.59867e-09,1.65725e+06,-1.9261e-06,52.1221,734.131,7.07793e+07
0.00564911,0.0128083,39.8452,1587.64,2.43091e-05,351.592,1965.84,2.05268,-8.59528e-09,1.65755e+06,-1.92534e-06,52.0785,734.131,7.07793e+07
0.00565228,0.0128139,39.8304,1586.46,2.42819e-05,351.592,1965.93,2.05277,-8.5919e-09,1.65784e+06,-1.92458e-06,52.0349,734.131,7.07793e+07
0.00565544,0.0128194,39.8155,1585.27,2.42547e-05,351.592,1966.02,2.05287,-8.58851e-09,1.65814e+06,-1.92383e-06,51.9914,734.131,7.07793e+07
0.00565861,0.012825,39.8006,1584.09,2.42276e-05,351.592,1966.11,2.05296,-8.58513e-09,1.65844e+06,-1.92307e-06,51.9479,734.131,7.07793e+07
