# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00209566,0.00956923,39.8757,1590.07,2.60832e-05,299.647,358.248,0.324857,-1.38404e-10,4207.94,-3.15007e-07,1.24649,785.905,6.37514e+08
0.00209923,0.00957022,39.8757,1590.07,2.60827e-05,299.662,358.724,0.325301,-1.38855e-10,4261.08,-3.16033e-07,1.25949,785.891,6.37514e+08
0.0021028,0.0095712,39.8757,1590.07,2.60822e-05,299.677,359.2,0.325745,-1.3931e-10,4314.4,-3.17068e-07,1.27254,785.877,6.37514e+08
0.00210637,0.00957219,39.8756,1590.07,2.60817e-05,299.693,359.677,0.326189,-1.39769e-10,4367.9,-3.18114e-07,1.28564,785.862,6.37514e+08
0.00210994,0.00957317,39.8756,1590.07,2.60812e-05,299.708,360.153,0.326633,-1.40233e-10,4421.57,-3.19169e-07,1.29879,785.848,6.37514e+08
0.00211351,0.00957416,39.8756,1590.07,2.60807e-05,299.724,360.629,0.327077,-1.40701e-10,4475.41,-3.20235e-07,1.312,785.833,6.37514e+08
0.00211708,0.00957515,39.8756,1590.07,2.60802e-05,299.74,361.106,0.327522,-1.41173e-10,4529.44,-3.2131e-07,1.32526,785.818,6.37514e+08
0.00212065,0.00957614,39.8756,1590.07,2.60797e-05,299.756,361.582,0.327966,-1.4165e-10,4583.63,-3.22396e-07,1.33857,785.803,6.37514e+08
0.00212422,0.00957712,39.8756,1590.07,2.60792e-05,299.773,362.059,0.328411,-1.42132e-10,4638,-3.23492e-07,1.35193,785.788,6.37514e+08
0.00212779,0.00957811,39.8756,1590.07,2.60787e-05,299.789,362.536,0.328856,-1.42618e-10,4692.54,-3.24598e-07,1.36535,785.773,6.37514e+08
0.00213136,0.0095791,39.8756,1590.07,2.60782e-05,299.806,363.013,0.3293,-1.43108e-10,4747.26,-3.25715e-07,1.37881,785.757,6.37514e+08
0.00213493,0.00958009,39.8756,1590.07,2.60777e-05,299.823,363.49,0.329745,-1.43603e-10,4802.15,-3.26842e-07,1.39233,785.741,6.37514e+08
0.0021385,0.00958107,39.8756,1590.07,2.60772e-05,299.84,363.967,0.33019,-1.44103e-10,4857.22,-3.27979e-07,1.40591,785.725,6.37514e+08
0.00214207,0.00958206,39.8757,1590.07,2.60767e-05,299.857,364.444,0.330635,-1.44608e-10,4912.46,-3.29127e-07,1.41953,785.709,6.37514e+08
0.00214564,0.00958305,39.8757,1590.07,2.60761e-05,299.875,364.921,0.33108,-1.45117e-10,4967.87,-3.30285e-07,1.43321,785.693,6.37514e+08
0.00214921,0.00958404,39.8757,1590.07,2.60756e-05,299.893,365.399,0.331526,-1.4563e-10,5023.46,-3.31455e-07,1.44694,785.676,6.37514e+08
0.00215278,0.00958503,39.8757,1590.07,2.60751e-05,299.911,365.876,0.331971,-1.46149e-10,5079.22,-3.32635e-07,1.46073,785.659,6.37514e+08
0.00215635,0.00958602,39.8757,1590.07,2.60746e-05,299.929,366.354,0.332416,-1.46672e-10,5135.16,-3.33825e-07,1.47457,785.642,6.37514e+08
0.00215992,0.00958701,39.8757,1590.08,2.60741e-05,299.947,366.831,0.332862,-1.472e-10,5191.26,-3.35027e-07,1.48846,785.625,6.37514e+08
0.00216349,0.009588,39.8758,1590.08,2.60735e-05,299.966,367.309,0.333308,-1.47733e-10,5247.55,-3.36239e-07,1.5024,785.608,6.37514e+08
0.00216706,0.00958899,39.8758,1590.08,2.6073e-05,299.984,367.787,0.333753,-1.4827e-10,5304,-3.37463e-07,1.5164,785.591,6.37514e+08
0.00217063,0.00958998,39.8758,1590.08,2.60725e-05,300.003,368.265,0.334199,-1.48813e-10,5360.63,-3.38697e-07,1.53045,785.573,6.37514e+08
0.0021742,0.00959097,39.8759,1590.08,2.6072e-05,300.022,368.743,0.334645,-1.4936e-10,5417.43,-3.39943e-07,1.54455,785.555,6.37514e+08
0.00217777,0.00959196,39.8759,1590.09,2.60714e-05,300.042,369.222,0.335091,-1.49912e-10,5474.4,-3.412e-07,1.55871,785.537,6.37514e+08
0.00218134,0.00959295,39.8759,1590.09,2.60709e-05,300.061,369.7,0.335538,-1.50469e-10,5531.55,-3.42468e-07,1.57293,785.519,6.37514e+08
0.00218491,0.00959394,39.876,1590.09,2.60703e-05,300.081,370.178,0.335984,-1.51032e-10,5588.87,-3.43748e-07,1.58719,785.501,6.37514e+08
0.00218848,0.00959493,39.876,1590.1,2.60698e-05,300.101,370.657,0.33643,-1.51599e-10,5646.36,-3.45039e-07,1.60151,785.482,6.37514e+08
0.00219205,0.00959592,39.876,1590.1,2.60693e-05,300.121,371.136,0.336877,-1.52171e-10,5704.02,-3.46341e-07,1.61589,785.463,6.37514e+08
0.00219562,0.00959691,39.8761,1590.1,2.60687e-05,300.141,371.615,0.337323,-1.52748e-10,5761.86,-3.47655e-07,1.63032,785.444,6.37514e+08
0.00219919,0.00959791,39.8761,1590.11,2.60682e-05,300.162,372.094,0.33777,-1.53331e-10,5819.87,-3.48981e-07,1.6448,785.425,6.37514e+08
0.00220276,0.0095989,39.8762,1590.11,2.60676e-05,300.183,372.573,0.338217,-1.53918e-10,5878.04,-3.50318e-07,1.65934,785.406,6.37514e+08
0.00220633,0.00959989,39.8762,1590.11,2.60671e-05,300.204,373.052,0.338664,-1.54511e-10,5936.4,-3.51667e-07,1.67393,785.386,6.37514e+08
0.0022099,0.00960088,39.8763,1590.12,2.60665e-05,300.225,373.802,0.339367,-1.55203e-10,6031.79,-3.53243e-07,1.69709,785.366,6.37514e+08
0.00221347,0.00960188,39.8763,1590.12,2.6066e-05,300.247,374.586,0.340103,-1.55916e-10,6132.26,-3.54864e-07,1.72145,785.346,6.37514e+08
0.00221704,0.00960287,39.8764,1590.13,2.60654e-05,300.268,375.37,0.340838,-1.56637e-10,6233.26,-3.56506e-07,1.74595,785.326,6.37514e+08
0.00222061,0.00960386,39.8765,1590.13,2.60649e-05,300.291,376.155,0.341574,-1.57367e-10,6334.81,-3.58168e-07,1.7706,785.305,6.37514e+08
0.00222418,0.00960486,39.8765,1590.14,2.60643e-05,300.313,376.94,0.34231,-1.58106e-10,6436.89,-3.5985e-07,1.7954,785.284,6.37514e+08
0.00222775,0.00960585,39.8766,1590.15,2.60637e-05,300.336,377.725,0.343046,-1.58855e-10,6539.51,-3.61553e-07,1.82035,785.262,6.37514e+08
0.00223132,0.00960685,39.8767,1590.15,2.60632e-05,300.36,378.51,0.343783,-1.59612e-10,6642.67,-3.63278e-07,1.84545,785.241,6.37514e+08
0.00223489,0.00960784,39.8768,1590.16,2.60626e-05,300.383,379.295,0.344519,-1.60379e-10,6746.37,-3.65023e-07,1.8707,785.219,6.37514e+08
0.00223846,0.00960884,39.8769,1590.17,2.6062e-05,300.407,380.08,0.345256,-1.61155e-10,6850.61,-3.66789e-07,1.89611,785.196,6.37514e+08
0.00224203,0.00960983,39.877,1590.17,2.60614e-05,300.432,380.866,0.345993,-1.61941e-10,6955.39,-3.68577e-07,1.92166,785.173,6.37514e+08
0.0022456,0.00961083,39.8771,1590.18,2.60609e-05,300.457,381.652,0.34673,-1.62736e-10,7060.71,-3.70387e-07,1.94737,785.15,6.37514e+08
0.00224917,0.00961182,39.8772,1590.19,2.60603e-05,300.482,382.438,0.347468,-1.63541e-10,7166.56,-3.72219e-07,1.97323,785.127,6.37514e+08
0.00225274,0.00961282,39.8773,1590.2,2.60597e-05,300.507,383.225,0.348205,-1.64355e-10,7272.96,-3.74072e-07,1.99925,785.103,6.37514e+08
0.00225631,0.00961381,39.8774,1590.21,2.60591e-05,300.533,384.011,0.348943,-1.65179e-10,7379.9,-3.75948e-07,2.02541,785.078,6.37514e+08
0.00225988,0.00961481,39.8775,1590.21,2.60585e-05,300.56,384.798,0.349681,-1.66014e-10,7487.37,-3.77847e-07,2.05174,785.054,6.37514e+08
0.00226345,0.00961581,39.8776,1590.22,2.60579e-05,300.587,385.585,0.350419,-1.66858e-10,7595.39,-3.79768e-07,2.07821,785.029,6.37514e+08
0.00226702,0.0096168,39.8777,1590.23,2.60573e-05,300.614,386.373,0.351158,-1.67712e-10,7703.95,-3.81712e-07,2.10485,785.004,6.37514e+08
0.00227059,0.0096178,39.8779,1590.24,2.60567e-05,300.641,387.16,0.351896,-1.68576e-10,7813.05,-3.8368e-07,2.13164,784.978,6.37514e+08
0.00227416,0.0096188,39.878,1590.26,2.60561e-05,300.669,387.948,0.352635,-1.69451e-10,7922.68,-3.8567e-07,2.15858,784.952,6.37514e+08
0.00227773,0.0096198,39.8781,1590.27,2.60555e-05,300.697,388.736,0.353375,-1.70336e-10,8032.86,-3.87685e-07,2.18568,784.925,6.37514e+08
0.0022813,0.0096208,39.8783,1590.28,2.60549e-05,300.726,389.525,0.354114,-1.71231e-10,8143.58,-3.89723e-07,2.21294,784.899,6.37514e+08
0.00228487,0.00962179,39.8784,1590.29,2.60543e-05,300.755,390.313,0.354854,-1.72138e-10,8254.84,-3.91785e-07,2.24035,784.872,6.37514e+08
0.00228844,0.00962279,39.8786,1590.3,2.60537e-05,300.785,391.102,0.355593,-1.73054e-10,8366.64,-3.93872e-07,2.26793,784.844,6.37514e+08
0.00229201,0.00962379,39.8787,1590.31,2.60531e-05,300.814,391.891,0.356334,-1.73982e-10,8478.98,-3.95983e-07,2.29566,784.816,6.37514e+08
0.00229558,0.00962479,39.8789,1590.33,2.60525e-05,300.845,392.68,0.357074,-1.7492e-10,8591.86,-3.98118e-07,2.32355,784.788,6.37514e+08
0.00229915,0.00962579,39.8791,1590.34,2.60518e-05,300.875,393.47,0.357815,-1.75869e-10,8705.29,-4.00279e-07,2.3516,784.759,6.37514e+08
0.00230272,0.00962679,39.8792,1590.35,2.60512e-05,300.906,394.26,0.358555,-1.7683e-10,8819.25,-4.02465e-07,2.37982,784.73,6.37514e+08
0.00230629,0.00962779,39.8794,1590.37,2.60506e-05,300.938,395.05,0.359296,-1.77801e-10,8933.75,-4.04676e-07,2.40819,784.701,6.37514e+08
0.00230986,0.00962879,39.8796,1590.38,2.60499e-05,300.97,395.84,0.360038,-1.78784e-10,9048.79,-4.06913e-07,2.43672,784.671,6.37514e+08
0.00231343,0.0096298,39.8798,1590.4,2.60493e-05,301.002,396.631,0.360779,-1.79779e-10,9164.38,-4.09176e-07,2.46542,784.641,6.37514e+08
0.002317,0.0096308,39.88,1590.41,2.60487e-05,301.035,397.422,0.361521,-1.80784e-10,9280.5,-4.11465e-07,2.49427,784.61,6.37514e+08
0.00232057,0.0096318,39.8802,1590.43,2.6048e-05,301.068,398.213,0.362263,-1.81802e-10,9397.16,-4.13781e-07,2.52329,784.579,6.37514e+08
0.00232415,0.0096328,39.8804,1590.44,2.60474e-05,301.102,399.005,0.363006,-1.82831e-10,9514.36,-4.16123e-07,2.55248,784.548,6.37514e+08
0.00232772,0.00963381,39.8806,1590.46,2.60467e-05,301.135,399.796,0.363748,-1.83872e-10,9632.1,-4.18492e-07,2.58182,784.516,6.37514e+08
0.00233129,0.00963481,39.8808,1590.48,2.60461e-05,301.17,400.589,0.364491,-1.84925e-10,9750.39,-4.20888e-07,2.61133,784.484,6.37514e+08
0.00233486,0.00963581,39.881,1590.49,2.60454e-05,301.205,401.381,0.365235,-1.85989e-10,9869.21,-4.23312e-07,2.64101,784.451,6.37514e+08
0.00233843,0.00963682,39.8812,1590.51,2.60447e-05,301.24,402.174,0.365978,-1.87067e-10,9988.57,-4.25764e-07,2.67085,784.419,6.37514e+08
0.002342,0.00963782,39.8814,1590.53,2.60441e-05,301.276,402.966,0.366722,-1.88156e-10,10108.5,-4.28243e-07,2.70085,784.385,6.37514e+08
0.00234557,0.00963882,39.8817,1590.55,2.60434e-05,301.312,403.76,0.367466,-1.89258e-10,10228.9,-4.30751e-07,2.73103,784.351,6.37514e+08
0.00234914,0.00963983,39.8819,1590.57,2.60427e-05,301.348,404.553,0.36821,-1.90372e-10,10349.9,-4.33287e-07,2.76137,784.317,6.37514e+08
0.00235271,0.00964083,39.8821,1590.59,2.6042e-05,301.385,405.347,0.368955,-1.91499e-10,10471.4,-4.35852e-07,2.79187,784.283,6.37514e+08
0.00235628,0.00964184,39.8824,1590.61,2.60414e-05,301.423,406.141,0.3697,-1.92639e-10,10593.4,-4.38446e-07,2.82255,784.248,6.37514e+08
0.00235985,0.00964285,39.8826,1590.63,2.60407e-05,301.46,406.936,0.370445,-1.93792e-10,10716,-4.4107e-07,2.85339,784.212,6.37514e+08
0.00236342,0.00964385,39.8829,1590.65,2.604e-05,301.499,407.73,0.37119,-1.94957e-10,10839.2,-4.43723e-07,2.8844,784.177,6.37514e+08
0.00236699,0.00964486,39.8832,1590.67,2.60393e-05,301.537,408.526,0.371936,-1.96136e-10,10962.8,-4.46406e-07,2.91558,784.14,6.37514e+08
0.00237056,0.00964587,39.8834,1590.69,2.60386e-05,301.576,409.321,0.372682,-1.97328e-10,11087,-4.4912e-07,2.94694,784.104,6.37514e+08
0.00237413,0.00964688,39.8837,1590.71,2.60379e-05,301.616,410.117,0.373428,-1.98534e-10,11211.8,-4.51863e-07,2.97846,784.067,6.37514e+08
0.0023777,0.00964788,39.884,1590.73,2.60372e-05,301.656,410.913,0.374175,-1.99753e-10,11337,-4.54638e-07,3.01015,784.029,6.37514e+08
0.00238127,0.00964889,39.8842,1590.75,2.60365e-05,301.697,411.709,0.374922,-2.00986e-10,11462.8,-4.57444e-07,3.04202,783.991,6.37514e+08
0.00238484,0.0096499,39.8845,1590.77,2.60357e-05,301.737,412.506,0.375669,-2.02233e-10,11589.2,-4.60281e-07,3.07405,783.953,6.37514e+08
0.00238841,0.00965091,39.8848,1590.8,2.6035e-05,301.779,413.303,0.376417,-2.03493e-10,11716,-4.6315e-07,3.10626,783.914,6.37514e+08
0.00239198,0.00965192,39.8851,1590.82,2.60343e-05,301.821,414.1,0.377164,-2.04768e-10,11843.5,-4.66052e-07,3.13865,783.875,6.37514e+08
0.00239555,0.00965293,39.8854,1590.85,2.60336e-05,301.863,414.898,0.377913,-2.06057e-10,11971.4,-4.68985e-07,3.17121,783.836,6.37514e+08
0.00239912,0.00965394,39.8857,1590.87,2.60328e-05,301.906,415.696,0.378661,-2.0736e-10,12099.9,-4.71951e-07,3.20394,783.796,6.37514e+08
0.00240269,0.00965495,39.886,1590.89,2.60321e-05,301.949,416.494,0.37941,-2.08678e-10,12228.9,-4.7495e-07,3.23685,783.755,6.37514e+08
0.00240626,0.00965596,39.8863,1590.92,2.60313e-05,301.993,417.293,0.380159,-2.1001e-10,12358.4,-4.77983e-07,3.26993,783.714,6.37514e+08
0.00240983,0.00965698,39.8866,1590.94,2.60306e-05,302.037,418.092,0.380909,-2.11357e-10,12488.5,-4.81049e-07,3.30319,783.673,6.37514e+08
0.0024134,0.00965799,39.887,1590.97,2.60298e-05,302.081,418.891,0.381658,-2.12719e-10,12619.1,-4.84149e-07,3.33663,783.631,6.37514e+08
0.00241697,0.009659,39.8873,1591,2.60291e-05,302.126,419.691,0.382409,-2.14097e-10,12750.2,-4.87284e-07,3.37024,783.589,6.37514e+08
0.00242054,0.00966001,39.8876,1591.02,2.60283e-05,302.172,420.491,0.383159,-2.15489e-10,12881.9,-4.90453e-07,3.40403,783.546,6.37514e+08
0.00242411,0.00966103,39.888,1591.05,2.60275e-05,302.218,421.292,0.38391,-2.16897e-10,13014.1,-4.93658e-07,3.43801,783.503,6.37514e+08
0.00242768,0.00966204,39.8883,1591.08,2.60268e-05,302.264,422.093,0.384661,-2.1832e-10,13146.8,-4.96897e-07,3.47216,783.46,6.37514e+08
0.00243125,0.00966306,39.8887,1591.1,2.6026e-05,302.311,422.894,0.385412,-2.1976e-10,13280,-5.00173e-07,3.50649,783.416,6.37514e+08
0.00243482,0.00966407,39.889,1591.13,2.60252e-05,302.359,423.695,0.386164,-2.21214e-10,13413.8,-5.03484e-07,3.541,783.371,6.37514e+08
0.00243839,0.00966509,39.8894,1591.16,2.60244e-05,302.406,424.497,0.386916,-2.22685e-10,13548.1,-5.06832e-07,3.57569,783.326,6.37514e+08
0.00244196,0.0096661,39.8897,1591.19,2.60236e-05,302.455,425.3,0.387669,-2.24173e-10,13682.9,-5.10217e-07,3.61056,783.281,6.37514e+08
0.00244553,0.00966712,39.8901,1591.22,2.60228e-05,302.504,426.29,0.388602,-2.25757e-10,13854.4,-5.13823e-07,3.65402,783.235,6.37514e+08
0.0024491,0.00966814,39.8905,1591.25,2.6022e-05,302.553,427.512,0.389759,-2.27462e-10,14071.6,-5.17703e-07,3.70823,783.189,6.37514e+08
0.00245267,0.00966916,39.8909,1591.28,2.60212e-05,302.603,428.735,0.390916,-2.29192e-10,14290.4,-5.21641e-07,3.76286,783.142,6.37514e+08
0.00245624,0.00967017,39.8913,1591.31,2.60204e-05,302.654,429.958,0.392074,-2.30948e-10,14510.5,-5.25637e-07,3.81793,783.094,6.37514e+08
0.00245981,0.00967119,39.8917,1591.34,2.60196e-05,302.706,431.182,0.393232,-2.3273e-10,14732.1,-5.29693e-07,3.87342,783.045,6.37514e+08
0.00246338,0.00967221,39.8921,1591.38,2.60187e-05,302.759,432.407,0.394391,-2.34538e-10,14955.1,-5.33809e-07,3.92934,782.996,6.37514e+08
0.00246695,0.00967323,39.8925,1591.41,2.60179e-05,302.812,433.632,0.395551,-2.36374e-10,15179.5,-5.37986e-07,3.9857,782.946,6.37514e+08
0.00247052,0.00967425,39.8929,1591.45,2.6017e-05,302.866,434.858,0.396711,-2.38236e-10,15405.4,-5.42225e-07,4.04249,782.895,6.37514e+08
0.00247409,0.00967527,39.8934,1591.48,2.60162e-05,302.921,436.085,0.397872,-2.40126e-10,15632.7,-5.46527e-07,4.09973,782.843,6.37514e+08
0.00247766,0.00967629,39.8938,1591.52,2.60153e-05,302.977,437.312,0.399033,-2.42044e-10,15861.4,-5.50892e-07,4.1574,782.791,6.37514e+08
0.00248123,0.00967731,39.8943,1591.55,2.60145e-05,303.034,438.539,0.400195,-2.4399e-10,16091.6,-5.55321e-07,4.21551,782.738,6.37514e+08
0.0024848,0.00967834,39.8948,1591.59,2.60136e-05,303.091,439.768,0.401357,-2.45965e-10,16323.2,-5.59816e-07,4.27407,782.684,6.37514e+08
0.00248837,0.00967936,39.8952,1591.63,2.60127e-05,303.15,440.997,0.40252,-2.47969e-10,16556.2,-5.64377e-07,4.33308,782.629,6.37514e+08
0.00249194,0.00968038,39.8957,1591.67,2.60118e-05,303.209,442.227,0.403684,-2.50002e-10,16790.7,-5.69006e-07,4.39254,782.574,6.37514e+08
0.00249551,0.00968141,39.8962,1591.71,2.60109e-05,303.269,443.457,0.404849,-2.52066e-10,17026.6,-5.73702e-07,4.45244,782.517,6.37514e+08
0.00249908,0.00968243,39.8967,1591.75,2.601e-05,303.329,444.688,0.406014,-2.5416e-10,17263.9,-5.78467e-07,4.5128,782.46,6.37514e+08
0.00250265,0.00968346,39.8973,1591.79,2.60091e-05,303.391,445.92,0.407179,-2.56284e-10,17502.7,-5.83302e-07,4.57362,782.402,6.37514e+08
0.00250622,0.00968448,39.8978,1591.83,2.60082e-05,303.454,447.152,0.408346,-2.5844e-10,17742.8,-5.88209e-07,4.6349,782.344,6.37514e+08
0.00250979,0.00968551,39.8983,1591.88,2.60073e-05,303.517,448.386,0.409513,-2.60627e-10,17984.5,-5.93187e-07,4.69663,782.284,6.37514e+08
0.00251336,0.00968653,39.8989,1591.92,2.60064e-05,303.581,449.619,0.41068,-2.62846e-10,18227.5,-5.98238e-07,4.75883,782.224,6.37514e+08
0.00251693,0.00968756,39.8994,1591.97,2.60054e-05,303.646,450.854,0.411849,-2.65098e-10,18472,-6.03363e-07,4.82149,782.163,6.37514e+08
0.0025205,0.00968859,39.9,1592.01,2.60045e-05,303.712,452.089,0.413018,-2.67383e-10,18717.9,-6.08563e-07,4.88462,782.101,6.37514e+08
0.00252407,0.00968962,39.9006,1592.06,2.60035e-05,303.779,453.325,0.414187,-2.69701e-10,18965.3,-6.13839e-07,4.94822,782.038,6.37514e+08
0.00252764,0.00969065,39.9012,1592.1,2.60026e-05,303.847,454.562,0.415358,-2.72053e-10,19214.1,-6.19192e-07,5.0123,781.974,6.37514e+08
0.00253121,0.00969168,39.9018,1592.15,2.60016e-05,303.915,455.8,0.416529,-2.74439e-10,19464.3,-6.24623e-07,5.07685,781.91,6.37514e+08
0.00253478,0.00969271,39.9024,1592.2,2.60006e-05,303.985,457.038,0.417701,-2.7686e-10,19715.9,-6.30134e-07,5.14187,781.844,6.37514e+08
0.00253835,0.00969374,39.903,1592.25,2.59996e-05,304.055,458.277,0.418873,-2.79317e-10,19968.9,-6.35725e-07,5.20737,781.778,6.37514e+08
0.00254192,0.00969477,39.9036,1592.3,2.59986e-05,304.126,459.517,0.420047,-2.81809e-10,20223.4,-6.41397e-07,5.27336,781.711,6.37514e+08
0.00254549,0.0096958,39.9043,1592.35,2.59976e-05,304.199,460.757,0.421221,-2.84338e-10,20479.3,-6.47153e-07,5.33983,781.643,6.37514e+08
0.00254906,0.00969684,39.9049,1592.4,2.59966e-05,304.272,461.999,0.422396,-2.86903e-10,20736.6,-6.52992e-07,5.40679,781.574,6.37514e+08
0.00255263,0.00969787,39.9056,1592.46,2.59956e-05,304.346,463.241,0.423571,-2.89506e-10,20995.4,-6.58916e-07,5.47423,781.504,6.37514e+08
0.0025562,0.0096989,39.9063,1592.51,2.59945e-05,304.421,464.484,0.424747,-2.92147e-10,21255.5,-6.64927e-07,5.54217,781.434,6.37514e+08
0.00255977,0.00969994,39.907,1592.57,2.59935e-05,304.497,465.728,0.425924,-2.94827e-10,21517.1,-6.71025e-07,5.6106,781.362,6.37514e+08
0.00256334,0.00970097,39.9076,1592.62,2.59925e-05,304.573,466.972,0.427102,-2.97545e-10,21780.1,-6.77213e-07,5.67953,781.29,6.37514e+08
0.00256691,0.00970201,39.9084,1592.68,2.59914e-05,304.651,468.218,0.428281,-3.00303e-10,22044.5,-6.8349e-07,5.74896,781.217,6.37514e+08
0.00257048,0.00970305,39.9091,1592.73,2.59903e-05,304.73,469.464,0.42946,-3.03101e-10,22310.3,-6.89858e-07,5.8189,781.142,6.37514e+08
0.00257405,0.00970409,39.9098,1592.79,2.59892e-05,304.81,470.711,0.43064,-3.0594e-10,22577.5,-6.9632e-07,5.88933,781.067,6.37514e+08
0.00257762,0.00970512,39.9105,1592.85,2.59881e-05,304.89,471.959,0.431821,-3.0882e-10,22846.1,-7.02875e-07,5.96028,780.991,6.37514e+08
0.00258119,0.00970616,39.9113,1592.91,2.5987e-05,304.972,473.208,0.433003,-3.11742e-10,23116.1,-7.09526e-07,6.03173,780.914,6.37514e+08
0.00258476,0.0097072,39.912,1592.97,2.59859e-05,305.054,474.457,0.434186,-3.14707e-10,23387.6,-7.16273e-07,6.1037,780.836,6.37514e+08
0.00258833,0.00970824,39.9128,1593.03,2.59848e-05,305.138,475.708,0.435369,-3.17715e-10,23660.4,-7.23119e-07,6.17618,780.758,6.37514e+08
0.0025919,0.00970928,39.9136,1593.09,2.59837e-05,305.222,476.959,0.436553,-3.20767e-10,23934.6,-7.30065e-07,6.24919,780.678,6.37514e+08
0.00259547,0.00971033,39.9144,1593.16,2.59825e-05,305.308,478.211,0.437738,-3.23863e-10,24210.2,-7.37111e-07,6.32271,780.597,6.37514e+08
0.00259904,0.00971137,39.9152,1593.22,2.59814e-05,305.394,479.464,0.438924,-3.27004e-10,24487.2,-7.44261e-07,6.39676,780.516,6.37514e+08
0.00260261,0.00971241,39.916,1593.28,2.59802e-05,305.481,480.719,0.440111,-3.30191e-10,24765.5,-7.51514e-07,6.47133,780.433,6.37514e+08
0.00260618,0.00971346,39.9168,1593.35,2.5979e-05,305.57,481.973,0.441299,-3.33424e-10,25045.3,-7.58873e-07,6.54643,780.35,6.37514e+08
0.00260975,0.0097145,39.9176,1593.42,2.59778e-05,305.659,483.229,0.442487,-3.36704e-10,25326.4,-7.66339e-07,6.62207,780.265,6.37514e+08
0.00261332,0.00971555,39.9185,1593.48,2.59766e-05,305.75,484.486,0.443677,-3.40032e-10,25608.9,-7.73914e-07,6.69824,780.18,6.37514e+08
0.00261689,0.0097166,39.9193,1593.55,2.59754e-05,305.841,485.744,0.444867,-3.43409e-10,25892.8,-7.81599e-07,6.77495,780.093,6.37514e+08
0.00262046,0.00971764,39.9202,1593.62,2.59742e-05,305.934,487.003,0.446058,-3.46835e-10,26178.1,-7.89396e-07,6.8522,780.006,6.37514e+08
0.00262403,0.00971869,39.9211,1593.69,2.5973e-05,306.027,488.262,0.44725,-3.5031e-10,26464.7,-7.97307e-07,6.93,779.918,6.37514e+08
0.0026276,0.00971974,39.9219,1593.76,2.59717e-05,306.122,489.523,0.448443,-3.53837e-10,26752.6,-8.05333e-07,7.00834,779.828,6.37514e+08
0.00263118,0.00972079,39.9228,1593.83,2.59704e-05,306.217,490.784,0.449637,-3.57415e-10,27042,-8.13476e-07,7.08723,779.738,6.37514e+08
0.00263475,0.00972184,39.9237,1593.9,2.59692e-05,306.314,492.047,0.450832,-3.61045e-10,27332.6,-8.21738e-07,7.16668,779.647,6.37514e+08
0.00263832,0.00972289,39.9247,1593.98,2.59679e-05,306.411,493.31,0.452027,-3.64728e-10,27624.6,-8.3012e-07,7.24668,779.554,6.37514e+08
0.00264189,0.00972394,39.9256,1594.05,2.59666e-05,306.51,494.575,0.453224,-3.68465e-10,27918,-8.38625e-07,7.32724,779.461,6.37514e+08
0.00264546,0.009725,39.9265,1594.13,2.59653e-05,306.609,495.84,0.454422,-3.72256e-10,28212.7,-8.47254e-07,7.40837,779.367,6.37514e+08
0.00264903,0.00972605,39.9275,1594.2,2.59639e-05,306.71,497.107,0.45562,-3.76103e-10,28508.7,-8.5601e-07,7.49006,779.271,6.37514e+08
0.0026526,0.00972711,39.9284,1594.28,2.59626e-05,306.812,498.374,0.45682,-3.80006e-10,28806.1,-8.64893e-07,7.57232,779.175,6.37514e+08
0.00265617,0.00972816,39.9294,1594.36,2.59612e-05,306.915,499.643,0.45802,-3.83966e-10,29104.8,-8.73906e-07,7.65515,779.077,6.37514e+08
0.00265974,0.00972922,39.9304,1594.43,2.59599e-05,307.019,500.912,0.459222,-3.87984e-10,29404.7,-8.83051e-07,7.73856,778.979,6.37514e+08
0.00266331,0.00973027,39.9314,1594.51,2.59585e-05,307.124,502.183,0.460424,-3.9206e-10,29706,-8.92329e-07,7.82254,778.879,6.37514e+08
0.00266688,0.00973133,39.9324,1594.59,2.59571e-05,307.23,503.455,0.461627,-3.96197e-10,30008.7,-9.01744e-07,7.90711,778.779,6.37514e+08
0.00267045,0.00973239,39.9334,1594.67,2.59557e-05,307.337,504.727,0.462832,-4.00394e-10,30312.6,-9.11296e-07,7.99226,778.677,6.37514e+08
0.00267402,0.00973345,39.9344,1594.76,2.59542e-05,307.445,506.06,0.464095,-4.0469e-10,30634.8,-9.21075e-07,8.08208,778.574,6.37514e+08
0.00267759,0.00973451,39.9354,1594.84,2.59528e-05,307.554,507.858,0.46582,-4.09355e-10,31095.2,-9.31693e-07,8.20525,778.471,6.37514e+08
0.00268116,0.00973557,39.9365,1594.92,2.59513e-05,307.665,509.657,0.467545,-4.14108e-10,31558.8,-9.42509e-07,8.32959,778.365,6.37514e+08
0.00268473,0.00973664,39.9376,1595.01,2.59498e-05,307.778,511.458,0.469273,-4.18949e-10,32025.7,-9.53528e-07,8.45513,778.258,6.37514e+08
0.0026883,0.0097377,39.9386,1595.1,2.59483e-05,307.892,513.261,0.471001,-4.23881e-10,32495.8,-9.64753e-07,8.58187,778.15,6.37514e+08
0.00269187,0.00973877,39.9398,1595.18,2.59468e-05,308.008,515.065,0.472732,-4.28905e-10,32969.1,-9.76188e-07,8.70983,778.039,6.37514e+08
