# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00443502,0.0108886,34.5436,1193.26,1.58395e-05,351.592,1850.2,1.83839,-7.2937e-09,2.17996e+06,-1.66005e-05,447.071,734.131,6.37379e+08
0.00443859,0.0108933,34.5247,1191.95,1.58134e-05,351.592,1850.54,1.83879,-7.28917e-09,2.18109e+06,-1.65901e-05,446.619,734.131,6.37379e+08
0.00444216,0.0108979,34.5057,1190.64,1.57874e-05,351.592,1850.88,1.83919,-7.28464e-09,2.18223e+06,-1.65798e-05,446.169,734.131,6.37379e+08
0.00444573,0.0109026,34.4868,1189.34,1.57614e-05,351.592,1851.22,1.83959,-7.28013e-09,2.18337e+06,-1.65696e-05,445.72,734.131,6.37379e+08
0.00444931,0.0109073,34.4678,1188.03,1.57354e-05,351.592,1851.56,1.83999,-7.27563e-09,2.18451e+06,-1.65593e-05,445.272,734.131,6.37379e+08
0.00445288,0.010912,34.4488,1186.72,1.57094e-05,351.592,1851.9,1.8404,-7.27114e-09,2.18567e+06,-1.65491e-05,444.824,734.131,6.37379e+08
0.00445645,0.0109167,34.4298,1185.41,1.56835e-05,351.592,1852.25,1.8408,-7.26666e-09,2.18683e+06,-1.65389e-05,444.378,734.131,6.37379e+08
0.00446002,0.0109214,34.4108,1184.1,1.56575e-05,351.592,1852.59,1.8412,-7.2622e-09,2.188e+06,-1.65288e-05,443.933,734.131,6.37379e+08
0.00446359,0.0109261,34.3918,1182.8,1.56316e-05,351.592,1852.93,1.84161,-7.25774e-09,2.18917e+06,-1.65186e-05,443.489,734.131,6.37379e+08
0.00446716,0.0109309,34.3728,1181.49,1.56057e-05,351.592,1853.28,1.84202,-7.25329e-09,2.19035e+06,-1.65085e-05,443.045,734.131,6.37379e+08
0.00447073,0.0109356,34.3538,1180.18,1.55798e-05,351.592,1853.59,1.84239,-7.24878e-09,2.19142e+06,-1.64982e-05,442.581,734.131,6.37379e+08
0.0044743,0.0109404,34.3347,1178.87,1.55539e-05,351.592,1853.87,1.84274,-7.24419e-09,2.19238e+06,-1.64878e-05,442.094,734.131,6.37379e+08
0.00447787,0.0109451,34.3157,1177.57,1.5528e-05,351.592,1854.15,1.84309,-7.23961e-09,2.19334e+06,-1.64773e-05,441.608,734.131,6.37379e+08
0.00448144,0.0109499,34.2966,1176.26,1.55022e-05,351.592,1854.43,1.84344,-7.23504e-09,2.1943e+06,-1.64669e-05,441.123,734.131,6.37379e+08
0.00448501,0.0109547,34.2776,1174.95,1.54763e-05,351.592,1854.71,1.84379,-7.23048e-09,2.19527e+06,-1.64566e-05,440.639,734.131,6.37379e+08
0.00448859,0.0109594,34.2585,1173.64,1.54505e-05,351.592,1854.99,1.84414,-7.22593e-09,2.19625e+06,-1.64462e-05,440.156,734.131,6.37379e+08
0.00449216,0.0109642,34.2394,1172.34,1.54247e-05,351.592,1855.27,1.84449,-7.22139e-09,2.19723e+06,-1.64359e-05,439.674,734.131,6.37379e+08
0.00449573,0.010969,34.2203,1171.03,1.53989e-05,351.592,1855.55,1.84484,-7.21686e-09,2.19822e+06,-1.64256e-05,439.193,734.131,6.37379e+08
0.0044993,0.0109738,34.2012,1169.72,1.53731e-05,351.592,1855.83,1.84519,-7.21234e-09,2.19922e+06,-1.64153e-05,438.713,734.131,6.37379e+08
0.00450287,0.0109787,34.1821,1168.42,1.53474e-05,351.592,1856.12,1.84555,-7.20783e-09,2.20022e+06,-1.6405e-05,438.233,734.131,6.37379e+08
0.00450644,0.0109835,34.163,1167.11,1.53217e-05,351.592,1856.4,1.8459,-7.20333e-09,2.20123e+06,-1.63948e-05,437.755,734.131,6.37379e+08
0.00451001,0.0109883,34.1439,1165.8,1.52959e-05,351.592,1856.68,1.84625,-7.19884e-09,2.20224e+06,-1.63846e-05,437.278,734.131,6.37379e+08
0.00451358,0.0109932,34.1247,1164.5,1.52702e-05,351.592,1856.97,1.84661,-7.19436e-09,2.20326e+06,-1.63744e-05,436.802,734.131,6.37379e+08
0.00451715,0.010998,34.1056,1163.19,1.52445e-05,351.592,1857.25,1.84696,-7.18988e-09,2.20429e+06,-1.63642e-05,436.326,734.131,6.37379e+08
0.00452072,0.0110029,34.0864,1161.88,1.52189e-05,351.592,1857.5,1.84729,-7.18533e-09,2.2052e+06,-1.63538e-05,435.829,734.131,6.37379e+08
0.00452429,0.0110078,34.0673,1160.58,1.51932e-05,351.592,1857.73,1.84759,-7.18074e-09,2.20603e+06,-1.63434e-05,435.316,734.131,6.37379e+08
0.00452787,0.0110126,34.0481,1159.27,1.51676e-05,351.592,1857.96,1.8479,-7.17615e-09,2.20686e+06,-1.63329e-05,434.804,734.131,6.37379e+08
0.00453144,0.0110175,34.0289,1157.97,1.51419e-05,351.592,1858.18,1.8482,-7.17157e-09,2.2077e+06,-1.63225e-05,434.293,734.131,6.37379e+08
0.00453501,0.0110224,34.0097,1156.66,1.51163e-05,351.592,1858.41,1.84851,-7.16701e-09,2.20854e+06,-1.63121e-05,433.783,734.131,6.37379e+08
0.00453858,0.0110273,33.9905,1155.35,1.50907e-05,351.592,1858.64,1.84881,-7.16244e-09,2.20939e+06,-1.63017e-05,433.274,734.131,6.37379e+08
0.00454215,0.0110322,33.9713,1154.05,1.50652e-05,351.592,1858.87,1.84912,-7.15789e-09,2.21024e+06,-1.62914e-05,432.767,734.131,6.37379e+08
0.00454572,0.0110372,33.9521,1152.74,1.50396e-05,351.592,1859.1,1.84943,-7.15335e-09,2.21111e+06,-1.6281e-05,432.26,734.131,6.37379e+08
0.00454929,0.0110421,33.9328,1151.44,1.50141e-05,351.592,1859.33,1.84974,-7.14881e-09,2.21197e+06,-1.62707e-05,431.754,734.131,6.37379e+08
0.00455286,0.011047,33.9136,1150.13,1.49885e-05,351.592,1859.56,1.85004,-7.14429e-09,2.21285e+06,-1.62604e-05,431.249,734.131,6.37379e+08
0.00455643,0.011052,33.8943,1148.83,1.4963e-05,351.592,1859.79,1.85035,-7.13977e-09,2.21373e+06,-1.62501e-05,430.745,734.131,6.37379e+08
0.00456,0.0110569,33.8751,1147.52,1.49375e-05,351.592,1860.02,1.85066,-7.13526e-09,2.21461e+06,-1.62398e-05,430.241,734.131,6.37379e+08
0.00456357,0.0110619,33.8558,1146.22,1.4912e-05,351.592,1860.25,1.85097,-7.13075e-09,2.2155e+06,-1.62296e-05,429.739,734.131,6.37379e+08
0.00456714,0.0110668,33.8365,1144.91,1.48866e-05,351.592,1860.48,1.85128,-7.12625e-09,2.21639e+06,-1.62194e-05,429.237,734.131,6.37379e+08
0.00457072,0.0110718,33.8172,1143.61,1.48611e-05,351.592,1860.66,1.85155,-7.12164e-09,2.21711e+06,-1.62089e-05,428.702,734.131,6.37379e+08
0.00457429,0.0110768,33.7979,1142.3,1.48357e-05,351.592,1860.85,1.85181,-7.11704e-09,2.21782e+06,-1.61984e-05,428.169,734.131,6.37379e+08
0.00457786,0.0110818,33.7786,1141,1.48103e-05,351.592,1861.03,1.85208,-7.11245e-09,2.21855e+06,-1.61879e-05,427.636,734.131,6.37379e+08
0.00458143,0.0110868,33.7593,1139.69,1.47849e-05,351.592,1861.21,1.85234,-7.10787e-09,2.21928e+06,-1.61775e-05,427.104,734.131,6.37379e+08
0.004585,0.0110918,33.74,1138.39,1.47595e-05,351.592,1861.39,1.85261,-7.10329e-09,2.22001e+06,-1.61671e-05,426.573,734.131,6.37379e+08
0.00458857,0.0110968,33.7206,1137.08,1.47341e-05,351.592,1861.57,1.85287,-7.09872e-09,2.22075e+06,-1.61567e-05,426.044,734.131,6.37379e+08
0.00459214,0.0111018,33.7013,1135.78,1.47088e-05,351.592,1861.76,1.85314,-7.09415e-09,2.2215e+06,-1.61463e-05,425.515,734.131,6.37379e+08
0.00459571,0.0111069,33.6819,1134.47,1.46835e-05,351.592,1861.94,1.85341,-7.0896e-09,2.22225e+06,-1.61359e-05,424.987,734.131,6.37379e+08
0.00459928,0.0111119,33.6626,1133.17,1.46582e-05,351.592,1862.12,1.85368,-7.08505e-09,2.22301e+06,-1.61256e-05,424.46,734.131,6.37379e+08
0.00460285,0.011117,33.6432,1131.86,1.46329e-05,351.592,1862.3,1.85394,-7.08051e-09,2.22377e+06,-1.61152e-05,423.934,734.131,6.37379e+08
0.00460642,0.011122,33.6238,1130.56,1.46076e-05,351.592,1862.49,1.85421,-7.07597e-09,2.22454e+06,-1.61049e-05,423.409,734.131,6.37379e+08
0.00461,0.0111271,33.6044,1129.26,1.45823e-05,351.592,1862.67,1.85448,-7.07145e-09,2.22532e+06,-1.60946e-05,422.885,734.131,6.37379e+08
0.00461357,0.0111322,33.585,1127.95,1.4557e-05,351.592,1862.86,1.85475,-7.06692e-09,2.2261e+06,-1.60843e-05,422.362,734.131,6.37379e+08
0.00461714,0.0111372,33.5656,1126.65,1.45318e-05,351.592,1863.01,1.85499,-7.06233e-09,2.22675e+06,-1.60739e-05,421.817,734.131,6.37379e+08
0.00462071,0.0111423,33.5461,1125.34,1.45066e-05,351.592,1863.14,1.85522,-7.05771e-09,2.22737e+06,-1.60634e-05,421.265,734.131,6.37379e+08
0.00462428,0.0111474,33.5267,1124.04,1.44814e-05,351.592,1863.28,1.85544,-7.05311e-09,2.22799e+06,-1.60529e-05,420.714,734.131,6.37379e+08
0.00462785,0.0111525,33.5073,1122.74,1.44562e-05,351.592,1863.42,1.85567,-7.04851e-09,2.22862e+06,-1.60424e-05,420.164,734.131,6.37379e+08
0.00463142,0.0111576,33.4878,1121.43,1.4431e-05,351.592,1863.56,1.8559,-7.04391e-09,2.22926e+06,-1.60319e-05,419.616,734.131,6.37379e+08
0.00463499,0.0111628,33.4683,1120.13,1.44059e-05,351.592,1863.7,1.85613,-7.03932e-09,2.2299e+06,-1.60215e-05,419.068,734.131,6.37379e+08
0.00463856,0.0111679,33.4489,1118.83,1.43807e-05,351.592,1863.84,1.85636,-7.03474e-09,2.23055e+06,-1.60111e-05,418.521,734.131,6.37379e+08
0.00464213,0.011173,33.4294,1117.52,1.43556e-05,351.592,1863.98,1.85659,-7.03017e-09,2.2312e+06,-1.60007e-05,417.975,734.131,6.37379e+08
0.0046457,0.0111781,33.4099,1116.22,1.43305e-05,351.592,1864.12,1.85682,-7.0256e-09,2.23185e+06,-1.59903e-05,417.43,734.131,6.37379e+08
0.00464927,0.0111833,33.3904,1114.92,1.43054e-05,351.592,1864.26,1.85705,-7.02103e-09,2.23252e+06,-1.59799e-05,416.886,734.131,6.37379e+08
0.00465285,0.0111885,33.3708,1113.61,1.42804e-05,351.592,1864.4,1.85729,-7.01648e-09,2.23319e+06,-1.59695e-05,416.344,734.131,6.37379e+08
0.00465642,0.0111936,33.3513,1112.31,1.42553e-05,351.592,1864.54,1.85752,-7.01192e-09,2.23386e+06,-1.59591e-05,415.802,734.131,6.37379e+08
0.00465999,0.0111988,33.3318,1111.01,1.42303e-05,351.592,1864.68,1.85775,-7.00738e-09,2.23454e+06,-1.59488e-05,415.261,734.131,6.37379e+08
0.00466356,0.011204,33.3122,1109.7,1.42052e-05,351.592,1864.79,1.85795,-7.00277e-09,2.2351e+06,-1.59383e-05,414.699,734.131,6.37379e+08
0.00466713,0.0112091,33.2927,1108.4,1.41802e-05,351.592,1864.89,1.85815,-6.99814e-09,2.23563e+06,-1.59278e-05,414.133,734.131,6.37379e+08
0.0046707,0.0112143,33.2731,1107.1,1.41553e-05,351.592,1864.99,1.85834,-6.99352e-09,2.23617e+06,-1.59172e-05,413.567,734.131,6.37379e+08
0.00467427,0.0112195,33.2535,1105.8,1.41303e-05,351.592,1865.09,1.85854,-6.9889e-09,2.23671e+06,-1.59067e-05,413.003,734.131,6.37379e+08
0.00467784,0.0112247,33.2339,1104.49,1.41053e-05,351.592,1865.19,1.85873,-6.98429e-09,2.23726e+06,-1.58962e-05,412.439,734.131,6.37379e+08
0.00468141,0.01123,33.2143,1103.19,1.40804e-05,351.592,1865.29,1.85893,-6.97968e-09,2.23781e+06,-1.58858e-05,411.876,734.131,6.37379e+08
0.00468498,0.0112352,33.1947,1101.89,1.40555e-05,351.592,1865.39,1.85913,-6.97508e-09,2.23837e+06,-1.58753e-05,411.315,734.131,6.37379e+08
0.00468855,0.0112404,33.1751,1100.59,1.40306e-05,351.592,1865.49,1.85932,-6.97048e-09,2.23893e+06,-1.58648e-05,410.754,734.131,6.37379e+08
0.00469213,0.0112457,33.1555,1099.29,1.40057e-05,351.592,1865.59,1.85952,-6.96589e-09,2.2395e+06,-1.58544e-05,410.194,734.131,6.37379e+08
0.0046957,0.0112509,33.1358,1097.98,1.39808e-05,351.592,1865.69,1.85972,-6.96131e-09,2.24008e+06,-1.58439e-05,409.636,734.131,6.37379e+08
0.00469927,0.0112561,33.1162,1096.68,1.39559e-05,351.592,1865.8,1.85991,-6.95673e-09,2.24066e+06,-1.58335e-05,409.078,734.131,6.37379e+08
0.00470284,0.0112614,33.0965,1095.38,1.39311e-05,351.592,1865.9,1.86011,-6.95215e-09,2.24124e+06,-1.58231e-05,408.521,734.131,6.37379e+08
0.00470641,0.0112667,33.0769,1094.08,1.39063e-05,351.592,1866,1.86031,-6.94759e-09,2.24183e+06,-1.58127e-05,407.965,734.131,6.37379e+08
0.00470998,0.0112719,33.0572,1092.78,1.38815e-05,351.592,1866.06,1.86047,-6.94294e-09,2.24228e+06,-1.58021e-05,407.386,734.131,6.37379e+08
0.00471355,0.0112772,33.0375,1091.48,1.38567e-05,351.592,1866.13,1.86064,-6.93829e-09,2.24273e+06,-1.57915e-05,406.807,734.131,6.37379e+08
0.00471712,0.0112825,33.0178,1090.17,1.38319e-05,351.592,1866.19,1.8608,-6.93365e-09,2.24319e+06,-1.5781e-05,406.229,734.131,6.37379e+08
0.00472069,0.0112878,32.9981,1088.87,1.38071e-05,351.592,1866.25,1.86096,-6.92902e-09,2.24366e+06,-1.57704e-05,405.652,734.131,6.37379e+08
0.00472426,0.0112931,32.9784,1087.57,1.37824e-05,351.592,1866.32,1.86113,-6.92439e-09,2.24413e+06,-1.57599e-05,405.076,734.131,6.37379e+08
0.00472783,0.0112984,32.9586,1086.27,1.37577e-05,351.592,1866.38,1.86129,-6.91976e-09,2.2446e+06,-1.57494e-05,404.501,734.131,6.37379e+08
0.0047314,0.0113037,32.9389,1084.97,1.3733e-05,351.592,1866.45,1.86146,-6.91514e-09,2.24508e+06,-1.57389e-05,403.928,734.131,6.37379e+08
0.00473498,0.011309,32.9191,1083.67,1.37083e-05,351.592,1866.51,1.86162,-6.91052e-09,2.24556e+06,-1.57284e-05,403.355,734.131,6.37379e+08
0.00473855,0.0113144,32.8994,1082.37,1.36836e-05,351.592,1866.57,1.86178,-6.90591e-09,2.24606e+06,-1.57179e-05,402.783,734.131,6.37379e+08
0.00474212,0.0113197,32.8796,1081.07,1.36589e-05,351.592,1866.64,1.86195,-6.9013e-09,2.24655e+06,-1.57074e-05,402.212,734.131,6.37379e+08
0.00474569,0.011325,32.8598,1079.77,1.36343e-05,351.592,1866.7,1.86212,-6.8967e-09,2.24705e+06,-1.56969e-05,401.643,734.131,6.37379e+08
0.00474926,0.0113304,32.84,1078.47,1.36096e-05,351.592,1866.77,1.86228,-6.8921e-09,2.24756e+06,-1.56864e-05,401.074,734.131,6.37379e+08
0.00475283,0.0113357,32.8202,1077.17,1.3585e-05,351.592,1866.82,1.86243,-6.88747e-09,2.24801e+06,-1.56759e-05,400.495,734.131,6.37379e+08
0.0047564,0.0113411,32.8004,1075.86,1.35604e-05,351.592,1866.85,1.86256,-6.8828e-09,2.24839e+06,-1.56653e-05,399.905,734.131,6.37379e+08
0.00475997,0.0113465,32.7805,1074.56,1.35359e-05,351.592,1866.88,1.8627,-6.87814e-09,2.24877e+06,-1.56546e-05,399.316,734.131,6.37379e+08
0.00476354,0.0113518,32.7607,1073.26,1.35113e-05,351.592,1866.91,1.86283,-6.87348e-09,2.24915e+06,-1.5644e-05,398.728,734.131,6.37379e+08
0.00476711,0.0113572,32.7409,1071.96,1.34868e-05,351.592,1866.94,1.86297,-6.86882e-09,2.24954e+06,-1.56334e-05,398.141,734.131,6.37379e+08
0.00477068,0.0113626,32.721,1070.66,1.34622e-05,351.592,1866.97,1.8631,-6.86417e-09,2.24994e+06,-1.56229e-05,397.554,734.131,6.37379e+08
0.00477426,0.011368,32.7011,1069.36,1.34377e-05,351.592,1866.99,1.86323,-6.85952e-09,2.25034e+06,-1.56123e-05,396.969,734.131,6.37379e+08
0.00477783,0.0113734,32.6812,1068.06,1.34132e-05,351.592,1867.02,1.86337,-6.85488e-09,2.25075e+06,-1.56017e-05,396.385,734.131,6.37379e+08
0.0047814,0.0113788,32.6614,1066.76,1.33888e-05,351.592,1867.05,1.8635,-6.85024e-09,2.25116e+06,-1.55911e-05,395.802,734.131,6.37379e+08
0.00478497,0.0113842,32.6415,1065.46,1.33643e-05,351.592,1867.08,1.86364,-6.8456e-09,2.25158e+06,-1.55806e-05,395.22,734.131,6.37379e+08
0.00478854,0.0113897,32.6215,1064.16,1.33398e-05,351.592,1867.11,1.86377,-6.84097e-09,2.25201e+06,-1.557e-05,394.639,734.131,6.37379e+08
0.00479211,0.0113951,32.6016,1062.87,1.33154e-05,351.592,1867.14,1.8639,-6.83634e-09,2.25244e+06,-1.55595e-05,394.059,734.131,6.37379e+08
0.00479568,0.0114005,32.5817,1061.57,1.3291e-05,351.592,1867.17,1.86404,-6.83171e-09,2.25286e+06,-1.5549e-05,393.478,734.131,6.37379e+08
0.00479925,0.011406,32.5617,1060.27,1.32666e-05,351.592,1867.17,1.86414,-6.82701e-09,2.25316e+06,-1.55383e-05,392.878,734.131,6.37379e+08
0.00480282,0.0114114,32.5418,1058.97,1.32422e-05,351.592,1867.17,1.86424,-6.82232e-09,2.25347e+06,-1.55276e-05,392.279,734.131,6.37379e+08
0.00480639,0.0114169,32.5218,1057.67,1.32179e-05,351.592,1867.16,1.86435,-6.81763e-09,2.25379e+06,-1.55169e-05,391.681,734.131,6.37379e+08
0.00480996,0.0114223,32.5018,1056.37,1.31935e-05,351.592,1867.16,1.86445,-6.81295e-09,2.25411e+06,-1.55063e-05,391.084,734.131,6.37379e+08
0.00481353,0.0114278,32.4818,1055.07,1.31692e-05,351.592,1867.16,1.86456,-6.80827e-09,2.25443e+06,-1.54956e-05,390.488,734.131,6.37379e+08
0.00481711,0.0114333,32.4618,1053.77,1.31449e-05,351.592,1867.15,1.86466,-6.80359e-09,2.25476e+06,-1.5485e-05,389.893,734.131,6.37379e+08
0.00482068,0.0114387,32.4418,1052.47,1.31206e-05,351.592,1867.15,1.86477,-6.79892e-09,2.2551e+06,-1.54743e-05,389.3,734.131,6.37379e+08
0.00482425,0.0114442,32.4218,1051.17,1.30963e-05,351.592,1867.15,1.86487,-6.79425e-09,2.25544e+06,-1.54637e-05,388.707,734.131,6.37379e+08
0.00482782,0.0114497,32.4018,1049.88,1.30721e-05,351.592,1867.15,1.86498,-6.78958e-09,2.25578e+06,-1.54531e-05,388.115,734.131,6.37379e+08
0.00483139,0.0114552,32.3817,1048.58,1.30478e-05,351.592,1867.14,1.86508,-6.78492e-09,2.25613e+06,-1.54425e-05,387.525,734.131,6.37379e+08
0.00483496,0.0114607,32.3617,1047.28,1.30236e-05,351.592,1867.14,1.86519,-6.78025e-09,2.25649e+06,-1.54319e-05,386.935,734.131,6.37379e+08
0.00483853,0.0114662,32.3416,1045.98,1.29994e-05,351.592,1867.14,1.86529,-6.7756e-09,2.25685e+06,-1.54213e-05,386.346,734.131,6.37379e+08
0.0048421,0.0114717,32.3215,1044.68,1.29752e-05,351.592,1867.11,1.86537,-6.77088e-09,2.2571e+06,-1.54105e-05,385.739,734.131,6.37379e+08
0.00484567,0.0114773,32.3014,1043.38,1.2951e-05,351.592,1867.07,1.86544,-6.76616e-09,2.25734e+06,-1.53998e-05,385.132,734.131,6.37379e+08
0.00484924,0.0114828,32.2813,1042.09,1.29268e-05,351.592,1867.04,1.86552,-6.76144e-09,2.25758e+06,-1.5389e-05,384.525,734.131,6.37379e+08
0.00485281,0.0114883,32.2612,1040.79,1.29027e-05,351.592,1867,1.8656,-6.75673e-09,2.25783e+06,-1.53783e-05,383.92,734.131,6.37379e+08
0.00485639,0.0114939,32.2411,1039.49,1.28786e-05,351.592,1866.97,1.86567,-6.75201e-09,2.25809e+06,-1.53676e-05,383.315,734.131,6.37379e+08
0.00485996,0.0114994,32.221,1038.19,1.28545e-05,351.592,1866.93,1.86575,-6.7473e-09,2.25835e+06,-1.53569e-05,382.712,734.131,6.37379e+08
0.00486353,0.011505,32.2008,1036.89,1.28304e-05,351.592,1866.9,1.86582,-6.7426e-09,2.25861e+06,-1.53462e-05,382.11,734.131,6.37379e+08
0.0048671,0.0115105,32.1807,1035.6,1.28063e-05,351.592,1866.86,1.8659,-6.73789e-09,2.25888e+06,-1.53354e-05,381.508,734.131,6.37379e+08
0.00487067,0.0115161,32.1605,1034.3,1.27822e-05,351.592,1866.83,1.86597,-6.73319e-09,2.25916e+06,-1.53247e-05,380.908,734.131,6.37379e+08
0.00487424,0.0115217,32.1403,1033,1.27582e-05,351.592,1866.8,1.86605,-6.72849e-09,2.25944e+06,-1.53141e-05,380.309,734.131,6.37379e+08
0.00487781,0.0115272,32.1202,1031.7,1.27341e-05,351.592,1866.76,1.86613,-6.7238e-09,2.25973e+06,-1.53034e-05,379.711,734.131,6.37379e+08
0.00488138,0.0115328,32.1,1030.41,1.27101e-05,351.592,1866.73,1.8662,-6.7191e-09,2.26002e+06,-1.52927e-05,379.114,734.131,6.37379e+08
0.00488495,0.0115384,32.0797,1029.11,1.26861e-05,351.592,1866.66,1.86625,-6.71435e-09,2.2602e+06,-1.52819e-05,378.499,734.131,6.37379e+08
0.00488852,0.011544,32.0595,1027.81,1.26622e-05,351.592,1866.6,1.8663,-6.7096e-09,2.26036e+06,-1.52711e-05,377.883,734.131,6.37379e+08
0.00489209,0.0115496,32.0393,1026.52,1.26382e-05,351.592,1866.53,1.86634,-6.70485e-09,2.26054e+06,-1.52602e-05,377.269,734.131,6.37379e+08
0.00489566,0.0115552,32.019,1025.22,1.26143e-05,351.592,1866.47,1.86639,-6.7001e-09,2.26072e+06,-1.52494e-05,376.656,734.131,6.37379e+08
0.00489924,0.0115608,31.9988,1023.92,1.25903e-05,351.592,1866.4,1.86644,-6.69535e-09,2.2609e+06,-1.52386e-05,376.043,734.131,6.37379e+08
0.00490281,0.0115664,31.9785,1022.63,1.25664e-05,351.592,1866.34,1.86648,-6.69061e-09,2.26109e+06,-1.52278e-05,375.432,734.131,6.37379e+08
0.00490638,0.0115721,31.9582,1021.33,1.25425e-05,351.592,1866.27,1.86653,-6.68587e-09,2.26129e+06,-1.5217e-05,374.822,734.131,6.37379e+08
0.00490995,0.0115777,31.9379,1020.03,1.25187e-05,351.592,1866.21,1.86658,-6.68113e-09,2.26149e+06,-1.52062e-05,374.213,734.131,6.37379e+08
0.00491352,0.0115833,31.9176,1018.74,1.24948e-05,351.592,1866.14,1.86662,-6.67639e-09,2.26169e+06,-1.51955e-05,373.605,734.131,6.37379e+08
0.00491709,0.011589,31.8973,1017.44,1.2471e-05,351.592,1866.08,1.86667,-6.67165e-09,2.2619e+06,-1.51847e-05,372.998,734.131,6.37379e+08
0.00492066,0.0115946,31.877,1016.14,1.24471e-05,351.592,1866.01,1.86672,-6.66692e-09,2.26212e+06,-1.51739e-05,372.392,734.131,6.37379e+08
0.00492423,0.0116003,31.8567,1014.85,1.24233e-05,351.592,1865.95,1.86676,-6.66218e-09,2.26234e+06,-1.51631e-05,371.786,734.131,6.37379e+08
0.0049278,0.0116059,31.8363,1013.55,1.23996e-05,351.592,1865.85,1.86678,-6.65739e-09,2.26243e+06,-1.51522e-05,371.162,734.131,6.37379e+08
0.00493137,0.0116116,31.816,1012.26,1.23758e-05,351.592,1865.75,1.86679,-6.6526e-09,2.26253e+06,-1.51413e-05,370.539,734.131,6.37379e+08
0.00493494,0.0116173,31.7956,1010.96,1.2352e-05,351.592,1865.66,1.86681,-6.64781e-09,2.26263e+06,-1.51304e-05,369.917,734.131,6.37379e+08
0.00493852,0.0116229,31.7752,1009.66,1.23283e-05,351.592,1865.56,1.86683,-6.64302e-09,2.26273e+06,-1.51195e-05,369.296,734.131,6.37379e+08
0.00494209,0.0116286,31.7548,1008.37,1.23046e-05,351.592,1865.47,1.86684,-6.63824e-09,2.26285e+06,-1.51086e-05,368.677,734.131,6.37379e+08
0.00494566,0.0116343,31.7344,1007.07,1.22809e-05,351.592,1865.37,1.86686,-6.63346e-09,2.26296e+06,-1.50977e-05,368.058,734.131,6.37379e+08
0.00494923,0.01164,31.714,1005.78,1.22572e-05,351.592,1865.28,1.86688,-6.62867e-09,2.26309e+06,-1.50869e-05,367.44,734.131,6.37379e+08
0.0049528,0.0116457,31.6936,1004.48,1.22335e-05,351.592,1865.18,1.8669,-6.62389e-09,2.26322e+06,-1.5076e-05,366.824,734.131,6.37379e+08
0.00495637,0.0116514,31.6731,1003.19,1.22098e-05,351.592,1865.08,1.86691,-6.61912e-09,2.26335e+06,-1.50651e-05,366.209,734.131,6.37379e+08
0.00495994,0.0116571,31.6527,1001.89,1.21862e-05,351.592,1864.99,1.86693,-6.61434e-09,2.26349e+06,-1.50542e-05,365.594,734.131,6.37379e+08
0.00496351,0.0116628,31.6322,1000.6,1.21626e-05,351.592,1864.89,1.86695,-6.60956e-09,2.26363e+06,-1.50434e-05,364.981,734.131,6.37379e+08
0.00496708,0.0116685,31.6118,999.303,1.2139e-05,351.592,1864.79,1.86695,-6.60477e-09,2.26374e+06,-1.50325e-05,364.363,734.131,6.37379e+08
0.00497065,0.0116742,31.5913,998.008,1.21154e-05,351.592,1864.66,1.86694,-6.59994e-09,2.26375e+06,-1.50215e-05,363.731,734.131,6.37379e+08
0.00497422,0.01168,31.5708,996.713,1.20918e-05,351.592,1864.53,1.86693,-6.5951e-09,2.26378e+06,-1.50105e-05,363.101,734.131,6.37379e+08
0.00497779,0.0116857,31.5503,995.419,1.20683e-05,351.592,1864.41,1.86691,-6.59027e-09,2.2638e+06,-1.49995e-05,362.472,734.131,6.37379e+08
0.00498137,0.0116914,31.5297,994.124,1.20448e-05,351.592,1864.28,1.8669,-6.58544e-09,2.26383e+06,-1.49885e-05,361.844,734.131,6.37379e+08
0.00498494,0.0116972,31.5092,992.83,1.20212e-05,351.592,1864.16,1.86689,-6.58062e-09,2.26387e+06,-1.49775e-05,361.217,734.131,6.37379e+08
0.00498851,0.0117029,31.4887,991.536,1.19977e-05,351.592,1864.03,1.86687,-6.57579e-09,2.26391e+06,-1.49665e-05,360.591,734.131,6.37379e+08
0.00499208,0.0117087,31.4681,990.242,1.19743e-05,351.592,1863.9,1.86686,-6.57096e-09,2.26396e+06,-1.49555e-05,359.967,734.131,6.37379e+08
0.00499565,0.0117145,31.4475,988.948,1.19508e-05,351.592,1863.78,1.86684,-6.56614e-09,2.26401e+06,-1.49445e-05,359.343,734.131,6.37379e+08
0.00499922,0.0117202,31.427,987.654,1.19274e-05,351.592,1863.65,1.86683,-6.56132e-09,2.26407e+06,-1.49336e-05,358.721,734.131,6.37379e+08
0.00500279,0.011726,31.4064,986.36,1.19039e-05,351.592,1863.52,1.86682,-6.55649e-09,2.26413e+06,-1.49226e-05,358.099,734.131,6.37379e+08
0.00500636,0.0117318,31.3858,985.066,1.18805e-05,351.592,1863.39,1.8668,-6.55167e-09,2.2642e+06,-1.49116e-05,357.479,734.131,6.37379e+08
0.00500993,0.0117375,31.3651,983.773,1.18571e-05,351.592,1863.25,1.86677,-6.54681e-09,2.26417e+06,-1.49005e-05,356.845,734.131,6.37379e+08
