# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00344236,0.0100084,39.3731,1550.24,2.34552e-05,351.592,1194.32,1.15465,-7.05792e-09,560328,-1.60638e-05,183.108,734.131,6.37373e+08
0.00344593,0.0100101,39.359,1549.13,2.343e-05,351.592,1199.88,1.16058,-7.07436e-09,569500,-1.61012e-05,185.615,734.131,6.37373e+08
0.0034495,0.0100118,39.3449,1548.02,2.34048e-05,351.592,1205.47,1.16653,-7.09078e-09,578793,-1.61386e-05,188.15,734.131,6.37373e+08
0.00345307,0.0100135,39.3307,1546.9,2.33794e-05,351.592,1211.08,1.17251,-7.10717e-09,588207,-1.61759e-05,190.712,734.131,6.37373e+08
0.00345664,0.0100152,39.3164,1545.78,2.33541e-05,351.592,1216.71,1.17851,-7.12353e-09,597745,-1.62132e-05,193.303,734.131,6.37373e+08
0.00346021,0.010017,39.3022,1544.66,2.33286e-05,351.592,1222.37,1.18454,-7.13986e-09,607406,-1.62503e-05,195.921,734.131,6.37373e+08
0.00346378,0.0100187,39.2878,1543.53,2.33031e-05,351.592,1228.05,1.1906,-7.15616e-09,617193,-1.62874e-05,198.568,734.131,6.37373e+08
0.00346735,0.0100205,39.2735,1542.41,2.32776e-05,351.592,1233.75,1.19668,-7.17243e-09,627106,-1.63245e-05,201.244,734.131,6.37373e+08
0.00347092,0.0100222,39.2591,1541.27,2.3252e-05,351.592,1239.48,1.20278,-7.18867e-09,637148,-1.63614e-05,203.948,734.131,6.37373e+08
0.0034745,0.010024,39.2446,1540.14,2.32263e-05,351.592,1245.24,1.20891,-7.20487e-09,647319,-1.63983e-05,206.681,734.131,6.37373e+08
0.00347807,0.0100257,39.2301,1539,2.32006e-05,351.592,1251.02,1.21507,-7.22104e-09,657620,-1.64351e-05,209.444,734.131,6.37373e+08
0.00348164,0.0100275,39.2156,1537.86,2.31748e-05,351.592,1256.82,1.22126,-7.23717e-09,668054,-1.64718e-05,212.236,734.131,6.37373e+08
0.00348521,0.0100293,39.201,1536.72,2.31489e-05,351.592,1262.65,1.22747,-7.25327e-09,678621,-1.65084e-05,215.058,734.131,6.37373e+08
0.00348878,0.0100311,39.1864,1535.57,2.3123e-05,351.592,1268.51,1.23371,-7.26933e-09,689323,-1.6545e-05,217.91,734.131,6.37373e+08
0.00349235,0.0100329,39.1717,1534.42,2.30971e-05,351.592,1274.39,1.23998,-7.28535e-09,700161,-1.65815e-05,220.792,734.131,6.37373e+08
0.00349592,0.0100347,39.157,1533.27,2.30711e-05,351.592,1280.3,1.24627,-7.30133e-09,711137,-1.66178e-05,223.704,734.131,6.37373e+08
0.00349949,0.0100365,39.1422,1532.11,2.3045e-05,351.592,1286.23,1.2526,-7.31728e-09,722251,-1.66541e-05,226.647,734.131,6.37373e+08
0.00350306,0.0100384,39.1274,1530.96,2.30189e-05,351.592,1292.19,1.25895,-7.33318e-09,733505,-1.66903e-05,229.621,734.131,6.37373e+08
0.00350663,0.0100402,39.1126,1529.79,2.29927e-05,351.592,1298.17,1.26533,-7.34904e-09,744901,-1.67264e-05,232.626,734.131,6.37373e+08
0.0035102,0.010042,39.0977,1528.63,2.29664e-05,351.592,1304.19,1.27173,-7.36486e-09,756440,-1.67624e-05,235.662,734.131,6.37373e+08
0.00351378,0.0100439,39.0828,1527.46,2.29401e-05,351.592,1310.23,1.27817,-7.38063e-09,768123,-1.67983e-05,238.729,734.131,6.37373e+08
0.00351735,0.0100457,39.0678,1526.29,2.29138e-05,351.592,1316.29,1.28464,-7.39637e-09,779951,-1.68341e-05,241.828,734.131,6.37373e+08
0.00352092,0.0100476,39.0528,1525.12,2.28874e-05,351.592,1322.39,1.29113,-7.41205e-09,791926,-1.68698e-05,244.959,734.131,6.37373e+08
0.00352449,0.0100495,39.0377,1523.94,2.28609e-05,351.592,1328.51,1.29766,-7.42769e-09,804050,-1.69054e-05,248.122,734.131,6.37373e+08
0.00352806,0.0100514,39.0226,1522.76,2.28344e-05,351.592,1334.66,1.30421,-7.44329e-09,816323,-1.69409e-05,251.317,734.131,6.37373e+08
0.00353163,0.0100533,39.0075,1521.58,2.28078e-05,351.592,1340.84,1.3108,-7.45883e-09,828747,-1.69763e-05,254.545,734.131,6.37373e+08
0.0035352,0.0100552,38.9923,1520.4,2.27811e-05,351.592,1347.05,1.31741,-7.47433e-09,841323,-1.70116e-05,257.805,734.131,6.37373e+08
0.00353877,0.0100571,38.977,1519.21,2.27545e-05,351.592,1353.29,1.32406,-7.48978e-09,854053,-1.70467e-05,261.098,734.131,6.37373e+08
0.00354234,0.010059,38.9618,1518.02,2.27277e-05,351.592,1359.55,1.33074,-7.50518e-09,866938,-1.70818e-05,264.423,734.131,6.37373e+08
0.00354591,0.0100609,38.9465,1516.83,2.27009e-05,351.592,1365.85,1.33745,-7.52053e-09,879979,-1.71167e-05,267.782,734.131,6.37373e+08
0.00354948,0.0100629,38.9311,1515.63,2.26741e-05,351.592,1372.17,1.34419,-7.53583e-09,893177,-1.71515e-05,271.175,734.131,6.37373e+08
0.00355306,0.0100648,38.9157,1514.43,2.26471e-05,351.592,1378.53,1.35096,-7.55107e-09,906534,-1.71862e-05,274.6,734.131,6.37373e+08
0.00355663,0.0100668,38.9002,1513.23,2.26202e-05,351.592,1384.83,1.35767,-7.56602e-09,919876,-1.72203e-05,278.011,734.131,6.37373e+08
0.0035602,0.0100687,38.8847,1512.02,2.25932e-05,351.592,1389.64,1.36284,-7.57658e-09,930200,-1.72443e-05,280.574,734.131,6.37373e+08
0.00356377,0.0100707,38.8692,1510.82,2.25661e-05,351.592,1394.47,1.36803,-7.58713e-09,940635,-1.72683e-05,283.159,734.131,6.37373e+08
0.00356734,0.0100727,38.8536,1509.61,2.2539e-05,351.592,1399.33,1.37325,-7.59769e-09,951182,-1.72923e-05,285.767,734.131,6.37373e+08
0.00357091,0.0100747,38.8381,1508.39,2.25119e-05,351.592,1404.21,1.37849,-7.60825e-09,961841,-1.73164e-05,288.399,734.131,6.37373e+08
0.00357448,0.0100767,38.8224,1507.18,2.24847e-05,351.592,1409.11,1.38376,-7.61882e-09,972615,-1.73404e-05,291.053,734.131,6.37373e+08
0.00357805,0.0100787,38.8068,1505.96,2.24575e-05,351.592,1414.04,1.38905,-7.62938e-09,983504,-1.73645e-05,293.731,734.131,6.37373e+08
0.00358162,0.0100807,38.7911,1504.75,2.24303e-05,351.592,1418.99,1.39436,-7.63995e-09,994509,-1.73885e-05,296.432,734.131,6.37373e+08
0.00358519,0.0100828,38.7753,1503.53,2.2403e-05,351.592,1423.96,1.39971,-7.65052e-09,1.00563e+06,-1.74126e-05,299.157,734.131,6.37373e+08
0.00358876,0.0100848,38.7596,1502.3,2.23757e-05,351.592,1428.96,1.40507,-7.66109e-09,1.01687e+06,-1.74366e-05,301.906,734.131,6.37373e+08
0.00359234,0.0100869,38.7438,1501.08,2.23483e-05,351.592,1433.98,1.41047,-7.67166e-09,1.02823e+06,-1.74607e-05,304.679,734.131,6.37373e+08
0.00359591,0.0100889,38.7279,1499.85,2.23209e-05,351.592,1439.02,1.41589,-7.68223e-09,1.03971e+06,-1.74848e-05,307.476,734.131,6.37373e+08
0.00359948,0.010091,38.712,1498.62,2.22935e-05,351.592,1444.09,1.42133,-7.69281e-09,1.05132e+06,-1.75088e-05,310.297,734.131,6.37373e+08
0.00360305,0.0100931,38.6961,1497.39,2.2266e-05,351.592,1449.19,1.42681,-7.70338e-09,1.06304e+06,-1.75329e-05,313.142,734.131,6.37373e+08
0.00360662,0.0100952,38.6802,1496.16,2.22385e-05,351.592,1454.31,1.4323,-7.71395e-09,1.07489e+06,-1.75569e-05,316.012,734.131,6.37373e+08
0.00361019,0.0100973,38.6642,1494.92,2.2211e-05,351.592,1459.45,1.43783,-7.72451e-09,1.08686e+06,-1.7581e-05,318.907,734.131,6.37373e+08
0.00361376,0.0100994,38.6482,1493.68,2.21834e-05,351.592,1464.62,1.44338,-7.73508e-09,1.09896e+06,-1.7605e-05,321.827,734.131,6.37373e+08
0.00361733,0.0101015,38.6322,1492.44,2.21558e-05,351.592,1469.81,1.44896,-7.74565e-09,1.11119e+06,-1.76291e-05,324.771,734.131,6.37373e+08
0.0036209,0.0101036,38.6161,1491.2,2.21281e-05,351.592,1475.03,1.45456,-7.75621e-09,1.12355e+06,-1.76531e-05,327.741,734.131,6.37373e+08
0.00362447,0.0101058,38.6,1489.96,2.21004e-05,351.592,1480.27,1.4602,-7.76677e-09,1.13603e+06,-1.76772e-05,330.737,734.131,6.37373e+08
0.00362804,0.0101079,38.5838,1488.71,2.20727e-05,351.592,1485.54,1.46586,-7.77733e-09,1.14865e+06,-1.77012e-05,333.757,734.131,6.37373e+08
0.00363162,0.0101101,38.5676,1487.46,2.20449e-05,351.592,1490.84,1.47154,-7.78789e-09,1.16139e+06,-1.77252e-05,336.804,734.131,6.37373e+08
0.00363519,0.0101123,38.5514,1486.21,2.20171e-05,351.592,1496.16,1.47726,-7.79844e-09,1.17427e+06,-1.77492e-05,339.876,734.131,6.37373e+08
0.00363876,0.0101145,38.5351,1484.96,2.19892e-05,351.592,1501.51,1.483,-7.80899e-09,1.18729e+06,-1.77733e-05,342.974,734.131,6.37373e+08
0.00364233,0.0101166,38.5188,1483.7,2.19614e-05,351.592,1506.88,1.48877,-7.81953e-09,1.20044e+06,-1.77973e-05,346.098,734.131,6.37373e+08
0.0036459,0.0101189,38.5025,1482.44,2.19334e-05,351.592,1512.28,1.49457,-7.83007e-09,1.21372e+06,-1.78212e-05,349.248,734.131,6.37373e+08
0.00364947,0.0101211,38.4861,1481.18,2.19055e-05,351.592,1517.7,1.5004,-7.84061e-09,1.22714e+06,-1.78452e-05,352.424,734.131,6.37373e+08
0.00365304,0.0101233,38.4697,1479.92,2.18775e-05,351.592,1523.15,1.50626,-7.85114e-09,1.2407e+06,-1.78692e-05,355.627,734.131,6.37373e+08
0.00365661,0.0101255,38.4533,1478.66,2.18494e-05,351.592,1528.63,1.51214,-7.86166e-09,1.2544e+06,-1.78931e-05,358.857,734.131,6.37373e+08
0.00366018,0.0101278,38.4368,1477.39,2.18214e-05,351.592,1534.14,1.51805,-7.87218e-09,1.26824e+06,-1.79171e-05,362.113,734.131,6.37373e+08
0.00366375,0.01013,38.4203,1476.12,2.17932e-05,351.592,1539.67,1.52399,-7.88269e-09,1.28222e+06,-1.7941e-05,365.397,734.131,6.37373e+08
0.00366732,0.0101323,38.4038,1474.85,2.17651e-05,351.592,1545.23,1.52997,-7.8932e-09,1.29635e+06,-1.79649e-05,368.707,734.131,6.37373e+08
0.0036709,0.0101346,38.3872,1473.58,2.17369e-05,351.592,1549.51,1.53451,-7.89931e-09,1.30732e+06,-1.79788e-05,371.166,734.131,6.37373e+08
0.00367447,0.0101369,38.3706,1472.3,2.17087e-05,351.592,1552.78,1.53792,-7.90192e-09,1.31575e+06,-1.79848e-05,372.937,734.131,6.37373e+08
0.00367804,0.0101392,38.3539,1471.02,2.16805e-05,351.592,1556.06,1.54135,-7.90457e-09,1.32424e+06,-1.79908e-05,374.721,734.131,6.37373e+08
0.00368161,0.0101415,38.3373,1469.75,2.16523e-05,351.592,1559.36,1.54479,-7.90724e-09,1.3328e+06,-1.79969e-05,376.517,734.131,6.37373e+08
0.00368518,0.0101438,38.3206,1468.47,2.1624e-05,351.592,1562.67,1.54824,-7.90994e-09,1.34144e+06,-1.8003e-05,378.326,734.131,6.37373e+08
0.00368875,0.0101462,38.3039,1467.19,2.15958e-05,351.592,1566,1.55172,-7.91267e-09,1.35015e+06,-1.80092e-05,380.148,734.131,6.37373e+08
0.00369232,0.0101485,38.2872,1465.91,2.15675e-05,351.592,1569.35,1.55521,-7.91543e-09,1.35892e+06,-1.80155e-05,381.982,734.131,6.37373e+08
0.00369589,0.0101509,38.2705,1464.63,2.15393e-05,351.592,1572.71,1.55872,-7.91822e-09,1.36778e+06,-1.80219e-05,383.83,734.131,6.37373e+08
0.00369946,0.0101533,38.2537,1463.35,2.1511e-05,351.592,1576.08,1.56224,-7.92104e-09,1.3767e+06,-1.80283e-05,385.69,734.131,6.37373e+08
0.00370303,0.0101557,38.2369,1462.06,2.14827e-05,351.592,1579.48,1.56579,-7.92389e-09,1.3857e+06,-1.80348e-05,387.562,734.131,6.37373e+08
0.0037066,0.0101581,38.2201,1460.78,2.14544e-05,351.592,1582.89,1.56935,-7.92676e-09,1.39478e+06,-1.80413e-05,389.448,734.131,6.37373e+08
0.00371018,0.0101605,38.2033,1459.49,2.14261e-05,351.592,1586.32,1.57292,-7.92967e-09,1.40393e+06,-1.80479e-05,391.347,734.131,6.37373e+08
0.00371375,0.0101629,38.1865,1458.21,2.13978e-05,351.592,1589.76,1.57652,-7.9326e-09,1.41315e+06,-1.80546e-05,393.259,734.131,6.37373e+08
0.00371732,0.0101653,38.1696,1456.92,2.13695e-05,351.592,1593.22,1.58013,-7.93556e-09,1.42245e+06,-1.80613e-05,395.183,734.131,6.37373e+08
0.00372089,0.0101678,38.1528,1455.63,2.13411e-05,351.592,1596.7,1.58375,-7.93855e-09,1.43183e+06,-1.80681e-05,397.121,734.131,6.37373e+08
0.00372446,0.0101702,38.1359,1454.34,2.13128e-05,351.592,1600.19,1.5874,-7.94156e-09,1.44128e+06,-1.8075e-05,399.072,734.131,6.37373e+08
0.00372803,0.0101727,38.1189,1453.05,2.12844e-05,351.592,1603.7,1.59106,-7.9446e-09,1.45081e+06,-1.80819e-05,401.037,734.131,6.37373e+08
0.0037316,0.0101752,38.102,1451.76,2.1256e-05,351.592,1607.22,1.59474,-7.94767e-09,1.46042e+06,-1.80889e-05,403.014,734.131,6.37373e+08
0.00373517,0.0101776,38.085,1450.47,2.12277e-05,351.592,1610.76,1.59844,-7.95076e-09,1.47011e+06,-1.80959e-05,405.005,734.131,6.37373e+08
0.00373874,0.0101801,38.068,1449.18,2.11993e-05,351.592,1614.32,1.60215,-7.95388e-09,1.47988e+06,-1.8103e-05,407.009,734.131,6.37373e+08
0.00374231,0.0101827,38.051,1447.88,2.11709e-05,351.592,1617.9,1.60588,-7.95703e-09,1.48972e+06,-1.81102e-05,409.027,734.131,6.37373e+08
0.00374588,0.0101852,38.034,1446.59,2.11425e-05,351.592,1621.49,1.60963,-7.9602e-09,1.49965e+06,-1.81174e-05,411.058,734.131,6.37373e+08
0.00374946,0.0101877,38.0169,1445.29,2.1114e-05,351.592,1625.1,1.6134,-7.9634e-09,1.50966e+06,-1.81247e-05,413.102,734.131,6.37373e+08
0.00375303,0.0101903,37.9999,1443.99,2.10856e-05,351.592,1628.73,1.61718,-7.96663e-09,1.51974e+06,-1.81321e-05,415.16,734.131,6.37373e+08
0.0037566,0.0101928,37.9828,1442.69,2.10571e-05,351.592,1632.37,1.62098,-7.96988e-09,1.52991e+06,-1.81394e-05,417.232,734.131,6.37373e+08
0.00376017,0.0101954,37.9657,1441.39,2.10287e-05,351.592,1636.03,1.6248,-7.97316e-09,1.54017e+06,-1.81469e-05,419.317,734.131,6.37373e+08
0.00376374,0.010198,37.9485,1440.09,2.10002e-05,351.592,1639.71,1.62864,-7.97646e-09,1.5505e+06,-1.81544e-05,421.416,734.131,6.37373e+08
0.00376731,0.0102006,37.9314,1438.79,2.09717e-05,351.592,1643.07,1.63212,-7.97869e-09,1.55997e+06,-1.81595e-05,423.285,734.131,6.37373e+08
0.00377088,0.0102032,37.9142,1437.48,2.09432e-05,351.592,1645.25,1.63431,-7.97707e-09,1.5661e+06,-1.81558e-05,424.297,734.131,6.37373e+08
0.00377445,0.0102058,37.897,1436.18,2.09148e-05,351.592,1647.44,1.6365,-7.97549e-09,1.57228e+06,-1.81522e-05,425.316,734.131,6.37373e+08
0.00377802,0.0102084,37.8798,1434.88,2.08863e-05,351.592,1649.65,1.6387,-7.97394e-09,1.5785e+06,-1.81487e-05,426.342,734.131,6.37373e+08
0.00378159,0.0102111,37.8625,1433.57,2.08578e-05,351.592,1651.86,1.64091,-7.97243e-09,1.58477e+06,-1.81453e-05,427.375,734.131,6.37373e+08
0.00378516,0.0102137,37.8453,1432.27,2.08293e-05,351.592,1654.09,1.64313,-7.97096e-09,1.59108e+06,-1.81419e-05,428.414,734.131,6.37373e+08
0.00378874,0.0102164,37.8281,1430.96,2.08009e-05,351.592,1656.32,1.64536,-7.96952e-09,1.59743e+06,-1.81386e-05,429.461,734.131,6.37373e+08
0.00379231,0.0102191,37.8108,1429.66,2.07724e-05,351.592,1658.57,1.64761,-7.96812e-09,1.60382e+06,-1.81354e-05,430.514,734.131,6.37373e+08
0.00379588,0.0102218,37.7935,1428.35,2.0744e-05,351.592,1660.82,1.64986,-7.96675e-09,1.61026e+06,-1.81323e-05,431.574,734.131,6.37373e+08
0.00379945,0.0102245,37.7762,1427.04,2.07155e-05,351.592,1663.09,1.65212,-7.96542e-09,1.61674e+06,-1.81293e-05,432.64,734.131,6.37373e+08
0.00380302,0.0102272,37.7589,1425.74,2.06871e-05,351.592,1665.36,1.65439,-7.96412e-09,1.62327e+06,-1.81263e-05,433.714,734.131,6.37373e+08
0.00380659,0.0102299,37.7416,1424.43,2.06586e-05,351.592,1667.65,1.65667,-7.96286e-09,1.62984e+06,-1.81235e-05,434.794,734.131,6.37373e+08
0.00381016,0.0102327,37.7243,1423.12,2.06302e-05,351.592,1669.94,1.65897,-7.96163e-09,1.63646e+06,-1.81207e-05,435.881,734.131,6.37373e+08
0.00381373,0.0102354,37.707,1421.82,2.06018e-05,351.592,1672.25,1.66127,-7.96044e-09,1.64312e+06,-1.8118e-05,436.975,734.131,6.37373e+08
0.0038173,0.0102382,37.6896,1420.51,2.05733e-05,351.592,1674.56,1.66358,-7.95928e-09,1.64982e+06,-1.81153e-05,438.075,734.131,6.37373e+08
0.00382087,0.0102409,37.6723,1419.2,2.05449e-05,351.592,1676.89,1.6659,-7.95815e-09,1.65657e+06,-1.81128e-05,439.183,734.131,6.37373e+08
0.00382444,0.0102437,37.6549,1417.89,2.05165e-05,351.592,1679.22,1.66824,-7.95706e-09,1.66337e+06,-1.81103e-05,440.297,734.131,6.37373e+08
0.00382802,0.0102465,37.6375,1416.58,2.04881e-05,351.592,1681.57,1.67058,-7.956e-09,1.67021e+06,-1.81079e-05,441.418,734.131,6.37373e+08
0.00383159,0.0102493,37.6201,1415.27,2.04597e-05,351.592,1683.92,1.67293,-7.95498e-09,1.67709e+06,-1.81055e-05,442.546,734.131,6.37373e+08
0.00383516,0.0102522,37.6027,1413.96,2.04313e-05,351.592,1686.29,1.67529,-7.95398e-09,1.68403e+06,-1.81033e-05,443.681,734.131,6.37373e+08
0.00383873,0.010255,37.5852,1412.65,2.04029e-05,351.592,1688.66,1.67767,-7.95302e-09,1.691e+06,-1.81011e-05,444.822,734.131,6.37373e+08
0.0038423,0.0102578,37.5678,1411.34,2.03745e-05,351.592,1691.05,1.68005,-7.9521e-09,1.69803e+06,-1.8099e-05,445.971,734.131,6.37373e+08
0.00384587,0.0102607,37.5503,1410.03,2.03461e-05,351.592,1693.45,1.68244,-7.9512e-09,1.7051e+06,-1.80969e-05,447.126,734.131,6.37373e+08
0.00384944,0.0102636,37.5329,1408.72,2.03177e-05,351.592,1695.85,1.68485,-7.95034e-09,1.71222e+06,-1.8095e-05,448.288,734.131,6.37373e+08
0.00385301,0.0102665,37.5154,1407.4,2.02893e-05,351.592,1698.27,1.68726,-7.94951e-09,1.71939e+06,-1.80931e-05,449.457,734.131,6.37373e+08
0.00385658,0.0102694,37.4979,1406.09,2.02609e-05,351.592,1699.95,1.6889,-7.94642e-09,1.7243e+06,-1.8086e-05,450.067,734.131,6.37373e+08
0.00386015,0.0102723,37.4803,1404.78,2.02325e-05,351.592,1701.59,1.69048,-7.94319e-09,1.72906e+06,-1.80787e-05,450.639,734.131,6.37373e+08
0.00386372,0.0102752,37.4628,1403.46,2.02042e-05,351.592,1703.23,1.69208,-7.94e-09,1.73385e+06,-1.80714e-05,451.214,734.131,6.37373e+08
0.0038673,0.0102781,37.4453,1402.15,2.01758e-05,351.592,1704.87,1.69368,-7.93685e-09,1.73867e+06,-1.80643e-05,451.794,734.131,6.37373e+08
0.00387087,0.0102811,37.4277,1400.84,2.01475e-05,351.592,1706.53,1.69528,-7.93373e-09,1.74352e+06,-1.80572e-05,452.378,734.131,6.37373e+08
0.00387444,0.010284,37.4102,1399.52,2.01191e-05,351.592,1708.19,1.69689,-7.93064e-09,1.7484e+06,-1.80501e-05,452.966,734.131,6.37373e+08
0.00387801,0.010287,37.3926,1398.21,2.00908e-05,351.592,1709.85,1.69851,-7.92759e-09,1.75331e+06,-1.80432e-05,453.558,734.131,6.37373e+08
0.00388158,0.01029,37.3751,1396.9,2.00625e-05,351.592,1711.53,1.70014,-7.92457e-09,1.75825e+06,-1.80363e-05,454.155,734.131,6.37373e+08
0.00388515,0.010293,37.3575,1395.58,2.00342e-05,351.592,1713.21,1.70177,-7.92158e-09,1.76321e+06,-1.80295e-05,454.755,734.131,6.37373e+08
0.00388872,0.010296,37.3399,1394.27,2.00059e-05,351.592,1714.9,1.70341,-7.91863e-09,1.76821e+06,-1.80228e-05,455.36,734.131,6.37373e+08
0.00389229,0.010299,37.3223,1392.95,1.99776e-05,351.592,1716.59,1.70505,-7.91572e-09,1.77324e+06,-1.80162e-05,455.969,734.131,6.37373e+08
0.00389586,0.010302,37.3047,1391.64,1.99494e-05,351.592,1718.29,1.70671,-7.91283e-09,1.77829e+06,-1.80096e-05,456.582,734.131,6.37373e+08
0.00389943,0.0103051,37.2871,1390.33,1.99211e-05,351.592,1720,1.70836,-7.90998e-09,1.78338e+06,-1.80031e-05,457.199,734.131,6.37373e+08
0.003903,0.0103081,37.2694,1389.01,1.98929e-05,351.592,1721.72,1.71003,-7.90716e-09,1.78849e+06,-1.79967e-05,457.821,734.131,6.37373e+08
0.00390658,0.0103112,37.2518,1387.7,1.98646e-05,351.592,1723.44,1.7117,-7.90437e-09,1.79364e+06,-1.79903e-05,458.446,734.131,6.37373e+08
0.00391015,0.0103142,37.2341,1386.38,1.98364e-05,351.592,1725.17,1.71338,-7.90162e-09,1.79882e+06,-1.79841e-05,459.076,734.131,6.37373e+08
0.00391372,0.0103173,37.2165,1385.07,1.98082e-05,351.592,1726.9,1.71506,-7.89889e-09,1.80402e+06,-1.79779e-05,459.71,734.131,6.37373e+08
0.00391729,0.0103204,37.1988,1383.75,1.978e-05,351.592,1728.64,1.71676,-7.8962e-09,1.80926e+06,-1.79717e-05,460.348,734.131,6.37373e+08
0.00392086,0.0103236,37.1811,1382.44,1.97518e-05,351.592,1730.39,1.71845,-7.89354e-09,1.81453e+06,-1.79657e-05,460.99,734.131,6.37373e+08
0.00392443,0.0103267,37.1634,1381.12,1.97236e-05,351.592,1732.15,1.72016,-7.89091e-09,1.81982e+06,-1.79597e-05,461.636,734.131,6.37373e+08
0.003928,0.0103298,37.1457,1379.8,1.96954e-05,351.592,1733.91,1.72187,-7.88831e-09,1.82515e+06,-1.79538e-05,462.286,734.131,6.37373e+08
0.00393157,0.010333,37.128,1378.49,1.96673e-05,351.592,1735.68,1.72358,-7.88574e-09,1.83051e+06,-1.79479e-05,462.94,734.131,6.37373e+08
0.00393514,0.0103361,37.1103,1377.17,1.96391e-05,351.592,1737.04,1.7249,-7.882e-09,1.83455e+06,-1.79394e-05,463.279,734.131,6.37373e+08
0.00393871,0.0103393,37.0925,1375.86,1.9611e-05,351.592,1738.35,1.72617,-7.87813e-09,1.83844e+06,-1.79306e-05,463.577,734.131,6.37373e+08
0.00394228,0.0103425,37.0748,1374.54,1.95828e-05,351.592,1739.67,1.72744,-7.87429e-09,1.84234e+06,-1.79219e-05,463.879,734.131,6.37373e+08
0.00394586,0.0103457,37.057,1373.22,1.95547e-05,351.592,1741,1.72871,-7.87048e-09,1.84627e+06,-1.79132e-05,464.184,734.131,6.37373e+08
0.00394943,0.0103489,37.0393,1371.91,1.95266e-05,351.592,1742.32,1.72999,-7.8667e-09,1.85021e+06,-1.79046e-05,464.491,734.131,6.37373e+08
0.003953,0.0103521,37.0215,1370.59,1.94985e-05,351.592,1743.66,1.73128,-7.86296e-09,1.85418e+06,-1.78961e-05,464.802,734.131,6.37373e+08
0.00395657,0.0103553,37.0037,1369.28,1.94704e-05,351.592,1745,1.73257,-7.85924e-09,1.85817e+06,-1.78876e-05,465.115,734.131,6.37373e+08
0.00396014,0.0103586,36.9859,1367.96,1.94424e-05,351.592,1746.34,1.73386,-7.85556e-09,1.86219e+06,-1.78793e-05,465.432,734.131,6.37373e+08
0.00396371,0.0103618,36.9681,1366.64,1.94143e-05,351.592,1747.69,1.73516,-7.85191e-09,1.86622e+06,-1.78709e-05,465.751,734.131,6.37373e+08
0.00396728,0.0103651,36.9503,1365.33,1.93863e-05,351.592,1749.04,1.73646,-7.84828e-09,1.87028e+06,-1.78627e-05,466.073,734.131,6.37373e+08
0.00397085,0.0103684,36.9325,1364.01,1.93582e-05,351.592,1750.4,1.73777,-7.84469e-09,1.87436e+06,-1.78545e-05,466.398,734.131,6.37373e+08
0.00397442,0.0103717,36.9147,1362.7,1.93302e-05,351.592,1751.76,1.73908,-7.84112e-09,1.87846e+06,-1.78464e-05,466.726,734.131,6.37373e+08
0.00397799,0.010375,36.8969,1361.38,1.93022e-05,351.592,1753.13,1.7404,-7.83759e-09,1.88258e+06,-1.78384e-05,467.056,734.131,6.37373e+08
0.00398156,0.0103783,36.879,1360.06,1.92742e-05,351.592,1754.5,1.74173,-7.83408e-09,1.88672e+06,-1.78304e-05,467.39,734.131,6.37373e+08
0.00398514,0.0103816,36.8612,1358.75,1.92463e-05,351.592,1755.88,1.74305,-7.83061e-09,1.89089e+06,-1.78225e-05,467.726,734.131,6.37373e+08
0.00398871,0.010385,36.8433,1357.43,1.92183e-05,351.592,1757.26,1.74438,-7.82716e-09,1.89508e+06,-1.78146e-05,468.065,734.131,6.37373e+08
0.00399228,0.0103883,36.8254,1356.11,1.91904e-05,351.592,1758.65,1.74572,-7.82374e-09,1.89929e+06,-1.78068e-05,468.407,734.131,6.37373e+08
0.00399585,0.0103917,36.8076,1354.8,1.91624e-05,351.592,1760.04,1.74706,-7.82035e-09,1.90352e+06,-1.77991e-05,468.752,734.131,6.37373e+08
0.00399942,0.010395,36.7897,1353.48,1.91345e-05,351.592,1761.44,1.74841,-7.81698e-09,1.90778e+06,-1.77915e-05,469.099,734.131,6.37373e+08
0.00400299,0.0103984,36.7718,1352.16,1.91066e-05,351.592,1762.84,1.74976,-7.81365e-09,1.91205e+06,-1.77839e-05,469.449,734.131,6.37373e+08
0.00400656,0.0104018,36.7539,1350.85,1.90787e-05,351.592,1764.08,1.75095,-7.80985e-09,1.91577e+06,-1.77752e-05,469.669,734.131,6.37373e+08
0.00401013,0.0104052,36.736,1349.53,1.90508e-05,351.592,1765.17,1.75201,-7.80567e-09,1.91902e+06,-1.77657e-05,469.777,734.131,6.37373e+08
0.0040137,0.0104087,36.718,1348.21,1.90229e-05,351.592,1766.26,1.75307,-7.80152e-09,1.92228e+06,-1.77563e-05,469.887,734.131,6.37373e+08
0.00401727,0.0104121,36.7001,1346.9,1.89951e-05,351.592,1767.36,1.75413,-7.79739e-09,1.92555e+06,-1.77469e-05,470,734.131,6.37373e+08
0.00402084,0.0104155,36.6822,1345.58,1.89672e-05,351.592,1768.47,1.7552,-7.7933e-09,1.92885e+06,-1.77375e-05,470.114,734.131,6.37373e+08
0.00402442,0.010419,36.6642,1344.26,1.89394e-05,351.592,1769.57,1.75627,-7.78923e-09,1.93216e+06,-1.77283e-05,470.231,734.131,6.37373e+08
