# grid [m], ug [m/s], rhog, Tg [K], Yf, YO2, YOH, YCO, YCO2, phi_g, Sm, Sh, Syf
0.00193333,0.270616,1.21358,300,0.0816443,0.213019,-8.4091e-24,-8.38041e-17,-8.24726e-17,0.798766,0,0,0
0.002,0.270616,1.21358,300,0.0816443,0.213019,-7.16215e-24,-8.38045e-17,-8.24725e-17,0.798766,0,0,0
0.00206667,0.270616,1.21358,300,0.0816443,0.213019,-6.21586e-24,-8.38049e-17,-8.24725e-17,0.798766,0,0,0
0.00213333,0.270616,1.21358,300,0.0816443,0.213019,-5.49786e-24,-8.38054e-17,-8.24724e-17,0.798766,0,0,0
0.0022,0.270616,1.21358,300,0.0816443,0.213019,-4.95314e-24,-8.38058e-17,-8.24723e-17,0.798766,0,0,0
0.00226667,0.270616,1.21358,300,0.0816443,0.213019,-4.53993e-24,-8.38062e-17,-8.24723e-17,0.798766,0,0,0
0.00233333,0.270616,1.21358,300,0.0816443,0.213019,-4.22651e-24,-8.38066e-17,-8.24722e-17,0.798766,0,0,0
0.0024,0.270616,1.21358,300,0.0816443,0.213019,-3.9888e-24,-8.3807e-17,-8.24721e-17,0.798766,0,0,0
0.00246667,0.270616,1.21358,300,0.0816443,0.213019,-3.80853e-24,-8.38074e-17,-8.2472e-17,0.798766,0,0,0
0.00253333,0.270616,1.21358,300,0.0816443,0.213019,-3.67181e-24,-8.38078e-17,-8.2472e-17,0.798766,0,0,0
0.0026,0.270616,1.21358,300,0.0816443,0.213019,-3.56812e-24,-8.38082e-17,-8.24719e-17,0.798766,0,0,0
0.00266667,0.270616,1.21358,300,0.0816443,0.213019,-3.48947e-24,-8.38086e-17,-8.24718e-17,0.798766,0,0,0
0.00273333,0.270616,1.21358,300,0.0816443,0.213019,-3.42981e-24,-8.3809e-17,-8.24718e-17,0.798766,0,0,0
0.0028,0.270616,1.21358,300,0.0816443,0.213019,-3.38454e-24,-8.38094e-17,-8.24717e-17,0.798766,0,0,0
0.00286667,0.270616,1.21358,300,0.0816443,0.213019,-3.35017e-24,-8.38098e-17,-8.24716e-17,0.798766,0,0,0
0.00293333,0.270616,1.21358,300,0.0816443,0.213019,-3.32407e-24,-8.38102e-17,-8.24716e-17,0.798766,0,0,0
0.003,0.270616,1.21358,300,0.0816443,0.213019,-3.30423e-24,-8.38106e-17,-8.24715e-17,0.798766,0,0,0
0.00306667,0.270616,1.21358,300,0.0816443,0.213019,-3.28913e-24,-8.3811e-17,-8.24714e-17,0.798766,0,0,0
0.00313333,0.270616,1.21358,300,0.0816443,0.213019,-3.27762e-24,-8.38114e-17,-8.24714e-17,0.798766,0,0,0
0.0032,0.270616,1.21358,300,0.0816443,0.213019,-3.26884e-24,-8.38118e-17,-8.24713e-17,0.798766,0,0,0
0.00326667,0.270616,1.21358,300,0.0816443,0.213019,-3.26211e-24,-8.38122e-17,-8.24712e-17,0.798766,0,0,0
0.00333333,0.270616,1.21358,300,0.0816443,0.213019,-3.25694e-24,-8.38126e-17,-8.24711e-17,0.798766,0,0,0
0.0034,0.270616,1.21358,300,0.0816443,0.213019,-3.25296e-24,-8.3813e-17,-8.24711e-17,0.798766,0,0,0
0.00346667,0.270616,1.21358,300,0.0816443,0.213019,-3.24987e-24,-8.38134e-17,-8.2471e-17,0.798766,0,0,0
0.00353333,0.270616,1.21358,300,0.0816443,0.213019,-3.24746e-24,-8.38138e-17,-8.24709e-17,0.798766,0,0,0
0.0036,0.270616,1.21358,300,0.0816443,0.213019,-3.24555e-24,-8.38142e-17,-8.24709e-17,0.798766,0,0,0
0.00366667,0.270616,1.21358,300,0.0816443,0.213019,-3.24404e-24,-8.38146e-17,-8.24708e-17,0.798766,0,0,0
0.00373333,0.270616,1.21358,300,0.0816443,0.213019,-3.24282e-24,-8.3815e-17,-8.24707e-17,0.798766,0,0,0
0.0038,0.270616,1.21358,300,0.0816443,0.213019,-3.24182e-24,-8.38154e-17,-8.24707e-17,0.798766,0,0,0
0.00386667,0.270616,1.21358,300,0.0816443,0.213019,-3.24099e-24,-8.38158e-17,-8.24706e-17,0.798766,0,0,0
0.00393333,0.270616,1.21358,300,0.0816443,0.213019,-3.24028e-24,-8.38162e-17,-8.24705e-17,0.798766,0,0,0
0.004,0.270616,1.21358,300,0.0816443,0.213019,-3.23967e-24,-8.38166e-17,-8.24705e-17,0.798766,0,0,0
0.00406667,0.270616,1.21358,300,0.0816443,0.213019,-3.23914e-24,-8.3817e-17,-8.24704e-17,0.798766,0,0,0
0.00413333,0.270616,1.21358,300,0.0816443,0.213019,-3.23865e-24,-8.38174e-17,-8.24703e-17,0.798766,0,0,0
0.0042,0.270616,1.21358,300,0.0816443,0.213019,-3.23822e-24,-8.38178e-17,-8.24702e-17,0.798766,0,0,0
0.00426667,0.270616,1.21358,300,0.0816443,0.213019,-3.23781e-24,-8.38182e-17,-8.24702e-17,0.798766,0,0,0
0.00433333,0.270616,1.21358,300,0.0816443,0.213019,-3.23742e-24,-8.38186e-17,-8.24701e-17,0.798766,0,0,0
0.0044,0.270616,1.21358,300,0.0816443,0.213019,-3.23706e-24,-8.3819e-17,-8.247e-17,0.798766,0,0,0
0.00446667,0.270616,1.21358,300,0.0816443,0.213019,-3.2367e-24,-8.38194e-17,-8.247e-17,0.798766,0,0,0
0.00453333,0.270616,1.21358,300,0.0816443,0.213019,-3.23636e-24,-8.38198e-17,-8.24699e-17,0.798766,0,0,0
0.0046,0.270616,1.21358,300,0.0816443,0.213019,-3.23602e-24,-8.38202e-17,-8.24698e-17,0.798766,0,0,0
0.00466667,0.270616,1.21358,300,0.0816443,0.213019,-3.23569e-24,-8.38206e-17,-8.24697e-17,0.798766,0,0,0
0.00473333,0.270616,1.21358,300,0.0816443,0.213019,-3.23537e-24,-8.38209e-17,-8.24696e-17,0.798766,0,0,0
0.0048,0.270616,1.21358,300,0.0816443,0.213019,-3.23505e-24,-8.38213e-17,-8.24695e-17,0.798766,0,0,0
0.00486667,0.270616,1.21358,300,0.0816443,0.213019,-3.23473e-24,-8.38217e-17,-8.24694e-17,0.798766,0,0,0
0.00493333,0.270616,1.21358,300,0.0816443,0.213019,-3.23441e-24,-8.3822e-17,-8.24692e-17,0.798766,0,0,0
0.005,0.270616,1.21358,300,0.0816443,0.213019,-3.2341e-24,-8.38222e-17,-8.24688e-17,0.798766,0,0,0
0.00506667,0.270616,1.21358,300,0.0816443,0.213019,-3.23378e-24,-8.38223e-17,-8.24683e-17,0.798766,0,0,0
0.00513333,0.270616,1.21358,300,0.0816443,0.213019,-3.23347e-24,-8.38221e-17,-8.24672e-17,0.798766,0,0,0
0.0052,0.270616,1.21358,300,0.0816443,0.213019,-3.23315e-24,-8.38215e-17,-8.24653e-17,0.798766,0,0,0
0.00526667,0.270616,1.21358,300,0.0816443,0.213019,-3.23284e-24,-8.38198e-17,-8.24618e-17,0.798766,0,0,0
0.00533333,0.270616,1.21358,300,0.0816443,0.213019,-3.23253e-24,-8.38164e-17,-8.24553e-17,0.798766,0,0,0
0.0054,0.270616,1.21358,300,0.0816443,0.213019,-3.23221e-24,-8.38095e-17,-8.2443e-17,0.798766,0,0,0
0.00546667,0.270616,1.21358,300,0.0816443,0.213019,-3.2319e-24,-8.37962e-17,-8.24198e-17,0.798766,0,0,0
0.00553333,0.270616,1.21358,300,0.0816443,0.213019,-3.23158e-24,-8.37708e-17,-8.23761e-17,0.798766,0,0,0
0.0056,0.270616,1.21358,300,0.0816443,0.213019,-3.23125e-24,-8.37224e-17,-8.22936e-17,0.798766,0,0,0
0.00566667,0.270616,1.21358,300,0.0816443,0.213019,-3.2309e-24,-8.36306e-17,-8.21379e-17,0.798766,0,0,0
0.00573333,0.270616,1.21358,300,0.0816443,0.213019,-3.23053e-24,-8.3457e-17,-8.1844e-17,0.798766,0,0,0
0.0058,0.270616,1.21358,300,0.0816443,0.213019,-3.2301e-24,-8.31287e-17,-8.12888e-17,0.798766,0,0,0
0.00586667,0.270616,1.21358,300,0.0816443,0.213019,-3.22957e-24,-8.25083e-17,-8.02404e-17,0.798766,0,0,0
0.00593333,0.270616,1.21358,300,0.0816443,0.213019,-3.22885e-24,-8.13364e-17,-7.82604e-17,0.798766,0,0,0
0.006,0.270616,1.21358,300,0.0816443,0.213019,-3.22774e-24,-7.91227e-17,-7.45212e-17,0.798766,0,0,0
0.00606667,0.270616,1.21358,300,0.0816443,0.213019,-3.22594e-24,-7.49416e-17,-6.74593e-17,0.798766,0,0,0
0.00613333,0.270616,1.21358,300,0.0816443,0.213019,-3.22278e-24,-6.70449e-17,-5.41225e-17,0.798766,0,0,0
0.0062,0.270616,1.21358,300,0.0816443,0.213019,-3.21708e-24,-5.21309e-17,-2.89348e-17,0.798766,0,0,0
0.00626667,0.270616,1.21358,300,0.0816443,0.213019,-3.20655e-24,-2.39643e-17,1.86344e-17,0.798766,0,0,0
0.00633333,0.270616,1.21358,300,0.0816443,0.213019,-3.18684e-24,2.92312e-17,1.08473e-16,0.798766,0,0,0
0.0064,0.270616,1.21358,300,0.0816443,0.213019,-3.14973e-24,1.29696e-16,2.7814e-16,0.798766,0,0,0
0.00646667,0.270616,1.21358,300,0.0816443,0.213019,-3.07961e-24,3.19433e-16,5.98572e-16,0.798766,0,0,0
0.00653333,0.270616,1.21358,300,0.0816443,0.213019,-2.94688e-24,6.77768e-16,1.20374e-15,0.798766,0,0,0
0.0066,0.270616,1.21358,300,0.0816443,0.213019,-2.69537e-24,1.35451e-15,2.34664e-15,0.798766,0,0,0
0.00666667,0.270616,1.21358,300,0.0816443,0.213019,-2.21852e-24,2.63261e-15,4.50512e-15,0.798766,0,0,0
0.00673333,0.270616,1.21358,300,0.0816443,0.213019,-1.31424e-24,5.04641e-15,8.58159e-15,0.798766,0,0,0
0.0068,0.270616,1.21358,300,0.0816443,0.213019,3.9955e-25,9.60508e-15,1.62804e-14,0.798766,0,0,0
0.00686667,0.270616,1.21358,300,0.0816443,0.213019,2.17616e-24,1.82145e-14,3.08202e-14,0.798766,0,0,0
0.00693333,0.270616,1.21358,300,0.0816443,0.213019,4.09881e-24,3.44742e-14,5.82798e-14,0.798766,0,0,0
0.007,0.270616,1.21358,300,0.0816443,0.213019,6.32682e-24,6.51821e-14,1.1014e-13,0.798766,0,0,0
0.00706667,0.270616,1.21358,300,0.0816443,0.213019,9.16074e-24,1.23177e-13,2.08082e-13,0.798766,0,0,0
0.00713333,0.270616,1.21358,300,0.0816443,0.213019,1.31678e-23,2.32704e-13,3.93055e-13,0.798766,0,0,0
0.0072,0.270616,1.21358,300,0.0816443,0.213019,1.94193e-23,4.39557e-13,7.42391e-13,0.798766,0,0,0
0.00726667,0.270616,1.21358,300,0.0816443,0.213019,2.99379e-23,8.30216e-13,1.40214e-12,0.798766,0,0,0
0.00733333,0.270616,1.21358,300,0.0816443,0.213019,4.85444e-23,1.56801e-12,2.64815e-12,0.798766,0,0,0
0.0074,0.270616,1.21358,300,0.0816443,0.213019,8.24555e-23,2.9614e-12,5.00133e-12,0.798766,0,0,0
0.00746667,0.270616,1.21358,300,0.0816443,0.213019,1.45303e-22,5.59294e-12,9.44552e-12,0.798766,0,0,0
0.00753333,0.270616,1.21358,300,0.0816443,0.213019,2.62835e-22,1.05628e-11,1.78388e-11,0.798766,0,0,0
0.0076,0.270616,1.21358,300,0.0816443,0.213019,4.83693e-22,1.99489e-11,3.36902e-11,0.798766,0,0,0
0.00766667,0.270616,1.21358,300,0.0816443,0.213019,8.99759e-22,3.76754e-11,6.36269e-11,0.798766,0,0,0
0.00773333,0.270616,1.21358,300,0.0816443,0.213019,1.68462e-21,7.11533e-11,1.20165e-10,0.798766,0,0,0
0.0078,0.270616,1.21358,300,0.0816443,0.213019,3.16624e-21,1.34379e-10,2.26943e-10,0.798766,0,0,0
0.00786667,0.270616,1.21358,300,0.0816443,0.213019,5.9644e-21,2.53787e-10,4.28601e-10,0.798766,0,0,0
0.00793333,0.270616,1.21358,300,0.0816443,0.213019,1.12508e-20,4.793e-10,8.09451e-10,0.798766,0,0,0
0.008,0.270616,1.21358,300,0.0816443,0.213019,2.12419e-20,9.05201e-10,1.52872e-09,0.798766,0,0,0
0.00806667,0.270616,1.21358,300,0.0816443,0.213019,4.01366e-20,1.70955e-09,2.88712e-09,0.798766,0,0,0
0.00813333,0.270616,1.21358,300,0.0816443,0.213019,7.59076e-20,3.22864e-09,5.45258e-09,0.798766,0,0,0
0.0082,0.270616,1.21358,300,0.0816443,0.213019,1.43763e-19,6.09757e-09,1.02977e-08,0.798767,0,0,0
0.00826667,0.270617,1.21358,300,0.0816443,0.213019,2.72952e-19,1.15158e-08,1.94481e-08,0.798767,0,0,0
0.00833333,0.270617,1.21358,300,0.0816444,0.213019,5.20588e-19,2.17486e-08,3.67294e-08,0.798768,0,0,0
0.0084,0.270617,1.21358,300.001,0.0816445,0.213019,1.00118e-18,4.10741e-08,6.93666e-08,0.798769,0,0,0
0.00846667,0.270618,1.21358,300.002,0.0816447,0.213019,1.95459e-18,7.75719e-08,1.31005e-07,0.798771,0,0,0
0.00853333,0.270619,1.21357,300.003,0.081645,0.213019,3.91792e-18,1.46501e-07,2.47413e-07,0.798775,0,0,0
0.0086,0.270622,1.21356,300.006,0.0816457,0.213018,8.20505e-18,2.76678e-07,4.67259e-07,0.798783,0,0,0
0.00866667,0.270626,1.21354,300.011,0.081647,0.213017,1.83649e-17,5.22525e-07,8.8245e-07,0.798797,0,0,0
0.00873333,0.270635,1.2135,300.021,0.0816493,0.213015,4.49063e-17,9.86813e-07,1.66655e-06,0.798824,0,0,0
0.0088,0.270651,1.21343,300.039,0.0816538,0.213011,1.21251e-16,1.86361e-06,3.14729e-06,0.798876,0,0,0
0.00886667,0.270683,1.21329,300.074,0.0816622,0.213003,3.58946e-16,3.51931e-06,5.94348e-06,0.798973,0,0,0
0.00893333,0.270741,1.21302,300.14,0.0816782,0.212989,1.14149e-15,6.64556e-06,1.12231e-05,0.799156,0,0,0
0.009,0.270852,1.21253,300.265,0.0817083,0.212962,3.81038e-15,1.25472e-05,2.119e-05,0.799503,-0.145951,3380.86,0.134026
0.00906667,0.271073,1.21158,300.5,0.081741,0.212917,1.31099e-14,2.36845e-05,3.99987e-05,0.7999,-0.287864,12718,0.264334
0.00913333,0.271497,1.20975,300.947,0.081755,0.212842,4.59534e-14,4.4687e-05,7.54681e-05,0.800141,-0.276264,24321.9,0.253678
0.0092,0.27229,1.2063,301.792,0.0817358,0.212712,1.63086e-13,8.42377e-05,0.000142262,0.800108,-0.2662,42419.6,0.244442
0.00926667,0.273778,1.19981,303.39,0.081656,0.212478,5.84906e-13,0.000158518,0.000267707,0.799582,-0.258202,73320.8,0.237118
0.00933333,0.276569,1.18776,306.395,0.0814648,0.21205,2.12423e-12,0.000297319,0.000502118,0.798147,-0.253362,129551,0.232722
0.0094,0.281775,1.16588,312.006,0.08107,0.211268,7.86078e-12,0.000554277,0.000936073,0.795051,-0.253866,236747,0.233285
0.00946667,0.291367,1.12755,322.34,0.0803113,0.209853,2.99709e-11,0.00102206,0.00172606,0.788973,-0.26416,449602,0.242945
0.00953333,0.308653,1.06446,340.937,0.0789297,0.20736,1.19557e-10,0.00184944,0.00312337,0.777746,-0.293469,889121,0.270306
0.0096,0.338678,0.970153,373.134,0.0765536,0.203156,5.0673e-10,0.00324773,0.00548482,0.758175,-0.362653,1.82725e+06,0.334891
0.00966667,0.388052,0.846777,425.784,0.0727381,0.196494,2.31153e-09,0.00546631,0.0092316,0.72622,-0.523087,3.85231e+06,0.485039
0.00973333,0.463866,0.708456,505.91,0.0670539,0.186679,1.18938e-08,0.00873878,0.0147583,0.677519,-0.921413,8.14998e+06,0.859629
0.0098,0.572213,0.574418,618.911,0.0591511,0.17319,8.21958e-08,0.0132414,0.0223629,0.607666,-2.05059,1.69644e+07,1.92929
0.00986667,0.717465,0.458317,767.569,0.0487389,0.155701,9.38107e-07,0.0190932,0.0322492,0.511724,-5.62283,3.47826e+07,5.34877
0.00993333,0.902591,0.364729,952.024,0.035575,0.134093,1.17136e-05,0.026357,0.0445529,0.383822,-9.70771,6.50598e+07,9.36236
0.01,1.12548,0.293075,1167.01,0.0204446,0.108821,0.000119254,0.0348328,0.0592551,0.227819,-9.52033,1.02713e+08,9.32569
0.0100667,1.3573,0.243448,1384.57,0.00760282,0.0820565,0.000658054,0.042918,0.0760635,0.0877423,-8.75432,1.3881e+08,8.68776
0.0101333,1.53252,0.215956,1547.69,0.00173031,0.0593637,0.00182923,0.0459549,0.0936626,0.0205923,-7.85731,1.58828e+08,7.84372
0.0102,1.63153,0.203136,1642.57,0.000321782,0.0447889,0.00298068,0.0430842,0.109375,0.00390895,-6.99029,1.61185e+08,6.98804
0.0102667,1.68731,0.196668,1698.43,8.22585e-05,0.0362831,0.00363172,0.0384064,0.121686,0.00101185,-6.26833,1.5498e+08,6.26781
0.0103333,1.72366,0.192741,1735.87,4.35816e-05,0.0309164,0.00389564,0.0342833,0.130808,0.000540542,-5.69511,1.46539e+08,5.69486
0.0104,1.75026,0.190012,1763.47,3.54928e-05,0.0270958,0.00395549,0.0311855,0.137516,0.000442921,-5.23922,1.3815e+08,5.23903
0.0104667,1.77093,0.187978,1784.83,3.25735e-05,0.0241146,0.00391452,0.028968,0.142527,0.000408504,-4.8742,1.30504e+08,4.87404
0.0105333,1.78751,0.186404,1801.74,3.09068e-05,0.0216497,0.0038224,0.0273986,0.146368,0.000389233,-4.57291,1.23561e+08,4.57277
0.0106,1.80107,0.185161,1815.33,2.97427e-05,0.0195359,0.00370372,0.0262876,0.149397,0.000375957,-4.31913,1.17262e+08,4.319
0.0106667,1.8123,0.184165,1826.33,2.88896e-05,0.0176787,0.00357148,0.0255006,0.15185,0.000366384,-4.10404,1.11594e+08,4.10392
0.0107333,1.82169,0.183358,1835.29,2.81942e-05,0.016019,0.00343288,0.0249463,0.153883,0.000358645,-3.91681,1.06405e+08,3.9167
0.0108,1.82962,0.182701,1842.6,2.76767e-05,0.0145177,0.00329194,0.0245635,0.1556,0.000353041,-3.75288,1.01666e+08,3.75278
0.0108667,1.83633,0.182164,1848.56,2.72599e-05,0.0131475,0.00315086,0.0243107,0.157072,0.000348621,-3.6114,9.74139e+07,3.6113
0.0109333,1.84205,0.181724,1853.4,2.69538e-05,0.0118892,0.00301074,0.0241598,0.158346,0.000345535,-3.48045,9.33674e+07,3.48036
0.011,1.84693,0.181366,1857.31,2.6724e-05,0.0107285,0.00287204,0.0240909,0.159457,0.000343361,-3.36555,8.97036e+07,3.36546
0.0110667,1.85109,0.181076,1860.42,2.66043e-05,0.00965471,0.00273481,0.0240896,0.160429,0.000342547,-3.26357,8.6356e+07,3.26349
0.0111333,1.85463,0.180844,1862.83,2.65227e-05,0.00865959,0.00259892,0.0241452,0.16128,0.000342177,-3.16752,8.31518e+07,3.16743
0.0112,1.85761,0.180664,1864.64,2.65353e-05,0.00773675,0.00246407,0.0242493,0.162024,0.000342983,-3.0807,8.01881e+07,3.08062
0.0112667,1.86011,0.180529,1865.92,2.66374e-05,0.00688118,0.00232992,0.024395,0.162672,0.000344914,-3.00378,7.74851e+07,3.0037
0.0113333,1.86217,0.180434,1866.72,2.67823e-05,0.00608895,0.00219612,0.0245762,0.163234,0.000347369,-2.92568,7.4762e+07,2.9256
0.0114,1.86382,0.180377,1867.08,2.70495e-05,0.00535702,0.00206232,0.024787,0.163716,0.000351389,-2.85973,7.23628e+07,2.85965
0.0114667,1.86509,0.180354,1867.04,2.7354e-05,0.00468308,0.00192825,0.0250216,0.164125,0.000355871,-2.79802,7.00831e+07,2.79795
0.0115333,1.86599,0.180365,1866.62,2.77666e-05,0.00406546,0.00179365,0.0252739,0.164468,0.000361742,-2.73855,6.78731e+07,2.73847
0.0116,1.86653,0.180408,1865.84,2.82886e-05,0.003503,0.0016584,0.0255376,0.164749,0.000369024,-2.68192,6.57488e+07,2.68184
0.0116667,1.86672,0.180484,1864.71,2.88955e-05,0.00299491,0.00152251,0.0258057,0.164975,0.000377401,-2.62735,6.36912e+07,2.62727
0.0117333,1.86656,0.180592,1863.24,2.95981e-05,0.00254059,0.00138614,0.0260711,0.165151,0.000387016,-2.58162,6.18604e+07,2.58154
0.0118,1.86603,0.180733,1861.42,3.04783e-05,0.00213932,0.00124971,0.0263268,0.165281,0.000398944,-2.5307,5.99178e+07,2.53062
0.0118667,1.86515,0.180908,1859.28,3.1432e-05,0.00178997,0.00111396,0.0265664,0.165372,0.000411824,-2.49233,5.82833e+07,2.49226
0.0119333,1.8639,0.181117,1856.8,3.25422e-05,0.00149066,0.000980024,0.0267843,0.165429,0.000426749,-2.44511,5.64523e+07,2.44503
0.012,1.8623,0.181359,1854.01,3.38056e-05,0.0012385,0.000849451,0.0269769,0.165457,0.000443676,-2.40574,5.48166e+07,2.40565
0.0120667,1.86035,0.181634,1850.91,3.52048e-05,0.00102959,0.000724237,0.0271422,0.165463,0.000462383,-2.36767,5.32219e+07,2.36758
0.0121333,1.85808,0.181939,1847.53,3.67268e-05,0.000859078,0.000606666,0.0272806,0.16545,0.0004827,-2.33086,5.16686e+07,2.33078
0.0122,1.8555,0.182274,1843.88,3.83524e-05,0.000721543,0.000499065,0.0273939,0.165424,0.000504382,-2.29529,5.0157e+07,2.29521
0.0122667,1.85265,0.182636,1839.98,4.00567e-05,0.000611406,0.000403446,0.0274855,0.165388,0.0005271,-2.26093,4.86879e+07,2.26084
0.0123333,1.84956,0.183022,1835.88,4.18114e-05,0.000523368,0.00032114,0.0275591,0.165345,0.000550488,-2.22773,4.72622e+07,2.22764
0.0124,1.84626,0.183428,1831.59,4.35941e-05,0.000452739,0.000252546,0.0276186,0.165298,0.000574252,-2.19931,4.59557e+07,2.19922
0.0124667,1.84281,0.18385,1827.17,4.54099e-05,0.000395607,0.000197096,0.027667,0.165247,0.000598462,-2.16696,4.45877e+07,2.16686
0.0125333,1.83924,0.184284,1822.66,4.71375e-05,0.000348854,0.000153453,0.0277072,0.165194,0.000621519,-2.13552,4.32646e+07,2.13542
0.0126,1.83561,0.184726,1818.1,4.8845e-05,0.00031008,0.000119823,0.0277412,0.16514,0.000644322,-2.11112,4.21076e+07,2.11101
0.0126667,1.83193,0.185172,1813.52,5.05923e-05,0.000277471,9.42959e-05,0.0277703,0.165085,0.00066766,-2.08178,4.08767e+07,2.08167
0.0127333,1.82826,0.185619,1808.95,5.21849e-05,0.000249668,7.50884e-05,0.0277957,0.165029,0.00068897,-2.05401,3.97047e+07,2.0539
0.0128,1.8246,0.186066,1804.42,5.38419e-05,0.000225657,6.06775e-05,0.0278182,0.164973,0.000711139,-2.03234,3.86748e+07,2.03223
0.0128667,1.82098,0.186509,1799.94,5.54123e-05,0.000204674,4.98432e-05,0.0278384,0.164917,0.000732176,-2.00193,3.75044e+07,2.00182
0.0129333,1.8174,0.186948,1795.52,5.70056e-05,0.000186142,4.16473e-05,0.0278567,0.164861,0.000753526,-1.9838,3.6587e+07,1.98369
0.013,1.81389,0.187383,1791.18,5.85423e-05,0.000169622,3.53892e-05,0.0278734,0.164806,0.000774139,-1.95396,3.54753e+07,1.95384
0.0130667,1.81044,0.187811,1786.91,6.01113e-05,0.000154776,3.05543e-05,0.0278887,0.16475,0.00079519,-1.93627,3.46035e+07,1.93615
0.0131333,1.80705,0.188234,1782.72,6.16105e-05,0.000141344,2.67686e-05,0.0279029,0.164695,0.000815328,-1.9092,3.35786e+07,1.90908
0.0132,1.80372,0.188651,1778.61,6.31866e-05,0.000129122,2.37606e-05,0.027916,0.16464,0.000836494,-1.88978,3.26991e+07,1.88966
0.0132667,1.80046,0.189062,1774.57,6.46527e-05,0.00011795,2.13337e-05,0.0279282,0.164586,0.000856214,-1.86684,3.17593e+07,1.86672
