# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00162439,0.00948258,49.9097,2490.98,5.1174e-05,299.15,319.986,0.317149,-1.47997e-10,289.064,-3.35954e-08,0.0447346,786.367,7.15492e+07
0.00162756,0.00948352,49.9095,2490.96,5.11735e-05,299.151,320.2,0.317367,-1.48107e-10,300.369,-3.36203e-08,0.0452543,786.366,7.15492e+07
0.00163074,0.00948447,49.9094,2490.95,5.1173e-05,299.152,320.414,0.317584,-1.48218e-10,311.697,-3.36455e-08,0.0457752,786.365,7.15492e+07
0.00163391,0.00948541,49.9093,2490.94,5.11726e-05,299.153,320.628,0.317801,-1.4833e-10,323.048,-3.36708e-08,0.0462973,786.365,7.15492e+07
0.00163708,0.00948636,49.9091,2490.92,5.11721e-05,299.154,320.842,0.318019,-1.48442e-10,334.423,-3.36963e-08,0.0468206,786.364,7.15492e+07
0.00164026,0.0094873,49.909,2490.91,5.11716e-05,299.155,321.056,0.318236,-1.48555e-10,345.82,-3.37221e-08,0.0473451,786.363,7.15492e+07
0.00164343,0.00948825,49.9089,2490.9,5.11711e-05,299.156,321.27,0.318454,-1.4867e-10,357.241,-3.3748e-08,0.0478708,786.362,7.15492e+07
0.0016466,0.00948919,49.9087,2490.88,5.11707e-05,299.158,321.484,0.318671,-1.48785e-10,368.685,-3.37742e-08,0.0483978,786.361,7.15492e+07
0.00164977,0.00949014,49.9086,2490.87,5.11702e-05,299.159,321.698,0.318889,-1.48901e-10,380.153,-3.38005e-08,0.048926,786.359,7.15492e+07
0.00165295,0.00949108,49.9085,2490.86,5.11697e-05,299.16,321.912,0.319106,-1.49018e-10,391.643,-3.38271e-08,0.0494553,786.358,7.15492e+07
0.00165612,0.00949203,49.9084,2490.84,5.11693e-05,299.161,322.127,0.319324,-1.49136e-10,403.157,-3.38538e-08,0.0499859,786.357,7.15492e+07
0.00165929,0.00949298,49.9082,2490.83,5.11688e-05,299.162,322.341,0.319542,-1.49255e-10,414.694,-3.38808e-08,0.0505177,786.356,7.15492e+07
0.00166246,0.00949392,49.9081,2490.82,5.11683e-05,299.164,322.555,0.319759,-1.49374e-10,426.254,-3.3908e-08,0.0510508,786.355,7.15492e+07
0.00166564,0.00949487,49.908,2490.81,5.11678e-05,299.165,322.769,0.319977,-1.49495e-10,437.837,-3.39354e-08,0.051585,786.354,7.15492e+07
0.00166881,0.00949581,49.9078,2490.79,5.11674e-05,299.166,322.983,0.320194,-1.49617e-10,449.444,-3.3963e-08,0.0521205,786.352,7.15492e+07
0.00167198,0.00949676,49.9077,2490.78,5.11669e-05,299.168,323.197,0.320412,-1.49739e-10,461.074,-3.39908e-08,0.0526571,786.351,7.15492e+07
0.00167515,0.0094977,49.9076,2490.77,5.11664e-05,299.169,323.411,0.320629,-1.49862e-10,472.727,-3.40188e-08,0.053195,786.35,7.15492e+07
0.00167833,0.00949865,49.9075,2490.75,5.11659e-05,299.171,323.625,0.320847,-1.49987e-10,484.403,-3.4047e-08,0.0537342,786.348,7.15492e+07
0.0016815,0.0094996,49.9073,2490.74,5.11655e-05,299.172,323.84,0.321065,-1.50112e-10,496.102,-3.40754e-08,0.0542745,786.347,7.15492e+07
0.00168467,0.00950054,49.9072,2490.73,5.1165e-05,299.174,324.054,0.321282,-1.50238e-10,507.824,-3.41041e-08,0.0548161,786.345,7.15492e+07
0.00168784,0.00950149,49.9071,2490.72,5.11645e-05,299.176,324.268,0.3215,-1.50365e-10,519.57,-3.41329e-08,0.0553588,786.344,7.15492e+07
0.00169102,0.00950243,49.907,2490.71,5.1164e-05,299.177,324.482,0.321717,-1.50493e-10,531.339,-3.4162e-08,0.0559028,786.342,7.15492e+07
0.00169419,0.00950338,49.9068,2490.69,5.11636e-05,299.179,324.696,0.321935,-1.50622e-10,543.131,-3.41913e-08,0.0564481,786.341,7.15492e+07
0.00169736,0.00950433,49.9067,2490.68,5.11631e-05,299.181,324.91,0.322153,-1.50752e-10,554.946,-3.42208e-08,0.0569945,786.339,7.15492e+07
0.00170054,0.00950527,49.9066,2490.67,5.11626e-05,299.182,325.125,0.32237,-1.50883e-10,566.784,-3.42505e-08,0.0575422,786.337,7.15492e+07
0.00170371,0.00950622,49.9065,2490.66,5.11621e-05,299.184,325.339,0.322588,-1.51015e-10,578.646,-3.42804e-08,0.0580911,786.336,7.15492e+07
0.00170688,0.00950716,49.9064,2490.65,5.11616e-05,299.186,325.553,0.322806,-1.51148e-10,590.531,-3.43106e-08,0.0586413,786.334,7.15492e+07
0.00171005,0.00950811,49.9062,2490.63,5.11612e-05,299.188,325.767,0.323023,-1.51282e-10,602.438,-3.43409e-08,0.0591926,786.332,7.15492e+07
0.00171323,0.00950906,49.9061,2490.62,5.11607e-05,299.19,325.982,0.323241,-1.51416e-10,614.369,-3.43715e-08,0.0597452,786.331,7.15492e+07
0.0017164,0.00951,49.906,2490.61,5.11602e-05,299.192,326.196,0.323459,-1.51552e-10,626.323,-3.44023e-08,0.060299,786.329,7.15492e+07
0.00171957,0.00951095,49.9059,2490.6,5.11597e-05,299.194,326.41,0.323676,-1.51689e-10,638.301,-3.44333e-08,0.0608541,786.327,7.15492e+07
0.00172274,0.0095119,49.9058,2490.59,5.11592e-05,299.196,326.624,0.323894,-1.51826e-10,650.301,-3.44645e-08,0.0614104,786.325,7.15492e+07
0.00172592,0.00951284,49.9057,2490.57,5.11588e-05,299.198,326.839,0.324112,-1.51965e-10,662.324,-3.4496e-08,0.0619679,786.323,7.15492e+07
0.00172909,0.00951379,49.9055,2490.56,5.11583e-05,299.2,327.053,0.32433,-1.52104e-10,674.371,-3.45276e-08,0.0625266,786.321,7.15492e+07
0.00173226,0.00951474,49.9054,2490.55,5.11578e-05,299.202,327.267,0.324547,-1.52245e-10,686.441,-3.45595e-08,0.0630866,786.319,7.15492e+07
0.00173543,0.00951568,49.9053,2490.54,5.11573e-05,299.204,327.482,0.324765,-1.52386e-10,698.534,-3.45916e-08,0.0636478,786.317,7.15492e+07
0.00173861,0.00951663,49.9052,2490.53,5.11568e-05,299.206,327.696,0.324983,-1.52528e-10,710.65,-3.46239e-08,0.0642103,786.315,7.15492e+07
0.00174178,0.00951758,49.9051,2490.52,5.11563e-05,299.209,327.91,0.325201,-1.52672e-10,722.789,-3.46565e-08,0.064774,786.313,7.15492e+07
0.00174495,0.00951852,49.905,2490.51,5.11559e-05,299.211,328.125,0.325419,-1.52816e-10,734.951,-3.46893e-08,0.0653389,786.311,7.15492e+07
0.00174813,0.00951947,49.9049,2490.5,5.11554e-05,299.213,328.339,0.325636,-1.52961e-10,747.136,-3.47222e-08,0.065905,786.309,7.15492e+07
0.0017513,0.00952042,49.9048,2490.48,5.11549e-05,299.216,328.553,0.325854,-1.53108e-10,759.345,-3.47555e-08,0.0664724,786.306,7.15492e+07
0.00175447,0.00952136,49.9046,2490.47,5.11544e-05,299.218,328.768,0.326072,-1.53255e-10,771.576,-3.47889e-08,0.0670411,786.304,7.15492e+07
0.00175764,0.00952231,49.9045,2490.46,5.11539e-05,299.221,328.982,0.32629,-1.53403e-10,783.831,-3.48226e-08,0.067611,786.302,7.15492e+07
0.00176082,0.00952326,49.9044,2490.45,5.11534e-05,299.223,329.197,0.326508,-1.53553e-10,796.108,-3.48564e-08,0.0681821,786.3,7.15492e+07
0.00176399,0.00952421,49.9043,2490.44,5.11529e-05,299.226,329.411,0.326726,-1.53703e-10,808.409,-3.48905e-08,0.0687544,786.297,7.15492e+07
0.00176716,0.00952515,49.9042,2490.43,5.11525e-05,299.228,329.625,0.326944,-1.53854e-10,820.733,-3.49249e-08,0.069328,786.295,7.15492e+07
0.00177033,0.0095261,49.9041,2490.42,5.1152e-05,299.231,329.84,0.327162,-1.54006e-10,833.08,-3.49594e-08,0.0699029,786.292,7.15492e+07
0.00177351,0.00952705,49.904,2490.41,5.11515e-05,299.233,330.054,0.327379,-1.5416e-10,845.45,-3.49942e-08,0.070479,786.29,7.15492e+07
0.00177668,0.00952799,49.9039,2490.4,5.1151e-05,299.236,330.269,0.327597,-1.54314e-10,857.843,-3.50292e-08,0.0710563,786.287,7.15492e+07
0.00177985,0.00952894,49.9038,2490.39,5.11505e-05,299.239,330.483,0.327815,-1.54469e-10,870.26,-3.50645e-08,0.0716349,786.285,7.15492e+07
0.00178302,0.00952989,49.9037,2490.38,5.115e-05,299.242,330.698,0.328033,-1.54625e-10,882.699,-3.51e-08,0.0722147,786.282,7.15492e+07
0.0017862,0.00953084,49.9036,2490.37,5.11495e-05,299.244,330.912,0.328251,-1.54783e-10,895.161,-3.51357e-08,0.0727958,786.28,7.15492e+07
0.00178937,0.00953178,49.9035,2490.36,5.1149e-05,299.247,331.127,0.328469,-1.54941e-10,907.647,-3.51716e-08,0.0733781,786.277,7.15492e+07
0.00179254,0.00953273,49.9034,2490.35,5.11485e-05,299.25,331.341,0.328687,-1.551e-10,920.155,-3.52078e-08,0.0739617,786.274,7.15492e+07
0.00179571,0.00953368,49.9033,2490.34,5.1148e-05,299.253,331.621,0.328972,-1.55288e-10,936.637,-3.52504e-08,0.0747257,786.272,7.15492e+07
0.00179889,0.00953463,49.9032,2490.33,5.11476e-05,299.256,332.013,0.329371,-1.55525e-10,960.062,-3.53042e-08,0.0758049,786.269,7.15492e+07
0.00180206,0.00953557,49.9031,2490.32,5.11471e-05,299.259,332.406,0.329771,-1.55764e-10,983.574,-3.53585e-08,0.0768884,786.266,7.15492e+07
0.00180523,0.00953652,49.903,2490.31,5.11466e-05,299.262,332.799,0.330171,-1.56005e-10,1007.17,-3.54132e-08,0.0779762,786.263,7.15492e+07
0.00180841,0.00953747,49.9029,2490.3,5.11461e-05,299.265,333.191,0.330571,-1.56248e-10,1030.86,-3.54683e-08,0.0790684,786.26,7.15492e+07
0.00181158,0.00953842,49.9028,2490.29,5.11456e-05,299.269,333.584,0.330971,-1.56493e-10,1054.64,-3.5524e-08,0.0801648,786.257,7.15492e+07
0.00181475,0.00953937,49.9027,2490.28,5.11451e-05,299.272,333.976,0.331371,-1.5674e-10,1078.5,-3.55801e-08,0.0812656,786.254,7.15492e+07
0.00181792,0.00954031,49.9026,2490.27,5.11446e-05,299.275,334.369,0.331771,-1.5699e-10,1102.45,-3.56366e-08,0.0823707,786.251,7.15492e+07
0.0018211,0.00954126,49.9025,2490.26,5.11441e-05,299.279,334.762,0.332172,-1.57241e-10,1126.49,-3.56936e-08,0.0834801,786.248,7.15492e+07
0.00182427,0.00954221,49.9024,2490.25,5.11436e-05,299.282,335.155,0.332572,-1.57494e-10,1150.62,-3.57511e-08,0.0845939,786.244,7.15492e+07
0.00182744,0.00954316,49.9023,2490.24,5.11431e-05,299.286,335.547,0.332972,-1.57749e-10,1174.83,-3.58091e-08,0.085712,786.241,7.15492e+07
0.00183061,0.00954411,49.9022,2490.23,5.11426e-05,299.29,335.94,0.333372,-1.58007e-10,1199.13,-3.58675e-08,0.0868344,786.237,7.15492e+07
0.00183379,0.00954506,49.9021,2490.22,5.11421e-05,299.294,336.333,0.333772,-1.58266e-10,1223.52,-3.59264e-08,0.0879613,786.234,7.15492e+07
0.00183696,0.009546,49.902,2490.21,5.11416e-05,299.298,336.726,0.334172,-1.58528e-10,1248,-3.59858e-08,0.0890924,786.23,7.15492e+07
0.00184013,0.00954695,49.902,2490.2,5.11411e-05,299.301,337.119,0.334573,-1.58791e-10,1272.56,-3.60457e-08,0.090228,786.227,7.15492e+07
0.0018433,0.0095479,49.9019,2490.2,5.11406e-05,299.306,337.511,0.334973,-1.59057e-10,1297.22,-3.6106e-08,0.0913679,786.223,7.15492e+07
0.00184648,0.00954885,49.9018,2490.19,5.11401e-05,299.31,337.904,0.335373,-1.59325e-10,1321.96,-3.61668e-08,0.0925122,786.219,7.15492e+07
0.00184965,0.0095498,49.9017,2490.18,5.11396e-05,299.314,338.297,0.335774,-1.59595e-10,1346.79,-3.62281e-08,0.0936609,786.215,7.15492e+07
0.00185282,0.00955075,49.9016,2490.17,5.11391e-05,299.318,338.69,0.336174,-1.59867e-10,1371.71,-3.62899e-08,0.094814,786.211,7.15492e+07
0.00185599,0.0095517,49.9015,2490.16,5.11385e-05,299.322,339.083,0.336574,-1.60142e-10,1396.72,-3.63522e-08,0.0959715,786.207,7.15492e+07
0.00185917,0.00955264,49.9015,2490.16,5.1138e-05,299.327,339.476,0.336975,-1.60418e-10,1421.81,-3.6415e-08,0.0971334,786.203,7.15492e+07
0.00186234,0.00955359,49.9014,2490.15,5.11375e-05,299.331,339.869,0.337375,-1.60697e-10,1446.99,-3.64782e-08,0.0982998,786.199,7.15492e+07
0.00186551,0.00955454,49.9013,2490.14,5.1137e-05,299.336,340.262,0.337776,-1.60978e-10,1472.27,-3.6542e-08,0.0994705,786.194,7.15492e+07
0.00186869,0.00955549,49.9012,2490.13,5.11365e-05,299.341,340.656,0.338176,-1.61261e-10,1497.63,-3.66063e-08,0.100646,786.19,7.15492e+07
0.00187186,0.00955644,49.9012,2490.13,5.1136e-05,299.345,341.049,0.338577,-1.61546e-10,1523.07,-3.6671e-08,0.101825,786.186,7.15492e+07
0.00187503,0.00955739,49.9011,2490.12,5.11355e-05,299.35,341.442,0.338977,-1.61834e-10,1548.61,-3.67363e-08,0.103009,786.181,7.15492e+07
0.0018782,0.00955834,49.901,2490.11,5.1135e-05,299.355,341.835,0.339378,-1.62124e-10,1574.24,-3.6802e-08,0.104198,786.177,7.15492e+07
0.00188138,0.00955929,49.901,2490.11,5.11345e-05,299.36,342.228,0.339779,-1.62416e-10,1599.95,-3.68683e-08,0.105391,786.172,7.15492e+07
0.00188455,0.00956024,49.9009,2490.1,5.11339e-05,299.365,342.622,0.340179,-1.6271e-10,1625.76,-3.69351e-08,0.106588,786.167,7.15492e+07
0.00188772,0.00956119,49.9008,2490.09,5.11334e-05,299.37,343.015,0.34058,-1.63006e-10,1651.65,-3.70024e-08,0.10779,786.162,7.15492e+07
0.00189089,0.00956214,49.9008,2490.09,5.11329e-05,299.376,343.408,0.340981,-1.63305e-10,1677.63,-3.70702e-08,0.108996,786.158,7.15492e+07
0.00189407,0.00956309,49.9007,2490.08,5.11324e-05,299.381,343.802,0.341382,-1.63606e-10,1703.7,-3.71385e-08,0.110207,786.153,7.15492e+07
0.00189724,0.00956404,49.9006,2490.07,5.11319e-05,299.386,344.195,0.341782,-1.63909e-10,1729.86,-3.72074e-08,0.111422,786.148,7.15492e+07
0.00190041,0.00956499,49.9006,2490.07,5.11314e-05,299.392,344.589,0.342183,-1.64215e-10,1756.1,-3.72768e-08,0.112642,786.143,7.15492e+07
0.00190358,0.00956594,49.9005,2490.06,5.11308e-05,299.397,344.982,0.342584,-1.64523e-10,1782.44,-3.73466e-08,0.113866,786.137,7.15492e+07
0.00190676,0.00956689,49.9004,2490.05,5.11303e-05,299.403,345.376,0.342985,-1.64833e-10,1808.87,-3.74171e-08,0.115095,786.132,7.15492e+07
0.00190993,0.00956784,49.9004,2490.05,5.11298e-05,299.409,345.769,0.343386,-1.65145e-10,1835.38,-3.7488e-08,0.116328,786.127,7.15492e+07
0.0019131,0.00956879,49.9003,2490.04,5.11293e-05,299.415,346.163,0.343787,-1.6546e-10,1861.98,-3.75595e-08,0.117566,786.121,7.15492e+07
0.00191627,0.00956974,49.9003,2490.04,5.11287e-05,299.421,346.556,0.344188,-1.65778e-10,1888.68,-3.76315e-08,0.118808,786.116,7.15492e+07
0.00191945,0.00957069,49.9002,2490.03,5.11282e-05,299.427,346.95,0.344589,-1.66097e-10,1915.46,-3.7704e-08,0.120055,786.11,7.15492e+07
0.00192262,0.00957164,49.9002,2490.03,5.11277e-05,299.433,347.344,0.34499,-1.66419e-10,1942.33,-3.77771e-08,0.121306,786.105,7.15492e+07
0.00192579,0.00957259,49.9001,2490.02,5.11272e-05,299.439,347.737,0.345391,-1.66743e-10,1969.29,-3.78508e-08,0.122562,786.099,7.15492e+07
0.00192897,0.00957354,49.9001,2490.02,5.11266e-05,299.445,348.131,0.345793,-1.6707e-10,1996.34,-3.79249e-08,0.123823,786.093,7.15492e+07
0.00193214,0.00957449,49.9,2490.01,5.11261e-05,299.451,348.525,0.346194,-1.67399e-10,2023.48,-3.79996e-08,0.125088,786.087,7.15492e+07
0.00193531,0.00957544,49.9,2490.01,5.11256e-05,299.458,348.919,0.346595,-1.67731e-10,2050.7,-3.80749e-08,0.126357,786.081,7.15492e+07
0.00193848,0.00957639,49.8999,2490,5.1125e-05,299.464,349.313,0.346996,-1.68065e-10,2078.02,-3.81507e-08,0.127631,786.075,7.15492e+07
0.00194166,0.00957734,49.8999,2490,5.11245e-05,299.471,349.707,0.347398,-1.68401e-10,2105.43,-3.82271e-08,0.12891,786.069,7.15492e+07
0.00194483,0.0095783,49.8999,2490,5.1124e-05,299.478,350.101,0.347799,-1.6874e-10,2132.92,-3.8304e-08,0.130193,786.063,7.15492e+07
0.001948,0.00957925,49.8998,2489.99,5.11234e-05,299.484,350.495,0.3482,-1.69081e-10,2160.51,-3.83815e-08,0.131481,786.056,7.15492e+07
0.00195117,0.0095802,49.8998,2489.99,5.11229e-05,299.491,350.889,0.348602,-1.69425e-10,2188.19,-3.84595e-08,0.132774,786.05,7.15492e+07
0.00195435,0.00958115,49.8997,2489.98,5.11224e-05,299.498,351.283,0.349003,-1.69771e-10,2215.95,-3.85381e-08,0.134071,786.044,7.15492e+07
0.00195752,0.0095821,49.8997,2489.98,5.11218e-05,299.505,351.677,0.349405,-1.7012e-10,2243.81,-3.86173e-08,0.135372,786.037,7.15492e+07
0.00196069,0.00958305,49.8997,2489.98,5.11213e-05,299.512,352.071,0.349806,-1.70472e-10,2271.75,-3.8697e-08,0.136679,786.03,7.15492e+07
0.00196386,0.009584,49.8996,2489.97,5.11207e-05,299.519,352.465,0.350208,-1.70825e-10,2299.78,-3.87773e-08,0.13799,786.024,7.15492e+07
0.00196704,0.00958496,49.8996,2489.97,5.11202e-05,299.527,352.859,0.35061,-1.71182e-10,2327.91,-3.88582e-08,0.139305,786.017,7.15492e+07
0.00197021,0.00958591,49.8996,2489.97,5.11197e-05,299.534,353.254,0.351011,-1.7154e-10,2356.12,-3.89397e-08,0.140625,786.01,7.15492e+07
0.00197338,0.00958686,49.8995,2489.96,5.11191e-05,299.542,353.648,0.351413,-1.71902e-10,2384.42,-3.90217e-08,0.14195,786.003,7.15492e+07
0.00197656,0.00958781,49.8995,2489.96,5.11186e-05,299.549,354.042,0.351815,-1.72266e-10,2412.82,-3.91043e-08,0.143279,785.996,7.15492e+07
0.00197973,0.00958876,49.8995,2489.96,5.1118e-05,299.557,354.437,0.352217,-1.72632e-10,2441.3,-3.91875e-08,0.144613,785.989,7.15492e+07
0.0019829,0.00958972,49.8995,2489.96,5.11175e-05,299.565,354.831,0.352619,-1.73002e-10,2469.87,-3.92713e-08,0.145952,785.982,7.15492e+07
0.00198607,0.00959067,49.8994,2489.95,5.11169e-05,299.572,355.226,0.35302,-1.73373e-10,2498.54,-3.93557e-08,0.147296,785.974,7.15492e+07
0.00198925,0.00959162,49.8994,2489.95,5.11164e-05,299.58,355.62,0.353422,-1.73748e-10,2527.29,-3.94407e-08,0.148644,785.967,7.15492e+07
0.00199242,0.00959257,49.8994,2489.95,5.11158e-05,299.588,356.015,0.353824,-1.74125e-10,2556.13,-3.95263e-08,0.149996,785.96,7.15492e+07
0.00199559,0.00959353,49.8994,2489.95,5.11153e-05,299.596,356.409,0.354226,-1.74504e-10,2585.06,-3.96124e-08,0.151354,785.952,7.15492e+07
0.00199876,0.00959448,49.8993,2489.94,5.11147e-05,299.605,356.804,0.354629,-1.74886e-10,2614.09,-3.96992e-08,0.152716,785.944,7.15492e+07
0.00200194,0.00959543,49.8993,2489.94,5.11142e-05,299.613,357.199,0.355031,-1.75271e-10,2643.2,-3.97866e-08,0.154083,785.937,7.15492e+07
0.00200511,0.00959639,49.8993,2489.94,5.11136e-05,299.621,357.594,0.355433,-1.75659e-10,2672.4,-3.98746e-08,0.155454,785.929,7.15492e+07
0.00200828,0.00959734,49.8993,2489.94,5.1113e-05,299.63,357.988,0.355835,-1.76049e-10,2701.7,-3.99632e-08,0.156831,785.921,7.15492e+07
0.00201145,0.00959829,49.8993,2489.94,5.11125e-05,299.638,358.383,0.356237,-1.76442e-10,2731.08,-4.00524e-08,0.158212,785.913,7.15492e+07
0.00201463,0.00959925,49.8993,2489.94,5.11119e-05,299.647,358.778,0.35664,-1.76838e-10,2760.55,-4.01422e-08,0.159597,785.905,7.15492e+07
0.0020178,0.0096002,49.8993,2489.94,5.11114e-05,299.656,359.233,0.357104,-1.77264e-10,2794.86,-4.02389e-08,0.161202,785.897,7.15492e+07
0.00202097,0.00960115,49.8993,2489.94,5.11108e-05,299.665,359.917,0.357804,-1.77798e-10,2847.36,-4.03601e-08,0.163629,785.888,7.15492e+07
0.00202414,0.00960211,49.8993,2489.94,5.11102e-05,299.674,360.6,0.358503,-1.78337e-10,2900.16,-4.04825e-08,0.166071,785.88,7.15492e+07
0.00202732,0.00960306,49.8992,2489.94,5.11097e-05,299.683,361.284,0.359203,-1.78881e-10,2953.25,-4.0606e-08,0.168527,785.871,7.15492e+07
0.00203049,0.00960401,49.8992,2489.94,5.11091e-05,299.692,361.967,0.359902,-1.79431e-10,3006.64,-4.07307e-08,0.170998,785.863,7.15492e+07
0.00203366,0.00960497,49.8993,2489.94,5.11085e-05,299.702,362.651,0.360602,-1.79985e-10,3060.32,-4.08566e-08,0.173483,785.854,7.15492e+07
0.00203684,0.00960592,49.8993,2489.94,5.1108e-05,299.712,363.335,0.361302,-1.80545e-10,3114.29,-4.09837e-08,0.175982,785.845,7.15492e+07
0.00204001,0.00960688,49.8993,2489.94,5.11074e-05,299.721,364.018,0.362002,-1.8111e-10,3168.56,-4.1112e-08,0.178496,785.836,7.15492e+07
0.00204318,0.00960783,49.8993,2489.94,5.11068e-05,299.731,364.702,0.362702,-1.8168e-10,3223.13,-4.12415e-08,0.181024,785.826,7.15492e+07
0.00204635,0.00960879,49.8993,2489.94,5.11062e-05,299.742,365.386,0.363402,-1.82256e-10,3277.99,-4.13721e-08,0.183567,785.817,7.15492e+07
0.00204953,0.00960974,49.8993,2489.94,5.11057e-05,299.752,366.071,0.364103,-1.82837e-10,3333.15,-4.1504e-08,0.186124,785.807,7.15492e+07
0.0020527,0.0096107,49.8993,2489.94,5.11051e-05,299.763,366.755,0.364803,-1.83424e-10,3388.6,-4.16372e-08,0.188696,785.797,7.15492e+07
0.00205587,0.00961165,49.8994,2489.95,5.11045e-05,299.773,367.439,0.365504,-1.84016e-10,3444.36,-4.17716e-08,0.191283,785.787,7.15492e+07
0.00205904,0.00961261,49.8994,2489.95,5.11039e-05,299.784,368.124,0.366204,-1.84613e-10,3500.41,-4.19072e-08,0.193885,785.777,7.15492e+07
0.00206222,0.00961356,49.8994,2489.95,5.11033e-05,299.795,368.808,0.366905,-1.85216e-10,3556.76,-4.2044e-08,0.196501,785.767,7.15492e+07
0.00206539,0.00961452,49.8994,2489.95,5.11027e-05,299.807,369.493,0.367606,-1.85825e-10,3613.4,-4.21822e-08,0.199132,785.756,7.15492e+07
0.00206856,0.00961547,49.8995,2489.96,5.11022e-05,299.818,370.177,0.368306,-1.86439e-10,3670.35,-4.23216e-08,0.201778,785.745,7.15492e+07
0.00207173,0.00961643,49.8995,2489.96,5.11016e-05,299.83,370.862,0.369007,-1.87059e-10,3727.59,-4.24623e-08,0.204438,785.735,7.15492e+07
0.00207491,0.00961738,49.8995,2489.96,5.1101e-05,299.842,371.547,0.369708,-1.87684e-10,3785.14,-4.26043e-08,0.207114,785.724,7.15492e+07
0.00207808,0.00961834,49.8996,2489.97,5.11004e-05,299.854,372.232,0.37041,-1.88315e-10,3842.98,-4.27476e-08,0.209804,785.712,7.15492e+07
0.00208125,0.0096193,49.8996,2489.97,5.10998e-05,299.866,372.917,0.371111,-1.88952e-10,3901.13,-4.28922e-08,0.21251,785.701,7.15492e+07
0.00208442,0.00962025,49.8997,2489.98,5.10992e-05,299.878,373.603,0.371812,-1.89595e-10,3959.58,-4.30381e-08,0.21523,785.689,7.15492e+07
0.0020876,0.00962121,49.8997,2489.98,5.10986e-05,299.891,374.288,0.372514,-1.90244e-10,4018.32,-4.31853e-08,0.217966,785.678,7.15492e+07
0.00209077,0.00962216,49.8998,2489.99,5.1098e-05,299.904,374.973,0.373215,-1.90898e-10,4077.37,-4.33339e-08,0.220716,785.666,7.15492e+07
0.00209394,0.00962312,49.8999,2490,5.10974e-05,299.917,375.659,0.373917,-1.91559e-10,4136.72,-4.34839e-08,0.223482,785.654,7.15492e+07
0.00209712,0.00962408,49.8999,2490,5.10968e-05,299.93,376.344,0.374619,-1.92225e-10,4196.38,-4.36352e-08,0.226263,785.642,7.15492e+07
0.00210029,0.00962503,49.9,2490.01,5.10961e-05,299.943,377.03,0.375321,-1.92898e-10,4256.33,-4.37878e-08,0.229059,785.629,7.15492e+07
0.00210346,0.00962599,49.9,2490.01,5.10955e-05,299.956,377.716,0.376023,-1.93577e-10,4316.59,-4.39419e-08,0.23187,785.617,7.15492e+07
0.00210663,0.00962695,49.9001,2490.02,5.10949e-05,299.97,378.402,0.376725,-1.94261e-10,4377.15,-4.40973e-08,0.234696,785.604,7.15492e+07
0.00210981,0.00962791,49.9002,2490.03,5.10943e-05,299.984,379.088,0.377427,-1.94952e-10,4438.02,-4.42542e-08,0.237538,785.591,7.15492e+07
0.00211298,0.00962886,49.9003,2490.04,5.10937e-05,299.998,379.774,0.37813,-1.95649e-10,4499.19,-4.44124e-08,0.240396,785.578,7.15492e+07
0.00211615,0.00962982,49.9003,2490.04,5.10931e-05,300.012,380.461,0.378832,-1.96353e-10,4560.66,-4.45721e-08,0.243268,785.564,7.15492e+07
0.00211932,0.00963078,49.9004,2490.05,5.10924e-05,300.027,381.147,0.379535,-1.97062e-10,4622.44,-4.47332e-08,0.246156,785.551,7.15492e+07
0.0021225,0.00963174,49.9005,2490.06,5.10918e-05,300.042,381.834,0.380238,-1.97778e-10,4684.53,-4.48957e-08,0.24906,785.537,7.15492e+07
0.00212567,0.0096327,49.9006,2490.07,5.10912e-05,300.056,382.52,0.380941,-1.98501e-10,4746.92,-4.50597e-08,0.251979,785.523,7.15492e+07
0.00212884,0.00963366,49.9007,2490.08,5.10906e-05,300.071,383.207,0.381644,-1.9923e-10,4809.62,-4.52251e-08,0.254913,785.509,7.15492e+07
0.00213201,0.00963461,49.9008,2490.09,5.10899e-05,300.087,383.894,0.382347,-1.99965e-10,4872.62,-4.5392e-08,0.257863,785.495,7.15492e+07
0.00213519,0.00963557,49.9009,2490.1,5.10893e-05,300.102,384.581,0.38305,-2.00707e-10,4935.93,-4.55604e-08,0.260829,785.481,7.15492e+07
0.00213836,0.00963653,49.901,2490.11,5.10887e-05,300.118,385.268,0.383753,-2.01455e-10,4999.54,-4.57303e-08,0.263811,785.466,7.15492e+07
0.00214153,0.00963749,49.9011,2490.12,5.1088e-05,300.134,385.956,0.384457,-2.0221e-10,5063.47,-4.59017e-08,0.266808,785.451,7.15492e+07
0.00214471,0.00963845,49.9012,2490.13,5.10874e-05,300.15,386.643,0.38516,-2.02972e-10,5127.7,-4.60746e-08,0.269821,785.436,7.15492e+07
0.00214788,0.00963941,49.9013,2490.14,5.10867e-05,300.166,387.331,0.385864,-2.0374e-10,5192.23,-4.62491e-08,0.272849,785.421,7.15492e+07
0.00215105,0.00964037,49.9014,2490.15,5.10861e-05,300.182,388.018,0.386568,-2.04516e-10,5257.08,-4.6425e-08,0.275894,785.406,7.15492e+07
