# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.0039172,0.0103204,37.199,1383.77,1.97804e-05,351.592,1728.62,1.71676,-7.89626e-09,1.80921e+06,-1.79719e-05,460.345,734.131,6.37387e+08
0.00392077,0.0103235,37.1814,1382.45,1.97522e-05,351.592,1730.37,1.71846,-7.8936e-09,1.81448e+06,-1.79658e-05,460.987,734.131,6.37387e+08
0.00392434,0.0103266,37.1637,1381.14,1.9724e-05,351.592,1732.13,1.72016,-7.89097e-09,1.81977e+06,-1.79598e-05,461.633,734.131,6.37387e+08
0.00392791,0.0103298,37.146,1379.82,1.96958e-05,351.592,1733.89,1.72187,-7.88837e-09,1.8251e+06,-1.79539e-05,462.283,734.131,6.37387e+08
0.00393149,0.0103329,37.1282,1378.51,1.96676e-05,351.592,1735.66,1.72359,-7.8858e-09,1.83046e+06,-1.79481e-05,462.937,734.131,6.37387e+08
0.00393506,0.0103361,37.1105,1377.19,1.96395e-05,351.592,1737.03,1.72491,-7.88207e-09,1.83452e+06,-1.79396e-05,463.28,734.131,6.37387e+08
0.00393863,0.0103393,37.0928,1375.87,1.96113e-05,351.592,1738.34,1.72618,-7.8782e-09,1.8384e+06,-1.79308e-05,463.578,734.131,6.37387e+08
0.0039422,0.0103424,37.075,1374.56,1.95832e-05,351.592,1739.66,1.72745,-7.87436e-09,1.84231e+06,-1.79221e-05,463.88,734.131,6.37387e+08
0.00394577,0.0103456,37.0573,1373.24,1.95551e-05,351.592,1740.98,1.72872,-7.87056e-09,1.84623e+06,-1.79134e-05,464.185,734.131,6.37387e+08
0.00394934,0.0103488,37.0395,1371.93,1.9527e-05,351.592,1742.31,1.73,-7.86678e-09,1.85018e+06,-1.79048e-05,464.492,734.131,6.37387e+08
0.00395291,0.0103521,37.0218,1370.61,1.94989e-05,351.592,1743.65,1.73129,-7.86303e-09,1.85415e+06,-1.78963e-05,464.803,734.131,6.37387e+08
0.00395648,0.0103553,37.004,1369.29,1.94708e-05,351.592,1744.98,1.73258,-7.85932e-09,1.85814e+06,-1.78878e-05,465.116,734.131,6.37387e+08
0.00396005,0.0103585,36.9862,1367.98,1.94428e-05,351.592,1746.33,1.73387,-7.85563e-09,1.86215e+06,-1.78794e-05,465.433,734.131,6.37387e+08
0.00396362,0.0103618,36.9684,1366.66,1.94147e-05,351.592,1747.68,1.73517,-7.85198e-09,1.86619e+06,-1.78711e-05,465.752,734.131,6.37387e+08
0.00396719,0.0103651,36.9506,1365.35,1.93867e-05,351.592,1749.03,1.73647,-7.84836e-09,1.87024e+06,-1.78629e-05,466.074,734.131,6.37387e+08
0.00397076,0.0103683,36.9328,1364.03,1.93586e-05,351.592,1750.39,1.73778,-7.84476e-09,1.87432e+06,-1.78547e-05,466.399,734.131,6.37387e+08
0.00397434,0.0103716,36.915,1362.71,1.93306e-05,351.592,1751.75,1.73909,-7.8412e-09,1.87842e+06,-1.78466e-05,466.726,734.131,6.37387e+08
0.00397791,0.0103749,36.8971,1361.4,1.93026e-05,351.592,1753.12,1.74041,-7.83766e-09,1.88254e+06,-1.78385e-05,467.057,734.131,6.37387e+08
0.00398148,0.0103783,36.8793,1360.08,1.92746e-05,351.592,1754.49,1.74173,-7.83416e-09,1.88669e+06,-1.78305e-05,467.39,734.131,6.37387e+08
0.00398505,0.0103816,36.8614,1358.77,1.92467e-05,351.592,1755.87,1.74306,-7.83068e-09,1.89085e+06,-1.78226e-05,467.727,734.131,6.37387e+08
0.00398862,0.0103849,36.8436,1357.45,1.92187e-05,351.592,1757.25,1.74439,-7.82723e-09,1.89504e+06,-1.78148e-05,468.066,734.131,6.37387e+08
0.00399219,0.0103883,36.8257,1356.13,1.91908e-05,351.592,1758.64,1.74573,-7.82381e-09,1.89925e+06,-1.7807e-05,468.408,734.131,6.37387e+08
0.00399576,0.0103916,36.8078,1354.82,1.91628e-05,351.592,1760.03,1.74707,-7.82042e-09,1.90348e+06,-1.77993e-05,468.752,734.131,6.37387e+08
0.00399933,0.010395,36.7899,1353.5,1.91349e-05,351.592,1761.43,1.74842,-7.81705e-09,1.90774e+06,-1.77916e-05,469.1,734.131,6.37387e+08
0.0040029,0.0103984,36.772,1352.18,1.9107e-05,351.592,1762.83,1.74977,-7.81372e-09,1.91202e+06,-1.7784e-05,469.45,734.131,6.37387e+08
0.00400647,0.0104018,36.7541,1350.87,1.90791e-05,351.592,1764.07,1.75096,-7.80994e-09,1.91575e+06,-1.77754e-05,469.673,734.131,6.37387e+08
0.00401004,0.0104052,36.7362,1349.55,1.90512e-05,351.592,1765.16,1.75202,-7.80575e-09,1.91899e+06,-1.77659e-05,469.781,734.131,6.37387e+08
0.00401361,0.0104086,36.7183,1348.23,1.90233e-05,351.592,1766.26,1.75308,-7.8016e-09,1.92225e+06,-1.77564e-05,469.891,734.131,6.37387e+08
0.00401719,0.010412,36.7004,1346.92,1.89955e-05,351.592,1767.36,1.75415,-7.79748e-09,1.92553e+06,-1.77471e-05,470.003,734.131,6.37387e+08
0.00402076,0.0104155,36.6824,1345.6,1.89676e-05,351.592,1768.46,1.75521,-7.79338e-09,1.92882e+06,-1.77377e-05,470.118,734.131,6.37387e+08
0.00402433,0.0104189,36.6645,1344.28,1.89398e-05,351.592,1769.57,1.75629,-7.78931e-09,1.93213e+06,-1.77285e-05,470.234,734.131,6.37387e+08
0.0040279,0.0104224,36.6465,1342.97,1.8912e-05,351.592,1770.68,1.75736,-7.78527e-09,1.93546e+06,-1.77193e-05,470.353,734.131,6.37387e+08
0.00403147,0.0104259,36.6285,1341.65,1.88842e-05,351.592,1771.79,1.75844,-7.78125e-09,1.9388e+06,-1.77101e-05,470.474,734.131,6.37387e+08
0.00403504,0.0104294,36.6106,1340.33,1.88564e-05,351.592,1772.91,1.75952,-7.77726e-09,1.94217e+06,-1.77011e-05,470.597,734.131,6.37387e+08
0.00403861,0.0104329,36.5926,1339.02,1.88286e-05,351.592,1774.03,1.76061,-7.7733e-09,1.94554e+06,-1.7692e-05,470.722,734.131,6.37387e+08
0.00404218,0.0104364,36.5746,1337.7,1.88009e-05,351.592,1775.15,1.7617,-7.76937e-09,1.94894e+06,-1.76831e-05,470.85,734.131,6.37387e+08
0.00404575,0.0104399,36.5566,1336.39,1.87731e-05,351.592,1776.28,1.76279,-7.76546e-09,1.95235e+06,-1.76742e-05,470.979,734.131,6.37387e+08
0.00404932,0.0104435,36.5386,1335.07,1.87454e-05,351.592,1777.42,1.76389,-7.76157e-09,1.95578e+06,-1.76653e-05,471.111,734.131,6.37387e+08
0.00405289,0.010447,36.5206,1333.75,1.87177e-05,351.592,1778.55,1.76499,-7.75772e-09,1.95923e+06,-1.76566e-05,471.245,734.131,6.37387e+08
0.00405646,0.0104506,36.5026,1332.44,1.869e-05,351.592,1779.69,1.76609,-7.75389e-09,1.96269e+06,-1.76478e-05,471.38,734.131,6.37387e+08
0.00406004,0.0104541,36.4845,1331.12,1.86623e-05,351.592,1780.84,1.7672,-7.75008e-09,1.96617e+06,-1.76392e-05,471.518,734.131,6.37387e+08
0.00406361,0.0104577,36.4665,1329.8,1.86346e-05,351.592,1781.98,1.76831,-7.7463e-09,1.96967e+06,-1.76306e-05,471.658,734.131,6.37387e+08
0.00406718,0.0104613,36.4484,1328.49,1.86069e-05,351.592,1783.13,1.76942,-7.74254e-09,1.97319e+06,-1.7622e-05,471.8,734.131,6.37387e+08
0.00407075,0.0104649,36.4304,1327.17,1.85793e-05,351.592,1784.29,1.77054,-7.73881e-09,1.97672e+06,-1.76135e-05,471.944,734.131,6.37387e+08
0.00407432,0.0104685,36.4123,1325.86,1.85517e-05,351.592,1785.32,1.77155,-7.73476e-09,1.97985e+06,-1.76043e-05,471.996,734.131,6.37387e+08
0.00407789,0.0104722,36.3942,1324.54,1.8524e-05,351.592,1786.24,1.77245,-7.73042e-09,1.98259e+06,-1.75944e-05,471.96,734.131,6.37387e+08
0.00408146,0.0104758,36.3761,1323.22,1.84964e-05,351.592,1787.17,1.77336,-7.7261e-09,1.98535e+06,-1.75846e-05,471.925,734.131,6.37387e+08
0.00408503,0.0104794,36.358,1321.91,1.84689e-05,351.592,1788.09,1.77426,-7.7218e-09,1.98812e+06,-1.75748e-05,471.893,734.131,6.37387e+08
0.0040886,0.0104831,36.3399,1320.59,1.84413e-05,351.592,1789.02,1.77517,-7.71753e-09,1.9909e+06,-1.75651e-05,471.862,734.131,6.37387e+08
0.00409217,0.0104868,36.3218,1319.27,1.84137e-05,351.592,1789.96,1.77609,-7.71329e-09,1.9937e+06,-1.75554e-05,471.833,734.131,6.37387e+08
0.00409574,0.0104905,36.3037,1317.96,1.83862e-05,351.592,1790.89,1.77701,-7.70906e-09,1.99651e+06,-1.75458e-05,471.805,734.131,6.37387e+08
0.00409931,0.0104942,36.2856,1316.64,1.83587e-05,351.592,1791.83,1.77792,-7.70487e-09,1.99934e+06,-1.75363e-05,471.78,734.131,6.37387e+08
0.00410289,0.0104979,36.2674,1315.33,1.83311e-05,351.592,1792.77,1.77885,-7.70069e-09,2.00218e+06,-1.75268e-05,471.756,734.131,6.37387e+08
0.00410646,0.0105016,36.2493,1314.01,1.83036e-05,351.592,1793.71,1.77977,-7.69654e-09,2.00503e+06,-1.75173e-05,471.733,734.131,6.37387e+08
0.00411003,0.0105053,36.2311,1312.7,1.82762e-05,351.592,1794.66,1.7807,-7.69241e-09,2.0079e+06,-1.75079e-05,471.713,734.131,6.37387e+08
0.0041136,0.010509,36.213,1311.38,1.82487e-05,351.592,1795.61,1.78163,-7.68831e-09,2.01078e+06,-1.74986e-05,471.694,734.131,6.37387e+08
0.00411717,0.0105128,36.1948,1310.06,1.82212e-05,351.592,1796.56,1.78256,-7.68423e-09,2.01367e+06,-1.74893e-05,471.676,734.131,6.37387e+08
0.00412074,0.0105166,36.1766,1308.75,1.81938e-05,351.592,1797.52,1.7835,-7.68017e-09,2.01658e+06,-1.74801e-05,471.661,734.131,6.37387e+08
0.00412431,0.0105203,36.1585,1307.43,1.81664e-05,351.592,1798.47,1.78444,-7.67613e-09,2.0195e+06,-1.74709e-05,471.647,734.131,6.37387e+08
0.00412788,0.0105241,36.1403,1306.12,1.8139e-05,351.592,1799.43,1.78538,-7.67212e-09,2.02244e+06,-1.74617e-05,471.634,734.131,6.37387e+08
0.00413145,0.0105279,36.1221,1304.8,1.81116e-05,351.592,1800.4,1.78632,-7.66813e-09,2.02539e+06,-1.74527e-05,471.623,734.131,6.37387e+08
0.00413502,0.0105317,36.1038,1303.49,1.80842e-05,351.592,1801.36,1.78727,-7.66415e-09,2.02835e+06,-1.74436e-05,471.614,734.131,6.37387e+08
0.00413859,0.0105355,36.0856,1302.17,1.80568e-05,351.592,1802.22,1.78812,-7.65991e-09,2.03095e+06,-1.7434e-05,471.524,734.131,6.37387e+08
0.00414216,0.0105394,36.0674,1300.86,1.80295e-05,351.592,1803,1.7889,-7.65547e-09,2.03329e+06,-1.74238e-05,471.375,734.131,6.37387e+08
0.00414574,0.0105432,36.0492,1299.54,1.80021e-05,351.592,1803.78,1.78968,-7.65105e-09,2.03563e+06,-1.74138e-05,471.228,734.131,6.37387e+08
0.00414931,0.0105471,36.0309,1298.23,1.79748e-05,351.592,1804.57,1.79046,-7.64665e-09,2.03799e+06,-1.74038e-05,471.082,734.131,6.37387e+08
0.00415288,0.0105509,36.0127,1296.91,1.79475e-05,351.592,1805.36,1.79125,-7.64228e-09,2.04036e+06,-1.73938e-05,470.937,734.131,6.37387e+08
0.00415645,0.0105548,35.9944,1295.6,1.79202e-05,351.592,1806.15,1.79204,-7.63793e-09,2.04274e+06,-1.73839e-05,470.794,734.131,6.37387e+08
0.00416002,0.0105587,35.9761,1294.28,1.78929e-05,351.592,1806.94,1.79283,-7.63359e-09,2.04514e+06,-1.73741e-05,470.652,734.131,6.37387e+08
0.00416359,0.0105626,35.9578,1292.97,1.78657e-05,351.592,1807.73,1.79362,-7.62928e-09,2.04754e+06,-1.73642e-05,470.512,734.131,6.37387e+08
0.00416716,0.0105665,35.9396,1291.65,1.78384e-05,351.592,1808.53,1.79441,-7.62499e-09,2.04995e+06,-1.73545e-05,470.373,734.131,6.37387e+08
0.00417073,0.0105704,35.9213,1290.34,1.78112e-05,351.592,1809.32,1.79521,-7.62072e-09,2.05238e+06,-1.73448e-05,470.235,734.131,6.37387e+08
0.0041743,0.0105743,35.903,1289.02,1.7784e-05,351.592,1810.13,1.79601,-7.61647e-09,2.05482e+06,-1.73351e-05,470.099,734.131,6.37387e+08
0.00417787,0.0105782,35.8847,1287.71,1.77568e-05,351.592,1810.93,1.79681,-7.61225e-09,2.05727e+06,-1.73255e-05,469.964,734.131,6.37387e+08
0.00418144,0.0105822,35.8663,1286.39,1.77296e-05,351.592,1811.73,1.79761,-7.60804e-09,2.05973e+06,-1.73159e-05,469.831,734.131,6.37387e+08
0.00418501,0.0105862,35.848,1285.08,1.77025e-05,351.592,1812.54,1.79842,-7.60385e-09,2.0622e+06,-1.73064e-05,469.699,734.131,6.37387e+08
0.00418859,0.0105901,35.8297,1283.76,1.76753e-05,351.592,1813.35,1.79922,-7.59968e-09,2.06469e+06,-1.72969e-05,469.568,734.131,6.37387e+08
0.00419216,0.0105941,35.8113,1282.45,1.76482e-05,351.592,1814.16,1.80003,-7.59553e-09,2.06719e+06,-1.72874e-05,469.439,734.131,6.37387e+08
0.00419573,0.0105981,35.793,1281.14,1.7621e-05,351.592,1814.97,1.80084,-7.5914e-09,2.06969e+06,-1.7278e-05,469.311,734.131,6.37387e+08
0.0041993,0.0106021,35.7746,1279.82,1.75939e-05,351.592,1815.71,1.80159,-7.58707e-09,2.07193e+06,-1.72682e-05,469.125,734.131,6.37387e+08
0.00420287,0.0106061,35.7562,1278.51,1.75668e-05,351.592,1816.37,1.80226,-7.58257e-09,2.07393e+06,-1.72579e-05,468.886,734.131,6.37387e+08
0.00420644,0.0106101,35.7378,1277.19,1.75398e-05,351.592,1817.03,1.80294,-7.57809e-09,2.07593e+06,-1.72477e-05,468.648,734.131,6.37387e+08
0.00421001,0.0106142,35.7195,1275.88,1.75127e-05,351.592,1817.7,1.80362,-7.57363e-09,2.07795e+06,-1.72376e-05,468.412,734.131,6.37387e+08
0.00421358,0.0106182,35.7011,1274.57,1.74857e-05,351.592,1818.37,1.8043,-7.56919e-09,2.07997e+06,-1.72275e-05,468.176,734.131,6.37387e+08
0.00421715,0.0106223,35.6827,1273.25,1.74586e-05,351.592,1819.04,1.80498,-7.56476e-09,2.08201e+06,-1.72174e-05,467.942,734.131,6.37387e+08
0.00422072,0.0106263,35.6642,1271.94,1.74316e-05,351.592,1819.71,1.80567,-7.56036e-09,2.08405e+06,-1.72074e-05,467.709,734.131,6.37387e+08
0.00422429,0.0106304,35.6458,1270.63,1.74046e-05,351.592,1820.38,1.80636,-7.55597e-09,2.08611e+06,-1.71974e-05,467.478,734.131,6.37387e+08
0.00422786,0.0106345,35.6274,1269.31,1.73776e-05,351.592,1821.06,1.80704,-7.5516e-09,2.08817e+06,-1.71874e-05,467.248,734.131,6.37387e+08
0.00423144,0.0106386,35.609,1268,1.73507e-05,351.592,1821.73,1.80773,-7.54725e-09,2.09024e+06,-1.71775e-05,467.018,734.131,6.37387e+08
0.00423501,0.0106427,35.5905,1266.68,1.73237e-05,351.592,1822.41,1.80843,-7.54292e-09,2.09233e+06,-1.71677e-05,466.791,734.131,6.37387e+08
0.00423858,0.0106468,35.5721,1265.37,1.72968e-05,351.592,1823.09,1.80912,-7.5386e-09,2.09442e+06,-1.71579e-05,466.564,734.131,6.37387e+08
0.00424215,0.0106509,35.5536,1264.06,1.72699e-05,351.592,1823.77,1.80982,-7.53431e-09,2.09652e+06,-1.71481e-05,466.339,734.131,6.37387e+08
0.00424572,0.0106551,35.5351,1262.75,1.7243e-05,351.592,1824.45,1.81051,-7.53003e-09,2.09864e+06,-1.71383e-05,466.114,734.131,6.37387e+08
0.00424929,0.0106592,35.5166,1261.43,1.72161e-05,351.592,1825.14,1.81121,-7.52576e-09,2.10076e+06,-1.71286e-05,465.891,734.131,6.37387e+08
0.00425286,0.0106634,35.4982,1260.12,1.71892e-05,351.592,1825.82,1.81191,-7.52152e-09,2.1029e+06,-1.7119e-05,465.669,734.131,6.37387e+08
0.00425643,0.0106675,35.4797,1258.81,1.71624e-05,351.592,1826.49,1.81259,-7.51722e-09,2.10494e+06,-1.71092e-05,465.429,734.131,6.37387e+08
0.00426,0.0106717,35.4612,1257.49,1.71355e-05,351.592,1827.05,1.81318,-7.51268e-09,2.10665e+06,-1.70989e-05,465.117,734.131,6.37387e+08
0.00426357,0.0106759,35.4426,1256.18,1.71087e-05,351.592,1827.61,1.81377,-7.50815e-09,2.10837e+06,-1.70886e-05,464.807,734.131,6.37387e+08
0.00426714,0.0106801,35.4241,1254.87,1.70819e-05,351.592,1828.18,1.81436,-7.50365e-09,2.1101e+06,-1.70783e-05,464.498,734.131,6.37387e+08
0.00427071,0.0106843,35.4056,1253.56,1.70551e-05,351.592,1828.74,1.81496,-7.49915e-09,2.11183e+06,-1.70681e-05,464.189,734.131,6.37387e+08
0.00427429,0.0106885,35.387,1252.24,1.70283e-05,351.592,1829.31,1.81555,-7.49468e-09,2.11358e+06,-1.70579e-05,463.882,734.131,6.37387e+08
0.00427786,0.0106928,35.3685,1250.93,1.70015e-05,351.592,1829.88,1.81615,-7.49022e-09,2.11533e+06,-1.70477e-05,463.576,734.131,6.37387e+08
0.00428143,0.010697,35.3499,1249.62,1.69748e-05,351.592,1830.45,1.81675,-7.48578e-09,2.11709e+06,-1.70376e-05,463.272,734.131,6.37387e+08
0.004285,0.0107013,35.3314,1248.31,1.69481e-05,351.592,1831.02,1.81735,-7.48135e-09,2.11886e+06,-1.70276e-05,462.968,734.131,6.37387e+08
0.00428857,0.0107055,35.3128,1246.99,1.69213e-05,351.592,1831.59,1.81795,-7.47694e-09,2.12064e+06,-1.70175e-05,462.665,734.131,6.37387e+08
0.00429214,0.0107098,35.2942,1245.68,1.68946e-05,351.592,1832.17,1.81855,-7.47255e-09,2.12242e+06,-1.70075e-05,462.364,734.131,6.37387e+08
0.00429571,0.0107141,35.2756,1244.37,1.6868e-05,351.592,1832.74,1.81915,-7.46817e-09,2.12422e+06,-1.69976e-05,462.063,734.131,6.37387e+08
0.00429928,0.0107184,35.257,1243.06,1.68413e-05,351.592,1833.32,1.81976,-7.46381e-09,2.12602e+06,-1.69876e-05,461.764,734.131,6.37387e+08
0.00430285,0.0107227,35.2384,1241.75,1.68146e-05,351.592,1833.9,1.82036,-7.45946e-09,2.12784e+06,-1.69777e-05,461.466,734.131,6.37387e+08
0.00430642,0.010727,35.2198,1240.43,1.6788e-05,351.592,1834.47,1.82097,-7.45513e-09,2.12966e+06,-1.69679e-05,461.169,734.131,6.37387e+08
0.00430999,0.0107313,35.2012,1239.12,1.67614e-05,351.592,1835.06,1.82158,-7.45081e-09,2.13149e+06,-1.69581e-05,460.873,734.131,6.37387e+08
0.00431356,0.0107356,35.1825,1237.81,1.67348e-05,351.592,1835.58,1.82214,-7.44637e-09,2.13313e+06,-1.69479e-05,460.538,734.131,6.37387e+08
0.00431714,0.01074,35.1639,1236.5,1.67082e-05,351.592,1836.06,1.82266,-7.44181e-09,2.1346e+06,-1.69376e-05,460.168,734.131,6.37387e+08
0.00432071,0.0107443,35.1452,1235.19,1.66816e-05,351.592,1836.53,1.82317,-7.43727e-09,2.13608e+06,-1.69272e-05,459.8,734.131,6.37387e+08
0.00432428,0.0107487,35.1266,1233.88,1.66551e-05,351.592,1837.01,1.82369,-7.43274e-09,2.13757e+06,-1.69169e-05,459.432,734.131,6.37387e+08
0.00432785,0.010753,35.1079,1232.57,1.66285e-05,351.592,1837.49,1.82421,-7.42822e-09,2.13907e+06,-1.69066e-05,459.066,734.131,6.37387e+08
0.00433142,0.0107574,35.0892,1231.25,1.6602e-05,351.592,1837.97,1.82473,-7.42372e-09,2.14057e+06,-1.68964e-05,458.7,734.131,6.37387e+08
0.00433499,0.0107618,35.0706,1229.94,1.65755e-05,351.592,1838.45,1.82525,-7.41924e-09,2.14209e+06,-1.68862e-05,458.336,734.131,6.37387e+08
0.00433856,0.0107662,35.0519,1228.63,1.6549e-05,351.592,1838.94,1.82578,-7.41477e-09,2.14361e+06,-1.6876e-05,457.973,734.131,6.37387e+08
0.00434213,0.0107706,35.0332,1227.32,1.65225e-05,351.592,1839.42,1.8263,-7.41031e-09,2.14513e+06,-1.68659e-05,457.611,734.131,6.37387e+08
0.0043457,0.010775,35.0144,1226.01,1.64961e-05,351.592,1839.9,1.82683,-7.40587e-09,2.14667e+06,-1.68558e-05,457.25,734.131,6.37387e+08
0.00434927,0.0107795,34.9957,1224.7,1.64696e-05,351.592,1840.39,1.82735,-7.40144e-09,2.14821e+06,-1.68457e-05,456.89,734.131,6.37387e+08
0.00435284,0.0107839,34.977,1223.39,1.64432e-05,351.592,1840.88,1.82788,-7.39703e-09,2.14976e+06,-1.68356e-05,456.531,734.131,6.37387e+08
0.00435641,0.0107884,34.9583,1222.08,1.64168e-05,351.592,1841.37,1.82841,-7.39262e-09,2.15132e+06,-1.68256e-05,456.173,734.131,6.37387e+08
0.00435999,0.0107928,34.9395,1220.77,1.63904e-05,351.592,1841.85,1.82894,-7.38824e-09,2.15289e+06,-1.68156e-05,455.816,734.131,6.37387e+08
0.00436356,0.0107973,34.9208,1219.46,1.6364e-05,351.592,1842.34,1.82947,-7.38386e-09,2.15446e+06,-1.68057e-05,455.46,734.131,6.37387e+08
0.00436713,0.0108017,34.902,1218.15,1.63376e-05,351.592,1842.8,1.82997,-7.37941e-09,2.15592e+06,-1.67955e-05,455.08,734.131,6.37387e+08
0.0043707,0.0108062,34.8832,1216.84,1.63113e-05,351.592,1843.2,1.83042,-7.37484e-09,2.15719e+06,-1.67851e-05,454.663,734.131,6.37387e+08
0.00437427,0.0108107,34.8644,1215.53,1.62849e-05,351.592,1843.6,1.83088,-7.37028e-09,2.15847e+06,-1.67748e-05,454.247,734.131,6.37387e+08
0.00437784,0.0108152,34.8456,1214.22,1.62586e-05,351.592,1844.01,1.83133,-7.36573e-09,2.15975e+06,-1.67644e-05,453.832,734.131,6.37387e+08
0.00438141,0.0108197,34.8268,1212.91,1.62323e-05,351.592,1844.41,1.83179,-7.3612e-09,2.16104e+06,-1.67541e-05,453.418,734.131,6.37387e+08
0.00438498,0.0108243,34.808,1211.6,1.6206e-05,351.592,1844.82,1.83224,-7.35667e-09,2.16234e+06,-1.67438e-05,453.005,734.131,6.37387e+08
0.00438855,0.0108288,34.7892,1210.29,1.61798e-05,351.592,1845.22,1.8327,-7.35216e-09,2.16365e+06,-1.67335e-05,452.593,734.131,6.37387e+08
0.00439212,0.0108333,34.7704,1208.98,1.61535e-05,351.592,1845.63,1.83316,-7.34767e-09,2.16496e+06,-1.67233e-05,452.182,734.131,6.37387e+08
0.00439569,0.0108379,34.7516,1207.67,1.61273e-05,351.592,1846.03,1.83362,-7.34318e-09,2.16628e+06,-1.67131e-05,451.772,734.131,6.37387e+08
0.00439926,0.0108425,34.7327,1206.36,1.6101e-05,351.592,1846.44,1.83408,-7.33871e-09,2.16761e+06,-1.67029e-05,451.363,734.131,6.37387e+08
0.00440284,0.010847,34.7139,1205.05,1.60748e-05,351.592,1846.85,1.83454,-7.33425e-09,2.16895e+06,-1.66928e-05,450.956,734.131,6.37387e+08
0.00440641,0.0108516,34.695,1203.74,1.60487e-05,351.592,1847.26,1.835,-7.3298e-09,2.17029e+06,-1.66826e-05,450.549,734.131,6.37387e+08
0.00440998,0.0108562,34.6761,1202.43,1.60225e-05,351.592,1847.67,1.83546,-7.32537e-09,2.17164e+06,-1.66725e-05,450.143,734.131,6.37387e+08
0.00441355,0.0108608,34.6572,1201.12,1.59963e-05,351.592,1848.08,1.83593,-7.32095e-09,2.17299e+06,-1.66625e-05,449.738,734.131,6.37387e+08
0.00441712,0.0108654,34.6384,1199.82,1.59702e-05,351.592,1848.5,1.83639,-7.31653e-09,2.17435e+06,-1.66524e-05,449.334,734.131,6.37387e+08
0.00442069,0.01087,34.6195,1198.51,1.59441e-05,351.592,1848.85,1.83681,-7.312e-09,2.17553e+06,-1.66421e-05,448.892,734.131,6.37387e+08
0.00442426,0.0108746,34.6005,1197.2,1.59179e-05,351.592,1849.19,1.8372,-7.30742e-09,2.17663e+06,-1.66317e-05,448.437,734.131,6.37387e+08
0.00442783,0.0108793,34.5816,1195.89,1.58919e-05,351.592,1849.53,1.8376,-7.30285e-09,2.17774e+06,-1.66213e-05,447.983,734.131,6.37387e+08
0.0044314,0.0108839,34.5627,1194.58,1.58658e-05,351.592,1849.86,1.838,-7.29829e-09,2.17885e+06,-1.66109e-05,447.53,734.131,6.37387e+08
0.00443497,0.0108886,34.5438,1193.27,1.58397e-05,351.592,1850.2,1.8384,-7.29375e-09,2.17997e+06,-1.66006e-05,447.078,734.131,6.37387e+08
0.00443854,0.0108932,34.5248,1191.96,1.58137e-05,351.592,1850.54,1.8388,-7.28922e-09,2.1811e+06,-1.65903e-05,446.627,734.131,6.37387e+08
0.00444211,0.0108979,34.5059,1190.66,1.57876e-05,351.592,1850.88,1.8392,-7.28469e-09,2.18223e+06,-1.658e-05,446.176,734.131,6.37387e+08
0.00444569,0.0109026,34.4869,1189.35,1.57616e-05,351.592,1851.22,1.8396,-7.28018e-09,2.18337e+06,-1.65697e-05,445.727,734.131,6.37387e+08
0.00444926,0.0109073,34.4679,1188.04,1.57356e-05,351.592,1851.56,1.84,-7.27568e-09,2.18452e+06,-1.65595e-05,445.279,734.131,6.37387e+08
0.00445283,0.010912,34.449,1186.73,1.57097e-05,351.592,1851.91,1.84041,-7.27119e-09,2.18568e+06,-1.65492e-05,444.832,734.131,6.37387e+08
0.0044564,0.0109167,34.43,1185.42,1.56837e-05,351.592,1852.25,1.84081,-7.26671e-09,2.18684e+06,-1.6539e-05,444.385,734.131,6.37387e+08
0.00445997,0.0109214,34.411,1184.12,1.56577e-05,351.592,1852.59,1.84122,-7.26225e-09,2.188e+06,-1.65289e-05,443.94,734.131,6.37387e+08
0.00446354,0.0109261,34.392,1182.81,1.56318e-05,351.592,1852.93,1.84162,-7.25779e-09,2.18918e+06,-1.65187e-05,443.496,734.131,6.37387e+08
0.00446711,0.0109308,34.373,1181.5,1.56059e-05,351.592,1853.28,1.84203,-7.25334e-09,2.19036e+06,-1.65086e-05,443.052,734.131,6.37387e+08
0.00447068,0.0109356,34.3539,1180.19,1.558e-05,351.592,1853.59,1.84241,-7.24883e-09,2.19143e+06,-1.64983e-05,442.588,734.131,6.37387e+08
0.00447425,0.0109403,34.3349,1178.88,1.55541e-05,351.592,1853.87,1.84275,-7.24424e-09,2.19239e+06,-1.64879e-05,442.102,734.131,6.37387e+08
0.00447782,0.0109451,34.3158,1177.58,1.55282e-05,351.592,1854.15,1.8431,-7.23966e-09,2.19335e+06,-1.64775e-05,441.616,734.131,6.37387e+08
0.00448139,0.0109498,34.2968,1176.27,1.55024e-05,351.592,1854.43,1.84345,-7.23509e-09,2.19431e+06,-1.64671e-05,441.131,734.131,6.37387e+08
0.00448496,0.0109546,34.2777,1174.96,1.54765e-05,351.592,1854.71,1.8438,-7.23053e-09,2.19528e+06,-1.64567e-05,440.647,734.131,6.37387e+08
0.00448854,0.0109594,34.2587,1173.66,1.54507e-05,351.592,1854.99,1.84415,-7.22598e-09,2.19626e+06,-1.64463e-05,440.163,734.131,6.37387e+08
0.00449211,0.0109642,34.2396,1172.35,1.54249e-05,351.592,1855.27,1.8445,-7.22144e-09,2.19724e+06,-1.6436e-05,439.681,734.131,6.37387e+08
