# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00117125,0.00931713,39.9173,1593.39,2.61887e-05,298.881,305.663,0.275909,-1.0795e-10,-572.788,-2.45694e-07,0.105583,786.617,6.37377e+08
0.00117482,0.0093181,39.9171,1593.37,2.61883e-05,298.879,305.707,0.27595,-1.07924e-10,-569.251,-2.45636e-07,0.106326,786.619,6.37377e+08
0.00117839,0.00931907,39.9168,1593.35,2.61879e-05,298.877,305.75,0.27599,-1.07899e-10,-565.716,-2.45578e-07,0.107068,786.621,6.37377e+08
0.00118196,0.00932003,39.9166,1593.33,2.61875e-05,298.875,305.794,0.276031,-1.07874e-10,-562.181,-2.45521e-07,0.107811,786.623,6.37377e+08
0.00118553,0.009321,39.9164,1593.32,2.61871e-05,298.873,305.838,0.276071,-1.07849e-10,-558.647,-2.45464e-07,0.108555,786.625,6.37377e+08
0.0011891,0.00932197,39.9161,1593.3,2.61867e-05,298.871,305.881,0.276112,-1.07824e-10,-555.115,-2.45408e-07,0.109298,786.627,6.37377e+08
0.00119268,0.00932294,39.9159,1593.28,2.61863e-05,298.869,305.925,0.276152,-1.078e-10,-551.583,-2.45352e-07,0.110042,786.629,6.37377e+08
0.00119625,0.00932391,39.9157,1593.26,2.6186e-05,298.867,305.968,0.276193,-1.07775e-10,-548.052,-2.45297e-07,0.110786,786.631,6.37377e+08
0.00119982,0.00932488,39.9155,1593.24,2.61856e-05,298.865,306.012,0.276233,-1.07751e-10,-544.522,-2.45242e-07,0.11153,786.632,6.37377e+08
0.00120339,0.00932584,39.9152,1593.23,2.61852e-05,298.863,306.056,0.276274,-1.07728e-10,-540.993,-2.45188e-07,0.112275,786.634,6.37377e+08
0.00120696,0.00932681,39.915,1593.21,2.61848e-05,298.861,306.099,0.276314,-1.07704e-10,-537.466,-2.45134e-07,0.113019,786.636,6.37377e+08
0.00121053,0.00932778,39.9148,1593.19,2.61844e-05,298.859,306.143,0.276355,-1.07681e-10,-533.939,-2.45081e-07,0.113764,786.638,6.37377e+08
0.0012141,0.00932875,39.9146,1593.17,2.6184e-05,298.858,306.187,0.276395,-1.07658e-10,-530.413,-2.45028e-07,0.114509,786.64,6.37377e+08
0.00121767,0.00932972,39.9143,1593.15,2.61836e-05,298.856,306.23,0.276436,-1.07635e-10,-526.888,-2.44976e-07,0.115255,786.641,6.37377e+08
0.00122124,0.00933068,39.9141,1593.14,2.61833e-05,298.854,306.274,0.276476,-1.07612e-10,-523.364,-2.44925e-07,0.116,786.643,6.37377e+08
0.00122481,0.00933165,39.9139,1593.12,2.61829e-05,298.852,306.317,0.276517,-1.07589e-10,-519.841,-2.44874e-07,0.116746,786.645,6.37377e+08
