# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00144892,0.0094267,39.8999,1592,2.61586e-05,298.744,311.912,0.306281,-1.081e-10,-91.3427,-4.68074e-08,0.0407424,786.745,1.38365e+08
0.00145205,0.00942763,39.8997,1591.98,2.61583e-05,298.744,312.024,0.306395,-1.0813e-10,-82.7225,-4.68202e-08,0.0411225,786.745,1.38365e+08
0.00145518,0.00942855,39.8995,1591.97,2.61579e-05,298.743,312.137,0.306508,-1.0816e-10,-74.0965,-4.68332e-08,0.041503,786.746,1.38365e+08
0.00145831,0.00942947,39.8993,1591.96,2.61576e-05,298.743,312.25,0.306621,-1.08191e-10,-65.4645,-4.68465e-08,0.041884,786.746,1.38365e+08
0.00146143,0.0094304,39.8992,1591.94,2.61573e-05,298.743,312.362,0.306735,-1.08222e-10,-56.8266,-4.686e-08,0.0422654,786.746,1.38365e+08
0.00146456,0.00943132,39.899,1591.93,2.61569e-05,298.743,312.475,0.306848,-1.08253e-10,-48.1829,-4.68737e-08,0.0426473,786.746,1.38365e+08
0.00146769,0.00943225,39.8988,1591.91,2.61566e-05,298.743,312.588,0.306962,-1.08285e-10,-39.5333,-4.68876e-08,0.0430296,786.746,1.38365e+08
0.00147082,0.00943317,39.8986,1591.9,2.61562e-05,298.742,312.7,0.307075,-1.08318e-10,-30.8778,-4.69017e-08,0.0434124,786.747,1.38365e+08
0.00147395,0.00943409,39.8985,1591.89,2.61559e-05,298.742,312.813,0.307188,-1.08351e-10,-22.2164,-4.6916e-08,0.0437956,786.747,1.38365e+08
0.00147708,0.00943502,39.8983,1591.87,2.61556e-05,298.742,312.926,0.307302,-1.08385e-10,-13.5492,-4.69305e-08,0.0441792,786.747,1.38365e+08
0.00148021,0.00943594,39.8981,1591.86,2.61552e-05,298.742,313.038,0.307415,-1.08419e-10,-4.87615,-4.69453e-08,0.0445633,786.747,1.38365e+08
0.00148334,0.00943687,39.8979,1591.85,2.61549e-05,298.742,313.151,0.307529,-1.08453e-10,3.80273,-4.69602e-08,0.0449479,786.747,1.38365e+08
0.00148647,0.00943779,39.8978,1591.83,2.61545e-05,298.742,313.264,0.307642,-1.08488e-10,12.4874,-4.69754e-08,0.0453328,786.747,1.38365e+08
0.0014896,0.00943872,39.8976,1591.82,2.61542e-05,298.742,313.376,0.307756,-1.08524e-10,21.178,-4.69908e-08,0.0457183,786.747,1.38365e+08
0.00149273,0.00943964,39.8974,1591.8,2.61539e-05,298.742,313.489,0.307869,-1.0856e-10,29.8743,-4.70064e-08,0.0461041,786.747,1.38365e+08
0.00149586,0.00944056,39.8972,1591.79,2.61535e-05,298.742,313.602,0.307982,-1.08596e-10,38.5764,-4.70222e-08,0.0464904,786.747,1.38365e+08
0.00149899,0.00944149,39.8971,1591.78,2.61532e-05,298.743,313.715,0.308096,-1.08633e-10,47.2843,-4.70383e-08,0.0468772,786.746,1.38365e+08
0.00150212,0.00944241,39.8969,1591.76,2.61528e-05,298.743,313.827,0.308209,-1.08671e-10,55.998,-4.70545e-08,0.0472643,786.746,1.38365e+08
0.00150525,0.00944334,39.8967,1591.75,2.61525e-05,298.743,313.94,0.308323,-1.08709e-10,64.7175,-4.7071e-08,0.047652,786.746,1.38365e+08
0.00150838,0.00944426,39.8966,1591.74,2.61522e-05,298.743,314.053,0.308436,-1.08748e-10,73.4427,-4.70877e-08,0.04804,786.746,1.38365e+08
0.00151151,0.00944519,39.8964,1591.72,2.61518e-05,298.743,314.165,0.30855,-1.08787e-10,82.1737,-4.71046e-08,0.0484286,786.746,1.38365e+08
0.00151463,0.00944611,39.8962,1591.71,2.61515e-05,298.744,314.278,0.308663,-1.08826e-10,90.9105,-4.71217e-08,0.0488175,786.745,1.38365e+08
0.00151776,0.00944704,39.8961,1591.7,2.61511e-05,298.744,314.391,0.308777,-1.08866e-10,99.6529,-4.7139e-08,0.0492069,786.745,1.38365e+08
0.00152089,0.00944796,39.8959,1591.68,2.61508e-05,298.744,314.504,0.30889,-1.08907e-10,108.401,-4.71566e-08,0.0495968,786.745,1.38365e+08
0.00152402,0.00944888,39.8957,1591.67,2.61505e-05,298.744,314.616,0.309004,-1.08948e-10,117.155,-4.71743e-08,0.049987,786.745,1.38365e+08
0.00152715,0.00944981,39.8956,1591.66,2.61501e-05,298.745,314.729,0.309117,-1.08989e-10,125.915,-4.71923e-08,0.0503778,786.744,1.38365e+08
0.00153028,0.00945073,39.8954,1591.64,2.61498e-05,298.745,314.842,0.30923,-1.09031e-10,134.68,-4.72105e-08,0.0507689,786.744,1.38365e+08
0.00153341,0.00945166,39.8952,1591.63,2.61494e-05,298.746,314.955,0.309344,-1.09074e-10,143.451,-4.72289e-08,0.0511606,786.744,1.38365e+08
0.00153654,0.00945258,39.8951,1591.62,2.61491e-05,298.746,315.067,0.309457,-1.09117e-10,152.228,-4.72476e-08,0.0515526,786.743,1.38365e+08
0.00153967,0.00945351,39.8949,1591.6,2.61488e-05,298.747,315.18,0.309571,-1.0916e-10,161.01,-4.72664e-08,0.0519451,786.743,1.38365e+08
0.0015428,0.00945443,39.8947,1591.59,2.61484e-05,298.747,315.293,0.309684,-1.09204e-10,169.798,-4.72855e-08,0.0523381,786.742,1.38365e+08
0.00154593,0.00945536,39.8946,1591.58,2.61481e-05,298.748,315.406,0.309798,-1.09249e-10,178.592,-4.73048e-08,0.0527315,786.742,1.38365e+08
0.00154906,0.00945628,39.8944,1591.56,2.61477e-05,298.748,315.518,0.309911,-1.09294e-10,187.391,-4.73243e-08,0.0531253,786.741,1.38365e+08
0.00155219,0.00945721,39.8942,1591.55,2.61474e-05,298.749,315.631,0.310025,-1.09339e-10,196.197,-4.7344e-08,0.0535196,786.741,1.38365e+08
0.00155532,0.00945813,39.8941,1591.54,2.6147e-05,298.749,315.744,0.310139,-1.09386e-10,205.007,-4.73639e-08,0.0539143,786.74,1.38365e+08
0.00155845,0.00945906,39.8939,1591.52,2.61467e-05,298.75,315.857,0.310252,-1.09432e-10,213.824,-4.73841e-08,0.0543094,786.739,1.38365e+08
0.00156158,0.00945998,39.8937,1591.51,2.61464e-05,298.751,315.97,0.310366,-1.09479e-10,222.645,-4.74045e-08,0.054705,786.739,1.38365e+08
0.00156471,0.00946091,39.8936,1591.5,2.6146e-05,298.751,316.082,0.310479,-1.09527e-10,231.473,-4.74251e-08,0.0551011,786.738,1.38365e+08
0.00156783,0.00946183,39.8934,1591.48,2.61457e-05,298.752,316.195,0.310593,-1.09575e-10,240.306,-4.74459e-08,0.0554976,786.738,1.38365e+08
0.00157096,0.00946276,39.8932,1591.47,2.61453e-05,298.753,316.308,0.310706,-1.09623e-10,249.145,-4.74669e-08,0.0558945,786.737,1.38365e+08
0.00157409,0.00946368,39.8931,1591.46,2.6145e-05,298.754,316.421,0.31082,-1.09672e-10,257.989,-4.74882e-08,0.0562919,786.736,1.38365e+08
0.00157722,0.00946461,39.8929,1591.45,2.61446e-05,298.754,316.534,0.310933,-1.09722e-10,266.839,-4.75097e-08,0.0566897,786.735,1.38365e+08
0.00158035,0.00946553,39.8928,1591.43,2.61443e-05,298.755,316.647,0.311047,-1.09772e-10,275.695,-4.75314e-08,0.057088,786.735,1.38365e+08
0.00158348,0.00946646,39.8926,1591.42,2.6144e-05,298.756,316.759,0.31116,-1.09823e-10,284.556,-4.75533e-08,0.0574867,786.734,1.38365e+08
0.00158661,0.00946739,39.8924,1591.41,2.61436e-05,298.757,316.95,0.311352,-1.09898e-10,299.695,-4.7586e-08,0.0581634,786.733,1.38365e+08
0.00158974,0.00946831,39.8923,1591.39,2.61433e-05,298.758,317.163,0.311567,-1.09982e-10,316.669,-4.76221e-08,0.0589215,786.732,1.38365e+08
0.00159287,0.00946924,39.8921,1591.38,2.61429e-05,298.759,317.376,0.311782,-1.10066e-10,333.674,-4.76586e-08,0.0596814,786.731,1.38365e+08
0.001596,0.00947016,39.892,1591.37,2.61426e-05,298.76,317.589,0.311996,-1.10152e-10,350.71,-4.76956e-08,0.060443,786.73,1.38365e+08
0.00159913,0.00947109,39.8918,1591.36,2.61422e-05,298.761,317.802,0.312211,-1.10238e-10,367.777,-4.7733e-08,0.0612064,786.729,1.38365e+08
0.00160226,0.00947201,39.8916,1591.34,2.61419e-05,298.762,318.014,0.312425,-1.10325e-10,384.875,-4.77708e-08,0.0619714,786.728,1.38365e+08
0.00160539,0.00947294,39.8915,1591.33,2.61416e-05,298.763,318.227,0.31264,-1.10414e-10,402.003,-4.78091e-08,0.0627382,786.727,1.38365e+08
0.00160852,0.00947386,39.8913,1591.32,2.61412e-05,298.765,318.44,0.312855,-1.10503e-10,419.162,-4.78478e-08,0.0635067,786.726,1.38365e+08
0.00161165,0.00947479,39.8912,1591.31,2.61409e-05,298.766,318.653,0.313069,-1.10593e-10,436.352,-4.7887e-08,0.064277,786.725,1.38365e+08
0.00161478,0.00947572,39.891,1591.29,2.61405e-05,298.767,318.866,0.313284,-1.10685e-10,453.573,-4.79266e-08,0.0650489,786.723,1.38365e+08
0.00161791,0.00947664,39.8909,1591.28,2.61402e-05,298.769,319.079,0.313498,-1.10777e-10,470.825,-4.79666e-08,0.0658226,786.722,1.38365e+08
0.00162103,0.00947757,39.8907,1591.27,2.61398e-05,298.77,319.292,0.313713,-1.10871e-10,488.107,-4.8007e-08,0.066598,786.721,1.38365e+08
0.00162416,0.00947849,39.8906,1591.26,2.61395e-05,298.772,319.505,0.313928,-1.10965e-10,505.42,-4.80479e-08,0.0673751,786.719,1.38365e+08
0.00162729,0.00947942,39.8904,1591.24,2.61391e-05,298.773,319.718,0.314143,-1.11061e-10,522.763,-4.80893e-08,0.068154,786.718,1.38365e+08
0.00163042,0.00948035,39.8903,1591.23,2.61388e-05,298.775,319.931,0.314357,-1.11157e-10,540.137,-4.81311e-08,0.0689346,786.716,1.38365e+08
0.00163355,0.00948127,39.8901,1591.22,2.61384e-05,298.777,320.144,0.314572,-1.11255e-10,557.542,-4.81733e-08,0.0697169,786.715,1.38365e+08
0.00163668,0.0094822,39.89,1591.21,2.61381e-05,298.778,320.357,0.314787,-1.11353e-10,574.978,-4.8216e-08,0.070501,786.713,1.38365e+08
0.00163981,0.00948312,39.8898,1591.2,2.61377e-05,298.78,320.57,0.315001,-1.11453e-10,592.444,-4.82591e-08,0.0712868,786.711,1.38365e+08
0.00164294,0.00948405,39.8897,1591.19,2.61374e-05,298.782,320.784,0.315216,-1.11554e-10,609.94,-4.83027e-08,0.0720743,786.71,1.38365e+08
0.00164607,0.00948498,39.8895,1591.17,2.6137e-05,298.784,320.997,0.315431,-1.11655e-10,627.467,-4.83467e-08,0.0728636,786.708,1.38365e+08
0.0016492,0.0094859,39.8894,1591.16,2.61367e-05,298.786,321.21,0.315646,-1.11758e-10,645.025,-4.83912e-08,0.0736545,786.706,1.38365e+08
0.00165233,0.00948683,39.8892,1591.15,2.61363e-05,298.788,321.423,0.31586,-1.11862e-10,662.613,-4.84361e-08,0.0744473,786.704,1.38365e+08
0.00165546,0.00948776,39.8891,1591.14,2.6136e-05,298.79,321.636,0.316075,-1.11966e-10,680.231,-4.84815e-08,0.0752417,786.702,1.38365e+08
0.00165859,0.00948868,39.8889,1591.13,2.61356e-05,298.792,321.849,0.31629,-1.12072e-10,697.88,-4.85273e-08,0.0760379,786.7,1.38365e+08
0.00166172,0.00948961,39.8888,1591.12,2.61353e-05,298.794,322.062,0.316505,-1.12179e-10,715.559,-4.85736e-08,0.0768359,786.698,1.38365e+08
0.00166485,0.00949054,39.8886,1591.1,2.61349e-05,298.797,322.275,0.31672,-1.12287e-10,733.269,-4.86203e-08,0.0776356,786.696,1.38365e+08
0.00166798,0.00949146,39.8885,1591.09,2.61346e-05,298.799,322.489,0.316935,-1.12396e-10,751.009,-4.86675e-08,0.078437,786.694,1.38365e+08
0.0016711,0.00949239,39.8884,1591.08,2.61342e-05,298.801,322.702,0.317149,-1.12506e-10,768.779,-4.87152e-08,0.0792401,786.692,1.38365e+08
0.00167423,0.00949332,39.8882,1591.07,2.61339e-05,298.804,322.915,0.317364,-1.12617e-10,786.579,-4.87633e-08,0.080045,786.69,1.38365e+08
0.00167736,0.00949424,39.8881,1591.06,2.61335e-05,298.806,323.128,0.317579,-1.12729e-10,804.41,-4.88118e-08,0.0808517,786.687,1.38365e+08
0.00168049,0.00949517,39.8879,1591.05,2.61332e-05,298.809,323.341,0.317794,-1.12843e-10,822.271,-4.88609e-08,0.0816601,786.685,1.38365e+08
0.00168362,0.0094961,39.8878,1591.04,2.61328e-05,298.811,323.555,0.318009,-1.12957e-10,840.163,-4.89104e-08,0.0824702,786.683,1.38365e+08
0.00168675,0.00949702,39.8877,1591.03,2.61325e-05,298.814,323.768,0.318224,-1.13072e-10,858.084,-4.89603e-08,0.0832821,786.68,1.38365e+08
0.00168988,0.00949795,39.8875,1591.01,2.61321e-05,298.817,323.981,0.318439,-1.13189e-10,876.036,-4.90107e-08,0.0840957,786.678,1.38365e+08
0.00169301,0.00949888,39.8874,1591,2.61318e-05,298.819,324.194,0.318654,-1.13306e-10,894.018,-4.90616e-08,0.0849111,786.675,1.38365e+08
0.00169614,0.0094998,39.8872,1590.99,2.61314e-05,298.822,324.408,0.318869,-1.13425e-10,912.03,-4.9113e-08,0.0857282,786.672,1.38365e+08
0.00169927,0.00950073,39.8871,1590.98,2.61311e-05,298.825,324.621,0.319084,-1.13545e-10,930.073,-4.91648e-08,0.0865471,786.67,1.38365e+08
0.0017024,0.00950166,39.887,1590.97,2.61307e-05,298.828,324.834,0.319299,-1.13665e-10,948.145,-4.92171e-08,0.0873677,786.667,1.38365e+08
0.00170553,0.00950259,39.8868,1590.96,2.61303e-05,298.831,325.048,0.319514,-1.13787e-10,966.247,-4.92699e-08,0.0881901,786.664,1.38365e+08
0.00170866,0.00950351,39.8867,1590.95,2.613e-05,298.834,325.261,0.319729,-1.1391e-10,984.38,-4.93231e-08,0.0890143,786.662,1.38365e+08
0.00171179,0.00950444,39.8866,1590.94,2.61296e-05,298.837,325.474,0.319944,-1.14034e-10,1002.54,-4.93768e-08,0.0898402,786.659,1.38365e+08
0.00171492,0.00950537,39.8864,1590.93,2.61293e-05,298.84,325.688,0.320159,-1.14159e-10,1020.73,-4.9431e-08,0.0906678,786.656,1.38365e+08
0.00171805,0.0095063,39.8863,1590.92,2.61289e-05,298.843,325.901,0.320374,-1.14286e-10,1038.96,-4.94856e-08,0.0914972,786.653,1.38365e+08
0.00172118,0.00950722,39.8862,1590.91,2.61286e-05,298.847,326.114,0.320589,-1.14413e-10,1057.21,-4.95408e-08,0.0923284,786.65,1.38365e+08
0.0017243,0.00950815,39.886,1590.9,2.61282e-05,298.85,326.328,0.320804,-1.14541e-10,1075.49,-4.95964e-08,0.0931613,786.647,1.38365e+08
0.00172743,0.00950908,39.8859,1590.89,2.61278e-05,298.853,326.541,0.321019,-1.14671e-10,1093.8,-4.96525e-08,0.093996,786.644,1.38365e+08
0.00173056,0.00951001,39.8858,1590.88,2.61275e-05,298.857,326.755,0.321234,-1.14801e-10,1112.15,-4.9709e-08,0.0948324,786.64,1.38365e+08
0.00173369,0.00951094,39.8857,1590.87,2.61271e-05,298.86,326.968,0.321449,-1.14933e-10,1130.52,-4.97661e-08,0.0956706,786.637,1.38365e+08
0.00173682,0.00951186,39.8855,1590.86,2.61268e-05,298.864,327.182,0.321665,-1.15066e-10,1148.92,-4.98236e-08,0.0965106,786.634,1.38365e+08
0.00173995,0.00951279,39.8854,1590.85,2.61264e-05,298.867,327.395,0.32188,-1.152e-10,1167.35,-4.98816e-08,0.0973523,786.631,1.38365e+08
0.00174308,0.00951372,39.8853,1590.84,2.6126e-05,298.871,327.609,0.322095,-1.15335e-10,1185.81,-4.99401e-08,0.0981958,786.627,1.38365e+08
0.00174621,0.00951465,39.8852,1590.83,2.61257e-05,298.875,327.822,0.32231,-1.15471e-10,1204.31,-4.99991e-08,0.0990411,786.624,1.38365e+08
0.00174934,0.00951558,39.885,1590.82,2.61253e-05,298.878,328.036,0.322525,-1.15609e-10,1222.83,-5.00586e-08,0.0998881,786.62,1.38365e+08
0.00175247,0.0095165,39.8849,1590.81,2.6125e-05,298.882,328.249,0.322741,-1.15747e-10,1241.38,-5.01186e-08,0.100737,786.617,1.38365e+08
0.0017556,0.00951743,39.8848,1590.8,2.61246e-05,298.886,328.463,0.322956,-1.15887e-10,1259.96,-5.0179e-08,0.101587,786.613,1.38365e+08
0.00175873,0.00951836,39.8847,1590.79,2.61242e-05,298.89,328.677,0.323171,-1.16028e-10,1278.57,-5.024e-08,0.10244,786.609,1.38365e+08
0.00176186,0.00951929,39.8845,1590.78,2.61239e-05,298.894,328.89,0.323387,-1.1617e-10,1297.21,-5.03014e-08,0.103294,786.606,1.38365e+08
0.00176499,0.00952022,39.8844,1590.77,2.61235e-05,298.898,329.104,0.323602,-1.16313e-10,1315.88,-5.03633e-08,0.10415,786.602,1.38365e+08
0.00176812,0.00952115,39.8843,1590.76,2.61231e-05,298.902,329.317,0.323817,-1.16457e-10,1334.58,-5.04258e-08,0.105007,786.598,1.38365e+08
0.00177125,0.00952208,39.8842,1590.75,2.61228e-05,298.906,329.531,0.324033,-1.16602e-10,1353.31,-5.04887e-08,0.105867,786.594,1.38365e+08
0.00177438,0.00952301,39.8841,1590.74,2.61224e-05,298.911,329.745,0.324248,-1.16749e-10,1372.06,-5.05521e-08,0.106728,786.59,1.38365e+08
0.0017775,0.00952393,39.8839,1590.73,2.6122e-05,298.915,329.959,0.324463,-1.16896e-10,1390.85,-5.0616e-08,0.107591,786.586,1.38365e+08
0.00178063,0.00952486,39.8838,1590.72,2.61217e-05,298.919,330.172,0.324679,-1.17045e-10,1409.67,-5.06805e-08,0.108456,786.582,1.38365e+08
0.00178376,0.00952579,39.8837,1590.71,2.61213e-05,298.924,330.386,0.324894,-1.17195e-10,1428.52,-5.07454e-08,0.109322,786.578,1.38365e+08
0.00178689,0.00952672,39.8836,1590.7,2.61209e-05,298.928,330.6,0.32511,-1.17346e-10,1447.39,-5.08108e-08,0.110191,786.574,1.38365e+08
0.00179002,0.00952765,39.8835,1590.69,2.61206e-05,298.933,330.813,0.325325,-1.17498e-10,1466.3,-5.08767e-08,0.111061,786.57,1.38365e+08
0.00179315,0.00952858,39.8834,1590.68,2.61202e-05,298.937,331.027,0.32554,-1.17652e-10,1485.23,-5.09432e-08,0.111933,786.565,1.38365e+08
0.00179628,0.00952951,39.8832,1590.67,2.61198e-05,298.942,331.241,0.325756,-1.17806e-10,1504.2,-5.10101e-08,0.112807,786.561,1.38365e+08
0.00179941,0.00953044,39.8831,1590.66,2.61195e-05,298.947,331.455,0.325971,-1.17962e-10,1523.19,-5.10776e-08,0.113682,786.557,1.38365e+08
0.00180254,0.00953137,39.883,1590.66,2.61191e-05,298.951,331.669,0.326187,-1.18119e-10,1542.22,-5.11455e-08,0.114559,786.552,1.38365e+08
0.00180567,0.0095323,39.8829,1590.65,2.61187e-05,298.956,331.883,0.326403,-1.18277e-10,1561.27,-5.1214e-08,0.115438,786.548,1.38365e+08
0.0018088,0.00953323,39.8828,1590.64,2.61184e-05,298.961,332.097,0.326618,-1.18436e-10,1580.35,-5.1283e-08,0.116319,786.543,1.38365e+08
0.00181193,0.00953416,39.8827,1590.63,2.6118e-05,298.966,332.466,0.326992,-1.18647e-10,1614.39,-5.13742e-08,0.117859,786.539,1.38365e+08
0.00181506,0.00953509,39.8826,1590.62,2.61176e-05,298.971,332.856,0.327386,-1.18866e-10,1650.43,-5.14691e-08,0.119488,786.534,1.38365e+08
0.00181819,0.00953602,39.8825,1590.61,2.61173e-05,298.976,333.246,0.327779,-1.19088e-10,1686.6,-5.1565e-08,0.121123,786.529,1.38365e+08
0.00182132,0.00953695,39.8824,1590.6,2.61169e-05,298.982,333.635,0.328173,-1.19312e-10,1722.89,-5.16619e-08,0.122765,786.524,1.38365e+08
0.00182445,0.00953788,39.8823,1590.59,2.61165e-05,298.987,334.025,0.328567,-1.19538e-10,1759.3,-5.17598e-08,0.124412,786.519,1.38365e+08
0.00182758,0.00953881,39.8822,1590.59,2.61161e-05,298.992,334.415,0.328961,-1.19766e-10,1795.84,-5.18587e-08,0.126066,786.514,1.38365e+08
0.0018307,0.00953974,39.882,1590.58,2.61158e-05,298.998,334.805,0.329355,-1.19997e-10,1832.49,-5.19586e-08,0.127727,786.509,1.38365e+08
0.00183383,0.00954067,39.8819,1590.57,2.61154e-05,299.004,335.195,0.329749,-1.2023e-10,1869.26,-5.20595e-08,0.129393,786.504,1.38365e+08
0.00183696,0.0095416,39.8818,1590.56,2.6115e-05,299.01,335.585,0.330143,-1.20465e-10,1906.16,-5.21614e-08,0.131066,786.498,1.38365e+08
0.00184009,0.00954253,39.8817,1590.55,2.61146e-05,299.016,335.975,0.330537,-1.20703e-10,1943.18,-5.22644e-08,0.132745,786.493,1.38365e+08
0.00184322,0.00954346,39.8817,1590.55,2.61143e-05,299.022,336.364,0.330931,-1.20943e-10,1980.32,-5.23683e-08,0.13443,786.487,1.38365e+08
0.00184635,0.00954439,39.8816,1590.54,2.61139e-05,299.028,336.755,0.331325,-1.21185e-10,2017.57,-5.24733e-08,0.136121,786.481,1.38365e+08
0.00184948,0.00954532,39.8815,1590.53,2.61135e-05,299.034,337.145,0.331719,-1.2143e-10,2054.95,-5.25793e-08,0.137819,786.475,1.38365e+08
0.00185261,0.00954625,39.8814,1590.52,2.61131e-05,299.041,337.535,0.332114,-1.21678e-10,2092.46,-5.26864e-08,0.139523,786.469,1.38365e+08
0.00185574,0.00954719,39.8813,1590.52,2.61127e-05,299.047,337.925,0.332508,-1.21927e-10,2130.08,-5.27945e-08,0.141234,786.463,1.38365e+08
0.00185887,0.00954812,39.8812,1590.51,2.61124e-05,299.054,338.315,0.332902,-1.22179e-10,2167.82,-5.29037e-08,0.142951,786.457,1.38365e+08
0.001862,0.00954905,39.8811,1590.5,2.6112e-05,299.061,338.705,0.333297,-1.22434e-10,2205.69,-5.30139e-08,0.144674,786.451,1.38365e+08
0.00186513,0.00954998,39.881,1590.5,2.61116e-05,299.068,339.096,0.333691,-1.22691e-10,2243.67,-5.31252e-08,0.146403,786.444,1.38365e+08
0.00186826,0.00955091,39.8809,1590.49,2.61112e-05,299.075,339.486,0.334086,-1.2295e-10,2281.78,-5.32375e-08,0.148139,786.438,1.38365e+08
0.00187139,0.00955184,39.8808,1590.48,2.61108e-05,299.082,339.876,0.33448,-1.23212e-10,2320.01,-5.33509e-08,0.149881,786.431,1.38365e+08
0.00187452,0.00955277,39.8808,1590.48,2.61104e-05,299.089,340.267,0.334875,-1.23477e-10,2358.36,-5.34654e-08,0.151629,786.424,1.38365e+08
0.00187765,0.00955371,39.8807,1590.47,2.611e-05,299.096,340.657,0.335269,-1.23744e-10,2396.83,-5.3581e-08,0.153384,786.417,1.38365e+08
0.00188078,0.00955464,39.8806,1590.46,2.61097e-05,299.104,341.048,0.335664,-1.24013e-10,2435.42,-5.36976e-08,0.155145,786.411,1.38365e+08
0.0018839,0.00955557,39.8805,1590.46,2.61093e-05,299.111,341.438,0.336058,-1.24285e-10,2474.13,-5.38154e-08,0.156913,786.403,1.38365e+08
0.00188703,0.0095565,39.8805,1590.45,2.61089e-05,299.119,341.829,0.336453,-1.24559e-10,2512.96,-5.39342e-08,0.158687,786.396,1.38365e+08
0.00189016,0.00955743,39.8804,1590.44,2.61085e-05,299.127,342.219,0.336848,-1.24836e-10,2551.92,-5.40542e-08,0.160467,786.389,1.38365e+08
0.00189329,0.00955837,39.8803,1590.44,2.61081e-05,299.135,342.61,0.337243,-1.25116e-10,2590.99,-5.41752e-08,0.162254,786.381,1.38365e+08
0.00189642,0.0095593,39.8802,1590.43,2.61077e-05,299.143,343.001,0.337638,-1.25398e-10,2630.19,-5.42974e-08,0.164047,786.374,1.38365e+08
0.00189955,0.00956023,39.8802,1590.43,2.61073e-05,299.151,343.392,0.338032,-1.25683e-10,2669.5,-5.44207e-08,0.165847,786.366,1.38365e+08
0.00190268,0.00956117,39.8801,1590.42,2.61069e-05,299.16,343.782,0.338427,-1.2597e-10,2708.94,-5.45451e-08,0.167653,786.359,1.38365e+08
0.00190581,0.0095621,39.88,1590.42,2.61065e-05,299.168,344.173,0.338822,-1.2626e-10,2748.5,-5.46706e-08,0.169466,786.351,1.38365e+08
0.00190894,0.00956303,39.88,1590.41,2.61061e-05,299.177,344.564,0.339217,-1.26553e-10,2788.18,-5.47972e-08,0.171285,786.343,1.38365e+08
0.00191207,0.00956396,39.8799,1590.41,2.61057e-05,299.186,344.955,0.339613,-1.26848e-10,2827.98,-5.49251e-08,0.17311,786.334,1.38365e+08
0.0019152,0.0095649,39.8798,1590.4,2.61053e-05,299.194,345.346,0.340008,-1.27146e-10,2867.9,-5.5054e-08,0.174942,786.326,1.38365e+08
0.00191833,0.00956583,39.8798,1590.4,2.61049e-05,299.203,345.737,0.340403,-1.27446e-10,2907.94,-5.51841e-08,0.17678,786.318,1.38365e+08
0.00192146,0.00956676,39.8797,1590.39,2.61045e-05,299.212,346.128,0.340798,-1.27749e-10,2948.1,-5.53154e-08,0.178625,786.309,1.38365e+08
0.00192459,0.0095677,39.8797,1590.39,2.61041e-05,299.222,346.52,0.341194,-1.28055e-10,2988.38,-5.54478e-08,0.180477,786.301,1.38365e+08
0.00192772,0.00956863,39.8796,1590.38,2.61037e-05,299.231,346.911,0.341589,-1.28363e-10,3028.79,-5.55814e-08,0.182335,786.292,1.38365e+08
0.00193085,0.00956957,39.8795,1590.38,2.61033e-05,299.241,347.302,0.341984,-1.28675e-10,3069.31,-5.57161e-08,0.184199,786.283,1.38365e+08
0.00193398,0.0095705,39.8795,1590.37,2.61029e-05,299.25,347.693,0.34238,-1.28989e-10,3109.96,-5.58521e-08,0.18607,786.274,1.38365e+08
0.0019371,0.00957143,39.8794,1590.37,2.61025e-05,299.26,348.085,0.342775,-1.29305e-10,3150.72,-5.59892e-08,0.187948,786.265,1.38365e+08
0.00194023,0.00957237,39.8794,1590.37,2.61021e-05,299.27,348.476,0.343171,-1.29625e-10,3191.61,-5.61275e-08,0.189832,786.256,1.38365e+08
0.00194336,0.0095733,39.8793,1590.36,2.61017e-05,299.28,348.868,0.343567,-1.29947e-10,3232.61,-5.6267e-08,0.191722,786.247,1.38365e+08
0.00194649,0.00957424,39.8793,1590.36,2.61013e-05,299.29,349.259,0.343962,-1.30272e-10,3273.74,-5.64078e-08,0.19362,786.237,1.38365e+08
0.00194962,0.00957517,39.8792,1590.35,2.61009e-05,299.3,349.651,0.344358,-1.306e-10,3314.99,-5.65497e-08,0.195523,786.228,1.38365e+08
0.00195275,0.00957611,39.8792,1590.35,2.61005e-05,299.31,350.043,0.344754,-1.3093e-10,3356.36,-5.66928e-08,0.197434,786.218,1.38365e+08
0.00195588,0.00957704,39.8791,1590.35,2.61001e-05,299.321,350.434,0.34515,-1.31264e-10,3397.84,-5.68372e-08,0.199351,786.208,1.38365e+08
0.00195901,0.00957798,39.8791,1590.34,2.60997e-05,299.332,350.826,0.345546,-1.316e-10,3439.45,-5.69828e-08,0.201274,786.199,1.38365e+08
0.00196214,0.00957891,39.8791,1590.34,2.60993e-05,299.342,351.218,0.345942,-1.31939e-10,3481.18,-5.71296e-08,0.203205,786.189,1.38365e+08
0.00196527,0.00957985,39.879,1590.34,2.60989e-05,299.353,351.61,0.346338,-1.32281e-10,3523.03,-5.72777e-08,0.205141,786.178,1.38365e+08
0.0019684,0.00958078,39.879,1590.33,2.60984e-05,299.364,352.002,0.346734,-1.32626e-10,3565,-5.7427e-08,0.207085,786.168,1.38365e+08
