# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00364989,0.0101212,38.485,1481.09,2.19035e-05,351.592,1518.01,1.50063,-7.84102e-09,1.22788e+06,-1.78462e-05,352.593,734.131,6.373e+08
0.00365346,0.0101234,38.4686,1479.83,2.18755e-05,351.592,1523.46,1.50649,-7.85155e-09,1.24145e+06,-1.78701e-05,355.798,734.131,6.373e+08
0.00365703,0.0101257,38.4521,1478.57,2.18475e-05,351.592,1528.94,1.51237,-7.86207e-09,1.25516e+06,-1.78941e-05,359.029,734.131,6.373e+08
0.0036606,0.0101279,38.4357,1477.3,2.18194e-05,351.592,1534.45,1.51829,-7.87259e-09,1.26901e+06,-1.7918e-05,362.287,734.131,6.373e+08
0.00366417,0.0101302,38.4191,1476.03,2.17913e-05,351.592,1539.98,1.52423,-7.88311e-09,1.283e+06,-1.79419e-05,365.572,734.131,6.373e+08
0.00366774,0.0101325,38.4026,1474.76,2.17631e-05,351.592,1545.54,1.5302,-7.89361e-09,1.29714e+06,-1.79659e-05,368.884,734.131,6.373e+08
0.00367131,0.0101347,38.386,1473.48,2.17349e-05,351.592,1549.69,1.5346,-7.89926e-09,1.30777e+06,-1.79787e-05,371.251,734.131,6.373e+08
0.00367489,0.010137,38.3694,1472.21,2.17067e-05,351.592,1552.96,1.53801,-7.90188e-09,1.3162e+06,-1.79847e-05,373.023,734.131,6.373e+08
0.00367846,0.0101393,38.3527,1470.93,2.16785e-05,351.592,1556.24,1.54143,-7.90452e-09,1.32469e+06,-1.79907e-05,374.808,734.131,6.373e+08
0.00368203,0.0101417,38.3361,1469.66,2.16503e-05,351.592,1559.54,1.54488,-7.9072e-09,1.33326e+06,-1.79968e-05,376.605,734.131,6.373e+08
0.0036856,0.010144,38.3194,1468.38,2.1622e-05,351.592,1562.85,1.54833,-7.9099e-09,1.3419e+06,-1.80029e-05,378.415,734.131,6.373e+08
0.00368917,0.0101463,38.3027,1467.1,2.15938e-05,351.592,1566.18,1.55181,-7.91264e-09,1.35061e+06,-1.80092e-05,380.238,734.131,6.373e+08
0.00369274,0.0101487,38.286,1465.82,2.15655e-05,351.592,1569.53,1.5553,-7.9154e-09,1.3594e+06,-1.80154e-05,382.073,734.131,6.373e+08
0.00369631,0.010151,38.2693,1464.54,2.15372e-05,351.592,1572.89,1.55881,-7.91819e-09,1.36826e+06,-1.80218e-05,383.921,734.131,6.373e+08
0.00369989,0.0101534,38.2525,1463.25,2.1509e-05,351.592,1576.27,1.56234,-7.92101e-09,1.37719e+06,-1.80282e-05,385.782,734.131,6.373e+08
0.00370346,0.0101558,38.2357,1461.97,2.14807e-05,351.592,1579.67,1.56588,-7.92386e-09,1.38619e+06,-1.80347e-05,387.655,734.131,6.373e+08
0.00370703,0.0101582,38.2189,1460.69,2.14524e-05,351.592,1583.08,1.56944,-7.92674e-09,1.39527e+06,-1.80413e-05,389.542,734.131,6.373e+08
0.0037106,0.0101606,38.2021,1459.4,2.14241e-05,351.592,1586.51,1.57302,-7.92964e-09,1.40442e+06,-1.80479e-05,391.441,734.131,6.373e+08
0.00371417,0.010163,38.1853,1458.12,2.13957e-05,351.592,1589.95,1.57661,-7.93258e-09,1.41365e+06,-1.80545e-05,393.354,734.131,6.373e+08
0.00371774,0.0101655,38.1684,1456.83,2.13674e-05,351.592,1593.41,1.58023,-7.93554e-09,1.42296e+06,-1.80613e-05,395.28,734.131,6.373e+08
0.00372131,0.0101679,38.1515,1455.54,2.13391e-05,351.592,1596.89,1.58385,-7.93853e-09,1.43234e+06,-1.80681e-05,397.218,734.131,6.373e+08
0.00372488,0.0101704,38.1346,1454.25,2.13107e-05,351.592,1600.38,1.5875,-7.94154e-09,1.4418e+06,-1.8075e-05,399.17,734.131,6.373e+08
0.00372846,0.0101728,38.1177,1452.96,2.12824e-05,351.592,1603.89,1.59116,-7.94459e-09,1.45134e+06,-1.80819e-05,401.135,734.131,6.373e+08
0.00373203,0.0101753,38.1008,1451.67,2.1254e-05,351.592,1607.42,1.59484,-7.94766e-09,1.46095e+06,-1.80889e-05,403.114,734.131,6.373e+08
0.0037356,0.0101778,38.0838,1450.38,2.12256e-05,351.592,1610.96,1.59854,-7.95075e-09,1.47064e+06,-1.80959e-05,405.105,734.131,6.373e+08
0.00373917,0.0101803,38.0668,1449.08,2.11972e-05,351.592,1614.52,1.60226,-7.95388e-09,1.48042e+06,-1.8103e-05,407.111,734.131,6.373e+08
0.00374274,0.0101828,38.0498,1447.79,2.11688e-05,351.592,1618.1,1.60599,-7.95703e-09,1.49027e+06,-1.81102e-05,409.129,734.131,6.373e+08
0.00374631,0.0101853,38.0328,1446.49,2.11404e-05,351.592,1621.7,1.60974,-7.9602e-09,1.5002e+06,-1.81174e-05,411.161,734.131,6.373e+08
0.00374988,0.0101879,38.0157,1445.19,2.1112e-05,351.592,1625.31,1.61351,-7.9634e-09,1.51021e+06,-1.81247e-05,413.206,734.131,6.373e+08
0.00375345,0.0101904,37.9986,1443.9,2.10835e-05,351.592,1628.93,1.61729,-7.96663e-09,1.52031e+06,-1.81321e-05,415.265,734.131,6.373e+08
0.00375703,0.010193,37.9815,1442.6,2.10551e-05,351.592,1632.58,1.6211,-7.96989e-09,1.53048e+06,-1.81395e-05,417.338,734.131,6.373e+08
0.0037606,0.0101955,37.9644,1441.3,2.10266e-05,351.592,1636.24,1.62492,-7.97316e-09,1.54074e+06,-1.81469e-05,419.424,734.131,6.373e+08
0.00376417,0.0101981,37.9473,1439.99,2.09981e-05,351.592,1639.92,1.62875,-7.97647e-09,1.55108e+06,-1.81544e-05,421.524,734.131,6.373e+08
0.00376774,0.0102007,37.9301,1438.69,2.09696e-05,351.592,1643.18,1.63214,-7.9784e-09,1.56029e+06,-1.81588e-05,423.326,734.131,6.373e+08
0.00377131,0.0102033,37.9129,1437.39,2.09412e-05,351.592,1645.37,1.63432,-7.97678e-09,1.56643e+06,-1.81552e-05,424.339,734.131,6.373e+08
0.00377488,0.010206,37.8957,1436.08,2.09127e-05,351.592,1647.56,1.63651,-7.9752e-09,1.57261e+06,-1.81516e-05,425.359,734.131,6.373e+08
0.00377845,0.0102086,37.8785,1434.78,2.08842e-05,351.592,1649.77,1.63872,-7.97366e-09,1.57883e+06,-1.8148e-05,426.385,734.131,6.373e+08
0.00378203,0.0102112,37.8613,1433.48,2.08557e-05,351.592,1651.99,1.64093,-7.97215e-09,1.5851e+06,-1.81446e-05,427.418,734.131,6.373e+08
0.0037856,0.0102139,37.844,1432.17,2.08272e-05,351.592,1654.21,1.64315,-7.97068e-09,1.59141e+06,-1.81413e-05,428.458,734.131,6.373e+08
0.00378917,0.0102166,37.8268,1430.87,2.07988e-05,351.592,1656.45,1.64538,-7.96924e-09,1.59777e+06,-1.8138e-05,429.505,734.131,6.373e+08
0.00379274,0.0102192,37.8095,1429.56,2.07703e-05,351.592,1658.69,1.64762,-7.96784e-09,1.60416e+06,-1.81348e-05,430.558,734.131,6.373e+08
0.00379631,0.0102219,37.7923,1428.25,2.07419e-05,351.592,1660.95,1.64988,-7.96648e-09,1.61061e+06,-1.81317e-05,431.618,734.131,6.373e+08
0.00379988,0.0102246,37.775,1426.95,2.07134e-05,351.592,1663.21,1.65214,-7.96515e-09,1.61709e+06,-1.81287e-05,432.685,734.131,6.373e+08
0.00380345,0.0102274,37.7577,1425.64,2.0685e-05,351.592,1665.49,1.65441,-7.96385e-09,1.62362e+06,-1.81257e-05,433.759,734.131,6.373e+08
0.00380702,0.0102301,37.7404,1424.33,2.06565e-05,351.592,1667.77,1.6567,-7.96259e-09,1.63019e+06,-1.81229e-05,434.84,734.131,6.373e+08
0.0038106,0.0102328,37.723,1423.03,2.06281e-05,351.592,1670.07,1.65899,-7.96137e-09,1.63681e+06,-1.81201e-05,435.927,734.131,6.373e+08
0.00381417,0.0102356,37.7057,1421.72,2.05996e-05,351.592,1672.38,1.66129,-7.96018e-09,1.64348e+06,-1.81174e-05,437.022,734.131,6.373e+08
0.00381774,0.0102383,37.6883,1420.41,2.05712e-05,351.592,1674.69,1.6636,-7.95902e-09,1.65018e+06,-1.81147e-05,438.123,734.131,6.373e+08
0.00382131,0.0102411,37.671,1419.1,2.05428e-05,351.592,1677.02,1.66593,-7.9579e-09,1.65694e+06,-1.81122e-05,439.231,734.131,6.373e+08
0.00382488,0.0102439,37.6536,1417.79,2.05144e-05,351.592,1679.35,1.66826,-7.95681e-09,1.66373e+06,-1.81097e-05,440.345,734.131,6.373e+08
0.00382845,0.0102467,37.6362,1416.48,2.0486e-05,351.592,1681.7,1.6706,-7.95575e-09,1.67058e+06,-1.81073e-05,441.467,734.131,6.373e+08
0.00383202,0.0102495,37.6188,1415.17,2.04575e-05,351.592,1684.06,1.67296,-7.95473e-09,1.67747e+06,-1.8105e-05,442.595,734.131,6.373e+08
0.0038356,0.0102523,37.6014,1413.86,2.04291e-05,351.592,1686.42,1.67532,-7.95374e-09,1.6844e+06,-1.81027e-05,443.73,734.131,6.373e+08
0.00383917,0.0102552,37.5839,1412.55,2.04007e-05,351.592,1688.8,1.67769,-7.95278e-09,1.69139e+06,-1.81005e-05,444.873,734.131,6.373e+08
0.00384274,0.010258,37.5665,1411.24,2.03723e-05,351.592,1691.19,1.68008,-7.95186e-09,1.69841e+06,-1.80984e-05,446.021,734.131,6.373e+08
0.00384631,0.0102609,37.549,1409.93,2.03439e-05,351.592,1693.58,1.68247,-7.95096e-09,1.70549e+06,-1.80964e-05,447.177,734.131,6.373e+08
0.00384988,0.0102638,37.5315,1408.62,2.03155e-05,351.592,1695.99,1.68487,-7.9501e-09,1.71261e+06,-1.80944e-05,448.34,734.131,6.373e+08
0.00385345,0.0102666,37.514,1407.3,2.02871e-05,351.592,1698.41,1.68729,-7.94927e-09,1.71978e+06,-1.80925e-05,449.509,734.131,6.373e+08
0.00385702,0.0102695,37.4965,1405.99,2.02588e-05,351.592,1700.04,1.68887,-7.94603e-09,1.72454e+06,-1.80852e-05,450.082,734.131,6.373e+08
0.00386059,0.0102724,37.479,1404.68,2.02304e-05,351.592,1701.67,1.69046,-7.94281e-09,1.7293e+06,-1.80778e-05,450.653,734.131,6.373e+08
0.00386417,0.0102754,37.4615,1403.36,2.0202e-05,351.592,1703.32,1.69205,-7.93962e-09,1.7341e+06,-1.80706e-05,451.229,734.131,6.373e+08
0.00386774,0.0102783,37.444,1402.05,2.01737e-05,351.592,1704.96,1.69365,-7.93647e-09,1.73892e+06,-1.80634e-05,451.809,734.131,6.373e+08
0.00387131,0.0102812,37.4264,1400.74,2.01453e-05,351.592,1706.62,1.69526,-7.93335e-09,1.74377e+06,-1.80563e-05,452.393,734.131,6.373e+08
0.00387488,0.0102842,37.4089,1399.42,2.0117e-05,351.592,1708.28,1.69687,-7.93027e-09,1.74865e+06,-1.80493e-05,452.981,734.131,6.373e+08
0.00387845,0.0102872,37.3913,1398.11,2.00887e-05,351.592,1709.95,1.69849,-7.92722e-09,1.75356e+06,-1.80423e-05,453.574,734.131,6.373e+08
0.00388202,0.0102902,37.3737,1396.8,2.00603e-05,351.592,1711.62,1.70012,-7.9242e-09,1.7585e+06,-1.80355e-05,454.17,734.131,6.373e+08
0.00388559,0.0102932,37.3561,1395.48,2.0032e-05,351.592,1713.3,1.70175,-7.92122e-09,1.76347e+06,-1.80287e-05,454.771,734.131,6.373e+08
0.00388917,0.0102962,37.3386,1394.17,2.00038e-05,351.592,1714.99,1.70339,-7.91827e-09,1.76847e+06,-1.8022e-05,455.376,734.131,6.373e+08
0.00389274,0.0102992,37.3209,1392.85,1.99755e-05,351.592,1716.68,1.70504,-7.91535e-09,1.7735e+06,-1.80153e-05,455.985,734.131,6.373e+08
0.00389631,0.0103022,37.3033,1391.54,1.99472e-05,351.592,1718.39,1.70669,-7.91247e-09,1.77856e+06,-1.80088e-05,456.599,734.131,6.373e+08
0.00389988,0.0103052,37.2857,1390.22,1.9919e-05,351.592,1720.09,1.70835,-7.90962e-09,1.78364e+06,-1.80023e-05,457.216,734.131,6.373e+08
0.00390345,0.0103083,37.2681,1388.91,1.98907e-05,351.592,1721.81,1.71001,-7.9068e-09,1.78876e+06,-1.79959e-05,457.838,734.131,6.373e+08
0.00390702,0.0103114,37.2504,1387.59,1.98625e-05,351.592,1723.53,1.71168,-7.90402e-09,1.79391e+06,-1.79895e-05,458.464,734.131,6.373e+08
0.00391059,0.0103144,37.2328,1386.28,1.98342e-05,351.592,1725.26,1.71336,-7.90126e-09,1.79909e+06,-1.79833e-05,459.093,734.131,6.373e+08
0.00391416,0.0103175,37.2151,1384.96,1.9806e-05,351.592,1727,1.71505,-7.89854e-09,1.80429e+06,-1.79771e-05,459.727,734.131,6.373e+08
0.00391774,0.0103206,37.1974,1383.65,1.97778e-05,351.592,1728.74,1.71674,-7.89585e-09,1.80953e+06,-1.7971e-05,460.366,734.131,6.373e+08
0.00392131,0.0103238,37.1798,1382.33,1.97496e-05,351.592,1730.49,1.71844,-7.89319e-09,1.8148e+06,-1.79649e-05,461.008,734.131,6.373e+08
0.00392488,0.0103269,37.1621,1381.02,1.97214e-05,351.592,1732.24,1.72014,-7.89056e-09,1.8201e+06,-1.79589e-05,461.654,734.131,6.373e+08
0.00392845,0.01033,37.1443,1379.7,1.96932e-05,351.592,1734,1.72185,-7.88796e-09,1.82543e+06,-1.7953e-05,462.304,734.131,6.373e+08
0.00393202,0.0103332,37.1266,1378.39,1.96651e-05,351.592,1735.77,1.72357,-7.8854e-09,1.83079e+06,-1.79472e-05,462.959,734.131,6.373e+08
0.00393559,0.0103363,37.1089,1377.07,1.96369e-05,351.592,1737.11,1.72486,-7.88157e-09,1.83474e+06,-1.79385e-05,463.274,734.131,6.373e+08
0.00393916,0.0103395,37.0912,1375.75,1.96088e-05,351.592,1738.42,1.72612,-7.8777e-09,1.83862e+06,-1.79296e-05,463.573,734.131,6.373e+08
0.00394273,0.0103427,37.0734,1374.44,1.95806e-05,351.592,1739.74,1.72739,-7.87386e-09,1.84253e+06,-1.79209e-05,463.875,734.131,6.373e+08
0.00394631,0.0103459,37.0557,1373.12,1.95525e-05,351.592,1741.06,1.72867,-7.87006e-09,1.84646e+06,-1.79122e-05,464.18,734.131,6.373e+08
0.00394988,0.0103491,37.0379,1371.81,1.95244e-05,351.592,1742.39,1.72995,-7.86628e-09,1.8504e+06,-1.79037e-05,464.487,734.131,6.373e+08
0.00395345,0.0103523,37.0201,1370.49,1.94963e-05,351.592,1743.73,1.73123,-7.86254e-09,1.85437e+06,-1.78951e-05,464.798,734.131,6.373e+08
0.00395702,0.0103555,37.0023,1369.17,1.94682e-05,351.592,1745.07,1.73252,-7.85883e-09,1.85837e+06,-1.78867e-05,465.112,734.131,6.373e+08
0.00396059,0.0103588,36.9845,1367.86,1.94402e-05,351.592,1746.41,1.73382,-7.85514e-09,1.86238e+06,-1.78783e-05,465.428,734.131,6.373e+08
0.00396416,0.010362,36.9668,1366.54,1.94121e-05,351.592,1747.76,1.73512,-7.85149e-09,1.86642e+06,-1.787e-05,465.747,734.131,6.373e+08
0.00396773,0.0103653,36.9489,1365.22,1.93841e-05,351.592,1749.11,1.73642,-7.84787e-09,1.87047e+06,-1.78618e-05,466.069,734.131,6.373e+08
0.00397131,0.0103686,36.9311,1363.91,1.9356e-05,351.592,1750.47,1.73773,-7.84428e-09,1.87455e+06,-1.78536e-05,466.394,734.131,6.373e+08
0.00397488,0.0103719,36.9133,1362.59,1.9328e-05,351.592,1751.83,1.73904,-7.84072e-09,1.87865e+06,-1.78455e-05,466.722,734.131,6.373e+08
0.00397845,0.0103752,36.8955,1361.28,1.93e-05,351.592,1753.2,1.74036,-7.83718e-09,1.88278e+06,-1.78374e-05,467.053,734.131,6.373e+08
0.00398202,0.0103785,36.8776,1359.96,1.9272e-05,351.592,1754.57,1.74168,-7.83368e-09,1.88692e+06,-1.78295e-05,467.386,734.131,6.373e+08
0.00398559,0.0103818,36.8598,1358.64,1.92441e-05,351.592,1755.95,1.74301,-7.8302e-09,1.89109e+06,-1.78215e-05,467.723,734.131,6.373e+08
0.00398916,0.0103852,36.8419,1357.33,1.92161e-05,351.592,1757.34,1.74434,-7.82676e-09,1.89528e+06,-1.78137e-05,468.062,734.131,6.373e+08
0.00399273,0.0103885,36.824,1356.01,1.91881e-05,351.592,1758.72,1.74568,-7.82334e-09,1.89949e+06,-1.78059e-05,468.404,734.131,6.373e+08
0.0039963,0.0103919,36.8062,1354.69,1.91602e-05,351.592,1760.12,1.74702,-7.81995e-09,1.90373e+06,-1.77982e-05,468.749,734.131,6.373e+08
0.00399988,0.0103953,36.7883,1353.38,1.91323e-05,351.592,1761.51,1.74837,-7.81658e-09,1.90798e+06,-1.77905e-05,469.096,734.131,6.373e+08
0.00400345,0.0103987,36.7704,1352.06,1.91044e-05,351.592,1762.92,1.74972,-7.81325e-09,1.91226e+06,-1.7783e-05,469.447,734.131,6.373e+08
0.00400702,0.0104021,36.7525,1350.74,1.90765e-05,351.592,1764.13,1.75089,-7.8094e-09,1.91591e+06,-1.77742e-05,469.651,734.131,6.373e+08
0.00401059,0.0104055,36.7345,1349.43,1.90486e-05,351.592,1765.22,1.75195,-7.80522e-09,1.91916e+06,-1.77647e-05,469.758,734.131,6.373e+08
0.00401416,0.0104089,36.7166,1348.11,1.90207e-05,351.592,1766.32,1.75301,-7.80107e-09,1.92242e+06,-1.77552e-05,469.869,734.131,6.373e+08
0.00401773,0.0104123,36.6987,1346.79,1.89928e-05,351.592,1767.42,1.75407,-7.79695e-09,1.9257e+06,-1.77458e-05,469.981,734.131,6.373e+08
0.0040213,0.0104158,36.6807,1345.48,1.8965e-05,351.592,1768.52,1.75514,-7.79285e-09,1.92899e+06,-1.77365e-05,470.095,734.131,6.373e+08
0.00402488,0.0104192,36.6628,1344.16,1.89372e-05,351.592,1769.63,1.75621,-7.78878e-09,1.9323e+06,-1.77273e-05,470.212,734.131,6.373e+08
0.00402845,0.0104227,36.6448,1342.84,1.89093e-05,351.592,1770.74,1.75729,-7.78474e-09,1.93563e+06,-1.77181e-05,470.331,734.131,6.373e+08
0.00403202,0.0104262,36.6268,1341.53,1.88815e-05,351.592,1771.85,1.75837,-7.78073e-09,1.93897e+06,-1.77089e-05,470.452,734.131,6.373e+08
0.00403559,0.0104297,36.6089,1340.21,1.88538e-05,351.592,1772.97,1.75945,-7.77674e-09,1.94234e+06,-1.76999e-05,470.575,734.131,6.373e+08
0.00403916,0.0104332,36.5909,1338.89,1.8826e-05,351.592,1774.09,1.76054,-7.77278e-09,1.94572e+06,-1.76909e-05,470.7,734.131,6.373e+08
0.00404273,0.0104367,36.5729,1337.58,1.87982e-05,351.592,1775.22,1.76163,-7.76885e-09,1.94911e+06,-1.76819e-05,470.828,734.131,6.373e+08
0.0040463,0.0104402,36.5549,1336.26,1.87705e-05,351.592,1776.35,1.76272,-7.76494e-09,1.95252e+06,-1.7673e-05,470.957,734.131,6.373e+08
0.00404987,0.0104437,36.5369,1334.94,1.87427e-05,351.592,1777.48,1.76382,-7.76106e-09,1.95596e+06,-1.76642e-05,471.089,734.131,6.373e+08
0.00405345,0.0104473,36.5189,1333.63,1.8715e-05,351.592,1778.62,1.76492,-7.7572e-09,1.9594e+06,-1.76554e-05,471.223,734.131,6.373e+08
0.00405702,0.0104508,36.5008,1332.31,1.86873e-05,351.592,1779.76,1.76602,-7.75337e-09,1.96287e+06,-1.76467e-05,471.358,734.131,6.373e+08
0.00406059,0.0104544,36.4828,1330.99,1.86596e-05,351.592,1780.9,1.76713,-7.74957e-09,1.96635e+06,-1.7638e-05,471.496,734.131,6.373e+08
0.00406416,0.010458,36.4648,1329.68,1.8632e-05,351.592,1782.05,1.76824,-7.74579e-09,1.96985e+06,-1.76294e-05,471.636,734.131,6.373e+08
0.00406773,0.0104616,36.4467,1328.36,1.86043e-05,351.592,1783.2,1.76935,-7.74203e-09,1.97337e+06,-1.76209e-05,471.778,734.131,6.373e+08
0.0040713,0.0104652,36.4286,1327.05,1.85766e-05,351.592,1784.35,1.77047,-7.7383e-09,1.9769e+06,-1.76124e-05,471.923,734.131,6.373e+08
0.00407487,0.0104688,36.4106,1325.73,1.8549e-05,351.592,1785.37,1.77146,-7.73421e-09,1.97996e+06,-1.76031e-05,471.96,734.131,6.373e+08
0.00407844,0.0104724,36.3925,1324.41,1.85214e-05,351.592,1786.29,1.77236,-7.72986e-09,1.98271e+06,-1.75932e-05,471.923,734.131,6.373e+08
0.00408202,0.0104761,36.3744,1323.1,1.84938e-05,351.592,1787.21,1.77327,-7.72554e-09,1.98547e+06,-1.75833e-05,471.889,734.131,6.373e+08
0.00408559,0.0104797,36.3563,1321.78,1.84662e-05,351.592,1788.14,1.77418,-7.72125e-09,1.98824e+06,-1.75736e-05,471.856,734.131,6.373e+08
0.00408916,0.0104834,36.3382,1320.46,1.84386e-05,351.592,1789.07,1.77509,-7.71698e-09,1.99102e+06,-1.75639e-05,471.826,734.131,6.373e+08
0.00409273,0.0104871,36.3201,1319.15,1.84111e-05,351.592,1790,1.776,-7.71274e-09,1.99382e+06,-1.75542e-05,471.796,734.131,6.373e+08
0.0040963,0.0104908,36.3019,1317.83,1.83835e-05,351.592,1790.94,1.77692,-7.70852e-09,1.99663e+06,-1.75446e-05,471.769,734.131,6.373e+08
0.00409987,0.0104945,36.2838,1316.52,1.8356e-05,351.592,1791.88,1.77784,-7.70432e-09,1.99946e+06,-1.7535e-05,471.743,734.131,6.373e+08
0.00410344,0.0104982,36.2657,1315.2,1.83285e-05,351.592,1792.82,1.77876,-7.70015e-09,2.0023e+06,-1.75255e-05,471.719,734.131,6.373e+08
0.00410702,0.0105019,36.2475,1313.88,1.8301e-05,351.592,1793.76,1.77968,-7.696e-09,2.00515e+06,-1.75161e-05,471.697,734.131,6.373e+08
0.00411059,0.0105056,36.2294,1312.57,1.82735e-05,351.592,1794.71,1.78061,-7.69187e-09,2.00802e+06,-1.75067e-05,471.676,734.131,6.373e+08
0.00411416,0.0105093,36.2112,1311.25,1.8246e-05,351.592,1795.66,1.78154,-7.68777e-09,2.0109e+06,-1.74974e-05,471.657,734.131,6.373e+08
0.00411773,0.0105131,36.193,1309.94,1.82186e-05,351.592,1796.61,1.78248,-7.68369e-09,2.0138e+06,-1.74881e-05,471.64,734.131,6.373e+08
0.0041213,0.0105169,36.1749,1308.62,1.81911e-05,351.592,1797.56,1.78341,-7.67963e-09,2.0167e+06,-1.74788e-05,471.624,734.131,6.373e+08
0.00412487,0.0105206,36.1567,1307.31,1.81637e-05,351.592,1798.52,1.78435,-7.6756e-09,2.01963e+06,-1.74697e-05,471.61,734.131,6.373e+08
0.00412844,0.0105244,36.1385,1305.99,1.81363e-05,351.592,1799.48,1.78529,-7.67158e-09,2.02256e+06,-1.74605e-05,471.598,734.131,6.373e+08
0.00413201,0.0105282,36.1203,1304.67,1.81089e-05,351.592,1800.44,1.78624,-7.66759e-09,2.02552e+06,-1.74514e-05,471.587,734.131,6.373e+08
0.00413559,0.010532,36.1021,1303.36,1.80815e-05,351.592,1801.41,1.78718,-7.66362e-09,2.02848e+06,-1.74424e-05,471.578,734.131,6.373e+08
0.00413916,0.0105358,36.0838,1302.04,1.80541e-05,351.592,1802.25,1.78802,-7.65934e-09,2.03103e+06,-1.74327e-05,471.476,734.131,6.373e+08
0.00414273,0.0105397,36.0656,1300.73,1.80268e-05,351.592,1803.03,1.7888,-7.6549e-09,2.03336e+06,-1.74225e-05,471.327,734.131,6.373e+08
0.0041463,0.0105435,36.0474,1299.41,1.79994e-05,351.592,1803.82,1.78958,-7.65048e-09,2.03571e+06,-1.74125e-05,471.18,734.131,6.373e+08
0.00414987,0.0105474,36.0291,1298.1,1.79721e-05,351.592,1804.6,1.79036,-7.64609e-09,2.03807e+06,-1.74025e-05,471.033,734.131,6.373e+08
0.00415344,0.0105512,36.0109,1296.78,1.79448e-05,351.592,1805.39,1.79115,-7.64171e-09,2.04044e+06,-1.73925e-05,470.889,734.131,6.373e+08
0.00415701,0.0105551,35.9926,1295.47,1.79175e-05,351.592,1806.18,1.79194,-7.63736e-09,2.04282e+06,-1.73826e-05,470.745,734.131,6.373e+08
0.00416059,0.010559,35.9743,1294.15,1.78902e-05,351.592,1806.97,1.79272,-7.63303e-09,2.04521e+06,-1.73728e-05,470.604,734.131,6.373e+08
0.00416416,0.0105629,35.956,1292.84,1.7863e-05,351.592,1807.76,1.79352,-7.62872e-09,2.04762e+06,-1.7363e-05,470.463,734.131,6.373e+08
0.00416773,0.0105668,35.9377,1291.52,1.78357e-05,351.592,1808.56,1.79431,-7.62443e-09,2.05003e+06,-1.73532e-05,470.324,734.131,6.373e+08
0.0041713,0.0105707,35.9194,1290.21,1.78085e-05,351.592,1809.36,1.79511,-7.62016e-09,2.05246e+06,-1.73435e-05,470.187,734.131,6.373e+08
0.00417487,0.0105746,35.9011,1288.89,1.77813e-05,351.592,1810.16,1.79591,-7.61591e-09,2.0549e+06,-1.73338e-05,470.05,734.131,6.373e+08
0.00417844,0.0105786,35.8828,1287.58,1.77541e-05,351.592,1810.96,1.79671,-7.61169e-09,2.05735e+06,-1.73242e-05,469.916,734.131,6.373e+08
0.00418201,0.0105825,35.8645,1286.26,1.77269e-05,351.592,1811.76,1.79751,-7.60748e-09,2.05981e+06,-1.73146e-05,469.782,734.131,6.373e+08
0.00418558,0.0105865,35.8462,1284.95,1.76997e-05,351.592,1812.57,1.79832,-7.60329e-09,2.06228e+06,-1.73051e-05,469.65,734.131,6.373e+08
0.00418916,0.0105904,35.8278,1283.63,1.76726e-05,351.592,1813.38,1.79912,-7.59912e-09,2.06477e+06,-1.72956e-05,469.519,734.131,6.373e+08
0.00419273,0.0105944,35.8095,1282.32,1.76455e-05,351.592,1814.19,1.79993,-7.59497e-09,2.06727e+06,-1.72862e-05,469.39,734.131,6.373e+08
0.0041963,0.0105984,35.7911,1281,1.76183e-05,351.592,1815.01,1.80074,-7.59084e-09,2.06977e+06,-1.72768e-05,469.262,734.131,6.373e+08
0.00419987,0.0106024,35.7728,1279.69,1.75912e-05,351.592,1815.73,1.80147,-7.58649e-09,2.07197e+06,-1.72668e-05,469.067,734.131,6.373e+08
0.00420344,0.0106064,35.7544,1278.38,1.75641e-05,351.592,1816.39,1.80215,-7.58199e-09,2.07397e+06,-1.72566e-05,468.827,734.131,6.373e+08
0.00420701,0.0106105,35.736,1277.06,1.7537e-05,351.592,1817.05,1.80283,-7.57751e-09,2.07597e+06,-1.72464e-05,468.589,734.131,6.373e+08
0.00421058,0.0106145,35.7176,1275.75,1.751e-05,351.592,1817.72,1.80351,-7.57304e-09,2.07799e+06,-1.72362e-05,468.353,734.131,6.373e+08
0.00421415,0.0106185,35.6992,1274.43,1.74829e-05,351.592,1818.39,1.80419,-7.5686e-09,2.08001e+06,-1.72261e-05,468.117,734.131,6.373e+08
0.00421773,0.0106226,35.6808,1273.12,1.74559e-05,351.592,1819.06,1.80487,-7.56418e-09,2.08205e+06,-1.72161e-05,467.883,734.131,6.373e+08
0.0042213,0.0106267,35.6624,1271.81,1.74289e-05,351.592,1819.73,1.80556,-7.55977e-09,2.08409e+06,-1.7206e-05,467.65,734.131,6.373e+08
0.00422487,0.0106307,35.644,1270.49,1.74019e-05,351.592,1820.4,1.80624,-7.55539e-09,2.08614e+06,-1.71961e-05,467.419,734.131,6.373e+08
0.00422844,0.0106348,35.6255,1269.18,1.73749e-05,351.592,1821.07,1.80693,-7.55102e-09,2.08821e+06,-1.71861e-05,467.188,734.131,6.373e+08
0.00423201,0.0106389,35.6071,1267.87,1.73479e-05,351.592,1821.75,1.80762,-7.54667e-09,2.09028e+06,-1.71762e-05,466.959,734.131,6.373e+08
