# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00460472,0.0111827,44.5197,1982.01,3.39078e-05,351.592,1908.12,1.99658,-9.84458e-09,1.54708e+06,-2.20519e-06,66.0131,734.131,7.07795e+07
0.00460789,0.0111868,44.5061,1980.79,3.38766e-05,351.592,1908.45,1.9969,-9.84009e-09,1.54767e+06,-2.20418e-06,65.9804,734.131,7.07795e+07
0.00461105,0.011191,44.4925,1979.58,3.38455e-05,351.592,1908.79,1.99721,-9.83562e-09,1.54826e+06,-2.20318e-06,65.9478,734.131,7.07795e+07
0.00461422,0.0111951,44.4788,1978.36,3.38143e-05,351.592,1909.12,1.99753,-9.83116e-09,1.54885e+06,-2.20218e-06,65.9153,734.131,7.07795e+07
0.00461738,0.0111993,44.4652,1977.15,3.37832e-05,351.592,1909.46,1.99784,-9.82672e-09,1.54944e+06,-2.20118e-06,65.8828,734.131,7.07795e+07
0.00462055,0.0112034,44.4515,1975.94,3.37521e-05,351.592,1909.77,1.99813,-9.82219e-09,1.54997e+06,-2.20017e-06,65.8479,734.131,7.07795e+07
0.00462371,0.0112076,44.4379,1974.72,3.3721e-05,351.592,1910.08,1.99842,-9.81766e-09,1.55049e+06,-2.19916e-06,65.8126,734.131,7.07795e+07
0.00462688,0.0112118,44.4242,1973.51,3.369e-05,351.592,1910.39,1.99871,-9.81314e-09,1.55101e+06,-2.19814e-06,65.7772,734.131,7.07795e+07
0.00463004,0.011216,44.4106,1972.3,3.36589e-05,351.592,1910.69,1.999,-9.80864e-09,1.55153e+06,-2.19713e-06,65.742,734.131,7.07795e+07
0.00463321,0.0112202,44.3969,1971.09,3.36279e-05,351.592,1911,1.99929,-9.80414e-09,1.55206e+06,-2.19613e-06,65.7068,734.131,7.07795e+07
0.00463637,0.0112244,44.3832,1969.87,3.35969e-05,351.592,1911.31,1.99958,-9.79966e-09,1.55258e+06,-2.19512e-06,65.6717,734.131,7.07795e+07
0.00463954,0.0112286,44.3696,1968.66,3.35658e-05,351.592,1911.62,1.99987,-9.7952e-09,1.55311e+06,-2.19412e-06,65.6366,734.131,7.07795e+07
0.0046427,0.0112328,44.3559,1967.45,3.35348e-05,351.592,1911.93,2.00016,-9.79075e-09,1.55364e+06,-2.19313e-06,65.6016,734.131,7.07795e+07
0.00464587,0.011237,44.3423,1966.24,3.35039e-05,351.592,1912.23,2.00045,-9.7863e-09,1.55417e+06,-2.19213e-06,65.5667,734.131,7.07795e+07
0.00464903,0.0112412,44.3286,1965.02,3.34729e-05,351.592,1912.54,2.00074,-9.78188e-09,1.55471e+06,-2.19114e-06,65.5318,734.131,7.07795e+07
0.00465219,0.0112454,44.3149,1963.81,3.34419e-05,351.592,1912.85,2.00103,-9.77746e-09,1.55524e+06,-2.19015e-06,65.497,734.131,7.07795e+07
0.00465536,0.0112497,44.3012,1962.6,3.3411e-05,351.592,1913.16,2.00132,-9.77306e-09,1.55578e+06,-2.18917e-06,65.4622,734.131,7.07795e+07
0.00465852,0.0112539,44.2876,1961.39,3.33801e-05,351.592,1913.48,2.00161,-9.76867e-09,1.55631e+06,-2.18818e-06,65.4275,734.131,7.07795e+07
0.00466169,0.0112581,44.2739,1960.18,3.33491e-05,351.592,1913.79,2.0019,-9.76429e-09,1.55685e+06,-2.1872e-06,65.3929,734.131,7.07795e+07
0.00466485,0.0112624,44.2602,1958.97,3.33182e-05,351.592,1914.1,2.0022,-9.75993e-09,1.55739e+06,-2.18622e-06,65.3583,734.131,7.07795e+07
0.00466802,0.0112666,44.2465,1957.76,3.32873e-05,351.592,1914.41,2.00249,-9.75558e-09,1.55794e+06,-2.18525e-06,65.3238,734.131,7.07795e+07
0.00467118,0.0112709,44.2329,1956.55,3.32565e-05,351.592,1914.69,2.00276,-9.75114e-09,1.55841e+06,-2.18425e-06,65.2867,734.131,7.07795e+07
0.00467435,0.0112752,44.2192,1955.33,3.32256e-05,351.592,1914.98,2.00303,-9.74671e-09,1.55889e+06,-2.18326e-06,65.2496,734.131,7.07795e+07
0.00467751,0.0112794,44.2055,1954.12,3.31948e-05,351.592,1915.26,2.00329,-9.7423e-09,1.55937e+06,-2.18227e-06,65.2126,734.131,7.07795e+07
0.00468068,0.0112837,44.1918,1952.91,3.31639e-05,351.592,1915.55,2.00356,-9.73789e-09,1.55986e+06,-2.18129e-06,65.1756,734.131,7.07795e+07
0.00468384,0.011288,44.1781,1951.7,3.31331e-05,351.592,1915.84,2.00383,-9.73351e-09,1.56034e+06,-2.18031e-06,65.1388,734.131,7.07795e+07
0.00468701,0.0112923,44.1644,1950.49,3.31023e-05,351.592,1916.12,2.0041,-9.72913e-09,1.56082e+06,-2.17932e-06,65.1019,734.131,7.07795e+07
0.00469017,0.0112966,44.1507,1949.28,3.30715e-05,351.592,1916.41,2.00437,-9.72476e-09,1.56131e+06,-2.17835e-06,65.0652,734.131,7.07795e+07
0.00469334,0.0113009,44.137,1948.08,3.30407e-05,351.592,1916.69,2.00464,-9.72041e-09,1.5618e+06,-2.17737e-06,65.0284,734.131,7.07795e+07
0.0046965,0.0113052,44.1233,1946.87,3.301e-05,351.592,1916.98,2.00491,-9.71607e-09,1.56229e+06,-2.1764e-06,64.9918,734.131,7.07795e+07
0.00469967,0.0113095,44.1096,1945.66,3.29792e-05,351.592,1917.27,2.00518,-9.71174e-09,1.56278e+06,-2.17543e-06,64.9552,734.131,7.07795e+07
0.00470283,0.0113138,44.0959,1944.45,3.29485e-05,351.592,1917.56,2.00545,-9.70742e-09,1.56327e+06,-2.17446e-06,64.9187,734.131,7.07795e+07
0.004706,0.0113181,44.0822,1943.24,3.29178e-05,351.592,1917.84,2.00573,-9.70311e-09,1.56377e+06,-2.1735e-06,64.8822,734.131,7.07795e+07
0.00470916,0.0113224,44.0685,1942.03,3.28871e-05,351.592,1918.13,2.006,-9.69882e-09,1.56426e+06,-2.17254e-06,64.8458,734.131,7.07795e+07
0.00471233,0.0113268,44.0548,1940.82,3.28564e-05,351.592,1918.42,2.00627,-9.69454e-09,1.56476e+06,-2.17158e-06,64.8094,734.131,7.07795e+07
0.00471549,0.0113311,44.041,1939.61,3.28257e-05,351.592,1918.71,2.00654,-9.69026e-09,1.56526e+06,-2.17062e-06,64.7731,734.131,7.07795e+07
0.00471865,0.0113354,44.0273,1938.4,3.2795e-05,351.592,1918.99,2.0068,-9.68596e-09,1.56573e+06,-2.16966e-06,64.7357,734.131,7.07795e+07
0.00472182,0.0113398,44.0136,1937.2,3.27644e-05,351.592,1919.25,2.00705,-9.68163e-09,1.56617e+06,-2.16868e-06,64.6972,734.131,7.07795e+07
0.00472498,0.0113441,43.9999,1935.99,3.27337e-05,351.592,1919.52,2.0073,-9.6773e-09,1.56662e+06,-2.16772e-06,64.6587,734.131,7.07795e+07
0.00472815,0.0113485,43.9861,1934.78,3.27031e-05,351.592,1919.78,2.00756,-9.67299e-09,1.56706e+06,-2.16675e-06,64.6203,734.131,7.07795e+07
0.00473131,0.0113528,43.9724,1933.57,3.26725e-05,351.592,1920.05,2.00781,-9.66869e-09,1.56751e+06,-2.16579e-06,64.5819,734.131,7.07795e+07
0.00473448,0.0113572,43.9587,1932.37,3.26419e-05,351.592,1920.32,2.00806,-9.6644e-09,1.56796e+06,-2.16483e-06,64.5436,734.131,7.07795e+07
0.00473764,0.0113616,43.945,1931.16,3.26113e-05,351.592,1920.58,2.00831,-9.66012e-09,1.56841e+06,-2.16387e-06,64.5054,734.131,7.07795e+07
0.00474081,0.0113659,43.9312,1929.95,3.25807e-05,351.592,1920.85,2.00856,-9.65586e-09,1.56886e+06,-2.16291e-06,64.4672,734.131,7.07795e+07
0.00474397,0.0113703,43.9175,1928.74,3.25502e-05,351.592,1921.12,2.00881,-9.6516e-09,1.56931e+06,-2.16196e-06,64.4291,734.131,7.07795e+07
0.00474714,0.0113747,43.9037,1927.54,3.25196e-05,351.592,1921.38,2.00907,-9.64735e-09,1.56976e+06,-2.16101e-06,64.391,734.131,7.07795e+07
0.0047503,0.0113791,43.89,1926.33,3.24891e-05,351.592,1921.65,2.00932,-9.64312e-09,1.57022e+06,-2.16006e-06,64.353,734.131,7.07795e+07
0.00475347,0.0113835,43.8762,1925.12,3.24586e-05,351.592,1921.92,2.00957,-9.6389e-09,1.57068e+06,-2.15911e-06,64.315,734.131,7.07795e+07
0.00475663,0.0113879,43.8625,1923.92,3.24281e-05,351.592,1922.19,2.00983,-9.63468e-09,1.57113e+06,-2.15817e-06,64.2771,734.131,7.07795e+07
0.0047598,0.0113923,43.8487,1922.71,3.23976e-05,351.592,1922.46,2.01008,-9.63048e-09,1.57159e+06,-2.15723e-06,64.2392,734.131,7.07795e+07
0.00476296,0.0113967,43.835,1921.51,3.23671e-05,351.592,1922.73,2.01034,-9.62629e-09,1.57206e+06,-2.15629e-06,64.2014,734.131,7.07795e+07
0.00476613,0.0114012,43.8212,1920.3,3.23366e-05,351.592,1922.99,2.01059,-9.62209e-09,1.57251e+06,-2.15535e-06,64.1632,734.131,7.07795e+07
0.00476929,0.0114056,43.8075,1919.09,3.23062e-05,351.592,1923.24,2.01082,-9.61785e-09,1.57292e+06,-2.1544e-06,64.1234,734.131,7.07795e+07
0.00477246,0.01141,43.7937,1917.89,3.22758e-05,351.592,1923.48,2.01105,-9.61361e-09,1.57333e+06,-2.15345e-06,64.0837,734.131,7.07795e+07
0.00477562,0.0114144,43.7799,1916.68,3.22453e-05,351.592,1923.73,2.01129,-9.60939e-09,1.57374e+06,-2.1525e-06,64.044,734.131,7.07795e+07
0.00477879,0.0114189,43.7662,1915.48,3.22149e-05,351.592,1923.98,2.01152,-9.60517e-09,1.57416e+06,-2.15156e-06,64.0044,734.131,7.07795e+07
0.00478195,0.0114233,43.7524,1914.27,3.21845e-05,351.592,1924.23,2.01176,-9.60097e-09,1.57457e+06,-2.15062e-06,63.9649,734.131,7.07795e+07
0.00478511,0.0114278,43.7386,1913.07,3.21541e-05,351.592,1924.48,2.012,-9.59677e-09,1.57499e+06,-2.14968e-06,63.9254,734.131,7.07795e+07
0.00478828,0.0114322,43.7249,1911.86,3.21238e-05,351.592,1924.73,2.01223,-9.59259e-09,1.57541e+06,-2.14874e-06,63.8859,734.131,7.07795e+07
0.00479144,0.0114367,43.7111,1910.66,3.20934e-05,351.592,1924.98,2.01247,-9.58842e-09,1.57583e+06,-2.14781e-06,63.8466,734.131,7.07795e+07
0.00479461,0.0114412,43.6973,1909.45,3.20631e-05,351.592,1925.23,2.01271,-9.58426e-09,1.57625e+06,-2.14687e-06,63.8073,734.131,7.07795e+07
0.00479777,0.0114456,43.6835,1908.25,3.20327e-05,351.592,1925.48,2.01294,-9.58011e-09,1.57667e+06,-2.14594e-06,63.768,734.131,7.07795e+07
0.00480094,0.0114501,43.6697,1907.05,3.20024e-05,351.592,1925.73,2.01318,-9.57596e-09,1.5771e+06,-2.14502e-06,63.7288,734.131,7.07795e+07
0.0048041,0.0114546,43.6559,1905.84,3.19721e-05,351.592,1925.98,2.01342,-9.57183e-09,1.57753e+06,-2.14409e-06,63.6896,734.131,7.07795e+07
0.00480727,0.0114591,43.6422,1904.64,3.19418e-05,351.592,1926.23,2.01366,-9.56771e-09,1.57795e+06,-2.14317e-06,63.6505,734.131,7.07795e+07
0.00481043,0.0114636,43.6284,1903.43,3.19115e-05,351.592,1926.48,2.01389,-9.5636e-09,1.57838e+06,-2.14225e-06,63.6115,734.131,7.07795e+07
0.0048136,0.0114681,43.6146,1902.23,3.18813e-05,351.592,1926.72,2.01413,-9.55947e-09,1.5788e+06,-2.14132e-06,63.5719,734.131,7.07795e+07
0.00481676,0.0114726,43.6008,1901.03,3.1851e-05,351.592,1926.95,2.01435,-9.55532e-09,1.57918e+06,-2.14039e-06,63.5311,734.131,7.07795e+07
0.00481993,0.0114771,43.587,1899.82,3.18208e-05,351.592,1927.19,2.01457,-9.55117e-09,1.57957e+06,-2.13946e-06,63.4904,734.131,7.07795e+07
0.00482309,0.0114816,43.5732,1898.62,3.17905e-05,351.592,1927.42,2.01479,-9.54703e-09,1.57995e+06,-2.13853e-06,63.4497,734.131,7.07795e+07
0.00482626,0.0114861,43.5593,1897.42,3.17603e-05,351.592,1927.65,2.01501,-9.5429e-09,1.58034e+06,-2.13761e-06,63.4091,734.131,7.07795e+07
0.00482942,0.0114906,43.5455,1896.21,3.17301e-05,351.592,1927.88,2.01523,-9.53878e-09,1.58073e+06,-2.13669e-06,63.3685,734.131,7.07795e+07
0.00483259,0.0114951,43.5317,1895.01,3.16999e-05,351.592,1928.12,2.01545,-9.53466e-09,1.58112e+06,-2.13576e-06,63.328,734.131,7.07795e+07
0.00483575,0.0114997,43.5179,1893.81,3.16698e-05,351.592,1928.35,2.01567,-9.53056e-09,1.58151e+06,-2.13485e-06,63.2875,734.131,7.07795e+07
0.00483892,0.0115042,43.5041,1892.61,3.16396e-05,351.592,1928.58,2.0159,-9.52647e-09,1.58191e+06,-2.13393e-06,63.2471,734.131,7.07795e+07
0.00484208,0.0115087,43.4903,1891.4,3.16095e-05,351.592,1928.82,2.01612,-9.52239e-09,1.5823e+06,-2.13302e-06,63.2068,734.131,7.07795e+07
0.00484525,0.0115133,43.4764,1890.2,3.15793e-05,351.592,1929.05,2.01634,-9.51832e-09,1.5827e+06,-2.1321e-06,63.1665,734.131,7.07795e+07
0.00484841,0.0115178,43.4626,1889,3.15492e-05,351.592,1929.28,2.01656,-9.51425e-09,1.58309e+06,-2.13119e-06,63.1262,734.131,7.07795e+07
0.00485157,0.0115224,43.4488,1887.8,3.15191e-05,351.592,1929.52,2.01679,-9.5102e-09,1.58349e+06,-2.13028e-06,63.086,734.131,7.07795e+07
0.00485474,0.011527,43.4349,1886.59,3.1489e-05,351.592,1929.75,2.01701,-9.50616e-09,1.58389e+06,-2.12938e-06,63.0459,734.131,7.07795e+07
0.0048579,0.0115315,43.4211,1885.39,3.14589e-05,351.592,1929.99,2.01723,-9.50212e-09,1.58429e+06,-2.12847e-06,63.0058,734.131,7.07795e+07
0.00486107,0.0115361,43.4073,1884.19,3.14288e-05,351.592,1930.21,2.01745,-9.49806e-09,1.58467e+06,-2.12756e-06,62.9648,734.131,7.07795e+07
0.00486423,0.0115407,43.3934,1882.99,3.13988e-05,351.592,1930.43,2.01766,-9.49398e-09,1.58503e+06,-2.12665e-06,62.9231,734.131,7.07795e+07
0.0048674,0.0115453,43.3796,1881.79,3.13687e-05,351.592,1930.65,2.01786,-9.48991e-09,1.58539e+06,-2.12574e-06,62.8815,734.131,7.07795e+07
0.00487056,0.0115499,43.3657,1880.59,3.13387e-05,351.592,1930.86,2.01807,-9.48585e-09,1.58576e+06,-2.12483e-06,62.84,734.131,7.07795e+07
0.00487373,0.0115544,43.3519,1879.39,3.13087e-05,351.592,1931.08,2.01828,-9.4818e-09,1.58612e+06,-2.12392e-06,62.7985,734.131,7.07795e+07
0.00487689,0.011559,43.338,1878.18,3.12787e-05,351.592,1931.3,2.01849,-9.47776e-09,1.58649e+06,-2.12302e-06,62.7571,734.131,7.07795e+07
0.00488006,0.0115636,43.3242,1876.98,3.12487e-05,351.592,1931.52,2.0187,-9.47373e-09,1.58685e+06,-2.12212e-06,62.7157,734.131,7.07795e+07
0.00488322,0.0115682,43.3103,1875.78,3.12187e-05,351.592,1931.74,2.01891,-9.46971e-09,1.58722e+06,-2.12121e-06,62.6744,734.131,7.07795e+07
0.00488639,0.0115729,43.2964,1874.58,3.11887e-05,351.592,1931.96,2.01911,-9.46569e-09,1.58759e+06,-2.12032e-06,62.6332,734.131,7.07795e+07
0.00488955,0.0115775,43.2826,1873.38,3.11588e-05,351.592,1932.18,2.01932,-9.46169e-09,1.58796e+06,-2.11942e-06,62.592,734.131,7.07795e+07
0.00489272,0.0115821,43.2687,1872.18,3.11288e-05,351.592,1932.39,2.01953,-9.45769e-09,1.58833e+06,-2.11852e-06,62.5508,734.131,7.07795e+07
0.00489588,0.0115867,43.2548,1870.98,3.10989e-05,351.592,1932.61,2.01974,-9.4537e-09,1.58871e+06,-2.11763e-06,62.5097,734.131,7.07795e+07
0.00489905,0.0115914,43.241,1869.78,3.1069e-05,351.592,1932.83,2.01995,-9.44972e-09,1.58908e+06,-2.11674e-06,62.4687,734.131,7.07795e+07
0.00490221,0.011596,43.2271,1868.58,3.10391e-05,351.592,1933.05,2.02016,-9.44575e-09,1.58946e+06,-2.11585e-06,62.4277,734.131,7.07795e+07
0.00490538,0.0116006,43.2132,1867.38,3.10092e-05,351.592,1933.27,2.02037,-9.44178e-09,1.58983e+06,-2.11496e-06,62.3865,734.131,7.07795e+07
0.00490854,0.0116053,43.1993,1866.18,3.09793e-05,351.592,1933.48,2.02057,-9.43778e-09,1.59017e+06,-2.11406e-06,62.3441,734.131,7.07795e+07
0.00491171,0.0116099,43.1854,1864.98,3.09494e-05,351.592,1933.68,2.02076,-9.43378e-09,1.59051e+06,-2.11317e-06,62.3018,734.131,7.07795e+07
0.00491487,0.0116146,43.1715,1863.78,3.09196e-05,351.592,1933.89,2.02096,-9.42979e-09,1.59086e+06,-2.11227e-06,62.2595,734.131,7.07795e+07
0.00491803,0.0116192,43.1576,1862.58,3.08897e-05,351.592,1934.09,2.02116,-9.42581e-09,1.5912e+06,-2.11138e-06,62.2173,734.131,7.07795e+07
0.0049212,0.0116239,43.1437,1861.38,3.08599e-05,351.592,1934.3,2.02135,-9.42183e-09,1.59154e+06,-2.11049e-06,62.1751,734.131,7.07795e+07
0.00492436,0.0116286,43.1298,1860.18,3.08301e-05,351.592,1934.5,2.02155,-9.41787e-09,1.59189e+06,-2.1096e-06,62.133,734.131,7.07795e+07
0.00492753,0.0116333,43.1159,1858.98,3.08003e-05,351.592,1934.71,2.02175,-9.41391e-09,1.59224e+06,-2.10872e-06,62.091,734.131,7.07795e+07
0.00493069,0.0116379,43.102,1857.79,3.07705e-05,351.592,1934.91,2.02195,-9.40996e-09,1.59258e+06,-2.10783e-06,62.0489,734.131,7.07795e+07
0.00493386,0.0116426,43.0881,1856.59,3.07407e-05,351.592,1935.12,2.02214,-9.40602e-09,1.59293e+06,-2.10695e-06,62.007,734.131,7.07795e+07
0.00493702,0.0116473,43.0742,1855.39,3.07109e-05,351.592,1935.32,2.02234,-9.40209e-09,1.59329e+06,-2.10607e-06,61.9651,734.131,7.07795e+07
0.00494019,0.011652,43.0603,1854.19,3.06812e-05,351.592,1935.53,2.02254,-9.39816e-09,1.59364e+06,-2.10519e-06,61.9232,734.131,7.07795e+07
0.00494335,0.0116567,43.0464,1852.99,3.06514e-05,351.592,1935.74,2.02274,-9.39425e-09,1.59399e+06,-2.10431e-06,61.8814,734.131,7.07795e+07
0.00494652,0.0116614,43.0325,1851.79,3.06217e-05,351.592,1935.94,2.02293,-9.39034e-09,1.59435e+06,-2.10344e-06,61.8397,734.131,7.07795e+07
0.00494968,0.0116661,43.0185,1850.59,3.0592e-05,351.592,1936.15,2.02313,-9.38644e-09,1.59471e+06,-2.10256e-06,61.798,734.131,7.07795e+07
0.00495285,0.0116708,43.0046,1849.4,3.05623e-05,351.592,1936.34,2.02332,-9.3825e-09,1.59503e+06,-2.10168e-06,61.7552,734.131,7.07795e+07
0.00495601,0.0116755,42.9907,1848.2,3.05326e-05,351.592,1936.54,2.02351,-9.37857e-09,1.59535e+06,-2.1008e-06,61.7122,734.131,7.07795e+07
0.00495918,0.0116803,42.9767,1847,3.05029e-05,351.592,1936.73,2.02369,-9.37465e-09,1.59568e+06,-2.09992e-06,61.6693,734.131,7.07795e+07
0.00496234,0.011685,42.9628,1845.8,3.04732e-05,351.592,1936.92,2.02388,-9.37073e-09,1.596e+06,-2.09904e-06,61.6265,734.131,7.07795e+07
0.00496551,0.0116897,42.9489,1844.6,3.04436e-05,351.592,1937.12,2.02406,-9.36682e-09,1.59633e+06,-2.09817e-06,61.5837,734.131,7.07795e+07
0.00496867,0.0116945,42.9349,1843.41,3.04139e-05,351.592,1937.31,2.02425,-9.36292e-09,1.59666e+06,-2.09729e-06,61.541,734.131,7.07795e+07
0.00497184,0.0116992,42.921,1842.21,3.03843e-05,351.592,1937.5,2.02444,-9.35903e-09,1.59699e+06,-2.09642e-06,61.4983,734.131,7.07795e+07
0.004975,0.0117039,42.907,1841.01,3.03547e-05,351.592,1937.7,2.02462,-9.35514e-09,1.59732e+06,-2.09555e-06,61.4557,734.131,7.07795e+07
0.00497816,0.0117087,42.8931,1839.81,3.03251e-05,351.592,1937.89,2.02481,-9.35126e-09,1.59765e+06,-2.09468e-06,61.4131,734.131,7.07795e+07
0.00498133,0.0117134,42.8791,1838.62,3.02955e-05,351.592,1938.08,2.025,-9.34739e-09,1.59799e+06,-2.09382e-06,61.3706,734.131,7.07795e+07
0.00498449,0.0117182,42.8651,1837.42,3.02659e-05,351.592,1938.28,2.02518,-9.34353e-09,1.59832e+06,-2.09295e-06,61.3281,734.131,7.07795e+07
0.00498766,0.011723,42.8512,1836.22,3.02363e-05,351.592,1938.47,2.02537,-9.33967e-09,1.59866e+06,-2.09209e-06,61.2857,734.131,7.07795e+07
0.00499082,0.0117277,42.8372,1835.03,3.02068e-05,351.592,1938.67,2.02556,-9.33582e-09,1.59899e+06,-2.09122e-06,61.2434,734.131,7.07795e+07
0.00499399,0.0117325,42.8232,1833.83,3.01772e-05,351.592,1938.86,2.02575,-9.33198e-09,1.59933e+06,-2.09036e-06,61.201,734.131,7.07795e+07
0.00499715,0.0117373,42.8093,1832.63,3.01477e-05,351.592,1939.05,2.02592,-9.32811e-09,1.59965e+06,-2.0895e-06,61.1578,734.131,7.07795e+07
0.00500032,0.0117421,42.7953,1831.44,3.01182e-05,351.592,1939.23,2.0261,-9.32424e-09,1.59995e+06,-2.08863e-06,61.1143,734.131,7.07795e+07
0.00500348,0.0117469,42.7813,1830.24,3.00887e-05,351.592,1939.41,2.02628,-9.32038e-09,1.60026e+06,-2.08776e-06,61.071,734.131,7.07795e+07
0.00500665,0.0117517,42.7673,1829.04,3.00592e-05,351.592,1939.59,2.02645,-9.31652e-09,1.60057e+06,-2.0869e-06,61.0276,734.131,7.07795e+07
0.00500981,0.0117565,42.7533,1827.85,3.00297e-05,351.592,1939.77,2.02663,-9.31267e-09,1.60088e+06,-2.08604e-06,60.9844,734.131,7.07795e+07
0.00501298,0.0117613,42.7393,1826.65,3.00002e-05,351.592,1939.96,2.0268,-9.30883e-09,1.6012e+06,-2.08518e-06,60.9411,734.131,7.07795e+07
0.00501614,0.0117661,42.7253,1825.46,2.99708e-05,351.592,1940.14,2.02698,-9.305e-09,1.60151e+06,-2.08432e-06,60.898,734.131,7.07795e+07
0.00501931,0.0117709,42.7113,1824.26,2.99413e-05,351.592,1940.32,2.02716,-9.30117e-09,1.60183e+06,-2.08346e-06,60.8549,734.131,7.07795e+07
0.00502247,0.0117757,42.6973,1823.06,2.99119e-05,351.592,1940.5,2.02733,-9.29735e-09,1.60215e+06,-2.08261e-06,60.8118,734.131,7.07795e+07
0.00502564,0.0117805,42.6833,1821.87,2.98824e-05,351.592,1940.69,2.02751,-9.29354e-09,1.60246e+06,-2.08175e-06,60.7688,734.131,7.07795e+07
0.0050288,0.0117853,42.6693,1820.67,2.9853e-05,351.592,1940.87,2.02769,-9.28973e-09,1.60278e+06,-2.0809e-06,60.7258,734.131,7.07795e+07
0.00503197,0.0117902,42.6553,1819.48,2.98236e-05,351.592,1941.05,2.02787,-9.28593e-09,1.60311e+06,-2.08005e-06,60.6829,734.131,7.07795e+07
0.00503513,0.011795,42.6413,1818.28,2.97942e-05,351.592,1941.24,2.02804,-9.28214e-09,1.60343e+06,-2.0792e-06,60.64,734.131,7.07795e+07
0.0050383,0.0117998,42.6273,1817.09,2.97649e-05,351.592,1941.42,2.02822,-9.27835e-09,1.60375e+06,-2.07835e-06,60.5972,734.131,7.07795e+07
0.00504146,0.0118047,42.6133,1815.89,2.97355e-05,351.592,1941.59,2.02839,-9.27453e-09,1.60405e+06,-2.0775e-06,60.5534,734.131,7.07795e+07
0.00504462,0.0118095,42.5992,1814.7,2.97062e-05,351.592,1941.77,2.02856,-9.27072e-09,1.60434e+06,-2.07664e-06,60.5096,734.131,7.07795e+07
0.00504779,0.0118144,42.5852,1813.5,2.96768e-05,351.592,1941.94,2.02872,-9.26692e-09,1.60464e+06,-2.07579e-06,60.4658,734.131,7.07795e+07
0.00505095,0.0118192,42.5712,1812.31,2.96475e-05,351.592,1942.11,2.02889,-9.26312e-09,1.60494e+06,-2.07494e-06,60.4221,734.131,7.07795e+07
0.00505412,0.0118241,42.5571,1811.11,2.96182e-05,351.592,1942.28,2.02906,-9.25933e-09,1.60524e+06,-2.07409e-06,60.3785,734.131,7.07795e+07
0.00505728,0.0118289,42.5431,1809.92,2.95889e-05,351.592,1942.45,2.02923,-9.25555e-09,1.60554e+06,-2.07324e-06,60.3348,734.131,7.07795e+07
0.00506045,0.0118338,42.5291,1808.72,2.95596e-05,351.592,1942.63,2.02939,-9.25177e-09,1.60584e+06,-2.0724e-06,60.2913,734.131,7.07795e+07
0.00506361,0.0118387,42.515,1807.53,2.95303e-05,351.592,1942.8,2.02956,-9.248e-09,1.60614e+06,-2.07155e-06,60.2478,734.131,7.07795e+07
0.00506678,0.0118436,42.501,1806.33,2.9501e-05,351.592,1942.97,2.02973,-9.24423e-09,1.60645e+06,-2.07071e-06,60.2043,734.131,7.07795e+07
0.00506994,0.0118485,42.4869,1805.14,2.94718e-05,351.592,1943.15,2.0299,-9.24047e-09,1.60676e+06,-2.06987e-06,60.1609,734.131,7.07795e+07
0.00507311,0.0118533,42.4729,1803.94,2.94425e-05,351.592,1943.32,2.03007,-9.23672e-09,1.60706e+06,-2.06903e-06,60.1176,734.131,7.07795e+07
0.00507627,0.0118582,42.4588,1802.75,2.94133e-05,351.592,1943.49,2.03024,-9.23297e-09,1.60737e+06,-2.06819e-06,60.0743,734.131,7.07795e+07
0.00507944,0.0118631,42.4447,1801.55,2.93841e-05,351.592,1943.67,2.0304,-9.22923e-09,1.60768e+06,-2.06735e-06,60.031,734.131,7.07795e+07
0.0050826,0.011868,42.4307,1800.36,2.93549e-05,351.592,1943.84,2.03057,-9.22549e-09,1.60799e+06,-2.06651e-06,59.9875,734.131,7.07795e+07
0.00508577,0.0118729,42.4166,1799.17,2.93257e-05,351.592,1944,2.03073,-9.22173e-09,1.60827e+06,-2.06567e-06,59.9434,734.131,7.07795e+07
0.00508893,0.0118778,42.4025,1797.97,2.92965e-05,351.592,1944.16,2.03089,-9.21797e-09,1.60856e+06,-2.06483e-06,59.8993,734.131,7.07795e+07
0.0050921,0.0118827,42.3884,1796.78,2.92673e-05,351.592,1944.33,2.03105,-9.21422e-09,1.60884e+06,-2.06399e-06,59.8552,734.131,7.07795e+07
0.00509526,0.0118877,42.3744,1795.59,2.92382e-05,351.592,1944.49,2.03121,-9.21048e-09,1.60913e+06,-2.06315e-06,59.8112,734.131,7.07795e+07
0.00509843,0.0118926,42.3603,1794.39,2.9209e-05,351.592,1944.65,2.03137,-9.20674e-09,1.60942e+06,-2.06231e-06,59.7672,734.131,7.07795e+07
0.00510159,0.0118975,42.3462,1793.2,2.91799e-05,351.592,1944.82,2.03153,-9.20301e-09,1.60971e+06,-2.06147e-06,59.7233,734.131,7.07795e+07
0.00510476,0.0119024,42.3321,1792.01,2.91507e-05,351.592,1944.98,2.03169,-9.19928e-09,1.61001e+06,-2.06064e-06,59.6795,734.131,7.07795e+07
0.00510792,0.0119074,42.318,1790.81,2.91216e-05,351.592,1945.14,2.03185,-9.19556e-09,1.6103e+06,-2.05981e-06,59.6357,734.131,7.07795e+07
