  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   7.935e-02,   2.227e+03,   2.761e+00,  -1.211e-68,   6.692e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   7.947e-02,   2.227e+03,   2.761e+00,  -4.028e-68,   6.692e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   7.960e-02,   2.227e+03,   2.761e+00,  -7.087e-68,   6.691e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   7.972e-02,   2.227e+03,   2.761e+00,  -1.033e-67,   6.691e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   7.985e-02,   2.227e+03,   2.761e+00,  -1.363e-67,   6.691e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   7.997e-02,   2.227e+03,   2.761e+00,  -1.681e-67,   6.690e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   8.010e-02,   2.227e+03,   2.761e+00,  -1.970e-67,   6.690e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   8.023e-02,   2.227e+03,   2.761e+00,  -2.208e-67,   6.690e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   8.035e-02,   2.227e+03,   2.761e+00,  -2.380e-67,   6.690e-03,   6.787e-01,   1.241e-02,   1.047e-02,   1.750e-01
   8.048e-02,   2.227e+03,   2.761e+00,  -2.474e-67,   6.689e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.060e-02,   2.227e+03,   2.761e+00,  -2.486e-67,   6.689e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.073e-02,   2.227e+03,   2.761e+00,  -2.419e-67,   6.689e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.085e-02,   2.227e+03,   2.761e+00,  -2.284e-67,   6.689e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.098e-02,   2.227e+03,   2.761e+00,  -2.098e-67,   6.689e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.110e-02,   2.227e+03,   2.761e+00,  -1.877e-67,   6.688e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.123e-02,   2.227e+03,   2.761e+00,  -1.641e-67,   6.688e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.135e-02,   2.227e+03,   2.761e+00,  -1.407e-67,   6.688e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.148e-02,   2.227e+03,   2.761e+00,  -1.188e-67,   6.688e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.160e-02,   2.227e+03,   2.761e+00,  -9.912e-68,   6.688e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.173e-02,   2.227e+03,   2.761e+00,  -8.235e-68,   6.687e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.185e-02,   2.227e+03,   2.761e+00,  -6.859e-68,   6.687e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.198e-02,   2.227e+03,   2.761e+00,  -5.774e-68,   6.687e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.210e-02,   2.227e+03,   2.761e+00,  -4.950e-68,   6.687e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.223e-02,   2.227e+03,   2.761e+00,  -4.342e-68,   6.687e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.235e-02,   2.227e+03,   2.761e+00,  -3.897e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.248e-02,   2.227e+03,   2.761e+00,  -3.564e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.260e-02,   2.227e+03,   2.761e+00,  -3.295e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.273e-02,   2.227e+03,   2.761e+00,  -3.052e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.285e-02,   2.227e+03,   2.761e+00,  -2.810e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.298e-02,   2.227e+03,   2.761e+00,  -2.558e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.310e-02,   2.227e+03,   2.761e+00,  -2.296e-68,   6.686e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.323e-02,   2.227e+03,   2.761e+00,  -2.034e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.335e-02,   2.227e+03,   2.761e+00,  -1.788e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.348e-02,   2.227e+03,   2.761e+00,  -1.579e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.360e-02,   2.227e+03,   2.761e+00,  -1.433e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.373e-02,   2.227e+03,   2.761e+00,  -1.379e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.385e-02,   2.227e+03,   2.761e+00,  -1.446e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.398e-02,   2.227e+03,   2.761e+00,  -1.664e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.411e-02,   2.227e+03,   2.761e+00,  -2.057e-68,   6.685e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.423e-02,   2.227e+03,   2.761e+00,  -2.632e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.436e-02,   2.227e+03,   2.761e+00,  -3.371e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.448e-02,   2.227e+03,   2.761e+00,  -4.227e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.461e-02,   2.227e+03,   2.761e+00,  -5.118e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.473e-02,   2.227e+03,   2.761e+00,  -5.941e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.486e-02,   2.227e+03,   2.761e+00,  -6.593e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.498e-02,   2.227e+03,   2.761e+00,  -6.985e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.511e-02,   2.227e+03,   2.761e+00,  -7.073e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.523e-02,   2.227e+03,   2.761e+00,  -6.854e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.536e-02,   2.227e+03,   2.761e+00,  -6.372e-68,   6.684e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.548e-02,   2.227e+03,   2.761e+00,  -5.698e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.561e-02,   2.227e+03,   2.761e+00,  -4.921e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.573e-02,   2.227e+03,   2.761e+00,  -4.125e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.586e-02,   2.227e+03,   2.761e+00,  -3.384e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.598e-02,   2.227e+03,   2.761e+00,  -2.752e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.611e-02,   2.227e+03,   2.761e+00,  -2.264e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.623e-02,   2.227e+03,   2.761e+00,  -1.934e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.046e-02,   1.750e-01
   8.636e-02,   2.227e+03,   2.761e+00,  -1.759e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.648e-02,   2.227e+03,   2.761e+00,  -1.719e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.661e-02,   2.227e+03,   2.761e+00,  -1.783e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.673e-02,   2.227e+03,   2.761e+00,  -1.910e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.686e-02,   2.227e+03,   2.761e+00,  -2.057e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.698e-02,   2.227e+03,   2.761e+00,  -2.188e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.711e-02,   2.227e+03,   2.761e+00,  -2.276e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.723e-02,   2.227e+03,   2.761e+00,  -2.304e-68,   6.683e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.736e-02,   2.227e+03,   2.761e+00,  -2.272e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.748e-02,   2.227e+03,   2.761e+00,  -2.185e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.761e-02,   2.227e+03,   2.761e+00,  -2.055e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.773e-02,   2.227e+03,   2.761e+00,  -1.896e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.786e-02,   2.227e+03,   2.761e+00,  -1.721e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.798e-02,   2.227e+03,   2.761e+00,  -1.540e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.811e-02,   2.227e+03,   2.761e+00,  -1.358e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.824e-02,   2.227e+03,   2.761e+00,  -1.182e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.836e-02,   2.227e+03,   2.761e+00,  -1.013e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.849e-02,   2.227e+03,   2.761e+00,  -8.538e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.861e-02,   2.227e+03,   2.761e+00,  -7.059e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.874e-02,   2.227e+03,   2.761e+00,  -5.696e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.886e-02,   2.227e+03,   2.761e+00,  -4.436e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.899e-02,   2.227e+03,   2.761e+00,  -3.246e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.911e-02,   2.227e+03,   2.761e+00,  -2.056e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.924e-02,   2.227e+03,   2.761e+00,  -7.328e-70,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.936e-02,   2.227e+03,   2.761e+00,   9.773e-70,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.949e-02,   2.227e+03,   2.761e+00,   3.555e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.961e-02,   2.227e+03,   2.761e+00,   7.925e-69,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.974e-02,   2.227e+03,   2.761e+00,   1.585e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.986e-02,   2.227e+03,   2.761e+00,   3.053e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   8.999e-02,   2.227e+03,   2.761e+00,   5.768e-68,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.011e-02,   2.227e+03,   2.761e+00,   1.070e-67,   6.682e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.024e-02,   2.227e+03,   2.761e+00,   1.938e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.036e-02,   2.227e+03,   2.761e+00,   3.409e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.049e-02,   2.227e+03,   2.761e+00,   5.785e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.061e-02,   2.227e+03,   2.761e+00,   9.417e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.074e-02,   2.227e+03,   2.761e+00,   1.462e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.086e-02,   2.227e+03,   2.761e+00,   2.156e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.099e-02,   2.227e+03,   2.761e+00,   3.005e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.111e-02,   2.227e+03,   2.761e+00,   3.953e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.124e-02,   2.227e+03,   2.761e+00,   4.906e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.136e-02,   2.227e+03,   2.761e+00,   5.758e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.149e-02,   2.227e+03,   2.761e+00,   6.414e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.161e-02,   2.227e+03,   2.761e+00,   6.810e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.174e-02,   2.227e+03,   2.761e+00,   6.925e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.186e-02,   2.227e+03,   2.761e+00,   6.769e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.199e-02,   2.227e+03,   2.761e+00,   6.385e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.212e-02,   2.227e+03,   2.761e+00,   5.830e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.224e-02,   2.227e+03,   2.761e+00,   5.165e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.237e-02,   2.227e+03,   2.761e+00,   4.452e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.249e-02,   2.227e+03,   2.761e+00,   3.741e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.262e-02,   2.227e+03,   2.761e+00,   3.069e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.274e-02,   2.227e+03,   2.761e+00,   2.463e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.287e-02,   2.227e+03,   2.761e+00,   1.936e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.299e-02,   2.227e+03,   2.761e+00,   1.492e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.312e-02,   2.227e+03,   2.761e+00,   1.130e-66,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.324e-02,   2.227e+03,   2.761e+00,   8.412e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.337e-02,   2.227e+03,   2.761e+00,   6.164e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.349e-02,   2.227e+03,   2.761e+00,   4.450e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.362e-02,   2.227e+03,   2.761e+00,   3.168e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.374e-02,   2.227e+03,   2.761e+00,   2.225e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.387e-02,   2.227e+03,   2.761e+00,   1.543e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.399e-02,   2.227e+03,   2.761e+00,   1.057e-67,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.412e-02,   2.227e+03,   2.761e+00,   7.152e-68,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.424e-02,   2.227e+03,   2.761e+00,   4.777e-68,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.437e-02,   2.227e+03,   2.761e+00,   3.148e-68,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.449e-02,   2.227e+03,   2.761e+00,   2.044e-68,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.462e-02,   2.227e+03,   2.761e+00,   1.305e-68,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.474e-02,   2.227e+03,   2.761e+00,   8.183e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.487e-02,   2.227e+03,   2.761e+00,   5.020e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.499e-02,   2.227e+03,   2.761e+00,   3.003e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.512e-02,   2.227e+03,   2.761e+00,   1.743e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.524e-02,   2.227e+03,   2.761e+00,   9.779e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.537e-02,   2.227e+03,   2.761e+00,   5.295e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.549e-02,   2.227e+03,   2.761e+00,   2.809e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.562e-02,   2.227e+03,   2.761e+00,   1.553e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.574e-02,   2.227e+03,   2.761e+00,   1.028e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.587e-02,   2.227e+03,   2.761e+00,   8.840e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.599e-02,   2.227e+03,   2.761e+00,   8.780e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.612e-02,   2.227e+03,   2.761e+00,   8.336e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.625e-02,   2.227e+03,   2.761e+00,   6.278e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.637e-02,   2.227e+03,   2.761e+00,   1.944e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.650e-02,   2.227e+03,   2.761e+00,  -5.723e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.662e-02,   2.227e+03,   2.761e+00,  -1.744e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.675e-02,   2.227e+03,   2.761e+00,  -3.327e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.687e-02,   2.227e+03,   2.761e+00,  -5.229e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.700e-02,   2.227e+03,   2.761e+00,  -7.264e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.712e-02,   2.227e+03,   2.761e+00,  -9.186e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.725e-02,   2.227e+03,   2.761e+00,  -1.075e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.737e-02,   2.227e+03,   2.761e+00,  -1.178e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.750e-02,   2.227e+03,   2.761e+00,  -1.216e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.762e-02,   2.227e+03,   2.761e+00,  -1.191e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.775e-02,   2.227e+03,   2.761e+00,  -1.110e-69,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.787e-02,   2.227e+03,   2.761e+00,  -9.837e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.800e-02,   2.227e+03,   2.761e+00,  -8.268e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.812e-02,   2.227e+03,   2.761e+00,  -6.518e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.825e-02,   2.227e+03,   2.761e+00,  -4.693e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.837e-02,   2.227e+03,   2.761e+00,  -2.879e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.850e-02,   2.227e+03,   2.761e+00,  -1.136e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.862e-02,   2.227e+03,   2.761e+00,   4.976e-71,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.875e-02,   2.227e+03,   2.761e+00,   2.005e-70,   6.681e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.887e-02,   2.227e+03,   2.761e+00,   3.384e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.900e-02,   2.227e+03,   2.761e+00,   4.624e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.912e-02,   2.227e+03,   2.761e+00,   5.693e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.925e-02,   2.227e+03,   2.761e+00,   6.533e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.937e-02,   2.227e+03,   2.761e+00,   7.094e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.950e-02,   2.227e+03,   2.761e+00,   7.359e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.962e-02,   2.227e+03,   2.761e+00,   7.372e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.975e-02,   2.227e+03,   2.761e+00,   7.238e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   9.987e-02,   2.227e+03,   2.761e+00,   7.098e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
   1.000e-01,   2.227e+03,   2.761e+00,   7.098e-70,   6.680e-03,   6.787e-01,   1.241e-02,   1.045e-02,   1.750e-01
